,equity
2019-12-04,941600.8339670963
2019-12-05,941423.8339670963
2019-12-06,941072.4339670963
2019-12-09,941138.2339670963
2019-12-10,940280.0339670964
2019-12-11,941969.8339670963
2019-12-12,942234.4339670963
2019-12-13,944136.2339670963
2019-12-16,945310.0339670964
2019-12-17,947020.8339670963
2019-12-18,947212.0339670962
2019-12-19,946614.4339670963
2019-12-20,947641.2339670963
2019-12-23,945930.4339670963
2019-12-24,945611.8339670963
2019-12-26,943975.0339670962
2019-12-27,946795.0339670962
2019-12-30,948008.0339670962
2019-12-31,945309.0339670964
2020-01-01,945491.0339670964
2020-01-02,949805.6339670963
2020-01-03,952681.6339670963
2020-01-06,950810.8339670963
2020-01-07,956709.2339670963
2020-01-08,956271.0339670962
2020-01-09,958218.2339670963
2020-01-10,961467.8339670963
2020-01-13,965132.6339670963
2020-01-14,966508.0339670962
2020-01-15,968246.6339670963
2020-01-16,963167.5339670962
2020-01-17,962566.7339670963
2020-01-20,957329.1879670962
2020-01-21,955885.3879670963
2020-01-22,954548.1879670962
2020-01-23,954612.3879670963
2020-01-24,957915.9679670963
2020-01-27,946731.45787882
2020-01-28,946741.0999864007
2020-01-29,947424.8999864007
2020-01-30,943989.8999864007
2020-01-31,942957.2999864008
2020-02-01,941874.4999864007
2020-02-03,938816.6999864008
2020-02-04,942957.0999864007
2020-02-05,943477.6999864007
2020-02-06,944928.0999864007
2020-02-07,945753.5499864008
2020-02-10,942918.1287864007
2020-02-11,942165.4787864006
2020-02-12,942042.5287864007
2020-02-13,943911.1287864007
2020-02-14,943489.8787864007
2020-02-17,942076.0287864007
2020-02-18,940985.7585744881
2020-02-19,940151.5585744882
2020-02-20,938450.9085744881
2020-02-24,936668.5585744882
2020-02-25,938422.9585744881
2020-02-26,937023.3085744882
2020-02-27,936245.0085744881
2020-02-28,933026.6854690216
2020-03-02,933026.6854690216
2020-03-03,933026.6854690216
2020-03-04,933026.6854690216
2020-03-05,933026.6854690216
2020-03-06,936004.8354690216
2020-03-09,930658.2354690216
2020-03-11,929133.9854690216
2020-03-12,925993.6185645999
2020-03-13,938108.3685645999
2020-03-16,933485.2685645999
2020-03-17,929001.4185645999
2020-03-18,922456.6685645999
2020-03-19,918419.1315245999
2020-03-20,918419.1315245999
2020-03-23,918419.1315245999
2020-03-24,918419.1315245999
2020-03-25,918419.1315245999
2020-03-26,918419.1315245999
2020-03-27,918419.1315245999
2020-03-30,918419.1315245999
2020-03-31,918419.1315245999
2020-04-01,918419.1315245999
2020-04-03,918419.1315245999
2020-04-07,918419.1315245999
2020-04-08,918419.1315245999
2020-04-09,918419.1315245999
2020-04-13,918419.1315245999
2020-04-15,918419.1315245999
2020-04-16,918419.1315245999
2020-04-17,918419.1315245999
2020-04-20,918419.1315245999
2020-04-21,918419.1315245999
2020-04-22,918419.1315245999
2020-04-23,918419.1315245999
2020-04-24,918419.1315245999
2020-04-27,918419.1315245999
2020-04-28,918419.1315245999
2020-04-29,918419.1315245999
2020-04-30,918419.1315245999
2020-05-04,918419.1315245999
2020-05-05,918419.1315245999
2020-05-06,918419.1315245999
2020-05-07,918419.1315245999
2020-05-08,918419.1315245999
2020-05-11,918419.1315245999
2020-05-12,918419.1315245999
2020-05-13,918419.1315245999
2020-05-14,918419.1315245999
2020-05-15,918419.1315245999
2020-05-18,918419.1315245999
2020-05-19,918419.1315245999
2020-05-20,918419.1315245999
2020-05-21,918419.1315245999
2020-05-22,918419.1315245999
2020-05-26,918419.1315245999
2020-05-27,918419.1315245999
2020-05-28,918419.1315245999
2020-05-29,918419.1315245999
2020-06-01,918419.1315245999
2020-06-02,918419.1315245999
2020-06-03,918419.1315245999
2020-06-04,918419.1315245999
2020-06-05,918419.1315245999
2020-06-08,918419.1315245999
2020-06-09,918419.1315245999
2020-06-10,918419.1315245999
2020-06-11,918419.1315245999
2020-06-12,918419.1315245999
2020-06-15,918419.1315245999
2020-06-16,918419.1315245999
2020-06-17,918419.1315245999
2020-06-18,918419.1315245999
2020-06-19,918419.1315245999
2020-06-22,918419.1315245999
2020-06-23,918419.1315245999
2020-06-24,918419.1315245999
2020-06-25,918419.1315245999
2020-06-26,918419.1315245999
2020-06-29,918419.1315245999
2020-06-30,918419.1315245999
2020-07-01,918419.1315245999
2020-07-02,918419.1315245999
2020-07-03,918419.1315245999
2020-07-06,918419.1315245999
2020-07-07,918419.1315245999
2020-07-08,915362.2315245998
2020-07-09,917418.1315245999
2020-07-10,916494.1315245999
2020-07-13,919628.0315245999
2020-07-14,917895.5315245999
2020-07-15,921568.4315245999
2020-07-16,923501.1315245999
2020-07-17,924502.2315245998
2020-07-20,926464.6315245999
2020-07-21,926771.6815245998
2020-07-22,924747.9315245998
2020-07-23,922826.8815245999
2020-07-24,927160.4315245999
2020-07-27,927787.8892365998
2020-07-28,932560.2892365998
2020-07-29,929833.1892365998
2020-07-30,930612.9392365998
2020-07-31,931838.2892365998
2020-08-03,931809.1392365998
2020-08-04,931075.9392365998
2020-08-05,929198.4892365999
2020-08-06,933370.0892365999
2020-08-07,931560.8392365999
2020-08-10,934927.1892365998
2020-08-11,931276.7892365998
2020-08-12,939308.4392365998
2020-08-13,944086.3392365999
2020-08-14,939655.9892365999
2020-08-17,944062.3392365999
2020-08-18,946703.6892365998
2020-08-19,944986.4392365998
2020-08-20,941124.5892365999
2020-08-21,939554.5892365999
2020-08-24,941558.8392365999
2020-08-25,935835.7892365998
2020-08-26,938733.8892365998
2020-08-27,942903.0892365999
2020-08-28,941863.8892365999
2020-08-31,929333.2149243951
2020-09-01,933630.414924395
2020-09-02,938415.5849243951
2020-09-03,942294.2349243951
2020-09-04,926136.544924395
2020-09-07,924454.648224395
2020-09-08,913001.4787861826
2020-09-09,906450.7718365885
2020-09-10,915002.3218365884
2020-09-11,919521.1218365885
2020-09-14,924756.0218365885
2020-09-15,921471.2765365884
2020-09-16,924632.7265365884
2020-09-17,921195.5765365885
2020-09-18,922159.3765365884
2020-09-21,899881.5013962829
2020-09-22,886952.4636764071
2020-09-23,887564.8047412412
2020-09-24,875291.8048316515
2020-09-25,883588.6548316515
2020-09-28,894921.9548316515
2020-09-29,890921.8548316516
2020-09-30,890510.9048316515
2020-10-01,896563.8048316515
2020-10-05,895067.1548316515
2020-10-06,909925.4778316515
2020-10-07,908180.2778316515
2020-10-08,915911.2278316515
2020-10-09,913112.3778316515
2020-10-12,906949.2278316515
2020-10-13,903379.4778316515
2020-10-14,900499.1278316515
2020-10-15,892744.4278316514
2020-10-16,905197.4278316514
2020-10-19,909520.3338316514
2020-10-20,912269.9338316515
2020-10-21,915808.9838316514
2020-10-22,916804.1838316515
2020-10-23,918612.4838316514
2020-10-26,910212.6338316514
2020-10-27,916390.6838316515
2020-10-28,911177.1838316515
2020-10-29,906867.4338316515
2020-10-30,906018.8338316514
2020-11-02,911479.7338316514
2020-11-03,915681.1838316515
2020-11-04,918354.9838316514
2020-11-05,925790.6338316514
2020-11-06,930923.5985816515
2020-11-09,937547.2240816514
2020-11-10,940478.4240816514
2020-11-11,944315.6240816514
2020-11-12,948801.6240816514
2020-11-13,945386.8240816514
2020-11-14,947185.6240816513
2020-11-17,956366.6240816514
2020-11-18,958284.7326816514
2020-11-19,961058.1326816514
2020-11-20,960881.7326816514
2020-11-23,961273.7326816514
2020-11-24,964301.9326816514
2020-11-25,964105.9326816514
2020-11-26,965438.7326816514
2020-11-27,970907.1106316514
2020-12-01,970907.1106316514
2020-12-02,970907.1106316514
2020-12-03,970907.1106316514
2020-12-04,970907.1106316514
2020-12-07,970907.1106316514
2020-12-08,967598.5106316514
2020-12-09,965209.4669266852
2020-12-10,968485.1169266852
2020-12-11,966307.0669266852
2020-12-14,970285.8669266852
2020-12-15,967679.0669266852
2020-12-16,966478.5669266852
2020-12-17,966564.3169266852
2020-12-18,966547.1669266851
2020-12-21,963048.5669266852
2020-12-22,964797.8669266852
2020-12-23,965655.3669266852
2020-12-24,968646.8269266852
2020-12-28,972895.2669266852
2020-12-29,971269.5969266852
2020-12-30,972847.5469266851
2020-12-31,972672.5969266852
2021-01-01,974208.7469266852
2021-01-04,981654.8269266852
2021-01-05,979911.3569266852
2021-01-06,982121.9269266851
2021-01-07,984417.0469266851
2021-01-08,987766.0869266852
2021-01-11,987251.8369266852
2021-01-12,991685.6469266852
2021-01-13,997291.1769266851
2021-01-14,1004719.7869266851
2021-01-15,997209.1769266851
2021-01-18,990196.2969266851
2021-01-19,992958.6469266852
2021-01-20,993367.9969266852
2021-01-21,989576.2069266852
2021-01-22,983318.7669266852
2021-01-25,977205.4569266852
2021-01-27,973241.2969266851
2021-01-28,977288.9869266852
2021-01-29,977901.1069266852
2021-02-01,984505.6669266851
2021-02-02,996055.1669266851
2021-02-03,1003934.6969266852
2021-02-04,1009534.9869266852
2021-02-05,1006031.4669266852
2021-02-08,1016752.7276766852
2021-02-09,1007501.8476766852
2021-02-10,1003638.3276766852
2021-02-11,1006319.5276766851
2021-02-12,1001230.1676766851
2021-02-15,1001241.8476766852
2021-02-16,1003234.8876766851
2021-02-17,1000633.3676766851
2021-02-18,1011210.0876766852
2021-02-19,1007263.0476766851
2021-02-22,1000160.1489566851
2021-02-23,999378.9489566851
2021-02-24,1000596.9489566851
2021-02-25,1001621.7489566851
2021-02-26,997850.1489566851
2021-03-01,996146.963701263
2021-03-02,996146.963701263
2021-03-03,996146.963701263
2021-03-04,996146.963701263
2021-03-05,996146.963701263
2021-03-08,996146.963701263
2021-03-09,996146.963701263
2021-03-10,996146.963701263
2021-03-12,996146.963701263
2021-03-15,996146.963701263
2021-03-16,996146.963701263
2021-03-17,996146.963701263
2021-03-18,996146.963701263
2021-03-19,996146.963701263
2021-03-22,996146.963701263
2021-03-23,996146.963701263
2021-03-24,996146.963701263
2021-03-25,996146.963701263
2021-03-26,996146.963701263
2021-03-30,996146.963701263
2021-03-31,996146.963701263
2021-04-01,996146.963701263
2021-04-05,996146.963701263
2021-04-06,996146.963701263
2021-04-07,996146.963701263
2021-04-08,996146.963701263
2021-04-09,996146.963701263
2021-04-12,996146.963701263
2021-04-13,996146.963701263
2021-04-15,996146.963701263
2021-04-16,996146.963701263
2021-04-19,996146.963701263
2021-04-20,996146.963701263
2021-04-22,996146.963701263
2021-04-23,996146.963701263
2021-04-26,996146.963701263
2021-04-27,996146.963701263
2021-04-28,996146.963701263
2021-04-29,996146.963701263
2021-04-30,996146.963701263
2021-05-03,996146.963701263
2021-05-04,996146.963701263
2021-05-05,996146.963701263
2021-05-06,996146.963701263
2021-05-07,996146.963701263
2021-05-10,996146.963701263
2021-05-11,996146.963701263
2021-05-12,996146.963701263
2021-05-14,996146.963701263
2021-05-17,996146.963701263
2021-05-18,996146.963701263
2021-05-19,996146.963701263
2021-05-20,996146.963701263
2021-05-21,996146.963701263
2021-05-24,996146.963701263
2021-05-25,996146.963701263
2021-05-26,996146.963701263
2021-05-27,996146.963701263
2021-05-28,996146.963701263
2021-05-31,996146.963701263
2021-06-01,996360.863701263
2021-06-02,996281.8137012629
2021-06-03,995728.463701263
2021-06-04,995216.963701263
2021-06-07,994552.013701263
2021-06-08,995584.3137012629
2021-06-09,994617.113701263
2021-06-10,995905.1637012629
2021-06-11,998899.763701263
2021-06-14,999053.213701263
2021-06-15,998113.9137012629
2021-06-16,998025.5637012629
2021-06-17,995802.863701263
2021-06-18,995756.363701263
2021-06-21,995719.1637012629
2021-06-22,996207.4137012629
2021-06-23,996040.013701263
2021-06-24,995640.113701263
2021-06-25,996226.013701263
2021-06-28,997993.013701263
2021-06-29,998527.763701263
2021-06-30,998341.763701263
2021-07-01,999926.1637012629
2021-07-02,1001697.4137012629
2021-07-05,1001985.0637012629
2021-07-06,1000827.1637012629
2021-07-07,1000554.763701263
2021-07-08,997964.8137012629
2021-07-09,996844.3137012629
2021-07-12,998084.3137012629
2021-07-13,997744.6637012629
2021-07-14,996247.4137012629
2021-07-15,996131.713701263
2021-07-16,997775.1637012629
2021-07-19,997380.213701263
2021-07-20,995740.463701263
2021-07-22,997748.1637012629
2021-07-23,997754.513701263
2021-07-26,995271.9137012629
2021-07-27,987997.6098767212
2021-07-28,985262.9908165727
2021-07-29,983648.7098458974
2021-07-30,983648.7098458974
2021-08-02,983648.7098458974
2021-08-03,983648.7098458974
2021-08-04,983648.7098458974
2021-08-05,983648.7098458974
2021-08-06,983648.7098458974
2021-08-09,983648.7098458974
2021-08-10,983648.7098458974
2021-08-11,983648.7098458974
2021-08-12,983648.7098458974
2021-08-13,983648.7098458974
2021-08-16,983648.7098458974
2021-08-17,983648.7098458974
2021-08-18,983648.7098458974
2021-08-20,983648.7098458974
2021-08-23,983648.7098458974
2021-08-24,983648.7098458974
2021-08-25,983648.7098458974
2021-08-26,983648.7098458974
2021-08-27,983648.7098458974
2021-08-30,983648.7098458974
2021-08-31,983648.7098458974
2021-09-01,983648.7098458974
2021-09-02,983648.7098458974
2021-09-03,983648.7098458974
2021-09-06,983648.7098458974
2021-09-07,983648.7098458974
2021-09-08,983648.7098458974
2021-09-09,983648.7098458974
2021-09-13,983648.7098458974
2021-09-14,983648.7098458974
2021-09-15,983648.7098458974
2021-09-16,983648.7098458974
2021-09-17,983648.7098458974
2021-09-20,983648.7098458974
2021-09-21,983648.7098458974
2021-09-22,983648.7098458974
2021-09-23,983648.7098458974
2021-09-24,983648.7098458974
2021-09-27,983648.7098458974
2021-09-28,983648.7098458974
2021-09-29,983648.7098458974
2021-09-30,983648.7098458974
2021-10-01,983648.7098458974
2021-10-04,983648.7098458974
2021-10-05,983648.7098458974
2021-10-06,983648.7098458974
2021-10-07,983648.7098458974
2021-10-08,983648.7098458974
2021-10-11,983648.7098458974
2021-10-12,984388.6098458974
2021-10-13,985086.8598458974
2021-10-14,985500.9098458973
2021-10-18,985197.1098458974
2021-10-19,986360.8598458974
2021-10-20,985385.7598458974
2021-10-21,991672.4598458974
2021-10-22,993027.3098458974
2021-10-25,992199.2098458974
2021-10-26,994965.2598458974
2021-10-27,993852.9598458974
2021-10-28,989455.2098458974
2021-10-29,986155.0598458974
2021-11-01,988377.2098458974
2021-11-02,988384.5598458974
2021-11-03,986468.6598458973
2021-11-04,987421.7098458974
2021-11-08,990452.3598458974
2021-11-09,989391.5098458974
2021-11-10,988355.1598458973
2021-11-11,987279.6098458974
2021-11-12,988289.0098458974
2021-11-15,989396.4098458973
2021-11-16,988688.3598458974
2021-11-17,987230.6098458974
2021-11-18,985826.7598458974
2021-11-22,982445.7598458974
2021-11-23,983790.8098458974
2021-11-24,985187.3098458974
2021-11-25,986348.6098458974
2021-11-26,982879.4098458973
2021-11-29,985589.1098458974
2021-11-30,982761.8098458974
