,equity
2019-12-11,967793.4384151166
2019-12-12,971068.8884151166
2019-12-13,972907.9384151166
2019-12-16,971527.5384151166
2019-12-17,972259.2884151166
2019-12-18,972224.5384151166
2019-12-19,976236.6384151166
2019-12-20,979494.3884151166
2019-12-23,972160.4861151166
2019-12-24,968886.5186651166
2019-12-26,964917.5186651166
2019-12-27,973817.4686651166
2019-12-30,979827.8739151167
2019-12-31,976246.6239151167
2020-01-01,976829.1739151167
2020-01-02,998772.9739151166
2020-01-03,989417.7739151167
2020-01-06,967109.6462933149
2020-01-07,973572.6022913198
2020-01-08,977775.2569322702
2020-01-09,988891.7569322702
2020-01-10,997548.0569322702
2020-01-13,1003884.6069322702
2020-01-14,1004330.6569322702
2020-01-15,1016831.9069322702
2020-01-16,1009892.9569322702
2020-01-17,1009076.1069322702
2020-01-20,1001711.5109322702
2020-01-21,1000363.8509322702
2020-01-22,995460.9509322701
2020-01-23,1000774.6209322702
2020-01-24,1007588.9409322701
2020-01-27,984262.5475599078
2020-01-28,978320.2963845176
2020-01-29,985605.9463845176
2020-01-30,974648.6074962501
2020-01-31,966333.4379543518
2020-02-01,950643.5879543518
2020-02-03,949944.1451554041
2020-02-04,962093.5951554042
2020-02-05,967609.9951554042
2020-02-06,975758.7951554041
2020-02-07,976486.6451554042
2020-02-10,969327.2457554041
2020-02-11,971503.9957554041
2020-02-12,970394.9457554042
2020-02-13,973445.8457554041
2020-02-14,966986.7957554042
2020-02-17,965978.5957554041
2020-02-18,960731.6235980261
2020-02-19,962795.423598026
2020-02-20,962291.7235980261
2020-02-24,945863.523598026
2020-02-25,947807.4735980261
2020-02-26,938994.423598026
2020-02-27,936831.0075484803
2020-02-28,920944.6346613412
2020-03-02,920168.3846613412
2020-03-03,920382.1346613412
2020-03-04,920678.3846613412
2020-03-05,921293.3846613412
2020-03-06,922992.1846613412
2020-03-09,914434.1433592339
2020-03-11,912929.3933592339
2020-03-12,909829.2017243784
2020-03-13,921748.2017243784
2020-03-16,917199.8017243784
2020-03-17,912788.4017243783
2020-03-18,906349.4017243783
2020-03-19,902377.1031643784
2020-03-20,902377.1031643784
2020-03-23,902377.1031643784
2020-03-24,902377.1031643784
2020-03-25,902377.1031643784
2020-03-26,902377.1031643784
2020-03-27,902377.1031643784
2020-03-30,902377.1031643784
2020-03-31,902377.1031643784
2020-04-01,902377.1031643784
2020-04-03,902377.1031643784
2020-04-07,902377.1031643784
2020-04-08,902377.1031643784
2020-04-09,902377.1031643784
2020-04-13,902377.1031643784
2020-04-15,902377.1031643784
2020-04-16,902377.1031643784
2020-04-17,902377.1031643784
2020-04-20,902377.1031643784
2020-04-21,902377.1031643784
2020-04-22,902377.1031643784
2020-04-23,902377.1031643784
2020-04-24,902377.1031643784
2020-04-27,902377.1031643784
2020-04-28,902377.1031643784
2020-04-29,902377.1031643784
2020-04-30,902377.1031643784
2020-05-04,902377.1031643784
2020-05-05,898611.5031643785
2020-05-06,897869.9031643785
2020-05-07,897553.1031643784
2020-05-08,897891.5031643785
2020-05-11,897049.1031643784
2020-05-12,895027.3063003784
2020-05-13,895027.3063003784
2020-05-14,895027.3063003784
2020-05-15,895027.3063003784
2020-05-18,895027.3063003784
2020-05-19,895027.3063003784
2020-05-20,895027.3063003784
2020-05-21,895027.3063003784
2020-05-22,895027.3063003784
2020-05-26,895027.3063003784
2020-05-27,892339.3063003784
2020-05-28,893913.7063003784
2020-05-29,896822.5063003784
2020-06-01,895123.3063003784
2020-06-02,896601.7063003784
2020-06-03,897187.3063003784
2020-06-04,900777.7063003784
2020-06-05,900662.5063003784
2020-06-08,899654.5063003784
2020-06-09,901910.5063003784
2020-06-10,900461.9063003784
2020-06-11,895393.0063003784
2020-06-12,899079.6063003785
2020-06-15,900071.9063003784
2020-06-16,897878.1063003785
2020-06-17,899707.3063003784
2020-06-18,899087.5063003785
2020-06-19,906825.1063003785
2020-06-22,904093.4063003784
2020-06-23,905499.4063003784
2020-06-24,901076.6063003785
2020-06-25,900087.2563003784
2020-06-26,901171.7063003784
2020-06-29,903261.2063003784
2020-06-30,903654.6563003784
2020-07-01,902470.2063003784
2020-07-02,905585.1063003785
2020-07-03,908536.4563003784
2020-07-06,914405.3563003785
2020-07-07,915358.0563003784
2020-07-08,909678.6563003784
2020-07-09,913742.3063003784
2020-07-10,919614.9563003784
2020-07-13,928740.0563003784
2020-07-14,916832.1563003784
2020-07-15,915183.2563003784
2020-07-16,925502.7514680527
2020-07-17,932236.0514680528
2020-07-20,953430.2514680527
2020-07-21,956018.6514680528
2020-07-22,946788.5514680527
2020-07-23,945047.3241430528
2020-07-24,952825.5676754791
2020-07-27,956325.1472129792
2020-07-28,973763.3472129792
2020-07-29,967740.7472129791
2020-07-30,967053.9472129792
2020-07-31,969017.2972129792
2020-08-03,972020.2972129792
2020-08-04,978122.7972129792
2020-08-05,976635.2972129792
2020-08-06,987231.5972129791
2020-08-07,987618.2972129792
2020-08-10,1001753.6910129791
2020-08-11,993789.0110129791
2020-08-12,1009693.1110129792
2020-08-13,1022436.2328879791
2020-08-14,1013060.7328879791
2020-08-17,1018430.7828879792
2020-08-18,1025211.0828879791
2020-08-19,1023338.7328879791
2020-08-20,1021256.7828879791
2020-08-21,1026251.6828879791
2020-08-24,1028209.9638196053
2020-08-25,1020648.9638196053
2020-08-26,1028699.7638196053
2020-08-27,1032075.4638196053
2020-08-28,1027573.7138196053
2020-08-31,999153.8138196053
2020-09-01,1011130.9138196054
2020-09-02,1022440.0138196053
2020-09-03,1022553.2638196053
2020-09-04,1005775.1138196053
2020-09-07,1002340.3813196054
2020-09-08,997692.2461707577
2020-09-09,994146.1033583065
2020-09-10,1008339.5033583065
2020-09-11,1010906.6138583064
2020-09-14,1017782.7230583065
2020-09-15,1019047.7084083065
2020-09-16,1024101.9584083065
2020-09-17,1022432.6584083064
2020-09-18,1028727.8584083064
2020-09-21,997684.1084083065
2020-09-22,987305.7663505402
2020-09-23,981143.8614580032
2020-09-24,949102.6701429829
2020-09-25,964267.6937036464
2020-09-28,978028.4437036464
2020-09-29,974525.4937036465
2020-09-30,984487.7937036464
2020-10-01,995332.3937036465
2020-10-05,996310.9937036465
2020-10-06,1015226.4937036465
2020-10-07,1011607.4437036464
2020-10-08,1018968.6437036464
2020-10-09,1011992.0937036464
2020-10-12,1003748.4937036465
2020-10-13,1001791.3437036464
2020-10-14,1001699.4437036464
2020-10-15,981764.2937036464
2020-10-16,997412.8536236464
2020-10-19,1005883.8036236465
2020-10-20,1015051.1536236465
2020-10-21,1017572.3036236465
2020-10-22,1015736.0536236465
2020-10-23,1020456.0536236465
2020-10-26,1000105.4186236465
2020-10-27,1011956.2686236465
2020-10-28,1003014.0186236465
2020-10-29,1001035.6686236465
2020-10-30,999741.6686236465
2020-11-02,1006420.2686236465
2020-11-03,1013715.2186236464
2020-11-04,1019999.3686236466
2020-11-05,1036420.9686236465
2020-11-06,1047232.1138736465
2020-11-09,1062888.5204736465
2020-11-10,1066291.5204736465
2020-11-11,1072726.9204736464
2020-11-12,1077256.8704736463
2020-11-13,1076353.3989236464
2020-11-14,1081153.2989236463
2020-11-17,1095452.9585486464
2020-11-18,1113138.5585486463
2020-11-19,1100427.9585486464
2020-11-20,1101537.2585486462
2020-11-23,1116531.9085486464
2020-11-24,1128686.4085486464
2020-11-25,1106698.2085486464
2020-11-26,1126054.7585486462
2020-11-27,1136102.5845861463
2020-12-01,1148371.4345861464
2020-12-02,1148145.5345861462
2020-12-03,1154561.3845861463
2020-12-04,1170752.8345861463
2020-12-07,1176782.7473486464
2020-12-08,1172913.6473486463
2020-12-09,1187410.9091162554
2020-12-10,1190347.8091162553
2020-12-11,1193569.2727162554
2020-12-14,1202238.7527162554
2020-12-15,1196184.5827162554
2020-12-16,1205746.4011162554
2020-12-17,1201271.4711162555
2020-12-18,1209842.7119162553
2020-12-21,1164844.5571182305
2020-12-22,1176628.6414773182
2020-12-23,1185220.3214773182
2020-12-24,1197125.5014773181
2020-12-28,1212635.9514773183
2020-12-29,1213618.4314773183
2020-12-30,1218874.1914773183
2020-12-31,1214250.8014773182
2021-01-01,1224556.7014773183
2021-01-04,1237368.9414773183
2021-01-05,1233712.9457273183
2021-01-06,1243614.9357273183
2021-01-07,1245871.4157273183
2021-01-08,1254738.2157273183
2021-01-11,1248336.8532273183
2021-01-12,1281632.7186123182
2021-01-13,1288713.6186123183
2021-01-14,1300883.8486123183
2021-01-15,1283181.6486123183
2021-01-18,1267992.5386123182
2021-01-19,1282386.9386123184
2021-01-20,1279916.4986123182
2021-01-21,1261768.3386123183
2021-01-22,1249821.9914123183
2021-01-25,1240322.3614123184
2021-01-27,1228456.9186606715
2021-01-28,1227737.5993838715
2021-01-29,1218915.5393838715
2021-02-01,1246550.0293838715
2021-02-02,1260275.7493838714
2021-02-03,1267466.2393838714
2021-02-04,1280545.5393838715
2021-02-05,1280857.7632838716
2021-02-08,1291552.1327838714
2021-02-09,1288959.3221838716
2021-02-10,1286327.2221838715
2021-02-11,1287351.7221838715
2021-02-12,1279792.3721838715
2021-02-15,1281986.6721838715
2021-02-16,1281843.2221838715
2021-02-17,1281560.5221838716
2021-02-18,1281190.1221838715
2021-02-19,1277962.0721838716
2021-02-22,1270404.9810838716
2021-02-23,1269423.8310838717
2021-02-24,1270953.5810838717
2021-02-25,1272240.6810838715
2021-02-26,1267503.7310838716
2021-03-01,1265021.9322164808
2021-03-02,1265021.9322164808
2021-03-03,1265021.9322164808
2021-03-04,1265021.9322164808
2021-03-05,1265021.9322164808
2021-03-08,1265021.9322164808
2021-03-09,1265021.9322164808
2021-03-10,1265021.9322164808
2021-03-12,1265021.9322164808
2021-03-15,1265021.9322164808
2021-03-16,1265021.9322164808
2021-03-17,1265021.9322164808
2021-03-18,1265021.9322164808
2021-03-19,1265021.9322164808
2021-03-22,1265021.9322164808
2021-03-23,1265021.9322164808
2021-03-24,1265021.9322164808
2021-03-25,1265021.9322164808
2021-03-26,1265021.9322164808
2021-03-30,1265021.9322164808
2021-03-31,1265021.9322164808
2021-04-01,1265021.9322164808
2021-04-05,1265021.9322164808
2021-04-06,1265021.9322164808
2021-04-07,1265021.9322164808
2021-04-08,1265021.9322164808
2021-04-09,1265021.9322164808
2021-04-12,1265021.9322164808
2021-04-13,1265021.9322164808
2021-04-15,1265021.9322164808
2021-04-16,1265021.9322164808
2021-04-19,1265021.9322164808
2021-04-20,1265021.9322164808
2021-04-22,1265021.9322164808
2021-04-23,1265021.9322164808
2021-04-26,1265021.9322164808
2021-04-27,1265021.9322164808
2021-04-28,1265021.9322164808
2021-04-29,1265021.9322164808
2021-04-30,1265021.9322164808
2021-05-03,1265021.9322164808
2021-05-04,1265021.9322164808
2021-05-05,1265021.9322164808
2021-05-06,1265021.9322164808
2021-05-07,1265021.9322164808
2021-05-10,1265021.9322164808
2021-05-11,1265021.9322164808
2021-05-12,1265021.9322164808
2021-05-14,1265021.9322164808
2021-05-17,1265021.9322164808
2021-05-18,1265021.9322164808
2021-05-19,1265021.9322164808
2021-05-20,1265021.9322164808
2021-05-21,1265021.9322164808
2021-05-24,1265021.9322164808
2021-05-25,1265021.9322164808
2021-05-26,1264201.8322164807
2021-05-27,1263812.4322164808
2021-05-28,1262060.1322164808
2021-05-31,1266121.8322164807
2021-06-01,1266739.3322164807
2021-06-02,1265890.232216481
2021-06-03,1266239.3322164807
2021-06-04,1262911.9322164808
2021-06-07,1262817.032216481
2021-06-08,1263766.8322164807
2021-06-09,1263072.4322164808
2021-06-10,1264706.732216481
2021-06-11,1268362.3322164807
2021-06-14,1268859.4322164808
2021-06-15,1268430.8322164807
2021-06-16,1270334.732216481
2021-06-17,1268205.732216481
2021-06-18,1265338.732216481
2021-06-21,1265133.1322164808
2021-06-22,1264226.232216481
2021-06-23,1263869.8322164807
2021-06-24,1264831.232216481
2021-06-25,1264753.8322164807
2021-06-28,1264852.0822164807
2021-06-29,1266313.6322164808
2021-06-30,1267664.282216481
2021-07-01,1270212.8822164808
2021-07-02,1272153.1822164808
2021-07-05,1272812.782216481
2021-07-06,1270097.282216481
2021-07-07,1271518.232216481
2021-07-08,1267535.3822164808
2021-07-09,1266222.1822164808
2021-07-12,1267842.782216481
2021-07-13,1267776.6822164808
2021-07-14,1264778.282216481
2021-07-15,1265220.732216481
2021-07-16,1267545.782216481
2021-07-19,1267746.032216481
2021-07-20,1266412.6822164808
2021-07-22,1269976.482216481
2021-07-23,1271045.482216481
2021-07-26,1267294.8247164807
2021-07-27,1266963.2747164809
2021-07-28,1261813.5628147875
2021-07-29,1258939.3800069815
2021-07-30,1256765.9680069813
2021-08-02,1258453.2180069813
2021-08-03,1260534.8680069814
2021-08-04,1258894.3680069814
2021-08-05,1257613.4180069815
2021-08-06,1258858.6680069815
2021-08-09,1258534.8180069814
2021-08-10,1257178.2180069813
2021-08-11,1257112.7680069814
2021-08-12,1256791.4680069813
2021-08-13,1255222.3680069814
2021-08-16,1254816.9180069815
2021-08-17,1257213.0680069814
2021-08-18,1257267.4680069813
2021-08-20,1263407.8680069814
2021-08-23,1261973.0680069814
2021-08-24,1259749.4680069813
2021-08-25,1258919.3846644587
2021-08-26,1261914.7846644588
2021-08-27,1262276.8846644587
2021-08-30,1263800.0846644589
2021-08-31,1264179.1846644587
2021-09-01,1264786.0846644589
2021-09-02,1267191.5846644589
2021-09-03,1268486.9846644588
2021-09-06,1266951.8846644587
2021-09-07,1267509.4846644588
2021-09-08,1266351.7846644588
2021-09-09,1265797.7846644588
2021-09-13,1266169.8846644587
2021-09-14,1267152.3846644587
2021-09-15,1267830.0846644589
2021-09-16,1268864.6846644587
2021-09-17,1262644.4346644587
2021-09-20,1260602.7346644588
2021-09-21,1268020.5346644588
2021-09-22,1266665.5846644589
2021-09-23,1264980.4346644587
2021-09-24,1265267.5846644589
2021-09-27,1267873.4346644587
2021-09-28,1265048.4846644588
2021-09-29,1264685.0346644588
2021-09-30,1260221.3346644589
2021-10-01,1261017.6346644587
2021-10-04,1261503.5346644588
2021-10-05,1261174.0846644589
2021-10-06,1262391.1846644587
2021-10-07,1268493.1346644587
2021-10-08,1273365.7846644588
2021-10-11,1287190.6875894587
2021-10-12,1288899.4427695696
2021-10-13,1294016.7927695694
2021-10-14,1298460.7427695696
2021-10-18,1301273.3427695695
2021-10-19,1293899.1927695696
2021-10-20,1290698.1627695695
2021-10-21,1302278.1627695695
2021-10-22,1295368.6927695696
2021-10-25,1295782.2627695696
2021-10-26,1304409.1927695696
2021-10-27,1304157.3527695695
2021-10-28,1276354.3833764743
2021-10-29,1274334.6133764742
2021-11-01,1275217.8633764742
2021-11-02,1273970.6133764742
