,equity
2019-12-05,920786.3107805826
2019-12-06,921104.4607805825
2019-12-09,920752.7107805825
2019-12-10,921970.0107805826
2019-12-11,921653.5107805826
2019-12-12,923708.2607805826
2019-12-13,921293.0607805826
2019-12-16,921260.9607805825
2019-12-17,917998.0607805826
2019-12-18,918466.9783014952
2019-12-19,918555.3783014951
2019-12-20,917090.2783014951
2019-12-23,919442.6783014952
2019-12-24,919140.1783014952
2019-12-26,920102.2283014952
2019-12-27,919403.2783014951
2019-12-30,918718.1389014951
2019-12-31,918705.7889014952
2020-01-01,915828.2389014951
2020-01-02,914469.7389014951
2020-01-03,914630.2889014952
2020-01-06,915198.3889014951
2020-01-07,913071.8615582917
2020-01-08,913071.8615582917
2020-01-09,913071.8615582917
2020-01-10,913071.8615582917
2020-01-13,913071.8615582917
2020-01-14,913071.8615582917
2020-01-15,913071.8615582917
2020-01-16,913071.8615582917
2020-01-17,913071.8615582917
2020-01-20,914241.8115582918
2020-01-21,914176.2615582917
2020-01-22,916153.4615582917
2020-01-23,914665.4615582917
2020-01-24,912511.2615582917
2020-01-27,912622.4312772314
2020-01-28,913345.4312772314
2020-01-29,914277.0812772315
2020-01-30,914700.3312772315
2020-01-31,926070.1312772314
2020-02-01,927558.8312772315
2020-02-03,931300.9312772314
2020-02-04,929899.9312772314
2020-02-05,926596.3812772314
2020-02-06,927210.8312772315
2020-02-07,926347.6312772314
2020-02-10,926228.4812772314
2020-02-11,927369.5312772314
2020-02-12,928107.4312772314
2020-02-13,926184.2312772314
2020-02-14,928346.4812772314
2020-02-17,929409.9312772314
2020-02-18,927316.4312772314
2020-02-19,926399.0812772315
2020-02-20,926439.6312772314
2020-02-24,932223.3312772315
2020-02-25,930023.5312772314
2020-02-26,933334.3312772315
2020-02-27,935925.8389647314
2020-02-28,940245.1889647314
2020-03-02,940198.0389647314
2020-03-03,938767.1389647314
2020-03-04,936840.1389647315
2020-03-05,935124.2889647314
2020-03-06,935476.8889647314
2020-03-09,941384.9889647315
2020-03-11,942149.6389647314
2020-03-12,949687.4889647315
2020-03-13,954600.6798897315
2020-03-16,954600.6798897315
2020-03-17,952599.9798897315
2020-03-18,958909.8798897314
2020-03-19,964082.6298897314
2020-03-20,960480.2298897315
2020-03-23,971723.4798897315
2020-03-24,968859.2298897315
2020-03-25,967103.6298897314
2020-03-26,965727.0798897315
2020-03-27,968223.6798897315
2020-03-30,973849.5798897315
2020-03-31,975200.4798897315
2020-04-01,975739.1298897314
2020-04-03,977571.6798897315
2020-04-07,978245.7476397315
2020-04-08,978245.7476397315
2020-04-09,979887.9476397315
2020-04-13,983136.6476397315
2020-04-15,977725.4476397315
2020-04-16,982179.3476397315
2020-04-17,980295.8476397315
2020-04-20,982026.9476397315
2020-04-21,982230.4476397315
2020-04-22,974984.2476397315
2020-04-23,963639.1229517316
2020-04-24,976456.5229517315
2020-04-27,970205.6229517316
2020-04-28,959930.3229517315
2020-04-29,947374.4889517315
2020-04-30,934611.1700877316
2020-05-04,940325.6700877316
2020-05-05,944334.4700877316
2020-05-06,945988.9200877316
2020-05-07,949854.6200877315
2020-05-08,945428.3200877316
2020-05-11,945227.7700877315
2020-05-12,944373.9700877316
2020-05-13,942302.5700877316
2020-05-14,943904.8700877315
2020-05-15,937421.6700877316
2020-05-18,951984.9200877316
2020-05-19,950080.2700877315
2020-05-20,943803.4200877316
2020-05-21,944305.3700877315
2020-05-22,940976.0200877315
2020-05-26,928204.7549517315
2020-05-27,927142.8049517316
2020-05-28,927179.6549517316
2020-05-29,925846.3549517315
2020-06-01,924750.9049517316
2020-06-02,925152.0549517316
2020-06-03,924676.2049517315
2020-06-04,924538.8549517315
2020-06-05,924168.0549517316
2020-06-08,924825.0549517316
2020-06-09,926353.9549517315
2020-06-10,927719.0549517316
2020-06-11,930592.9549517315
2020-06-12,926044.0049517315
2020-06-15,925444.3049517316
2020-06-16,928036.5549517316
2020-06-17,929341.3549517315
2020-06-18,932211.6549517316
2020-06-19,930182.7049517315
2020-06-22,928817.1049517315
2020-06-23,926471.3049517316
2020-06-24,927094.2049517315
2020-06-25,926748.7049517315
2020-06-26,929695.5549517316
2020-06-29,931429.2549517315
2020-06-30,933241.2549517315
2020-07-01,935339.0549517316
2020-07-02,931361.1549517316
2020-07-03,930155.8049517316
2020-07-06,927940.8486017316
2020-07-07,927333.2486017316
2020-07-08,928114.4486017316
2020-07-09,928523.6486017315
2020-07-10,926090.4486017316
2020-07-13,923349.0784082626
2020-07-14,925468.6784082626
2020-07-15,924522.2784082625
2020-07-16,923257.8784082625
2020-07-17,920732.6784082626
2020-07-20,917913.0784082626
2020-07-21,920762.2784082625
2020-07-22,924707.8784082625
2020-07-23,926392.2784082625
2020-07-24,926610.6784082626
2020-07-27,927511.4784082626
2020-07-28,926818.2784082625
2020-07-29,926214.2784082625
2020-07-30,928993.8784082625
2020-07-31,927925.8784082625
2020-08-03,928698.0928082626
2020-08-04,928966.0928082626
2020-08-05,929096.0928082626
2020-08-06,928060.0928082626
2020-08-07,928456.0928082626
2020-08-10,928608.0928082626
2020-08-11,928452.0928082626
2020-08-12,929074.0928082626
2020-08-13,928932.0928082626
2020-08-14,929922.0928082626
2020-08-17,929036.0928082626
2020-08-18,928304.0928082626
2020-08-19,929134.0928082626
2020-08-20,929450.0928082626
2020-08-21,928796.0928082626
2020-08-24,929102.0928082626
2020-08-25,929714.0928082626
2020-08-26,929566.0928082626
2020-08-27,930028.0928082626
2020-08-28,930800.0928082626
2020-08-31,932184.0928082626
2020-09-01,930412.0928082626
2020-09-02,931212.0928082626
2020-09-03,931312.0928082626
2020-09-04,931892.0928082626
2020-09-07,930374.0928082626
2020-09-08,931188.0928082626
2020-09-09,931588.0928082626
2020-09-10,931522.0928082626
2020-09-11,930508.0928082626
2020-09-14,931762.5608082626
2020-09-15,931762.5608082626
2020-09-16,931762.5608082626
2020-09-17,931762.5608082626
2020-09-18,931762.5608082626
2020-09-21,931762.5608082626
2020-09-22,931762.5608082626
2020-09-23,931762.5608082626
2020-09-24,931762.5608082626
2020-09-25,931762.5608082626
2020-09-28,931762.5608082626
2020-09-29,931762.5608082626
2020-09-30,931762.5608082626
2020-10-01,931762.5608082626
2020-10-05,931762.5608082626
2020-10-06,931762.5608082626
2020-10-07,931762.5608082626
2020-10-08,931762.5608082626
2020-10-09,932993.7608082625
2020-10-12,933746.1608082625
2020-10-13,935057.1608082625
2020-10-14,935057.1608082625
2020-10-15,935444.7608082625
2020-10-16,936436.5608082626
2020-10-19,932663.1608082625
2020-10-20,932129.1608082625
2020-10-21,933801.0608082626
2020-10-22,933816.0608082626
2020-10-23,935557.8608082626
2020-10-26,932350.2608082625
2020-10-27,928055.0566194368
2020-10-28,928573.7566194368
2020-10-29,930348.2566194368
2020-10-30,932481.8566194368
2020-11-02,932452.4566194367
2020-11-03,933137.0566194368
2020-11-04,932954.3566194368
2020-11-05,931177.7566194368
2020-11-06,931522.1566194368
2020-11-09,929909.3566194368
2020-11-10,929739.2566194368
2020-11-11,929968.1566194368
2020-11-12,927408.2566194368
2020-11-13,927691.7566194368
2020-11-14,927593.0566194368
2020-11-17,928017.2566194368
2020-11-18,929928.2566194368
2020-11-19,929984.9566194367
2020-11-20,930425.9566194367
2020-11-23,930041.6566194368
2020-11-24,928867.7566194368
2020-11-25,929770.7566194368
2020-11-26,929000.0566194368
2020-11-27,929672.0566194368
2020-12-01,929888.3566194368
2020-12-02,929625.8566194368
2020-12-03,930110.9566194367
2020-12-04,927740.0566194368
2020-12-07,924491.2410014783
2020-12-08,924491.2410014783
2020-12-09,924491.2410014783
2020-12-10,924491.2410014783
2020-12-11,924491.2410014783
2020-12-14,924491.2410014783
2020-12-15,924491.2410014783
2020-12-16,924491.2410014783
2020-12-17,924491.2410014783
2020-12-18,924491.2410014783
2020-12-21,924491.2410014783
2020-12-22,924491.2410014783
2020-12-23,924491.2410014783
2020-12-24,924491.2410014783
2020-12-28,924491.2410014783
2020-12-29,924491.2410014783
2020-12-30,924491.2410014783
2020-12-31,924491.2410014783
2021-01-01,924491.2410014783
2021-01-04,924491.2410014783
2021-01-05,924491.2410014783
2021-01-06,924491.2410014783
2021-01-07,924491.2410014783
2021-01-08,924491.2410014783
2021-01-11,924491.2410014783
2021-01-12,924491.2410014783
2021-01-13,924491.2410014783
2021-01-14,924491.2410014783
2021-01-15,924491.2410014783
2021-01-18,924491.2410014783
2021-01-19,924491.2410014783
2021-01-20,924491.2410014783
2021-01-21,924491.2410014783
2021-01-22,924491.2410014783
2021-01-25,924491.2410014783
2021-01-27,924491.2410014783
2021-01-28,924491.2410014783
2021-01-29,924491.2410014783
2021-02-01,924491.2410014783
2021-02-02,924491.2410014783
2021-02-03,924491.2410014783
2021-02-04,924491.2410014783
2021-02-05,924491.2410014783
2021-02-08,924491.2410014783
2021-02-09,924491.2410014783
2021-02-10,924491.2410014783
2021-02-11,924491.2410014783
2021-02-12,924491.2410014783
2021-02-15,924491.2410014783
2021-02-16,924491.2410014783
2021-02-17,924491.2410014783
2021-02-18,924491.2410014783
2021-02-19,924491.2410014783
2021-02-22,924491.2410014783
2021-02-23,924491.2410014783
2021-02-24,924491.2410014783
2021-02-25,924491.2410014783
2021-02-26,924491.2410014783
2021-03-01,924491.2410014783
2021-03-02,924491.2410014783
2021-03-03,924491.2410014783
2021-03-04,924491.2410014783
2021-03-05,924491.2410014783
2021-03-08,924491.2410014783
2021-03-09,924491.2410014783
2021-03-10,924491.2410014783
2021-03-12,924491.2410014783
2021-03-15,924491.2410014783
2021-03-16,924491.2410014783
2021-03-17,924491.2410014783
2021-03-18,924491.2410014783
2021-03-19,922707.7410014783
2021-03-22,922261.1410014783
2021-03-23,925587.4410014782
2021-03-24,926112.3410014783
2021-03-25,927626.1410014783
2021-03-26,924847.9410014782
2021-03-30,927075.1410014783
2021-03-31,928032.1410014783
2021-04-01,927736.3410014783
2021-04-05,933069.7410014783
2021-04-06,931211.8410014783
2021-04-07,928285.4410014782
2021-04-08,925604.2410014783
2021-04-09,925461.5410014783
2021-04-12,927514.8410014783
2021-04-13,930258.7410014783
2021-04-15,931704.9410014782
2021-04-16,928536.2410014783
2021-04-19,929576.9410014782
2021-04-20,931337.0410014783
2021-04-22,933264.1410014783
2021-04-23,933961.7410014783
2021-04-26,931258.5410014783
2021-04-27,928561.6410014783
2021-04-28,929777.7410014783
2021-04-29,930388.2410014783
2021-04-30,934665.4410014782
2021-05-03,932612.3410014783
2021-05-04,932794.7410014783
2021-05-05,933184.2410014783
2021-05-06,932300.8410014783
2021-05-07,930763.3410014783
2021-05-10,925497.0410014783
2021-05-11,926374.9410014782
2021-05-12,927831.9410014782
2021-05-14,927369.4410014782
2021-05-17,926267.8410014783
2021-05-18,921889.7008014782
2021-05-19,920445.2008014782
2021-05-20,921322.6008014783
2021-05-21,920199.1008014783
2021-05-24,920926.7008014782
2021-05-25,920092.1008014783
2021-05-26,919953.0008014783
2021-05-27,917946.0172702237
2021-05-28,917946.0172702237
2021-05-31,917946.0172702237
2021-06-01,917946.0172702237
2021-06-02,917946.0172702237
2021-06-03,917946.0172702237
2021-06-04,917946.0172702237
2021-06-07,917946.0172702237
2021-06-08,917946.0172702237
2021-06-09,917946.0172702237
2021-06-10,917946.0172702237
2021-06-11,917946.0172702237
2021-06-14,917946.0172702237
2021-06-15,917946.0172702237
2021-06-16,917946.0172702237
2021-06-17,917946.0172702237
2021-06-18,917946.0172702237
2021-06-21,917946.0172702237
2021-06-22,917946.0172702237
2021-06-23,917946.0172702237
2021-06-24,917946.0172702237
2021-06-25,917946.0172702237
2021-06-28,917946.0172702237
2021-06-29,917946.0172702237
2021-06-30,917946.0172702237
2021-07-01,917946.0172702237
2021-07-02,917946.0172702237
2021-07-05,917946.0172702237
2021-07-06,917946.0172702237
2021-07-07,917946.0172702237
2021-07-08,917946.0172702237
2021-07-09,917946.0172702237
2021-07-12,917948.6172702237
2021-07-13,917158.2172702237
2021-07-14,917106.2172702237
2021-07-15,917007.4172702237
2021-07-16,917036.0172702237
2021-07-19,918424.4172702237
2021-07-20,919472.2172702237
2021-07-22,919235.6172702237
2021-07-23,918416.6172702237
2021-07-26,917498.8172702237
2021-07-27,919716.6172702237
2021-07-28,922061.8172702237
2021-07-29,922644.2172702237
2021-07-30,921960.4172702237
2021-08-02,921424.8172702237
2021-08-03,920356.2172702237
2021-08-04,917012.6172702237
2021-08-05,915879.0172702237
2021-08-06,915595.6172702237
2021-08-09,915403.2172702237
2021-08-10,914562.4551970366
2021-08-11,914562.4551970366
2021-08-12,914562.4551970366
2021-08-13,914562.4551970366
2021-08-16,914562.4551970366
2021-08-17,914562.4551970366
2021-08-18,914562.4551970366
2021-08-20,914562.4551970366
2021-08-23,914562.4551970366
2021-08-24,913235.6051970366
2021-08-25,913961.5051970367
2021-08-26,912848.8551970366
2021-08-27,913592.6051970366
2021-08-30,911641.0051970367
2021-08-31,911432.7551970367
2021-09-01,914217.3551970366
2021-09-02,916293.9051970366
2021-09-03,916597.3551970366
2021-09-06,916020.2051970366
2021-09-07,913892.4051970366
2021-09-08,913629.3551970366
2021-09-09,913364.5051970367
2021-09-13,914385.7051970366
2021-09-14,909991.5600765691
2021-09-15,908535.1600765691
2021-09-16,908118.2600765692
2021-09-17,910226.1600765691
2021-09-20,917175.7600765692
2021-09-21,916103.9600765691
2021-09-22,914234.7600765692
2021-09-23,914467.7100765691
2021-09-24,911714.6600765691
2021-09-27,906908.9014134711
2021-09-28,904661.2132037099
2021-09-29,902691.3132037099
2021-09-30,904214.9132037099
2021-10-01,901982.7632037099
2021-10-04,900743.7632037099
2021-10-05,900094.4132037099
2021-10-06,902436.5132037099
2021-10-07,903665.5132037099
2021-10-08,904825.11320371
2021-10-11,904596.5132037099
2021-10-12,906015.0132037099
2021-10-13,905990.36320371
2021-10-14,906313.11320371
2021-10-18,906586.4632037099
2021-10-19,908063.5132037099
2021-10-20,908858.7632037099
2021-10-21,911808.2632037099
2021-10-22,912535.0132037099
2021-10-25,912752.2632037099
2021-10-26,912097.86320371
2021-10-27,911694.1632037099
2021-10-28,914704.4632037099
2021-10-29,913406.0632037099
2021-11-01,909667.0632037099
2021-11-02,910326.61320371
2021-11-03,909901.0132037099
2021-11-04,909496.8132037099
2021-11-08,908067.3664537099
2021-11-09,908003.66645371
2021-11-10,907330.2664537099
2021-11-11,907589.6164537099
2021-11-12,907075.46645371
2021-11-15,906341.0100037099
2021-11-16,906341.0100037099
2021-11-17,906341.0100037099
2021-11-18,906341.0100037099
2021-11-22,906341.0100037099
2021-11-23,906341.0100037099
2021-11-24,906341.0100037099
2021-11-25,906341.0100037099
