,equity
2019-11-19,1023463.8998928454
2019-11-20,1018514.1698928454
2019-11-21,1033100.9798928455
2019-11-22,1026582.1146928454
2019-11-25,1009364.3621928456
2019-11-26,1023719.6032328454
2019-11-27,1023181.4432328454
2019-11-28,1004069.3632328454
2019-11-29,1006683.0536649305
2019-12-02,1007704.0536649305
2019-12-03,1031798.0136649305
2019-12-04,1017469.6236649305
2019-12-05,1030212.8936649305
2019-12-06,1045953.5236649305
2019-12-09,1046121.4936649305
2019-12-10,1053521.7436649306
2019-12-11,1054081.0136649306
2019-12-12,1040836.9036649305
2019-12-13,1021320.7736649305
2019-12-16,1032311.2036649305
2019-12-17,1020758.1140149306
2019-12-18,1025555.1440149306
2019-12-19,1024926.7240149305
2019-12-20,1017808.9798091608
2019-12-23,1019557.1566091608
2019-12-24,1019415.2566091608
2019-12-26,1025013.2566091608
2019-12-27,1010790.3566091608
2019-12-30,1014592.4466091609
2019-12-31,1016889.4628591608
2020-01-01,1010353.9328591609
2020-01-02,994163.5228591609
2020-01-03,1004953.6628591609
2020-01-06,1029834.5028591609
2020-01-07,1022711.452859161
2020-01-08,1026728.9028591609
2020-01-09,1012772.312859161
2020-01-10,1009305.7828591609
2020-01-13,997733.66732116
2020-01-14,990823.069327721
2020-01-15,989417.2393277211
2020-01-16,992186.149327721
2020-01-17,994896.849327721
2020-01-20,999006.7788081383
2020-01-21,1003175.3428024166
2020-01-22,1009097.2528024166
2020-01-23,994961.3828024166
2020-01-24,989692.5328024166
2020-01-27,995881.4275953439
2020-01-28,997912.3685054057
2020-01-29,986432.2053825889
2020-01-30,993744.6053825888
2020-01-31,1002295.9972225889
2020-02-01,1023167.9572225888
2020-02-03,1025941.4472225888
2020-02-04,1010633.2172225888
2020-02-05,1008471.7172225888
2020-02-06,1002893.5872225888
2020-02-07,1001838.7172225888
2020-02-10,1017473.3572225888
2020-02-11,1007721.1172225889
2020-02-12,1005291.4772225888
2020-02-13,1008524.4072225889
2020-02-14,1023237.9472225888
2020-02-17,1035937.8772225889
2020-02-18,1036231.0372225889
2020-02-19,1032717.8572225888
2020-02-20,1034827.2872225889
2020-02-24,1043871.2109725889
2020-02-25,1048009.8209725888
2020-02-26,1061357.620972589
2020-02-27,1066267.7509725888
2020-02-28,1088826.3109725888
2020-03-02,1100605.286472589
2020-03-03,1089029.786472589
2020-03-04,1089900.186472589
2020-03-05,1087736.8864725889
2020-03-06,1093983.686472589
2020-03-09,1108131.236472589
2020-03-11,1105242.986472589
2020-03-12,1132213.8963600893
2020-03-13,1130400.5573600894
2020-03-16,1135667.3573600892
2020-03-17,1135059.3573600892
2020-03-18,1136556.5573600894
2020-03-19,1140326.1573600892
2020-03-20,1139930.9573600893
2020-03-23,1145904.5573600894
2020-03-24,1147204.1573600892
2020-03-25,1148483.4710600893
2020-03-26,1148483.4710600893
2020-03-27,1148483.4710600893
2020-03-30,1148483.4710600893
2020-03-31,1148483.4710600893
2020-04-01,1148483.4710600893
2020-04-03,1148483.4710600893
2020-04-07,1148483.4710600893
2020-04-08,1146578.1710600893
2020-04-09,1144681.5710600894
2020-04-13,1147277.4710600893
2020-04-15,1139910.8210600894
2020-04-16,1136682.3710600892
2020-04-17,1137691.7659640892
2020-04-20,1137614.3659640893
2020-04-21,1138334.4659640894
2020-04-22,1133026.8659640893
2020-04-23,1138625.9159640893
2020-04-24,1139047.1159640893
2020-04-27,1143749.7659640894
2020-04-28,1148838.1159640893
2020-04-29,1149189.2659640892
2020-04-30,1144491.8159640892
2020-05-04,1169273.3759640893
2020-05-05,1175110.8059640892
2020-05-06,1158503.5359640892
2020-05-07,1179310.8259640893
2020-05-08,1184976.1759640893
2020-05-11,1152197.3959640893
2020-05-12,1131883.3008040893
2020-05-13,1113556.8007640895
2020-05-14,1129259.3636280894
2020-05-15,1123439.8800280893
2020-05-18,1151395.5100280892
2020-05-19,1142709.1000280892
2020-05-20,1129058.8000280892
2020-05-21,1115725.650028089
2020-05-22,1103160.655628089
2020-05-26,1106050.6956280891
2020-05-27,1089842.165628089
2020-05-28,1067784.6357880891
2020-05-29,1052700.1006125703
2020-06-01,1027452.2139245701
2020-06-02,1001797.9900205701
2020-06-03,993276.7527789702
2020-06-04,992737.9027789702
2020-06-05,971166.8675309703
2020-06-08,979112.5487629703
2020-06-09,987111.0610829702
2020-06-10,975760.3621229703
2020-06-11,991242.7121229703
2020-06-12,982143.9621229703
2020-06-15,1002979.8121229702
2020-06-16,1004885.6121229703
2020-06-17,1003396.2621229703
2020-06-18,984542.1121229702
2020-06-19,975372.0487309702
2020-06-22,951756.2166509703
2020-06-23,933341.2841709703
2020-06-24,951125.4659469703
2020-06-25,947659.1259469702
2020-06-26,931308.8575869703
2020-06-29,957084.9575869703
2020-06-30,962103.7475869702
2020-07-01,950774.0875869703
2020-07-02,935005.0675869703
2020-07-03,934949.0975869703
2020-07-06,926204.7475869703
2020-07-07,906769.7475869703
2020-07-08,906592.3054669702
2020-07-09,899162.0512269702
2020-07-10,914676.0612269702
2020-07-13,916615.7912269701
2020-07-14,938866.2412269702
2020-07-15,940799.6355882088
2020-07-16,935205.2755882088
2020-07-17,918955.3055882088
2020-07-20,908426.9607082087
2020-07-21,904246.3207082087
2020-07-22,902696.1922682088
2020-07-23,897342.6194042087
2020-07-24,902151.6294042087
2020-07-27,913628.7247840656
2020-07-28,902536.6847840656
2020-07-29,894680.2847840656
2020-07-30,918460.0447840656
2020-07-31,913859.5547840656
2020-08-03,928934.3447840656
2020-08-04,926136.4947840655
2020-08-05,918164.9954880655
2020-08-06,913977.6954880656
2020-08-07,901968.0154880655
2020-08-10,891528.4054880656
2020-08-11,879140.0681440656
2020-08-12,872381.8379360655
2020-08-13,869680.6879360655
2020-08-14,887820.8979360654
2020-08-17,875366.0454141233
2020-08-18,871475.1938904622
2020-08-19,862570.3438904622
2020-08-20,860170.8131292373
2020-08-21,852282.5531292373
2020-08-24,850580.2317592374
2020-08-25,850571.0817592373
2020-08-26,840237.8717592374
2020-08-27,829826.0355536223
2020-08-28,802108.98308797
2020-08-31,851147.4225250852
2020-09-01,854669.6925250851
2020-09-02,848985.2125250851
2020-09-03,851612.5825250851
2020-09-04,867948.2225250851
2020-09-07,871236.6125250851
2020-09-08,883912.4825250851
2020-09-09,895257.1425250851
2020-09-10,881020.5525250852
2020-09-11,878549.1125250851
2020-09-14,875231.6525250851
2020-09-15,864852.4505769757
2020-09-16,864375.0905769757
2020-09-17,874491.9305769757
2020-09-18,878048.6905769757
2020-09-21,910652.0605769757
2020-09-22,922816.8796794757
2020-09-23,929522.9896794758
2020-09-24,948456.9487594757
2020-09-25,933517.1487594757
2020-09-28,919647.9987594758
2020-09-29,927748.2987594757
2020-09-30,929190.8487594757
2020-10-01,919148.7487594758
2020-10-05,917837.4487594757
2020-10-06,911050.0987594757
2020-10-07,913562.0987594757
2020-10-08,914638.6987594757
2020-10-09,911191.3487594757
2020-10-12,913396.9861594758
2020-10-13,916908.7861594758
2020-10-14,912339.9361594758
2020-10-15,925343.5361594758
2020-10-16,915135.1861594758
2020-10-19,900022.5803816263
2020-10-20,897780.5336316263
2020-10-21,893375.6720265942
2020-10-22,895098.9720265942
2020-10-23,897288.4720265942
2020-10-26,903362.4229265943
2020-10-27,900626.1525265942
2020-10-28,907859.1025265943
2020-10-29,917013.7525265943
2020-10-30,917901.6525265942
2020-11-02,907868.9127265943
2020-11-03,902808.0127265942
2020-11-04,907145.8627265942
2020-11-05,899340.8127265943
2020-11-06,897702.4627265943
2020-11-09,891513.496761757
2020-11-10,863293.6590521603
2020-11-11,857262.5428517744
2020-11-12,863256.3057470866
2020-11-13,861959.4057470867
2020-11-14,856067.2034816083
2020-11-17,855665.9034816084
2020-11-18,845662.6465849506
2020-11-19,850952.7065849506
2020-11-20,841854.5107062743
2020-11-23,837770.6340120421
2020-11-24,837367.944012042
2020-11-25,828608.4307969527
2020-11-26,822040.6507969527
2020-11-27,816749.33417711
2020-12-01,811899.77417711
2020-12-02,805969.356662971
2020-12-03,806910.156662971
2020-12-04,804298.956662971
2020-12-07,801434.2387815433
2020-12-08,801434.2387815433
2020-12-09,801724.0387815434
2020-12-10,801393.9887815433
2020-12-11,801514.7387815433
2020-12-14,801724.0387815434
2020-12-15,801546.9387815433
2020-12-16,799647.1387815434
2020-12-17,799824.2387815433
2020-12-18,800524.5887815433
2020-12-21,803647.9887815433
2020-12-22,802158.7387815433
2020-12-23,801071.9887815433
2020-12-24,799478.0887815433
2020-12-28,798793.8387815433
2020-12-29,799011.1887815433
2020-12-30,799655.1887815433
2020-12-31,800677.5387815434
2021-01-01,799816.1887815433
2021-01-04,799510.2887815434
2021-01-05,799993.2887815434
2021-01-06,798214.2387815433
2021-01-07,796432.9809053468
2021-01-08,796432.9809053468
2021-01-11,796432.9809053468
2021-01-12,796432.9809053468
2021-01-13,796432.9809053468
2021-01-14,796432.9809053468
2021-01-15,796432.9809053468
2021-01-18,796432.9809053468
2021-01-19,796432.9809053468
2021-01-20,796432.9809053468
2021-01-21,796432.9809053468
2021-01-22,796432.9809053468
2021-01-25,796432.9809053468
2021-01-27,796432.9809053468
2021-01-28,796432.9809053468
2021-01-29,796432.9809053468
2021-02-01,796432.9809053468
2021-02-02,796432.9809053468
2021-02-03,796432.9809053468
2021-02-04,796432.9809053468
2021-02-05,796432.9809053468
2021-02-08,796432.9809053468
2021-02-09,796432.9809053468
2021-02-10,796432.9809053468
2021-02-11,796432.9809053468
2021-02-12,796432.9809053468
2021-02-15,796432.9809053468
2021-02-16,796432.9809053468
2021-02-17,796432.9809053468
2021-02-18,796432.9809053468
2021-02-19,796432.9809053468
2021-02-22,796432.9809053468
2021-02-23,796432.9809053468
2021-02-24,796432.9809053468
2021-02-25,796432.9809053468
2021-02-26,796432.9809053468
2021-03-01,796432.9809053468
2021-03-02,796432.9809053468
2021-03-03,796432.9809053468
2021-03-04,796432.9809053468
2021-03-05,796432.9809053468
2021-03-08,796432.9809053468
2021-03-09,796432.9809053468
2021-03-10,796432.9809053468
2021-03-12,796432.9809053468
2021-03-15,796432.9809053468
2021-03-16,796432.9809053468
2021-03-17,796432.9809053468
2021-03-18,796432.9809053468
2021-03-19,796432.9809053468
2021-03-22,796432.9809053468
2021-03-23,796468.1809053468
2021-03-24,797142.4809053468
2021-03-25,799208.2809053469
2021-03-26,797871.7809053469
2021-03-30,795420.9809053468
2021-03-31,795221.8809053468
2021-04-01,795365.9809053468
2021-04-05,793174.5742525568
2021-04-06,793174.5742525568
2021-04-07,793174.5742525568
2021-04-08,793174.5742525568
2021-04-09,792044.7742525567
2021-04-12,789179.1741072142
2021-04-13,789179.1741072142
2021-04-15,789179.1741072142
2021-04-16,789179.1741072142
2021-04-19,789179.1741072142
2021-04-20,789179.1741072142
2021-04-22,789179.1741072142
2021-04-23,789179.1741072142
2021-04-26,789179.1741072142
2021-04-27,789179.1741072142
2021-04-28,789179.1741072142
2021-04-29,789179.1741072142
2021-04-30,789179.1741072142
2021-05-03,789179.1741072142
2021-05-04,789179.1741072142
2021-05-05,789179.1741072142
2021-05-06,789179.1741072142
2021-05-07,789179.1741072142
2021-05-10,789179.1741072142
2021-05-11,790039.1241072142
2021-05-12,790583.0241072142
2021-05-14,792479.3241072142
2021-05-17,790707.9741072142
2021-05-18,787807.1741072142
2021-05-19,787692.0241072142
2021-05-20,787167.7241072142
2021-05-21,787123.6241072142
2021-05-24,789076.2741072142
2021-05-25,791234.7241072142
2021-05-26,792386.2241072142
2021-05-27,791316.5741072142
2021-05-28,791473.5241072142
2021-05-31,789725.5741072142
2021-06-01,790183.9241072142
2021-06-02,789917.5241072142
2021-06-03,787821.2241072142
2021-06-04,785909.7241072142
2021-06-07,783007.671026336
2021-06-08,782419.321026336
2021-06-09,785726.121026336
2021-06-10,785541.671026336
2021-06-11,786389.371026336
2021-06-14,787549.621026336
2021-06-15,787385.8210263359
2021-06-16,788662.621026336
2021-06-17,792556.721026336
2021-06-18,793113.221026336
2021-06-21,793084.171026336
2021-06-22,792574.5710263359
2021-06-23,792346.371026336
2021-06-24,791702.721026336
2021-06-25,790528.121026336
2021-06-28,790830.171026336
2021-06-29,791432.871026336
2021-06-30,791444.421026336
2021-07-01,791352.021026336
2021-07-02,791278.871026336
2021-07-05,789640.171026336
2021-07-06,791102.121026336
2021-07-07,791961.371026336
2021-07-08,791605.0710263359
2021-07-09,792604.671026336
2021-07-12,793308.348826336
2021-07-13,793147.348826336
2021-07-14,793418.598826336
2021-07-15,789391.6774444865
2021-07-16,788844.2774444865
2021-07-19,789324.4774444865
2021-07-20,790639.0774444866
2021-07-22,790658.6774444865
2021-07-23,790748.2774444865
2021-07-26,791424.4774444865
2021-07-27,791872.4774444865
2021-07-28,792313.4774444865
2021-07-29,793187.0774444866
2021-07-30,792555.2182444865
2021-08-02,792555.2182444865
2021-08-03,792555.2182444865
2021-08-04,792555.2182444865
2021-08-05,792555.2182444865
2021-08-06,792194.4182444864
2021-08-09,792031.6182444865
2021-08-10,790608.2182444865
2021-08-11,792044.8182444865
2021-08-12,791732.4182444864
2021-08-13,791719.2182444865
2021-08-16,791967.8182444865
2021-08-17,791703.8182444865
2021-08-18,793404.4182444864
2021-08-20,795435.0182444865
2021-08-23,794849.8182444865
2021-08-24,795375.6182444865
2021-08-25,795714.4182444864
2021-08-26,795701.2182444865
2021-08-27,794995.0182444865
2021-08-30,794013.8182444865
2021-08-31,793228.4182444864
2021-09-01,793538.6182444865
2021-09-02,792229.6182444865
2021-09-03,791549.8182444865
2021-09-06,792311.0182444865
2021-09-07,792737.8182444865
2021-09-08,790515.8182444865
2021-09-09,790405.8182444865
2021-09-13,789137.9056474887
2021-09-14,789137.9056474887
2021-09-15,788714.5056474886
2021-09-16,786543.9556474887
2021-09-17,789049.4406408316
2021-09-20,793669.2406408316
2021-09-21,792462.7406408316
2021-09-22,792670.8406408316
2021-09-23,793285.4406408316
2021-09-24,796144.2406408316
2021-09-27,794344.3906408317
2021-09-28,794430.0906408316
2021-09-29,791373.9906408316
2021-09-30,793871.3906408317
2021-10-01,792737.8906408317
2021-10-04,790681.7906408317
2021-10-05,790638.8406408316
2021-10-06,794640.1906408316
2021-10-07,793221.6906408316
2021-10-08,793552.5406408317
2021-10-11,792729.3406408316
2021-10-12,788814.0406408317
2021-10-13,788608.0906408316
2021-10-14,787268.2406408316
2021-10-18,786749.6406408317
2021-10-19,792427.6406408317
2021-10-20,794743.8406408316
2021-10-21,796313.5406408317
2021-10-22,796411.5906408316
2021-10-25,798393.5906408316
2021-10-26,792644.2906408317
2021-10-27,792363.6761214501
2021-10-28,798615.7261214502
2021-10-29,797571.3261214502
