,equity
2019-11-21,1022111.6059322727
2019-11-22,1022111.6059322727
2019-11-25,1019182.6059322727
2019-11-26,1022212.2159322727
2019-11-27,1023005.6659322727
2019-11-28,1015791.9959322728
2019-11-29,1014799.1644432377
2019-12-02,1016520.1244432377
2019-12-03,1022167.0244432377
2019-12-04,1019531.8044432377
2019-12-05,1022032.5744432377
2019-12-06,1021252.7644432377
2019-12-09,1020311.6144432377
2019-12-10,1021494.7744432377
2019-12-11,1020580.5144432377
2019-12-12,1017165.4844432377
2019-12-13,1014530.2644432377
2019-12-16,1016520.1244432377
2019-12-17,1011653.0344432377
2019-12-18,1010335.4244432377
2019-12-19,1009824.5144432377
2019-12-20,1007158.0399159314
2019-12-23,1007158.0399159314
2019-12-24,1007158.0399159314
2019-12-26,1007158.0399159314
2019-12-27,1007158.0399159314
2019-12-30,1007158.0399159314
2019-12-31,1007158.0399159314
2020-01-01,1007158.0399159314
2020-01-02,1007158.0399159314
2020-01-03,1007158.0399159314
2020-01-06,1007158.0399159314
2020-01-07,1007158.0399159314
2020-01-08,1007158.0399159314
2020-01-09,1007158.0399159314
2020-01-10,1007158.0399159314
2020-01-13,1007158.0399159314
2020-01-14,1007158.0399159314
2020-01-15,1007158.0399159314
2020-01-16,1007158.0399159314
2020-01-17,1007158.0399159314
2020-01-20,1007158.0399159314
2020-01-21,1007158.0399159314
2020-01-22,1007158.0399159314
2020-01-23,1007158.0399159314
2020-01-24,1007158.0399159314
2020-01-27,1007158.0399159314
2020-01-28,1007158.0399159314
2020-01-29,1007158.0399159314
2020-01-30,1007158.0399159314
2020-01-31,1007158.0399159314
2020-02-01,1007158.0399159314
2020-02-03,1007158.0399159314
2020-02-04,1007158.0399159314
2020-02-05,1007158.0399159314
2020-02-06,1007158.0399159314
2020-02-07,1007158.0399159314
2020-02-10,1007158.0399159314
2020-02-11,1007158.0399159314
2020-02-12,1007158.0399159314
2020-02-13,1007158.0399159314
2020-02-14,1007158.0399159314
2020-02-17,1007158.0399159314
2020-02-18,1007158.0399159314
2020-02-19,1007158.0399159314
2020-02-20,1007158.0399159314
2020-02-24,1007158.0399159314
2020-02-25,1007158.0399159314
2020-02-26,1007158.0399159314
2020-02-27,1007158.0399159314
2020-02-28,1007158.0399159314
2020-03-02,1007158.0399159314
2020-03-03,1007158.0399159314
2020-03-04,1007158.0399159314
2020-03-05,1007158.0399159314
2020-03-06,1007158.0399159314
2020-03-09,1007158.0399159314
2020-03-11,1007158.0399159314
2020-03-12,1007158.0399159314
2020-03-13,1007158.0399159314
2020-03-16,1007158.0399159314
2020-03-17,1007158.0399159314
2020-03-18,1007158.0399159314
2020-03-19,1007158.0399159314
2020-03-20,1007158.0399159314
2020-03-23,1007158.0399159314
2020-03-24,1007158.0399159314
2020-03-25,1007158.0399159314
2020-03-26,1007158.0399159314
2020-03-27,1007158.0399159314
2020-03-30,1007158.0399159314
2020-03-31,1007158.0399159314
2020-04-01,1007158.0399159314
2020-04-03,1007158.0399159314
2020-04-07,1007158.0399159314
2020-04-08,1007158.0399159314
2020-04-09,1007158.0399159314
2020-04-13,1007158.0399159314
2020-04-15,1007158.0399159314
2020-04-16,1007158.0399159314
2020-04-17,1007158.0399159314
2020-04-20,1007158.0399159314
2020-04-21,1007158.0399159314
2020-04-22,1007158.0399159314
2020-04-23,1007158.0399159314
2020-04-24,1007158.0399159314
2020-04-27,1007158.0399159314
2020-04-28,1007158.0399159314
2020-04-29,1007158.0399159314
2020-04-30,1007158.0399159314
2020-05-04,1007158.0399159314
2020-05-05,1007158.0399159314
2020-05-06,1007158.0399159314
2020-05-07,1007158.0399159314
2020-05-08,1007158.0399159314
2020-05-11,1007158.0399159314
2020-05-12,1007158.0399159314
2020-05-13,1007158.0399159314
2020-05-14,1007158.0399159314
2020-05-15,1007158.0399159314
2020-05-18,1007158.0399159314
2020-05-19,1007158.0399159314
2020-05-20,1007158.0399159314
2020-05-21,1007158.0399159314
2020-05-22,1007158.0399159314
2020-05-26,1007158.0399159314
2020-05-27,1007158.0399159314
2020-05-28,1007158.0399159314
2020-05-29,1007158.0399159314
2020-06-01,1007158.0399159314
2020-06-02,1007158.0399159314
2020-06-03,1007158.0399159314
2020-06-04,1007158.0399159314
2020-06-05,1007158.0399159314
2020-06-08,1009198.0399159314
2020-06-09,1011578.0399159314
2020-06-10,1011152.0899159315
2020-06-11,1015262.5399159314
2020-06-12,1016311.0899159315
2020-06-15,1019675.7899159314
2020-06-16,1018411.8899159314
2020-06-17,1018689.3399159313
2020-06-18,1005105.7899159314
2020-06-19,1000050.1035159314
2020-06-22,993519.8035159314
2020-06-23,981984.6179159314
2020-06-24,984208.1942199314
2020-06-25,991293.6342199314
2020-06-26,971983.6442199314
2020-06-29,984469.9642199314
2020-06-30,981541.3142199314
2020-07-01,983027.4237376142
2020-07-02,963278.6337376141
2020-07-03,955067.1794336141
2020-07-06,949944.6294336141
2020-07-07,955037.7794336141
2020-07-08,961446.3994336141
2020-07-09,948250.7682336142
2020-07-10,962078.5182336142
2020-07-13,963025.6982336142
2020-07-14,978523.8382336141
2020-07-15,979760.5227425563
2020-07-16,978758.1127425563
2020-07-17,955120.6147873562
2020-07-20,938905.7685473562
2020-07-21,936182.5506436421
2020-07-22,935966.9344676421
2020-07-23,929489.3001760456
2020-07-24,945730.7701760456
2020-07-27,962375.2301760456
2020-07-28,945329.3346774076
2020-07-29,938026.7146774076
2020-07-30,958084.4246774076
2020-07-31,947855.8546774077
2020-08-03,955731.7546774077
2020-08-04,950604.1546774076
2020-08-05,941639.5408774076
2020-08-06,937627.7108774077
2020-08-07,921313.9608774077
2020-08-10,914411.4808774077
2020-08-11,906349.3808774077
2020-08-12,899499.1788934076
2020-08-13,893660.9235910162
2020-08-14,907797.6395910162
2020-08-17,903656.8995910162
2020-08-18,884252.0217590162
2020-08-19,878314.1017590163
2020-08-20,879251.3417590163
2020-08-21,877592.1117590163
2020-08-24,869910.2067890163
2020-08-25,860705.8016690162
2020-08-26,848271.2829730163
2020-08-27,843633.6469092031
2020-08-28,838789.0469092032
2020-08-31,849007.6469092031
2020-09-01,847602.9669092031
2020-09-02,847254.2669092031
2020-09-03,848176.4869092031
2020-09-04,851524.0269092032
2020-09-07,851301.1269092031
2020-09-08,851933.1777892031
2020-09-09,854789.7777892031
2020-09-10,853382.1777892031
2020-09-11,853389.0777892031
2020-09-14,853616.7777892031
2020-09-15,853568.4777892032
2020-09-16,855682.4277892031
2020-09-17,858163.9277892031
2020-09-18,860342.8777892031
2020-09-21,869498.0439892032
2020-09-22,871672.6439892031
2020-09-23,873762.0939892031
2020-09-24,878713.8939892031
2020-09-25,875491.2939892032
2020-09-28,870218.5439892032
2020-09-29,872687.8939892031
2020-09-30,873847.2439892031
2020-10-01,865358.4439892032
2020-10-05,864133.5939892031
2020-10-06,861349.8439892031
2020-10-07,861834.5439892032
2020-10-08,862017.9439892032
2020-10-09,861317.0939892031
2020-10-12,862443.6939892032
2020-10-13,863262.4439892032
2020-10-14,861369.4939892031
2020-10-15,864598.6439892031
2020-10-16,863249.3439892031
2020-10-19,860786.5439892032
2020-10-20,861028.8939892031
2020-10-21,860655.5439892032
2020-10-22,863190.3939892031
2020-10-23,863268.9939892031
2020-10-26,862155.4939892031
2020-10-27,862502.6439892031
2020-10-28,865273.2939892032
2020-10-29,865816.9439892032
2020-10-30,866209.9439892032
2020-11-02,860622.7939892032
2020-11-03,858232.0439892032
2020-11-04,854112.0939892031
2020-11-05,852073.3043092032
2020-11-06,852073.3043092032
2020-11-09,852073.3043092032
2020-11-10,852073.3043092032
2020-11-11,852073.3043092032
2020-11-12,852073.3043092032
2020-11-13,852073.3043092032
2020-11-14,852073.3043092032
2020-11-17,852073.3043092032
2020-11-18,852073.3043092032
2020-11-19,852073.3043092032
2020-11-20,852073.3043092032
2020-11-23,852073.3043092032
2020-11-24,852073.3043092032
2020-11-25,852073.3043092032
2020-11-26,852073.3043092032
2020-11-27,852073.3043092032
2020-12-01,852073.3043092032
2020-12-02,852073.3043092032
2020-12-03,852073.3043092032
2020-12-04,852073.3043092032
2020-12-07,852073.3043092032
2020-12-08,852073.3043092032
2020-12-09,852073.3043092032
2020-12-10,852073.3043092032
2020-12-11,852073.3043092032
2020-12-14,852073.3043092032
2020-12-15,852073.3043092032
2020-12-16,852073.3043092032
2020-12-17,852073.3043092032
2020-12-18,852073.3043092032
2020-12-21,852073.3043092032
2020-12-22,852073.3043092032
2020-12-23,852073.3043092032
2020-12-24,852073.3043092032
2020-12-28,852073.3043092032
2020-12-29,852073.3043092032
2020-12-30,852073.3043092032
2020-12-31,852073.3043092032
2021-01-01,852073.3043092032
2021-01-04,852073.3043092032
2021-01-05,852073.3043092032
2021-01-06,852073.3043092032
2021-01-07,852073.3043092032
2021-01-08,852073.3043092032
2021-01-11,852073.3043092032
2021-01-12,852073.3043092032
2021-01-13,852073.3043092032
2021-01-14,852073.3043092032
2021-01-15,852073.3043092032
2021-01-18,852073.3043092032
2021-01-19,852073.3043092032
2021-01-20,852073.3043092032
2021-01-21,852073.3043092032
2021-01-22,852073.3043092032
2021-01-25,852073.3043092032
2021-01-27,852073.3043092032
2021-01-28,852073.3043092032
2021-01-29,852073.3043092032
2021-02-01,852073.3043092032
2021-02-02,852073.3043092032
2021-02-03,852073.3043092032
2021-02-04,852073.3043092032
2021-02-05,852073.3043092032
2021-02-08,852073.3043092032
2021-02-09,852073.3043092032
2021-02-10,852073.3043092032
2021-02-11,852073.3043092032
2021-02-12,852073.3043092032
2021-02-15,852073.3043092032
2021-02-16,852073.3043092032
2021-02-17,852073.3043092032
2021-02-18,852073.3043092032
2021-02-19,852073.3043092032
2021-02-22,852073.3043092032
2021-02-23,852073.3043092032
2021-02-24,852073.3043092032
2021-02-25,852073.3043092032
2021-02-26,852073.3043092032
2021-03-01,852073.3043092032
2021-03-02,852073.3043092032
2021-03-03,852073.3043092032
2021-03-04,852073.3043092032
2021-03-05,852073.3043092032
2021-03-08,852073.3043092032
2021-03-09,852073.3043092032
2021-03-10,852073.3043092032
2021-03-12,852073.3043092032
2021-03-15,852073.3043092032
2021-03-16,852073.3043092032
2021-03-17,852073.3043092032
2021-03-18,852073.3043092032
2021-03-19,852073.3043092032
2021-03-22,852073.3043092032
2021-03-23,852073.3043092032
2021-03-24,852073.3043092032
2021-03-25,852073.3043092032
2021-03-26,852073.3043092032
2021-03-30,852073.3043092032
2021-03-31,852073.3043092032
2021-04-01,852073.3043092032
2021-04-05,852073.3043092032
2021-04-06,852073.3043092032
2021-04-07,852073.3043092032
2021-04-08,852073.3043092032
2021-04-09,852073.3043092032
2021-04-12,852073.3043092032
2021-04-13,852073.3043092032
2021-04-15,852073.3043092032
2021-04-16,852073.3043092032
2021-04-19,852073.3043092032
2021-04-20,852073.3043092032
2021-04-22,852073.3043092032
2021-04-23,852073.3043092032
2021-04-26,852073.3043092032
2021-04-27,852073.3043092032
2021-04-28,852073.3043092032
2021-04-29,852073.3043092032
2021-04-30,852073.3043092032
2021-05-03,852073.3043092032
2021-05-04,852073.3043092032
2021-05-05,852073.3043092032
2021-05-06,852073.3043092032
2021-05-07,852073.3043092032
2021-05-10,852073.3043092032
2021-05-11,852073.3043092032
2021-05-12,852073.3043092032
2021-05-14,852073.3043092032
2021-05-17,852073.3043092032
2021-05-18,852073.3043092032
2021-05-19,852073.3043092032
2021-05-20,852073.3043092032
2021-05-21,852073.3043092032
2021-05-24,852073.3043092032
2021-05-25,852073.3043092032
2021-05-26,852073.3043092032
2021-05-27,852073.3043092032
2021-05-28,852073.3043092032
2021-05-31,852073.3043092032
2021-06-01,852073.3043092032
2021-06-02,852073.3043092032
2021-06-03,852073.3043092032
2021-06-04,852073.3043092032
2021-06-07,852073.3043092032
2021-06-08,852073.3043092032
2021-06-09,852073.3043092032
2021-06-10,852073.3043092032
2021-06-11,852073.3043092032
2021-06-14,852073.3043092032
2021-06-15,852073.3043092032
2021-06-16,852073.3043092032
2021-06-17,852073.3043092032
2021-06-18,852073.3043092032
2021-06-21,852073.3043092032
2021-06-22,852073.3043092032
2021-06-23,852073.3043092032
2021-06-24,852073.3043092032
2021-06-25,852073.3043092032
2021-06-28,852073.3043092032
2021-06-29,852073.3043092032
2021-06-30,852073.3043092032
2021-07-01,852073.3043092032
2021-07-02,852073.3043092032
2021-07-05,852073.3043092032
2021-07-06,852073.3043092032
2021-07-07,852073.3043092032
2021-07-08,852073.3043092032
2021-07-09,852073.3043092032
2021-07-12,852073.3043092032
2021-07-13,852073.3043092032
2021-07-14,852073.3043092032
2021-07-15,852073.3043092032
2021-07-16,852073.3043092032
2021-07-19,852073.3043092032
2021-07-20,852073.3043092032
2021-07-22,852073.3043092032
2021-07-23,852073.3043092032
2021-07-26,852073.3043092032
2021-07-27,852073.3043092032
2021-07-28,852073.3043092032
2021-07-29,852073.3043092032
2021-07-30,852073.3043092032
2021-08-02,852073.3043092032
2021-08-03,852073.3043092032
2021-08-04,852073.3043092032
2021-08-05,852073.3043092032
2021-08-06,852073.3043092032
2021-08-09,852073.3043092032
2021-08-10,852073.3043092032
2021-08-11,852073.3043092032
2021-08-12,852073.3043092032
2021-08-13,852073.3043092032
2021-08-16,852073.3043092032
2021-08-17,852073.3043092032
2021-08-18,852073.3043092032
2021-08-20,852073.3043092032
2021-08-23,852073.3043092032
2021-08-24,852073.3043092032
2021-08-25,852073.3043092032
2021-08-26,852073.3043092032
2021-08-27,852073.3043092032
2021-08-30,852073.3043092032
2021-08-31,852073.3043092032
2021-09-01,852073.3043092032
2021-09-02,852073.3043092032
2021-09-03,852073.3043092032
2021-09-06,852073.3043092032
2021-09-07,852073.3043092032
2021-09-08,852073.3043092032
2021-09-09,852073.3043092032
2021-09-13,852073.3043092032
2021-09-14,852073.3043092032
2021-09-15,852073.3043092032
2021-09-16,852073.3043092032
2021-09-17,852073.3043092032
2021-09-20,852073.3043092032
2021-09-21,852073.3043092032
2021-09-22,852073.3043092032
2021-09-23,852073.3043092032
2021-09-24,852073.3043092032
2021-09-27,852073.3043092032
2021-09-28,852073.3043092032
2021-09-29,852073.3043092032
2021-09-30,852073.3043092032
2021-10-01,852073.3043092032
2021-10-04,852073.3043092032
2021-10-05,852073.3043092032
2021-10-06,852073.3043092032
2021-10-07,852073.3043092032
2021-10-08,852073.3043092032
2021-10-11,852073.3043092032
2021-10-12,852073.3043092032
2021-10-13,852097.3043092032
2021-10-14,852020.8043092032
2021-10-18,852715.3043092032
2021-10-19,853535.8043092032
2021-10-20,855293.8043092032
2021-10-21,857023.3043092032
2021-10-22,857395.3043092032
2021-10-25,859073.8043092032
2021-10-26,858673.3043092032
