,equity
2019-11-08,1046390.9935015151
2019-11-11,1046390.9935015151
2019-11-13,1046390.9935015151
2019-11-14,1046390.9935015151
2019-11-15,1046390.9935015151
2019-11-18,1046390.9935015151
2019-11-19,1046390.9935015151
2019-11-20,1046390.9935015151
2019-11-21,1046390.9935015151
2019-11-22,1046390.9935015151
2019-11-25,1046390.9935015151
2019-11-26,1046390.9935015151
2019-11-27,1046390.9935015151
2019-11-28,1046390.9935015151
2019-11-29,1046390.9935015151
2019-12-02,1046390.9935015151
2019-12-03,1046390.9935015151
2019-12-04,1046390.9935015151
2019-12-05,1046390.9935015151
2019-12-06,1046390.9935015151
2019-12-09,1046390.9935015151
2019-12-10,1046390.9935015151
2019-12-11,1046390.9935015151
2019-12-12,1046390.9935015151
2019-12-13,1046390.9935015151
2019-12-16,1046390.9935015151
2019-12-17,1046390.9935015151
2019-12-18,1046390.9935015151
2019-12-19,1046390.9935015151
2019-12-20,1046390.9935015151
2019-12-23,1046390.9935015151
2019-12-24,1046390.9935015151
2019-12-26,1046390.9935015151
2019-12-27,1046390.9935015151
2019-12-30,1046390.9935015151
2019-12-31,1046390.9935015151
2020-01-01,1046390.9935015151
2020-01-02,1046390.9935015151
2020-01-03,1046390.9935015151
2020-01-06,1046390.9935015151
2020-01-07,1046934.9935015151
2020-01-08,1047427.8935015152
2020-01-09,1053055.693501515
2020-01-10,1054590.9935015151
2020-01-13,1057748.893501515
2020-01-14,1058486.193501515
2020-01-15,1059492.0935015152
2020-01-16,1061910.4935015151
2020-01-17,1063147.193501515
2020-01-20,1062508.893501515
2020-01-21,1062466.5935015152
2020-01-22,1061138.7935015152
2020-01-23,1064054.5935015152
2020-01-24,1066874.7935015152
2020-01-27,1064440.893501515
2020-01-28,1064597.393501515
2020-01-29,1064984.7935015152
2020-01-30,1064460.393501515
2020-01-31,1063583.4935015151
2020-02-01,1063130.5935015152
2020-02-03,1074209.2935015152
2020-02-04,1070510.393501515
2020-02-05,1069802.193501515
2020-02-06,1067424.5935015152
2020-02-07,1070035.2935015152
2020-02-10,1065834.193501515
2020-02-11,1067069.0935015152
2020-02-12,1072758.893501515
2020-02-13,1074216.5935015152
2020-02-14,1073376.693501515
2020-02-17,1072010.393501515
2020-02-18,1071625.5935015152
2020-02-19,1080784.0935015152
2020-02-20,1076259.4935015151
2020-02-24,1069535.1740057797
2020-02-25,1069180.5240057795
2020-02-26,1064582.4240057797
2020-02-27,1064034.5240057795
2020-02-28,1052310.5227309833
2020-03-02,1049906.4727309833
2020-03-03,1056461.7727309833
2020-03-04,1055772.7727309833
2020-03-05,1060832.6227309834
2020-03-06,1054992.1227309834
2020-03-09,1039236.0037299369
2020-03-11,1038448.8037299368
2020-03-12,1035754.2279503951
2020-03-13,1035754.2279503951
2020-03-16,1035754.2279503951
2020-03-17,1035754.2279503951
2020-03-18,1035754.2279503951
2020-03-19,1035754.2279503951
2020-03-20,1035754.2279503951
2020-03-23,1035754.2279503951
2020-03-24,1035754.2279503951
2020-03-25,1035754.2279503951
2020-03-26,1035754.2279503951
2020-03-27,1035754.2279503951
2020-03-30,1035754.2279503951
2020-03-31,1035754.2279503951
2020-04-01,1035754.2279503951
2020-04-03,1035754.2279503951
2020-04-07,1035754.2279503951
2020-04-08,1035754.2279503951
2020-04-09,1035754.2279503951
2020-04-13,1035754.2279503951
2020-04-15,1035754.2279503951
2020-04-16,1035754.2279503951
2020-04-17,1035754.2279503951
2020-04-20,1035754.2279503951
2020-04-21,1035754.2279503951
2020-04-22,1035754.2279503951
2020-04-23,1035754.2279503951
2020-04-24,1035754.2279503951
2020-04-27,1035754.2279503951
2020-04-28,1035754.2279503951
2020-04-29,1035754.2279503951
2020-04-30,1035754.2279503951
2020-05-04,1035754.2279503951
2020-05-05,1035754.2279503951
2020-05-06,1035754.2279503951
2020-05-07,1035754.2279503951
2020-05-08,1035754.2279503951
2020-05-11,1035754.2279503951
2020-05-12,1035754.2279503951
2020-05-13,1035754.2279503951
2020-05-14,1035754.2279503951
2020-05-15,1035754.2279503951
2020-05-18,1035754.2279503951
2020-05-19,1035754.2279503951
2020-05-20,1035754.2279503951
2020-05-21,1035754.2279503951
2020-05-22,1035754.2279503951
2020-05-26,1035754.2279503951
2020-05-27,1035754.2279503951
2020-05-28,1035754.2279503951
2020-05-29,1035754.2279503951
2020-06-01,1035754.2279503951
2020-06-02,1035754.2279503951
2020-06-03,1035754.2279503951
2020-06-04,1035754.2279503951
2020-06-05,1035754.2279503951
2020-06-08,1035754.2279503951
2020-06-09,1035754.2279503951
2020-06-10,1035754.2279503951
2020-06-11,1035754.2279503951
2020-06-12,1035754.2279503951
2020-06-15,1035754.2279503951
2020-06-16,1035754.2279503951
2020-06-17,1035754.2279503951
2020-06-18,1035754.2279503951
2020-06-19,1035754.2279503951
2020-06-22,1035754.2279503951
2020-06-23,1035754.2279503951
2020-06-24,1035754.2279503951
2020-06-25,1035754.2279503951
2020-06-26,1035754.2279503951
2020-06-29,1035754.2279503951
2020-06-30,1035754.2279503951
2020-07-01,1035754.2279503951
2020-07-02,1035754.2279503951
2020-07-03,1035754.2279503951
2020-07-06,1035754.2279503951
2020-07-07,1035754.2279503951
2020-07-08,1035754.2279503951
2020-07-09,1035754.2279503951
2020-07-10,1035754.2279503951
2020-07-13,1035754.2279503951
2020-07-14,1035754.2279503951
2020-07-15,1035754.2279503951
2020-07-16,1035754.2279503951
2020-07-17,1035754.2279503951
2020-07-20,1035754.2279503951
2020-07-21,1035754.2279503951
2020-07-22,1035754.2279503951
2020-07-23,1035754.2279503951
2020-07-24,1035754.2279503951
2020-07-27,1035754.2279503951
2020-07-28,1035754.2279503951
2020-07-29,1035754.2279503951
2020-07-30,1035754.2279503951
2020-07-31,1035754.2279503951
2020-08-03,1035754.2279503951
2020-08-04,1035754.2279503951
2020-08-05,1035754.2279503951
2020-08-06,1035754.2279503951
2020-08-07,1035754.2279503951
2020-08-10,1035754.2279503951
2020-08-11,1035754.2279503951
2020-08-12,1035754.2279503951
2020-08-13,1035754.2279503951
2020-08-14,1035754.2279503951
2020-08-17,1035754.2279503951
2020-08-18,1035754.2279503951
2020-08-19,1035754.2279503951
2020-08-20,1035754.2279503951
2020-08-21,1035754.2279503951
2020-08-24,1035754.2279503951
2020-08-25,1035754.2279503951
2020-08-26,1035754.2279503951
2020-08-27,1035754.2279503951
2020-08-28,1035754.2279503951
2020-08-31,1035754.2279503951
2020-09-01,1035754.2279503951
2020-09-02,1035754.2279503951
2020-09-03,1035754.2279503951
2020-09-04,1035754.2279503951
2020-09-07,1035754.2279503951
2020-09-08,1035754.2279503951
2020-09-09,1035754.2279503951
2020-09-10,1035754.2279503951
2020-09-11,1035754.2279503951
2020-09-14,1035754.2279503951
2020-09-15,1035754.2279503951
2020-09-16,1035754.2279503951
2020-09-17,1035754.2279503951
2020-09-18,1035754.2279503951
2020-09-21,1035754.2279503951
2020-09-22,1035754.2279503951
2020-09-23,1035754.2279503951
2020-09-24,1035754.2279503951
2020-09-25,1035754.2279503951
2020-09-28,1035754.2279503951
2020-09-29,1035754.2279503951
2020-09-30,1035754.2279503951
2020-10-01,1034027.0279503951
2020-10-05,1036732.1279503951
2020-10-06,1036821.0279503951
2020-10-07,1035322.427950395
2020-10-08,1033900.0279503951
2020-10-09,1032274.427950395
2020-10-12,1030166.2279503951
2020-10-13,1028464.427950395
2020-10-14,1030153.5279503951
2020-10-15,1027295.9060303951
2020-10-16,1027295.9060303951
2020-10-19,1027295.9060303951
2020-10-20,1027295.9060303951
2020-10-21,1027295.9060303951
2020-10-22,1027295.9060303951
2020-10-23,1027295.9060303951
2020-10-26,1027295.9060303951
2020-10-27,1027124.4060303951
2020-10-28,1025409.4060303951
2020-10-29,1023694.4060303951
2020-10-30,1024037.4060303951
2020-11-02,1025923.9060303951
2020-11-03,1026781.4060303951
2020-11-04,1026266.9060303951
2020-11-05,1030725.9060303951
2020-11-06,1030211.4060303951
2020-11-09,1030897.4060303951
2020-11-10,1033641.4060303951
2020-11-11,1033984.4060303951
2020-11-12,1032269.4060303951
2020-11-13,1035184.9060303951
2020-11-14,1035013.4060303951
2020-11-17,1034498.9060303951
2020-11-18,1035013.4060303951
2020-11-19,1042387.9060303951
2020-11-20,1048390.4060303951
2020-11-23,1045801.4060303951
2020-11-24,1048391.9060303951
2020-11-25,1046504.9060303951
2020-11-26,1049158.906030395
2020-11-27,1051635.891905395
2020-12-01,1052950.391905395
2020-12-02,1053120.891905395
2020-12-03,1053434.391905395
2020-12-04,1052521.391905395
2020-12-07,1053126.391905395
2020-12-08,1054985.391905395
2020-12-09,1056728.891905395
2020-12-10,1055678.391905395
2020-12-11,1055623.391905395
2020-12-14,1054858.891905395
2020-12-15,1053973.391905395
2020-12-16,1054083.391905395
2020-12-17,1054556.391905395
2020-12-18,1054875.391905395
2020-12-21,1052152.891905395
2020-12-22,1051993.391905395
2020-12-23,1052372.891905395
2020-12-24,1055007.391905395
2020-12-28,1055491.391905395
2020-12-29,1054792.891905395
2020-12-30,1055078.891905395
2020-12-31,1054545.391905395
2021-01-01,1054660.891905395
2021-01-04,1054836.891905395
2021-01-05,1053538.891905395
2021-01-06,1050816.391905395
2021-01-07,1050656.891905395
2021-01-08,1051839.391905395
2021-01-11,1049925.391905395
2021-01-12,1053060.391905395
2021-01-13,1052103.391905395
2021-01-14,1053247.391905395
2021-01-15,1052037.391905395
2021-01-18,1054473.891905395
2021-01-19,1056173.391905395
2021-01-20,1058186.391905395
2021-01-21,1060529.391905395
2021-01-22,1057707.1549053951
2021-01-25,1057707.1549053951
2021-01-27,1057707.1549053951
2021-01-28,1057707.1549053951
2021-01-29,1057707.1549053951
2021-02-01,1057707.1549053951
2021-02-02,1057707.1549053951
2021-02-03,1057707.1549053951
2021-02-04,1057707.1549053951
2021-02-05,1057707.1549053951
2021-02-08,1057707.1549053951
2021-02-09,1057707.1549053951
2021-02-10,1057707.1549053951
2021-02-11,1057707.1549053951
2021-02-12,1057707.1549053951
2021-02-15,1057707.1549053951
2021-02-16,1056985.6549053951
2021-02-17,1054854.4549053952
2021-02-18,1055220.7549053952
2021-02-19,1056652.6549053951
2021-02-22,1051573.8971956181
2021-02-23,1051573.8971956181
2021-02-24,1051573.8971956181
2021-02-25,1051573.8971956181
2021-02-26,1051573.8971956181
2021-03-01,1051573.8971956181
2021-03-02,1051573.8971956181
2021-03-03,1051573.8971956181
2021-03-04,1051573.8971956181
2021-03-05,1051573.8971956181
2021-03-08,1051573.8971956181
2021-03-09,1051573.8971956181
2021-03-10,1051573.8971956181
2021-03-12,1051573.8971956181
2021-03-15,1051573.8971956181
2021-03-16,1051573.8971956181
2021-03-17,1051573.8971956181
2021-03-18,1051573.8971956181
2021-03-19,1051573.8971956181
2021-03-22,1051573.8971956181
2021-03-23,1051573.8971956181
2021-03-24,1051573.8971956181
2021-03-25,1048442.4971956181
2021-03-26,1051390.297195618
2021-03-30,1053834.4971956182
2021-03-31,1051547.8971956181
2021-04-01,1053339.6971956182
2021-04-05,1050270.8971956181
2021-04-06,1049842.4971956182
2021-04-07,1053783.297195618
2021-04-08,1054660.8971956181
2021-04-09,1053853.6971956182
2021-04-12,1045091.5640176212
2021-04-13,1051763.5640176213
2021-04-15,1054824.1640176212
2021-04-16,1055691.1640176212
2021-04-19,1045477.9640176212
2021-04-20,1049508.1640176212
2021-04-22,1053397.9640176212
2021-04-23,1052245.9640176212
2021-04-26,1057249.9640176212
2021-04-27,1059832.9640176212
2021-04-28,1064620.3640176211
2021-04-29,1063275.7640176213
2021-04-30,1063915.3640176211
2021-05-03,1069681.9640176212
2021-05-04,1067962.0640176213
2021-05-05,1075287.7640176213
2021-05-06,1083618.2640176213
2021-05-07,1082149.9640176212
2021-05-10,1092721.0640176213
2021-05-11,1097722.8640176211
2021-05-12,1097177.8994176213
2021-05-14,1088835.6994176214
2021-05-17,1096251.6994176214
2021-05-18,1111320.4994176212
2021-05-19,1110274.7994176212
2021-05-20,1111482.4994176212
2021-05-21,1113165.3994176213
2021-05-24,1113600.7060176213
2021-05-25,1112672.9060176213
2021-05-26,1119847.5060176214
2021-05-27,1122442.5060176214
2021-05-28,1124599.3060176214
2021-05-31,1121195.9060176213
2021-06-01,1121682.2060176213
2021-06-02,1126658.3060176214
2021-06-03,1130990.8060176214
2021-06-04,1128719.5060176214
2021-06-07,1128674.5060176214
2021-06-08,1131030.4060176213
2021-06-09,1125193.6060176212
2021-06-10,1129170.7900176214
2021-06-11,1128545.7900176214
2021-06-14,1127580.9400176215
2021-06-15,1127582.2400176213
2021-06-16,1126068.7400176213
2021-06-17,1125028.7400176213
2021-06-18,1121418.6400176215
2021-06-21,1119305.5400176214
2021-06-22,1120843.4400176215
2021-06-23,1121688.2400176213
2021-06-24,1122369.9400176215
2021-06-25,1123549.5400176214
2021-06-28,1122694.2400176213
2021-06-29,1119549.6400176215
2021-06-30,1119136.4400176215
2021-07-01,1120321.2400176213
2021-07-02,1120200.2723176214
2021-07-05,1121517.8723176215
2021-07-06,1120099.4723176216
2021-07-07,1119667.4723176216
2021-07-08,1119285.8723176215
2021-07-09,1118609.0723176214
2021-07-12,1118796.2723176214
2021-07-13,1119991.4723176216
2021-07-14,1120711.4723176216
2021-07-15,1119465.8723176215
2021-07-16,1118930.2211176215
2021-07-19,1117655.8211176216
2021-07-20,1113211.1014254438
2021-07-22,1113211.1014254438
2021-07-23,1113211.1014254438
2021-07-26,1113211.1014254438
2021-07-27,1113211.1014254438
2021-07-28,1113211.1014254438
2021-07-29,1113211.1014254438
2021-07-30,1112246.3014254437
2021-08-02,1115435.5014254437
2021-08-03,1116909.5014254437
2021-08-04,1110896.0514254437
2021-08-05,1107277.7162813602
2021-08-06,1110862.5862813601
2021-08-09,1108236.7062813602
2021-08-10,1101620.8862813602
2021-08-11,1104336.75628136
2021-08-12,1108281.51628136
2021-08-13,1112793.55628136
2021-08-16,1115130.51628136
2021-08-17,1112776.6462813602
2021-08-18,1112207.0862813601
2021-08-20,1100234.7262813603
2021-08-23,1093327.681745238
2021-08-24,1102365.381745238
2021-08-25,1103367.591745238
2021-08-26,1102396.611745238
2021-08-27,1104727.381745238
2021-08-30,1108995.091745238
2021-08-31,1113641.491745238
2021-09-01,1113816.571745238
2021-09-02,1114011.581745238
2021-09-03,1122805.731745238
2021-09-06,1120260.861745238
2021-09-07,1116078.881745238
2021-09-08,1119824.751745238
2021-09-09,1120538.901745238
2021-09-13,1124572.561745238
2021-09-14,1133313.091745238
2021-09-15,1134950.541745238
2021-09-16,1124375.021745238
2021-09-17,1120350.1519652507
2021-09-20,1111768.9519652508
2021-09-21,1112460.5419652509
