,equity
2019-12-03,1016507.9287195299
2019-12-04,1016507.9287195299
2019-12-05,1016507.9287195299
2019-12-06,1016507.9287195299
2019-12-09,1016507.9287195299
2019-12-10,1016507.9287195299
2019-12-11,1016507.9287195299
2019-12-12,1016507.9287195299
2019-12-13,1016507.9287195299
2019-12-16,1016507.9287195299
2019-12-17,1016507.9287195299
2019-12-18,1016507.9287195299
2019-12-19,1017506.3287195299
2019-12-20,1017090.3287195299
2019-12-23,1017637.9287195299
2019-12-24,1016169.9287195299
2019-12-26,1017186.5287195299
2019-12-27,1016379.9287195299
2019-12-30,1017710.1287195298
2019-12-31,1016941.1287195298
2020-01-01,1017617.7287195299
2020-01-02,1018395.7287195299
2020-01-03,1018082.5287195299
2020-01-06,1016422.5287195299
2020-01-07,1017213.5287195299
2020-01-08,1018458.3287195299
2020-01-09,1019582.7287195299
2020-01-10,1021246.1287195298
2020-01-13,1032512.3287195299
2020-01-14,1041248.7287195298
2020-01-15,1041751.9287195299
2020-01-16,1041676.1287195298
2020-01-17,1039598.7287195299
2020-01-20,1036693.3287195299
2020-01-21,1045758.9287195299
2020-01-22,1042450.5287195299
2020-01-23,1041842.9287195299
2020-01-24,1042865.5287195299
2020-01-27,1040076.3287195299
2020-01-28,1038858.3287195299
2020-01-29,1039818.5287195299
2020-01-30,1039128.3287195299
2020-01-31,1037515.1287195298
2020-02-01,1030212.0287195299
2020-02-03,1049593.5787195298
2020-02-04,1049667.8287195298
2020-02-05,1058330.27871953
2020-02-06,1060702.77871953
2020-02-07,1057689.4287195299
2020-02-10,1055595.8787195298
2020-02-11,1053313.77871953
2020-02-12,1059325.8787195298
2020-02-13,1057409.8787195298
2020-02-14,1052919.8287195298
2020-02-17,1044058.9347195298
2020-02-18,1039873.9847195299
2020-02-19,1055929.93471953
2020-02-20,1049817.38471953
2020-02-24,1036159.0547195298
2020-02-25,1033442.4511642512
2020-02-26,1026809.9011642511
2020-02-27,1029696.9511642512
2020-02-28,1017472.135742201
2020-03-02,1020917.785742201
2020-03-03,1032517.085742201
2020-03-04,1033336.235742201
2020-03-05,1034723.435742201
2020-03-06,1021518.435742201
2020-03-09,992805.8721832768
2020-03-11,993990.5221832768
2020-03-12,961184.0292400051
2020-03-13,1008109.9792400051
2020-03-16,982821.8292400051
2020-03-17,970729.879240005
2020-03-18,923632.419832005
2020-03-19,920877.8037520052
2020-03-20,931625.1537520052
2020-03-23,911363.3037520052
2020-03-24,914295.3537520051
2020-03-25,920415.3537520051
2020-03-26,927435.2037520051
2020-03-27,921382.8537520051
2020-03-30,919010.1537520052
2020-03-31,926377.4037520052
2020-04-01,915903.0537520052
2020-04-03,917790.8037520051
2020-04-07,941512.5237520052
2020-04-08,939572.1237520052
2020-04-09,945705.1737520052
2020-04-13,952722.9999520052
2020-04-15,952722.9999520052
2020-04-16,952722.9999520052
2020-04-17,952722.9999520052
2020-04-20,952722.9999520052
2020-04-21,952722.9999520052
2020-04-22,952722.9999520052
2020-04-23,952722.9999520052
2020-04-24,952722.9999520052
2020-04-27,952722.9999520052
2020-04-28,952722.9999520052
2020-04-29,952722.9999520052
2020-04-30,952722.9999520052
2020-05-04,952722.9999520052
2020-05-05,952722.9999520052
2020-05-06,952722.9999520052
2020-05-07,952722.9999520052
2020-05-08,952722.9999520052
2020-05-11,952722.9999520052
2020-05-12,952722.9999520052
2020-05-13,952722.9999520052
2020-05-14,952722.9999520052
2020-05-15,952722.9999520052
2020-05-18,952722.9999520052
2020-05-19,952722.9999520052
2020-05-20,952722.9999520052
2020-05-21,952722.9999520052
2020-05-22,952722.9999520052
2020-05-26,952722.9999520052
2020-05-27,952722.9999520052
2020-05-28,952722.9999520052
2020-05-29,952722.9999520052
2020-06-01,952722.9999520052
2020-06-02,952722.9999520052
2020-06-03,952722.9999520052
2020-06-04,952722.9999520052
2020-06-05,952722.9999520052
2020-06-08,952722.9999520052
2020-06-09,952722.9999520052
2020-06-10,952722.9999520052
2020-06-11,952722.9999520052
2020-06-12,952722.9999520052
2020-06-15,952722.9999520052
2020-06-16,952722.9999520052
2020-06-17,952722.9999520052
2020-06-18,952722.9999520052
2020-06-19,952722.9999520052
2020-06-22,952722.9999520052
2020-06-23,952722.9999520052
2020-06-24,952722.9999520052
2020-06-25,952722.9999520052
2020-06-26,952722.9999520052
2020-06-29,952722.9999520052
2020-06-30,952722.9999520052
2020-07-01,952722.9999520052
2020-07-02,952722.9999520052
2020-07-03,952722.9999520052
2020-07-06,952722.9999520052
2020-07-07,952722.9999520052
2020-07-08,952722.9999520052
2020-07-09,952722.9999520052
2020-07-10,952722.9999520052
2020-07-13,952722.9999520052
2020-07-14,952722.9999520052
2020-07-15,952722.9999520052
2020-07-16,952722.9999520052
2020-07-17,952722.9999520052
2020-07-20,952722.9999520052
2020-07-21,952722.9999520052
2020-07-22,952722.9999520052
2020-07-23,952722.9999520052
2020-07-24,952722.9999520052
2020-07-27,952722.9999520052
2020-07-28,952722.9999520052
2020-07-29,952722.9999520052
2020-07-30,952722.9999520052
2020-07-31,952722.9999520052
2020-08-03,952722.9999520052
2020-08-04,952722.9999520052
2020-08-05,952722.9999520052
2020-08-06,952722.9999520052
2020-08-07,952722.9999520052
2020-08-10,952722.9999520052
2020-08-11,952722.9999520052
2020-08-12,952722.9999520052
2020-08-13,952722.9999520052
2020-08-14,952722.9999520052
2020-08-17,952722.9999520052
2020-08-18,952722.9999520052
2020-08-19,952722.9999520052
2020-08-20,952722.9999520052
2020-08-21,952722.9999520052
2020-08-24,952722.9999520052
2020-08-25,952722.9999520052
2020-08-26,952722.9999520052
2020-08-27,952722.9999520052
2020-08-28,952722.9999520052
2020-08-31,952722.9999520052
2020-09-01,952722.9999520052
2020-09-02,952722.9999520052
2020-09-03,952722.9999520052
2020-09-04,952722.9999520052
2020-09-07,952722.9999520052
2020-09-08,952722.9999520052
2020-09-09,952722.9999520052
2020-09-10,952722.9999520052
2020-09-11,952722.9999520052
2020-09-14,952722.9999520052
2020-09-15,952722.9999520052
2020-09-16,952722.9999520052
2020-09-17,952722.9999520052
2020-09-18,952722.9999520052
2020-09-21,952722.9999520052
2020-09-22,952722.9999520052
2020-09-23,955638.6999520053
2020-09-24,949137.5499520053
2020-09-25,965032.9499520052
2020-09-28,975832.6999520052
2020-09-29,984115.3999520052
2020-09-30,986027.0499520053
2020-10-01,989532.1999520052
2020-10-05,1000928.3499520052
2020-10-06,1001452.3999520052
2020-10-07,999102.8999520052
2020-10-08,998010.2999520053
2020-10-09,994587.9999520052
2020-10-12,992485.3999520052
2020-10-13,988422.5999520052
2020-10-14,988724.8499520052
2020-10-15,980345.6999520052
2020-10-16,988978.1999520052
2020-10-19,996497.4999520052
2020-10-20,994282.7999520053
2020-10-21,995205.9847520053
2020-10-22,992408.9347520053
2020-10-23,995491.7347520053
2020-10-26,986977.0847520053
2020-10-27,997173.3847520052
2020-10-28,991613.6347520052
2020-10-29,993802.6347520053
2020-10-30,990132.3347520053
2020-11-02,983944.080270504
2020-11-03,984888.030270504
2020-11-04,990757.980270504
2020-11-05,1004458.030270504
2020-11-06,1012898.747370504
2020-11-09,1016700.808370504
2020-11-10,1013112.058370504
2020-11-11,1010951.058370504
2020-11-12,1010081.708370504
2020-11-13,1009073.558370504
2020-11-14,1010709.8583705039
2020-11-17,1013952.308370504
2020-11-18,1013907.8583705039
2020-11-19,1009442.2583705039
2020-11-20,1008915.9083705039
2020-11-23,1012786.9963705039
2020-11-24,1015782.8987705038
2020-11-25,1014797.5487705038
2020-11-26,1014846.3987705038
2020-11-27,1016126.3987705038
2020-12-01,1017136.9987705039
2020-12-02,1016424.7487705039
2020-12-03,1017772.7987705038
2020-12-04,1017240.3487705039
2020-12-07,1017292.5987705039
2020-12-08,1019494.3487705039
2020-12-09,1020648.6487705038
2020-12-10,1022696.9987705039
2020-12-11,1022455.9987705039
2020-12-14,1022926.5987705039
2020-12-15,1021781.5987705039
2020-12-16,1021535.9487705039
2020-12-17,1021366.1987705039
2020-12-18,1021418.0487705038
2020-12-21,1016049.9794205038
2020-12-22,1015899.1794205039
2020-12-23,1016257.9794205038
2020-12-24,1018748.7794205039
2020-12-28,1019206.3794205039
2020-12-29,1018545.9794205038
2020-12-30,1018816.3794205039
2020-12-31,1018311.9794205038
2021-01-01,1018421.1794205039
2021-01-04,1018395.2158205039
2021-01-05,1018395.2158205039
2021-01-06,1018395.2158205039
2021-01-07,1018395.2158205039
2021-01-08,1018395.2158205039
2021-01-11,1018395.2158205039
2021-01-12,1018395.2158205039
2021-01-13,1018395.2158205039
2021-01-14,1018395.2158205039
2021-01-15,1018395.2158205039
2021-01-18,1018395.2158205039
2021-01-19,1018395.2158205039
2021-01-20,1018395.2158205039
2021-01-21,1018395.2158205039
2021-01-22,1018395.2158205039
2021-01-25,1018395.2158205039
2021-01-27,1018395.2158205039
2021-01-28,1018395.2158205039
2021-01-29,1016255.0158205039
2021-02-01,1019788.4658205039
2021-02-02,1026926.2158205039
2021-02-03,1033923.6658205038
2021-02-04,1037670.8158205039
2021-02-05,1048979.765820504
2021-02-08,1047624.7158205039
2021-02-09,1045097.1658205038
2021-02-10,1045621.7658205039
2021-02-11,1046264.5658205039
2021-02-12,1043955.8158205039
2021-02-15,1043911.915820504
2021-02-16,1044860.4158205038
2021-02-17,1038911.3658205039
2021-02-18,1035925.2658205039
2021-02-19,1035099.5158205039
2021-02-22,1030246.9158205038
2021-02-23,1026553.3158205039
2021-02-24,1029232.665820504
2021-02-25,1028817.6658205038
2021-02-26,1016526.8158205039
2021-03-01,1026645.7158205039
2021-03-02,1031804.665820504
2021-03-03,1037170.415820504
2021-03-04,1038192.9658205039
2021-03-05,1037580.0658205039
2021-03-08,1037464.5158205039
2021-03-09,1040993.1658205038
2021-03-10,1044856.5158205039
2021-03-12,1037188.4658205039
2021-03-15,1032644.0158205039
2021-03-16,1033694.2658205039
2021-03-17,1027812.4658205039
2021-03-18,1022054.5583778584
2021-03-19,1020895.2815293467
2021-03-22,1027677.4315293467
2021-03-23,1031462.1315293467
2021-03-24,1022815.3315293468
2021-03-25,1009785.5315293467
2021-03-26,1014062.5315293467
2021-03-30,1020427.6277293466
2021-03-31,1022572.0277293466
2021-04-01,1024303.2277293466
2021-04-05,1018876.3777293466
2021-04-06,1018439.2777293466
2021-04-07,1022219.6777293467
2021-04-08,1022570.3777293466
2021-04-09,1019378.4777293466
2021-04-12,997859.6470645491
2021-04-13,1016594.3970645491
2021-04-15,1012232.1970645492
2021-04-16,1013268.1970645492
2021-04-19,991261.3970645491
2021-04-20,996055.2470645492
2021-04-22,1003305.7970645492
2021-04-23,1001101.1970645492
2021-04-26,1013732.5590145492
2021-04-27,1021877.5590145492
2021-04-28,1033965.6090145492
2021-04-29,1042007.5590145492
2021-04-30,1040548.2590145492
2021-05-03,1034756.5590145492
2021-05-04,1036129.0765145492
2021-05-05,1038420.1121145493
2021-05-06,1042294.8621145493
2021-05-07,1041669.4621145492
2021-05-10,1052987.1121145491
2021-05-11,1056293.9621145492
2021-05-12,1053477.5221145493
2021-05-14,1044514.6721145493
2021-05-17,1055695.9721145493
2021-05-18,1058881.6221145492
2021-05-19,1059267.7221145493
2021-05-20,1061189.1221145494
2021-05-21,1066350.7721145493
2021-05-24,1068520.4721145493
2021-05-25,1068036.8721145494
2021-05-26,1073485.8221145493
2021-05-27,1071325.2221145493
2021-05-28,1073956.4221145492
2021-05-31,1074079.9221145492
2021-06-01,1073271.3221145493
2021-06-02,1076822.2721145493
2021-06-03,1076939.2721145493
2021-06-04,1077072.5221145493
2021-06-07,1079617.9221145492
2021-06-08,1081364.4721145493
2021-06-09,1076762.4721145493
2021-06-10,1084169.3540645493
2021-06-11,1083087.1040645493
2021-06-14,1083944.2109645493
2021-06-15,1083944.2109645493
2021-06-16,1083944.2109645493
2021-06-17,1083944.2109645493
2021-06-18,1092537.4109645493
2021-06-21,1098703.0109645494
2021-06-22,1100693.8109645494
2021-06-23,1096628.2109645493
2021-06-24,1095149.8109645494
2021-06-25,1095536.2109645493
2021-06-28,1096216.6109645492
2021-06-29,1095334.6109645492
2021-06-30,1094108.2109645493
2021-07-01,1094007.4109645493
2021-07-02,1095233.8109645494
2021-07-05,1095175.0109645494
2021-07-06,1095620.2109645493
2021-07-07,1096863.4109645493
2021-07-08,1095452.2109645493
2021-07-09,1098274.6109645492
2021-07-12,1096519.0109645494
2021-07-13,1094158.6109645492
2021-07-14,1093024.6109645492
2021-07-15,1093335.4109645493
2021-07-16,1091142.4109645493
2021-07-19,1090321.0109645494
2021-07-20,1090586.1109645492
2021-07-22,1093236.2609645494
2021-07-23,1092017.8609645492
2021-07-26,1088694.7609645494
2021-07-27,1081906.5609645494
2021-07-28,1077469.3609645492
2021-07-29,1076654.2309645494
2021-07-30,1084154.7309645494
2021-08-02,1106825.6109645492
2021-08-03,1112497.8809645493
2021-08-04,1106822.1309645493
2021-08-05,1110169.8309645492
2021-08-06,1115398.2709645494
2021-08-09,1107031.2309645494
2021-08-10,1094259.1009645492
2021-08-11,1098241.4120040045
2021-08-12,1107030.2420040045
2021-08-13,1106444.1020040044
2021-08-16,1107954.8920040044
2021-08-17,1105593.8792040045
2021-08-18,1103810.4292040046
2021-08-20,1080866.9292040046
2021-08-23,1075650.6277069023
2021-08-24,1096313.1677069024
2021-08-25,1096623.2877069023
2021-08-26,1096706.0677069023
2021-08-27,1099114.5177069022
2021-08-30,1114997.4577069022
2021-08-31,1122444.0077069022
2021-09-01,1125234.2177069022
2021-09-02,1131883.1777069024
2021-09-03,1137408.5677069023
2021-09-06,1135937.7077069022
2021-09-07,1131159.7477069022
2021-09-08,1136422.7977069023
2021-09-09,1133218.7477069022
2021-09-13,1140363.7877069023
2021-09-14,1150324.4996069022
2021-09-15,1155008.0696069023
2021-09-16,1168184.6996069024
2021-09-17,1161733.1596069024
2021-09-20,1140610.9716569022
2021-09-21,1148864.0116569023
2021-09-22,1155685.8916569024
2021-09-23,1162634.6316569024
2021-09-24,1157073.5416569023
2021-09-27,1161582.9516069023
2021-09-28,1168273.9916069023
2021-09-29,1174406.0524419022
2021-09-30,1174579.5524419022
2021-10-01,1174599.3024419022
2021-10-04,1179001.5524419022
2021-10-05,1180164.5524419022
2021-10-06,1172635.8024419022
2021-10-07,1179439.8024419022
2021-10-08,1176584.5524419022
2021-10-11,1182455.6334419022
2021-10-12,1184620.3834419022
2021-10-13,1197274.3834419022
2021-10-14,1199445.3834419022
2021-10-18,1206609.3834419022
2021-10-19,1198643.3834419022
2021-10-20,1193499.1334419022
2021-10-21,1192011.3619419024
2021-10-22,1187958.5619419024
2021-10-25,1185192.8619419024
