date,close
2017-02-22,1.159466840867871
2017-02-23,1.1596913490195893
2017-02-27,1.1599159006429345
2017-02-28,1.1601404957463244
2017-03-01,1.160365134338178
2017-03-02,1.160589816426916
2017-03-03,1.1608145420209606
2017-03-06,1.1610393111287356
2017-03-07,1.161264123758667
2017-03-08,1.1614889799191817
2017-03-09,1.1617138796187088
2017-03-10,1.1619388228656784
2017-03-14,1.162163809668523
2017-03-15,1.162388840035676
2017-03-16,1.1626139139755733
2017-03-17,1.1628390314966515
2017-03-20,1.1630641926073493
2017-03-21,1.163289397316107
2017-03-22,1.1635146456313665
2017-03-23,1.1637399375615716
2017-03-24,1.163965273115167
2017-03-27,1.1641906523006
2017-03-28,1.1644160751263188
2017-03-29,1.1646415416007736
2017-03-30,1.164867051732416
2017-03-31,1.1650926055296993
2017-04-03,1.1653182030010787
2017-04-05,1.1655438441550108
2017-04-06,1.1657695289999537
2017-04-07,1.1659952575443675
2017-04-10,1.1662210297967137
2017-04-11,1.1664468457654555
2017-04-12,1.1666727054590578
2017-04-13,1.1668986088859867
2017-04-17,1.1671245560547108
2017-04-18,1.1673505469736996
2017-04-19,1.1675765816514245
2017-04-20,1.1678026600963585
2017-04-21,1.1680287823169764
2017-04-24,1.1682549483217544
2017-04-25,1.1684811581191703
2017-04-26,1.168707411717704
2017-04-27,1.1689337091258367
2017-04-28,1.1691600503520512
2017-05-02,1.1693864354048318
2017-05-03,1.1696128642926649
2017-05-04,1.1698393370240383
2017-05-05,1.1700658536074413
2017-05-08,1.170292414051365
2017-05-09,1.1705190183643024
2017-05-10,1.1707456665547475
2017-05-11,1.1709723586311966
2017-05-12,1.1711990946021473
2017-05-15,1.171425874476099
2017-05-16,1.1716526982615525
2017-05-17,1.1718795659670105
2017-05-18,1.1721064776009773
2017-05-19,1.1723334331719586
2017-05-22,1.1725604326884622
2017-05-23,1.1727874761589971
2017-05-24,1.1730145635920743
2017-05-25,1.1732416949962061
2017-05-26,1.1734688703799068
2017-05-29,1.173696089751692
2017-05-30,1.1739233531200792
2017-05-31,1.1741506604935876
2017-06-01,1.1743780118807379
2017-06-02,1.1746054072900525
2017-06-05,1.1748328467300553
2017-06-06,1.1750603302092721
2017-06-07,1.1752878577362302
2017-06-08,1.1755154293194587
2017-06-09,1.1757430449674882
2017-06-12,1.1759707046888508
2017-06-13,1.1761984084920805
2017-06-14,1.176426156385713
2017-06-15,1.1766539483782856
2017-06-16,1.176881784478337
2017-06-19,1.177109664694408
2017-06-20,1.1773375890350406
2017-06-21,1.1775655575087787
2017-06-22,1.1777935701241677
2017-06-23,1.1780216268897552
2017-06-27,1.1782497278140895
2017-06-28,1.1784778729057215
2017-06-29,1.178706062173203
2017-06-30,1.1789342956250881
2017-07-03,1.179162573269932
2017-07-04,1.179390895116292
2017-07-05,1.1796192611727265
2017-07-06,1.1798476714477963
2017-07-07,1.1800761259500636
2017-07-10,1.1803046246880917
2017-07-11,1.1805331676704462
2017-07-12,1.1807617549056943
2017-07-13,1.1809903864024045
2017-07-14,1.1812190621691472
2017-07-17,1.1814477822144944
2017-07-18,1.1816765465470198
2017-07-19,1.181905355175299
2017-07-20,1.1821342081079085
2017-07-21,1.1823631053534274
2017-07-24,1.1825920469204358
2017-07-25,1.182821032817516
2017-07-26,1.1830500630532512
2017-07-27,1.183279137636227
2017-07-28,1.1835082565750306
2017-07-31,1.1837374198782502
2017-08-01,1.1839666275544762
2017-08-02,1.1841958796123007
2017-08-03,1.1844251760603173
2017-08-04,1.1846545169071212
2017-08-07,1.1848839021613096
2017-08-08,1.1851133318314808
2017-08-09,1.1853428059262354
2017-08-10,1.1855723244541752
2017-08-11,1.1858018874239038
2017-08-14,1.1860314948440265
2017-08-16,1.1862611467231503
2017-08-17,1.1864908430698837
2017-08-18,1.1867205838928372
2017-08-21,1.1869503692006225
2017-08-22,1.1871801990018533
2017-08-23,1.1874100733051451
2017-08-24,1.1876399921191145
2017-08-28,1.1878699554523804
2017-08-29,1.188099963313563
2017-08-30,1.1883300157112842
2017-08-31,1.1885601126541678
2017-09-01,1.200826950043259
2017-09-04,1.2142690427676237
2017-09-05,1.2120286939802296
2017-09-06,1.2232304379172
2017-09-07,1.2165093915550176
2017-09-08,1.2232304379172
2017-09-11,1.2142690427676235
2017-09-12,1.207547996405441
2017-09-13,1.2120286939802294
2017-09-14,1.2053076476180469
2017-09-15,1.2097883451928353
2017-09-18,1.1985866012558646
2017-09-19,1.1985866012558646
2017-09-20,1.203067298830653
2017-09-21,1.1963462524684705
2017-09-22,1.1963462524684705
2017-09-25,1.1985866012558648
2017-09-26,1.2120286939802298
2017-09-27,1.2030672988306532
2017-09-28,1.1963462524684707
2017-09-29,1.1941059036810766
2017-10-03,1.1918655548936825
2017-10-04,1.1896252061062882
2017-10-05,1.1851445085314998
2017-10-06,1.1829041597441057
2017-10-09,1.1963462524684707
2017-10-10,1.198586601255865
2017-10-11,1.2030672988306534
2017-10-12,1.2075479964054416
2017-10-13,1.2075479964054416
2017-10-16,1.2053076476180475
2017-10-17,1.2008269500432593
2017-10-18,1.1918655548936827
2017-10-23,1.1896252061062884
2017-10-24,1.1873848573188943
2017-10-25,1.1851445085315002
2017-10-26,1.1851445085315002
2017-10-27,1.1761831133819236
2017-10-30,1.1761831133819236
2017-10-31,1.180663810956712
2017-11-01,1.180663810956712
2017-11-02,1.1761831133819236
2017-11-03,1.1761831133819236
2017-11-06,1.1717024158071354
2017-11-07,1.1829041597441061
2017-11-08,1.1829041597441061
2017-11-09,1.1851445085315002
2017-11-10,1.1873848573188943
2017-11-13,1.1873848573188943
2017-11-14,1.1851445085315002
2017-11-15,1.1896252061062886
2017-11-16,1.1829041597441061
2017-11-17,1.1851445085315002
2017-11-20,1.1941059036810768
2017-11-21,1.1851445085315002
2017-11-22,1.1851445085315002
2017-11-23,1.1873848573188943
2017-11-24,1.1896252061062886
2017-11-27,1.1873848573188945
2017-11-28,1.1873848573188945
2017-11-29,1.1873848573188945
2017-11-30,1.178423462169318
2017-12-01,1.1761831133819236
2017-12-04,1.1694620670197413
2017-12-05,1.1717024158071352
2017-12-06,1.167221718232347
2017-12-07,1.1605006718701645
2017-12-08,1.1492989279331938
2017-12-11,1.1492989279331938
2017-12-12,1.1492989279331938
2017-12-13,1.1448182303584056
2017-12-14,1.1537796255079822
2017-12-15,1.1492989279331938
2017-12-18,1.1492989279331938
2017-12-19,1.1515392767205879
2017-12-20,1.153779625507982
2017-12-21,1.153779625507982
2017-12-22,1.1560199742953763
2017-12-26,1.164981369444953
2017-12-27,1.1717024158071352
2017-12-28,1.180663810956712
2017-12-29,1.1761831133819236
2018-01-01,1.1851445085315002
2018-01-02,1.1851445085315002
2018-01-03,1.1851445085315002
2018-01-04,1.1829041597441061
2018-01-05,1.1851445085315002
2018-01-08,1.1851445085315002
2018-01-09,1.1896252061062886
2018-01-10,1.1873848573188945
2018-01-11,1.1918655548936827
2018-01-12,1.2008269500432593
2018-01-15,1.2075479964054416
2018-01-16,1.21202869398023
2018-01-17,1.209788345192836
2018-01-18,1.2008269500432593
2018-01-19,1.2075479964054416
2018-01-22,1.2053076476180475
2018-01-23,1.209788345192836
2018-01-24,1.2165093915550182
2018-01-25,1.225470786704595
2018-01-29,1.2165093915550182
2018-01-30,1.2165093915550182
2018-01-31,1.2142690427676242
2018-02-01,1.216509391555018
2018-02-02,1.2254707867045949
2018-02-05,1.2187497403424123
2018-02-06,1.2254707867045949
2018-02-07,1.2142690427676242
2018-02-08,1.2008269500432591
2018-02-09,1.2075479964054414
2018-02-12,1.2097883451928355
2018-02-14,1.2165093915550178
2018-02-15,1.2299514842793826
2018-02-16,1.238912879428959
2018-02-19,1.2344321818541708
2018-02-20,1.2321918330667767
2018-02-21,1.2232304379172003
2018-02-22,1.2232304379172003
2018-02-23,1.2232304379172003
2018-02-26,1.2299514842793826
2018-02-27,1.2299514842793826
2018-02-28,1.2232304379172003
2018-03-01,1.218749740342412
2018-03-05,1.2277111354919885
2018-03-06,1.2232304379172003
2018-03-07,1.2299514842793826
2018-03-08,1.2254707867045944
2018-03-09,1.2209900891298062
2018-03-12,1.2187497403424121
2018-03-13,1.216509391555018
2018-03-14,1.2209900891298062
2018-03-15,1.2187497403424121
2018-03-16,1.216509391555018
2018-03-19,1.2120286939802298
2018-03-20,1.2165093915550178
2018-03-21,1.2165093915550178
2018-03-22,1.2254707867045946
2018-03-23,1.232191833066777
2018-03-26,1.2344321818541713
2018-03-27,1.2366725306415656
2018-03-28,1.229951484279383
2018-04-02,1.229951484279383
2018-04-03,1.2321918330667772
2018-04-04,1.2411532282163538
2018-04-05,1.2254707867045949
2018-04-06,1.2209900891298067
2018-04-09,1.225470786704595
2018-04-10,1.2321918330667774
2018-04-11,1.243393577003748
2018-04-12,1.2478742745785363
2018-04-13,1.2411532282163538
2018-04-16,1.2523549721533243
2018-04-17,1.2545953209407186
2018-04-18,1.2613163673029009
2018-04-19,1.259076018515507
2018-04-20,1.256835669728113
2018-04-23,1.2545953209407188
2018-04-24,1.2501146233659304
2018-04-25,1.2545953209407188
2018-04-26,1.2523549721533247
2018-04-27,1.2501146233659306
2018-04-30,1.243393577003748
2018-05-02,1.241153228216354
2018-05-03,1.23891287942896
2018-05-04,1.2433935770037483
2018-05-07,1.2501146233659306
2018-05-08,1.2456339257911424
2018-05-09,1.2478742745785365
2018-05-10,1.2613163673029013
2018-05-11,1.2613163673029013
2018-05-14,1.2613163673029013
2018-05-15,1.2568356697281131
2018-05-16,1.23891287942896
2018-05-17,1.2344321818541717
2018-05-18,1.241153228216354
2018-05-21,1.2366725306415658
2018-05-22,1.243393577003748
2018-05-23,1.2501146233659304
2018-05-24,1.2501146233659304
2018-05-25,1.2456339257911422
2018-05-28,1.2366725306415656
2018-05-29,1.2501146233659302
2018-05-30,1.2433935770037476
2018-05-31,1.2456339257911417
2018-06-01,1.2389128794289592
2018-06-04,1.232191833066777
2018-06-05,1.2277111354919885
2018-06-06,1.2299514842793828
2018-06-07,1.2344321818541713
2018-06-08,1.2411532282163535
2018-06-11,1.2344321818541713
2018-06-12,1.2344321818541713
2018-06-13,1.2366725306415656
2018-06-14,1.2411532282163538
2018-06-15,1.2433935770037479
2018-06-18,1.229951484279383
2018-06-19,1.2344321818541715
2018-06-20,1.227711135491989
2018-06-21,1.2187497403424123
2018-06-22,1.2209900891298067
2018-06-25,1.225470786704595
2018-06-26,1.2165093915550182
2018-06-27,1.2232304379172008
2018-06-28,1.2209900891298067
2018-06-29,1.2165093915550185
2018-07-02,1.2165093915550185
2018-07-03,1.2187497403424128
2018-07-04,1.220990089129807
2018-07-05,1.220990089129807
2018-07-06,1.2232304379172012
2018-07-09,1.2254707867045953
2018-07-10,1.220990089129807
2018-07-11,1.2187497403424128
2018-07-12,1.207547996405442
2018-07-13,1.2030672988306539
2018-07-16,1.2097883451928364
2018-07-17,1.203067298830654
2018-07-18,1.1896252061062893
2018-07-19,1.1918655548936834
2018-07-20,1.1941059036810775
2018-07-23,1.20082695004326
2018-07-24,1.198586601255866
2018-07-25,1.198586601255866
2018-07-26,1.1941059036810775
2018-07-27,1.1896252061062893
2018-07-30,1.1918655548936834
2018-07-31,1.187384857318895
