date,close
2017-02-21,1.4204926250799703
2017-02-22,1.4289278544450532
2017-02-23,1.42555376269902
2017-02-27,1.4356760379371196
2017-02-28,1.4373630838101363
2017-03-01,1.43061490031807
2017-03-02,1.43061490031807
2017-03-03,1.3918128452386884
2017-03-06,1.4154314874609208
2017-03-07,1.4339889920641031
2017-03-08,1.4221796709529868
2017-03-09,1.4154314874609206
2017-03-10,1.4188055792069534
2017-03-14,1.417118533333937
2017-03-15,1.4069962580958373
2017-03-16,1.4171185333339367
2017-03-17,1.3918128452386878
2017-03-20,1.3968739828577377
2017-03-21,1.4103703498418705
2017-03-22,1.3833776158736053
2017-03-23,1.3901257993656717
2017-03-24,1.3648201112704228
2017-03-27,1.317582826825958
2017-03-28,1.3158957809529415
2017-03-29,1.3125216892069083
2017-03-30,1.3125216892069083
2017-03-31,1.292277138730709
2017-04-03,1.3479496525402566
2017-04-05,1.3344532855561235
2017-04-06,1.3462626066672396
2017-04-07,1.3175828268259575
2017-04-10,1.3091475974608746
2017-04-11,1.2821548634926092
2017-04-12,1.2855289552386426
2017-04-13,1.270345542381493
2017-04-17,1.2821548634926092
2017-04-18,1.2652844047624432
2017-04-19,1.2635973588894267
2017-04-20,1.2686584965084766
2017-04-21,1.2754066800005428
2017-04-24,1.2450398542862442
2017-04-25,1.138755964286199
2017-04-26,1.0999539092068176
2017-04-27,1.11851141381
2017-04-28,1.1404430101592158
2017-05-02,1.1395233917067982
2017-05-03,1.139744038198353
2017-05-04,1.1399647274137998
2017-05-05,1.1401854593614111
2017-05-08,1.1404062340494614
2017-05-09,1.1406270514862262
2017-05-10,1.1408479116799832
2017-05-11,1.1410688146390116
2017-05-12,1.1412897603715917
2017-05-15,1.141510748886006
2017-05-16,1.141731780190538
2017-05-17,1.1419528542934736
2017-05-18,1.1421739712030998
2017-05-19,1.1423951309277052
2017-05-22,1.1426163334755801
2017-05-23,1.1428375788550165
2017-05-24,1.1430588670743076
2017-05-25,1.1432801981417489
2017-05-26,1.1435015720656367
2017-05-29,1.1437229888542697
2017-05-30,1.1439444485159476
2017-05-31,1.144165951058972
2017-06-01,1.1501107934787864
2017-06-02,1.1727730751236887
2017-06-05,1.1756058603293014
2017-06-06,1.1784386455349143
2017-06-07,1.1897697863573653
2017-06-08,1.1968517493713973
2017-06-09,1.1897697863573653
2017-06-12,1.1756058603293016
2017-06-13,1.1756058603293016
2017-06-14,1.1883533937545592
2017-06-15,1.1812714307405272
2017-06-16,1.1841042159461397
2017-06-19,1.1685238973152694
2017-06-20,1.1685238973152694
2017-06-21,1.1756058603293014
2017-06-22,1.2011009271798163
2017-06-23,1.1897697863573653
2017-06-27,1.1897697863573653
2017-06-28,1.1841042159461397
2017-06-29,1.1841042159461397
2017-06-30,1.1586091490956247
2017-07-03,1.1756058603293014
2017-07-04,1.1656911121096567
2017-07-05,1.2110156753994612
2017-07-06,1.2025173197826229
2017-07-07,1.2138484606050741
2017-07-10,1.2280123866331378
2017-07-11,1.2166812458106868
2017-07-12,1.2237632088247188
2017-07-13,1.2336779570443632
2017-07-14,1.2152648532078802
2017-07-17,1.2450090978668145
2017-07-18,1.2393435274555888
2017-07-19,1.2620058091004909
2017-07-20,1.2605894164976845
2017-07-21,1.26625498690891
2017-07-24,1.2719205573201353
2017-07-25,1.274753342525748
2017-07-26,1.267671379511716
2017-07-27,1.2464254904696201
2017-07-28,1.2634222017032968
2017-07-31,1.2719205573201349
2017-08-01,1.269087772114522
2017-08-02,1.2634222017032966
2017-08-03,1.2152648532078794
2017-08-04,1.2180976384134923
2017-08-07,1.2322615644415562
2017-08-08,1.2152648532078796
2017-08-09,1.2138484606050732
2017-08-10,1.1642747195068497
2017-08-11,1.1373632600535284
2017-08-14,1.1656911121096563
2017-08-16,1.1586091490956243
2017-08-17,1.1345304748479157
2017-08-18,1.143028830464754
2017-08-21,1.1331140822451091
2017-08-22,1.1231993340254645
2017-08-23,1.1189501562170454
2017-08-24,1.0934550893665305
2017-08-28,1.0580452742963709
2017-08-29,1.0622944521047901
2017-08-30,1.069376415118822
2017-08-31,1.080707555941273
2017-09-01,1.0798361063368147
2017-09-04,1.080045195549069
2017-09-05,1.0802543252473735
2017-09-06,1.0804634954395675
2017-09-07,1.0806727061334918
2017-09-08,1.0808819573369886
2017-09-11,1.0810912490579019
2017-09-12,1.0813005813040772
2017-09-13,1.0815099540833615
2017-09-14,1.081719367403603
2017-09-15,1.0819288212726517
2017-09-18,1.0821383156983593
2017-09-19,1.0823478506885786
2017-09-20,1.0825574262511644
2017-09-21,1.0827670423939724
2017-09-22,1.0829766991248602
2017-09-25,1.083186396451687
2017-09-26,1.0833961343823135
2017-09-27,1.0836059129246018
2017-09-28,1.0838157320864155
2017-09-29,1.0840255918756196
2017-10-03,1.0842354923000812
2017-10-04,1.0844454333676683
2017-10-05,1.0846554150862506
2017-10-06,1.0848654374636995
2017-10-09,1.0850755005078876
2017-10-10,1.0852856042266894
2017-10-11,1.0854957486279806
2017-10-12,1.0857059337196389
2017-10-13,1.0859161595095428
2017-10-16,1.086126426005573
2017-10-17,1.0863367332156113
2017-10-18,1.086547081147541
2017-10-23,1.0867574698092475
2017-10-24,1.0869678992086171
2017-10-25,1.087178369353538
2017-10-26,1.0873888802518996
2017-10-27,1.0875994319115931
2017-10-30,1.087810024340511
2017-10-31,1.0880206575465479
2017-11-01,1.0882313315375989
2017-11-02,1.0884420463215616
2017-11-03,1.0886528019063346
2017-11-06,1.0888635982998183
2017-11-07,1.0890744355099145
2017-11-08,1.0892853135445264
2017-11-09,1.089496232411559
2017-11-10,1.0897071921189185
2017-11-13,1.0899181926745132
2017-11-14,1.0901292340862523
2017-11-15,1.0903403163620469
2017-11-16,1.0905514395098093
2017-11-17,1.0907626035374538
2017-11-20,1.090973808452896
2017-11-21,1.0911850542640529
2017-11-22,1.0913963409788432
2017-11-23,1.0916076686051872
2017-11-24,1.0918190371510066
2017-11-27,1.0920304466242245
2017-11-28,1.0922418970327659
2017-11-29,1.0924533883845569
2017-11-30,1.0926649206875254
2017-12-01,1.1017129974901558
2017-12-04,1.1194417123922962
2017-12-05,1.1143763652773988
2017-12-06,1.066255567685875
2017-12-07,1.0687882412433236
2017-12-08,1.0763862619156694
2017-12-11,1.0903159664816369
2017-12-12,1.099180323932707
2017-12-13,1.078918935473118
2017-12-14,1.0890496297029124
2017-12-15,1.1093110181625014
2017-12-18,1.130838743400815
2017-12-19,1.1321050801795394
2017-12-20,1.1194417123922962
2017-12-21,1.130838743400815
2017-12-22,1.1371704272944363
2017-12-26,1.1548991421965769
2017-12-27,1.1941555823370305
2017-12-28,1.2030199397881007
2017-12-29,1.2308793489200356
2018-01-01,1.2258140018051382
2018-01-02,1.2156833075753437
2018-01-03,1.2030199397881005
2018-01-04,1.2030199397881005
2018-01-05,1.2080852869029977
2018-01-08,1.2156833075753435
2018-01-09,1.2156833075753435
2018-01-10,1.2106179604604461
2018-01-11,1.1789595409923381
2018-01-12,1.2080852869029974
2018-01-15,1.218215981132792
2018-01-16,1.2118842972391703
2018-01-17,1.223281328247689
2018-01-18,1.2207486546902406
2018-01-19,1.2448090534860026
2018-01-22,1.2562060844945215
2018-01-23,1.2498744006009
2018-01-24,1.2524070741583486
2018-01-25,1.2638041051668674
2018-01-29,1.3195229234307373
2018-01-30,1.282799156847732
2018-01-31,1.2726684626179374
2018-02-01,1.280266483290283
2018-02-02,1.2992615349711476
2018-02-05,1.2448090534860021
2018-02-06,1.2004872662306512
2018-02-07,1.2448090534860023
2018-02-08,1.2410100431498294
2018-02-09,1.2587387580519698
2018-02-12,1.2625377683881427
2018-02-14,1.2080852869029972
2018-02-15,1.227080338583862
2018-02-16,1.2372110328136565
2018-02-19,1.2764674729541103
2018-02-20,1.2574724212732458
2018-02-21,1.2650704419455918
2018-02-22,1.279000146511559
2018-02-23,1.2815328200690077
2018-02-26,1.3030605453073212
2018-02-27,1.311924902758391
2018-02-28,1.311924902758391
2018-03-01,1.291663514298802
2018-03-05,1.3296536176605314
2018-03-06,1.315723913094564
2018-03-07,1.300527871749872
2018-03-08,1.320789260209461
2018-03-09,1.3397843118903259
2018-03-12,1.3372516383328772
2018-03-13,1.3537140164562935
2018-03-14,1.3739754049158825
2018-03-15,1.3397843118903259
2018-03-16,1.3625783739073636
2018-03-19,1.3486486693413962
2018-03-20,1.3587793635711907
2018-03-21,1.3575130267924664
2018-03-22,1.3296536176605314
2018-03-23,1.3182565866520124
2018-03-26,1.3182565866520124
2018-03-27,1.2941961878562505
2018-03-28,1.2612714316094182
2018-04-02,1.3055932188647692
2018-04-03,1.263804105166867
2018-04-04,1.2790001465115588
2018-04-05,1.2422763799285537
2018-04-06,1.251140737379624
2018-04-09,1.2739347993966617
2018-04-10,1.2764674729541106
2018-04-11,1.246075390264727
2018-04-12,1.2549397477157973
2018-04-13,1.281532820069008
2018-04-16,1.2802664832902835
2018-04-17,1.2941961878562511
2018-04-18,1.286598167183905
2018-04-19,1.3017942085285967
2018-04-20,1.3321862912179805
2018-04-23,1.3321862912179805
2018-04-24,1.3081258924222186
2018-04-25,1.2853318304051808
2018-04-26,1.2954625246349756
2018-04-27,1.2815328200690081
2018-04-30,1.268869452281765
2018-05-02,1.242276379928554
2018-05-03,1.2042862765668247
2018-05-04,1.2042862765668247
2018-05-07,1.2017536030093763
2018-05-08,1.204286276566825
2018-05-09,1.24101004314983
2018-05-10,1.273934799396662
2018-05-11,1.257472421273246
2018-05-14,1.2916635142988027
2018-05-15,1.30559321886477
2018-05-16,1.3423169854477752
2018-05-17,1.3524476796775697
2018-05-18,1.3803070888095046
2018-05-21,1.3993021404903694
2018-05-22,1.390437783039299
2018-05-23,1.3879051094818504
2018-05-24,1.4005684772690936
2018-05-25,1.3955031301541965
2018-05-28,1.4157645186137853
2018-05-29,1.4132318450563366
2018-05-30,1.4043674876052665
2018-05-31,1.3967694669329205
2018-06-01,1.398035803711645
2018-06-04,1.4005684772690934
2018-06-05,1.398035803711645
2018-06-06,1.4132318450563366
2018-06-07,1.4271615496223042
2018-06-08,1.4322268967372014
2018-06-11,1.4360259070733745
2018-06-12,1.4284278864010285
2018-06-13,1.4385585806308228
2018-06-14,1.4385585806308228
2018-06-15,1.447422938081893
2018-06-18,1.4499556116393417
2018-06-19,1.4651516529840334
2018-06-20,1.467684326541482
2018-06-21,1.4664179897627576
2018-06-22,1.4702170000989305
2018-06-25,1.4740160104351037
2018-06-26,1.460086305869136
2018-06-27,1.4512219484180657
2018-06-28,1.4258952128435793
2018-06-29,1.4347595702946496
2018-07-02,1.4220962025074064
2018-07-03,1.437292243852098
2018-07-04,1.4334932335159252
2018-07-05,1.4512219484180653
2018-07-06,1.4309605599584763
2018-07-09,1.4334932335159247
2018-07-10,1.4550209587542382
2018-07-11,1.4752823472138272
2018-07-12,1.4866793782223462
2018-07-13,1.4904783885585193
2018-07-16,1.4803476943287248
2018-07-17,1.5006090827883138
2018-07-18,1.5018754195670379
2018-07-19,1.4993427460095894
2018-07-20,1.505674429903211
2018-07-23,1.5069407666819352
2018-07-24,1.5082071034606594
2018-07-25,1.5031417563457623
2018-07-26,1.5082071034606597
2018-07-27,1.5158051241330057
2018-07-30,1.533533839035146
2018-07-31,1.5094734402393843
