date,pnl,nav,cum_return_pct,daily_return_pct
2025-06-30,-3510.4430522377825,961496.9463586,-3.8503053641399942,-0.3637736965289975
2025-07-03,-815.2845999217252,960681.6617586784,-3.931833824132158,-0.08479325940757138
2025-07-08,599.999999999982,961281.6617586784,-3.871833824132165,0.06245565246885092
2025-07-14,-2694.6931688560912,958586.9685898223,-4.141303141017771,-0.280322955909313
2025-07-16,-3361.1005906927585,955225.8679991295,-4.477413200087055,-0.35063074095794095
2025-07-21,-3926.054993331138,951299.8130057984,-4.870018699420164,-0.41100802698683997
2025-07-22,781.5139175544855,952081.3269233529,-4.79186730766471,0.08215222024328538
2025-07-24,1566.5774287584331,953647.9043521113,-4.635209564788867,0.16454239616491817
2025-07-29,599.9999999999719,954247.9043521113,-4.5752095647888735,0.06291630246989317
2025-08-01,1799.9999999999388,956047.9043521112,-4.395209564788882,0.18863022824472986
2025-08-05,-1000.0000000000151,955047.9043521112,-4.495209564788882,-0.10459726917948628
2025-08-07,599.9999999999817,955647.9043521112,-4.435209564788889,0.062824073773243
2025-08-08,992.4514928679056,956640.355844979,-4.335964415502092,0.10385116614060338
2025-08-13,6.723020936599369,956647.0788659157,-4.33529211340844,0.0007027741298516592
2025-08-21,-1599.9999999999836,955047.0788659157,-4.495292113408434,-0.1672508112288127
2025-08-22,-1600.7984031935562,953446.2804627221,-4.655371953727794,-0.16761460650656584
2025-08-28,-5286.592865928609,948159.6875967935,-5.184031240320652,-0.5544720215766057
2025-09-02,1799.9999999999418,949959.6875967934,-5.004031240320661,0.18984143953242977
2025-09-08,2399.9999999999213,952359.6875967934,-4.764031240320654,0.25264229959814793
2025-09-09,2400.0000000000427,954759.6875967934,-4.524031240320658,0.25200562678752797
2025-09-10,-2800.0000000000205,951959.6875967934,-4.804031240320661,-0.2932675139487555
2025-09-15,580.5605247465421,952540.24812154,-4.745975187846008,0.06098583084039594
2025-09-23,159.26892950394267,952699.5170510439,-4.730048294895606,0.01672044092814235
2025-09-24,-1481.32780082981,951218.189250214,-4.878181074978594,-0.15548740965200292
2025-09-26,3600.0000000000155,954818.1892502141,-4.518181074978589,0.3784620648221278
2025-09-29,2999.9999999998386,957818.1892502139,-4.218181074978611,0.31419594157036695
2025-10-15,1799.9999999999668,959618.1892502139,-4.038181074978608,0.1879271056033106
2025-10-16,-2288.49756031064,957329.6916899033,-4.267030831009677,-0.23848001069036945
2025-10-23,-189.31089379124705,957140.380796112,-4.285961920388804,-0.0197748900336592
2025-10-24,2400.000000000001,959540.380796112,-4.045961920388796,0.25074691739614774
2025-10-27,896.4785335262461,960436.8593296383,-3.9563140670361707,0.09342791105700578
2025-10-28,599.9999999999686,961036.8593296382,-3.8963140670361773,0.062471571574080786
2025-11-03,-2446.4381863892604,958590.4211432489,-4.140957885675112,-0.25456236799239407
2025-11-04,2283.3207141636126,960873.7418574126,-3.912625814258741,0.23819565309660026
2025-11-11,-5400.803531716367,955472.9383256962,-4.452706167430387,-0.562072132523506
2025-11-12,2400.00000000001,957872.9383256962,-4.21270616743038,0.2511845080830444
2025-11-13,1800.000000000004,959672.9383256963,-4.032706167430378,0.1879163642670911
2025-11-17,1199.9999999999459,960872.9383256962,-3.91270616743038,0.1250426006690924
2025-11-18,-5050.349650349599,955822.5886753466,-4.417741132465347,-0.5256001547040905
2025-11-19,-999.9999999999691,954822.5886753466,-4.517741132465347,-0.10462192585193524
2025-11-20,3000.0000000000205,957822.5886753466,-4.217741132465347,0.3141944938862421
2025-11-24,-1710.944685323817,956111.6439900228,-4.38883560099772,-0.1786285587281906
2025-12-03,-463.6350450182126,955648.0089450045,-4.435199105499543,-0.048491726665244
2025-12-04,599.9999999999743,956248.0089450045,-4.37519910549955,0.06278462303943366
2025-12-12,3599.999999999892,959848.0089450044,-4.015199105499557,0.3764713721047794
2025-12-19,-391.8506715228957,959456.1582734815,-4.054384172651848,-0.040824241741522146
2025-12-23,-5908.633312158369,953547.5249613232,-4.645247503867678,-0.6158315063390508
2025-12-29,599.9999999999907,954147.5249613232,-4.585247503867674,0.06292292563229371
2025-12-30,-6103.019055459647,948044.5059058636,-5.195549409413635,-0.6396305493437229
2026-01-01,599.9999999999845,948644.5059058635,-5.135549409413653,0.06328816804087484
2026-01-05,-2199.999999999976,946444.5059058636,-5.355549409413641,-0.23190984465768757
2026-01-08,3600.00000000001,950044.5059058636,-4.995549409413636,0.38037095440206165
2026-01-09,-2799.999999999981,947244.5059058636,-5.275549409413638,-0.2947230348256361
2026-01-12,4199.999999999994,951444.5059058636,-4.85554940941364,0.44339132861831415
2026-01-13,1200.0000000000086,952644.5059058636,-4.735549409413641,0.12612401380756277
2026-01-16,22.498335921887815,952667.0042417855,-4.733299575821448,0.002361671723545426
2026-01-19,-825.0815400738935,951841.9227017115,-4.8158077298288475,-0.08660754874475415
2026-01-20,-999.9999999999743,950841.9227017117,-4.9158077298288365,-0.10505946167632234
2026-01-21,1799.9999999999293,952641.9227017115,-4.735807729828845,0.18930591479237993
2026-01-22,-5000.000000000089,947641.9227017114,-5.235807729828856,-0.5248561795202115
2026-01-27,-742.3756678996924,946899.5470338117,-5.310045296618826,-0.07833925981062465
2026-01-29,3578.325123152659,950477.8721569644,-4.952212784303567,0.37789912714203516
2026-01-30,599.9999999999854,951077.8721569644,-4.892212784303562,0.06312614081571169
2026-02-04,599.9999999999786,951677.8721569644,-4.832212784303557,0.06308631685849543
2026-02-05,-999.9999999999632,950677.8721569644,-4.932212784303558,-0.1050775718608942
2026-02-06,800.00000000001,951477.8721569644,-4.852212784303567,0.08415048077062255
2026-02-10,2399.9999999998968,953877.8721569643,-4.612212784303571,0.25223918182765376
2026-02-12,-9809.880271815295,944067.991885149,-5.593200811485099,-1.028420991634141
2026-02-13,-1000.0000000000191,943067.991885149,-5.6932008114851,-0.10592457414038399
2026-02-16,-45.49145176968123,943022.5004333793,-5.697749956662069,-0.004823772215908413
2026-02-17,1799.999999999984,944822.5004333793,-5.517749956662065,0.19087561528730954
2026-02-18,599.9999999999783,945422.5004333793,-5.457749956662072,0.06350399146133429
2026-02-23,3015.90850012988,948438.4089335091,-5.156159106649083,0.3190011342809585
2026-02-24,199.9999999999336,948638.4089335091,-5.136159106649085,0.021087294453292722
2026-02-25,-508.5776330076005,948129.8313005015,-5.187016869949856,-0.05361132631972602
2026-02-26,-2800.000000000034,945329.8313005015,-5.467016869949848,-0.2953182051195896
2026-03-04,1677.5866929799818,947007.4179934814,-5.299258200651858,0.17746046273310828
2026-03-09,200.0000000000514,947207.4179934815,-5.2792582006518485,0.021119158752083617
2026-03-10,1200.0000000000095,948407.4179934815,-5.15925820065185,0.126688197031019
2026-03-11,599.9999999999967,949007.4179934815,-5.099258200651846,0.06326395055717716
2026-03-12,-8999.999999999935,940007.4179934815,-5.9992582006518465,-0.9483592888060811
2026-03-13,599.9999999999812,940607.4179934815,-5.939258200651853,0.06382928352637127
2026-03-16,599.9999999999611,941207.4179934815,-5.879258200651849,0.06378856774060856
2026-03-17,-6199.999999999941,935007.4179934815,-6.499258200651847,-0.6587283399463051
2026-03-18,-764.3816898200917,934243.0363036615,-6.575696369633843,-0.08175140379746385
2026-03-20,4199.999999999781,938443.0363036613,-6.155696369633867,0.44956182029647307
2026-03-24,1400.00000000003,939843.0363036613,-6.015696369633872,0.14918326907878704
