date,pnl,nav,cum_return_pct,daily_return_pct
2024-07-18,3636.8869132826244,905844.5992942562,-9.41554007057438,0.4031097122507065
2024-07-19,30515.550510783185,936360.1498050394,-6.363985019496054,3.368740127672877
2024-07-29,-4199.999999999929,932160.1498050395,-6.783985019496052,-0.448545359483145
2024-08-01,5399.999999999998,937560.1498050395,-6.243985019496046,0.579299597942414
2024-08-05,6000.000000000086,943560.1498050396,-5.643985019496034,0.6399589403674797
2024-08-06,-12599.9999999999,930960.1498050396,-6.903985019496039,-1.3353679680731894
2024-08-12,-7199.999999999677,923760.14980504,-7.623985019496004,-0.7733950804991482
2024-08-13,8996.20980907079,932756.3596141108,-6.724364038588925,0.9738685751890731
2024-08-14,-24599.999999999647,908156.3596141111,-9.184364038588889,-2.6373446555944016
2024-08-20,4800.000000000003,912956.3596141111,-8.704364038588885,0.5285433448970828
2024-08-22,7346.000386726357,920302.3600008375,-7.969763999916257,0.8046387222529856
2024-08-26,-2473.5722467680334,917828.7877540694,-8.217121224593061,-0.2687782140171609
2024-08-27,-4659.806533015346,913168.9812210541,-8.683101877894595,-0.5076988862397648
2024-08-28,852.6907060077106,914021.6719270619,-8.597832807293814,0.09337709926015289
2024-08-29,9600.000000000042,923621.6719270619,-7.63783280729381,1.0503033237450539
2024-08-30,-16199.999999999676,907421.6719270622,-9.257832807293775,-1.7539649071031096
2024-09-02,-11399.999999999696,896021.6719270626,-10.397832807293739,-1.2563067813654796
2024-09-03,9600.00000000008,905621.6719270626,-9.437832807293745,1.071402656964031
2024-09-05,600.0000000000191,906221.6719270626,-9.37783280729374,0.06625283146363818
2024-09-06,-4200.000000000003,902021.6719270626,-9.79783280729375,-0.46346276304215783
2024-09-12,-2999.999999999839,899021.6719270628,-10.097832807293717,-0.3325862441409744
2024-09-13,-8399.99999999988,890621.6719270629,-10.937832807293713,-0.934348999840503
2024-09-19,-11999.999999999989,878621.6719270629,-12.137832807293714,-1.3473734558957289
2024-09-20,-3647.736625514305,874973.9353015486,-12.502606469845146,-0.4151657922930354
2024-09-23,-8400.000000000033,866573.9353015486,-13.342606469845142,-0.9600285975496037
2024-09-27,-4200.0000000000255,862373.9353015486,-13.76260646984514,-0.48466724290969104
2024-09-30,4800.000000000034,867173.9353015486,-13.282606469845149,0.5566030933346339
2024-10-01,4799.999999999987,871973.9353015486,-12.802606469845145,0.553522171804074
2024-10-07,9511.073253833145,881485.0085553817,-11.85149914446183,1.0907520131945225
2024-10-09,-4953.808365276323,876531.2001901054,-12.346879980989467,-0.5619844146181059
2024-10-14,8837.87432409705,885369.0745142024,-11.463092548579755,1.0082783501808332
2024-10-15,4799.999999999983,890169.0745142024,-10.983092548579753,0.5421467880650472
2024-10-16,599.9999999999745,890769.0745142024,-10.92309254857976,0.06740292571132246
2024-10-17,-6842.2110552762615,883926.8634589261,-11.607313654107386,-0.7681240010501924
2024-10-21,-16199.999999999658,867726.8634589264,-13.227313654107354,-1.8327308140185776
2024-10-22,-8400.00000000001,859326.8634589264,-14.06731365410736,-0.9680465540176998
2024-10-25,2400.000000000133,861726.8634589266,-13.827313654107343,0.2792883711722631
2024-10-28,-12599.999999999869,849126.8634589268,-15.087313654107326,-1.4621802492525449
2024-10-29,2400.0000000001064,851526.8634589268,-14.84731365410732,0.28264327785175497
2024-10-31,-3599.9999999999864,847926.8634589268,-15.207313654107324,-0.4227699858318835
2024-11-06,-7200.000000000058,840726.8634589268,-15.927313654107323,-0.8491298377585631
2024-11-07,5089.096961870262,845815.9604207971,-15.41840395792029,0.6053210838217598
2024-11-08,-4200.000000000058,841615.960420797,-15.838403957920299,-0.49656192322388193
2024-11-13,-10799.999999999683,830815.9604207973,-16.91840395792027,-1.283245626021615
2024-11-18,-29399.999999999567,801415.9604207978,-19.858403957920224,-3.5386898423459336
2024-11-21,-20999.999999999713,780415.960420798,-21.95840395792019,-2.6203620887426906
2024-11-22,-2396.56750572084,778019.3929150773,-22.198060708492275,-0.30708847938330447
2024-11-25,-11400.000000000025,766619.3929150772,-23.338060708492282,-1.4652591058542372
2024-11-26,-8399.999999999862,758219.3929150773,-24.17806070849228,-1.0957197375426135
2024-12-02,4799.999999999967,763019.3929150773,-23.698060708492275,0.6330621512522538
2024-12-04,-11953.846153846247,751065.546761231,-24.893445323876897,-1.5666503715164013
2024-12-12,4800.000000000039,755865.546761231,-24.413445323876893,0.6390920234190949
2024-12-16,5400.000000000024,761265.5467612311,-23.873445323876886,0.7144127713107448
2024-12-20,10200.000000000062,771465.5467612311,-22.853445323876887,1.3398741140191472
2024-12-23,-4199.999999999974,767265.5467612313,-23.273445323876874,-0.5444183499357069
2024-12-24,-16799.999999999884,750465.5467612313,-24.953445323876878,-2.1895939510011586
2024-12-26,2750.5727428520054,753216.1195040833,-24.67838804959167,0.366515525559114
2024-12-27,-10467.052023121345,742749.067480962,-25.725093251903797,-1.3896479047757027
2025-01-08,-25199.999999999534,717549.0674809625,-28.245093251903754,-3.3928012976799136
2025-01-09,6000.000000000142,723549.0674809625,-27.645093251903752,0.8361797501965716
2025-01-10,1800.0000000002465,725349.0674809627,-27.465093251903728,0.24877372950903662
2025-01-16,600.0000000000855,725949.0674809628,-27.40509325190371,0.08271879387448622
2025-01-17,-4199.999999999914,721749.067480963,-27.82509325190371,-0.5785529850701342
2025-01-20,-20999.999999999716,700749.0674809632,-29.92509325190368,-2.9095984942929793
2025-01-21,20400.000000000153,721149.0674809634,-27.88509325190366,2.9111704812299797
2025-01-27,5400.000000000009,726549.0674809634,-27.345093251903663,0.7488049619009672
2025-01-28,34800.00000000015,761349.0674809635,-23.865093251903645,4.789765971437567
2025-01-29,-3599.999999999998,757749.0674809635,-24.22509325190365,-0.47284486889977195
2025-02-01,-4199.999999999966,753549.0674809635,-24.64509325190365,-0.5542731994329351
2025-02-04,-7799.999999999956,745749.0674809637,-25.42509325190363,-1.0351018051252519
2025-02-05,-4199.9999999999745,741549.0674809637,-25.845093251903638,-0.5631921222760611
2025-02-06,-3599.9999999998718,737949.0674809638,-26.205093251903623,-0.4854702349271429
2025-02-10,8535.040070744739,746484.1075517085,-25.351589244829153,1.1565893158290237
2025-02-11,24000.000000000036,770484.1075517085,-22.95158924482915,3.2150717955288246
2025-02-12,24000.000000000164,794484.1075517087,-20.551589244829128,3.114924729111234
2025-02-14,-599.9999999997335,793884.1075517089,-20.61158924482911,-0.07552070510871518
2025-02-18,-1799.999999999669,792084.1075517093,-20.79158924482907,-0.22673334594778086
2025-02-25,-4200.000000000035,787884.1075517093,-21.211589244829078,-0.5302467200083102
2025-02-27,-37.20930232558139,787846.8982493837,-21.21531017506163,-0.0047226872542468845
2025-02-28,-28199.9999999993,759646.8982493844,-24.035310175061564,-3.579375645529663
2025-03-13,-12599.999999999807,747046.8982493845,-25.295310175061548,-1.6586653653212646
2025-03-18,6000.000000000084,753046.8982493846,-24.695310175061536,0.8031624271595759
2025-03-24,-4199.999999999962,748846.8982493847,-25.115310175061534,-0.5577341875736747
2025-03-25,-16800.00000000007,732046.8982493846,-26.795310175061537,-2.243449233651663
2025-04-07,-4199.999999999989,727846.8982493846,-27.215310175061536,-0.5737337334594081
2025-04-08,1800.000000000049,729646.8982493847,-27.035310175061532,0.24730475658128162
2025-04-09,13523.66114897761,743170.5593983623,-25.68294406016377,1.8534528388216873
2025-04-11,1199.9999999999372,744370.5593983622,-25.562944060163783,0.16147033609235054
2025-04-17,-4199.999999999945,740170.5593983623,-25.98294406016377,-0.5642351040044622
2025-04-21,4799.999999999996,744970.5593983623,-25.502944060163767,0.6484991788786644
2025-04-23,14400.000000000011,759370.5593983623,-24.062944060163773,1.9329622920440561
2025-04-25,9600.000000000025,768970.5593983623,-23.102944060163765,1.264204923562741
2025-04-30,-4200.0000000000255,764770.5593983623,-23.522944060163773,-0.5461847594381349
2025-05-02,-12600.000000000098,752170.5593983622,-24.782944060163782,-1.6475529614937579
2025-05-05,600.0000000000127,752770.5593983622,-24.722944060163787,0.0797691417861308
2025-05-08,-4199.999999999961,748570.5593983622,-25.142944060163785,-0.5579389294072197
2025-05-12,4850.159540523109,753420.7189388853,-24.65792810611147,0.6479228283331444
2025-05-13,-4199.999999999969,749220.7189388854,-25.077928106111457,-0.557457459613698
2025-05-20,-2399.9999999998645,746820.7189388855,-25.317928106111452,-0.3203328390863193
2025-05-21,-4199.999999999998,742620.7189388855,-25.73792810611145,-0.5623839689353473
2025-05-26,-11999.999999999982,730620.7189388855,-26.937928106111453,-1.6158988961614915
2025-05-27,-16251.513113651496,714369.2058252341,-28.56307941747659,-2.224343314169125
2025-05-28,-2999.9999999997353,711369.2058252343,-28.863079417476566,-0.41995091271244783
2025-06-02,-24.405218726032217,711344.8006065083,-28.86551993934917,-0.0034307387115134653
2025-06-03,6867.458534033369,718212.2591405417,-28.178774085945836,0.9654190946750468
2025-06-05,4800.000000000023,723012.2591405417,-27.698774085945832,0.6683261026126186
2025-06-06,-20999.9999999996,702012.259140542,-29.7987740859458,-2.9045150665858275
2025-06-09,9600.00000000001,711612.259140542,-28.838774085945794,1.3674974866896306
2025-06-10,-2999.9999999996544,708612.2591405425,-29.13877408594575,-0.4215778974385488
2025-06-17,600.0000000000109,709212.2591405425,-29.078774085945756,0.08467254020241415
2025-06-19,-8400.000000000065,700812.2591405424,-29.918774085945763,-1.1844126905222407
2025-06-20,-3599.99999999996,697212.2591405425,-30.27877408594575,-0.5136896441302132
2025-06-25,-6600.000000000052,690612.2591405424,-30.938774085945763,-0.946627072813652
2025-06-26,5399.999999999953,696012.2591405422,-30.398774085945778,0.7819148774914856
2025-06-30,-16799.999999999694,679212.2591405426,-32.07877408594574,-2.413750588350967
2025-07-03,11988.693517351403,691200.952657894,-30.879904734210594,1.7650879170705167
2025-07-08,4800.000000000012,696000.952657894,-30.399904734210605,0.6944434873161618
2025-07-14,-8625.974025973885,687374.9786319202,-31.262502136807978,-1.239362387800325
2025-07-16,-11999.999999999753,675374.9786319204,-32.462502136807956,-1.7457720128078138
2025-07-21,-5495.911897213253,669879.0667347071,-33.01209332652929,-0.8137571084356867
2025-07-22,1259.5889661510266,671138.6557008581,-32.88613442991419,0.18803229249882844
2025-07-24,4699.732286275329,675838.3879871333,-32.41616120128666,0.7002624936522964
2025-07-29,-4199.999999999994,671638.3879871333,-32.836161201286664,-0.6214503459190829
2025-08-01,5400.000000000085,677038.3879871335,-32.29616120128666,0.804004073707522
2025-08-05,6535.945761555622,683574.3337486892,-31.642566625131085,0.9653729947259404
2025-08-07,4799.999999999987,688374.3337486892,-31.162566625131085,0.7021913730547804
2025-08-08,1200.0000000000964,689574.3337486892,-31.042566625131084,0.17432375688170135
2025-08-13,-2899.7276718722187,686674.606076817,-31.332539392318292,-0.42050980292561263
2025-08-21,10199.999999999985,696874.606076817,-30.312539392318293,1.4854197184130222
2025-08-22,-807.637673538803,696066.9684032782,-30.39330315967218,-0.11589426081767377
2025-08-28,-20399.999999999607,675666.9684032786,-32.433303159672136,-2.9307524887721037
2025-09-02,211.60584549542727,675878.574248774,-32.4121425751226,0.0313180687218571
2025-09-08,-1570.985668324026,674307.5885804499,-32.569241141955004,-0.23243608070726995
2025-09-09,-7799.9999999998,666507.58858045,-33.349241141955,-1.1567421355023355
2025-09-10,600.0000000000264,667107.58858045,-33.289241141954996,0.09002148066729837
2025-09-15,5290.243902439107,672397.8324828893,-32.76021675171107,0.7930121007461944
2025-09-23,-158.65670655104714,672239.1757763382,-32.77608242236618,-0.023595660022459178
2025-09-24,-2999.999999999777,669239.1757763384,-33.07608242236616,-0.44626973673993553
2025-09-26,10800.000000000042,680039.1757763384,-31.996082422366158,1.6137728320329878
2025-09-29,6707.79269387929,686746.9684702178,-31.325303152978222,0.9863832750843534
2025-10-15,5400.0000000000855,692146.9684702179,-30.785303152978216,0.7863158117798474
2025-10-16,-7800.000000000095,684346.9684702177,-31.56530315297823,-1.1269282905680629
2025-10-23,-3599.999999999958,680746.9684702178,-31.925303152978223,-0.5260489438635728
2025-10-24,1200.0000000001446,681946.9684702179,-31.805303152978215,0.17627695099352378
2025-10-27,-9739.283848876948,672207.684621341,-32.779231537865904,-1.4281585371256451
2025-10-28,4800.000000000017,677007.684621341,-32.2992315378659,0.7140650292779513
2025-11-03,-8399.999999999833,668607.6846213411,-33.139231537865896,-1.2407540107462827
2025-11-04,16268.37599846168,684876.0606198028,-31.512393938019724,2.433172153514075
2025-11-11,-16199.999999999753,668676.060619803,-33.1323939380197,-2.365391481976898
2025-11-12,-6502.334630350044,662173.725989453,-33.7826274010547,-0.9724192345577557
2025-11-13,-12599.999999999756,649573.7259894533,-35.04262740105467,-1.902823912436605
2025-11-17,4509.690177982878,654083.4161674362,-34.59165838325639,0.694253784836134
2025-11-18,-3151.0489510488887,650932.3672163873,-34.906763278361275,-0.4817503200910179
2025-11-19,-20999.999999999756,629932.3672163875,-37.00676327836124,-3.226141617416114
2025-11-20,-597.3758682787684,629334.9913481087,-37.06650086518912,-0.09483174692523211
2025-11-24,-2999.999999999768,626334.991348109,-37.3665008651891,-0.476693659377404
2025-12-03,8049.301758878429,634384.2931069874,-36.56157068930126,1.2851432332645663
2025-12-04,-4200.000000000021,630184.2931069874,-36.98157068930126,-0.6620592668569902
2025-12-12,6000.000000000032,636184.2931069874,-36.38157068930127,0.9521024350540901
2025-12-19,-8399.99999999998,627784.2931069874,-37.22157068930127,-1.3203721140262965
2025-12-23,-11999.99999999976,615784.2931069876,-38.42157068930124,-1.9114845866261123
2025-12-29,4799.9999999999445,620584.2931069876,-37.941570689301244,0.7794937372925137
2025-12-30,-11526.295949650805,609057.9971573368,-39.09420028426632,-1.857329629137696
2026-01-01,4799.999999999978,613857.9971573368,-38.61420028426632,0.7881022862195509
2026-01-05,5400.000000000021,619257.9971573368,-38.074200284266325,0.8796822758694072
2026-01-08,6000.000000000101,625257.9971573369,-37.47420028426631,0.9689014962330253
2026-01-09,600.0000000000227,625857.9971573369,-37.41420028426631,0.09596038798829495
2026-01-12,20400.000000000073,646257.9971573369,-35.37420028426631,3.259525338440572
2026-01-13,600.0000000000782,646857.997157337,-35.31420028426629,0.0928421779907202
2026-01-16,-5932.504992234268,640925.4921651027,-35.90745078348972,-0.9171263273090969
2026-01-19,-23020.999210555652,617904.492954547,-38.20955070454529,-3.5918370375296966
2026-01-20,-11999.99999999969,605904.4929545474,-39.40955070454526,-1.9420477010324004
2026-01-21,14400.00000000009,620304.4929545475,-37.96955070454525,2.3766121835112917
2026-01-22,-11999.999999999956,608304.4929545475,-39.16955070454525,-1.9345337872442672
2026-01-27,1800.0000000001364,610104.4929545477,-38.98955070454523,0.2959044394456959
2026-01-29,15600.000000000098,625704.4929545477,-37.42955070454522,2.5569390457123355
2026-01-30,4800.000000000012,630504.4929545477,-36.94955070454522,0.7671352937445971
2026-02-04,4799.999999999987,635304.4929545477,-36.46955070454523,0.7612951301119456
2026-02-05,-11999.999999999782,623304.492954548,-37.66955070454521,-1.8888580409989812
2026-02-06,-406.77966101683796,622897.7132935312,-37.710228670646885,-0.06526178867869974
2026-02-10,5288.435374149647,628186.1486676808,-37.18138513323193,0.8490054243717462
2026-02-12,-15414.440433212581,612771.7082344682,-38.72282917655318,-2.4538013876786438
2026-02-13,-7346.348185576228,605425.3600488921,-39.457463995110786,-1.1988719594680202
2026-02-16,-136.4743553090437,605288.885693583,-39.47111143064169,-0.022541896047767556
2026-02-17,-3599.9999999998727,601688.8856935832,-39.831111430641684,-0.5947573274659977
2026-02-18,4799.999999999989,606488.8856935832,-39.35111143064168,0.7977544731388712
2026-02-23,-6661.730319563415,599827.1553740198,-40.01728446259803,-1.0984092992808983
2026-02-24,1959.414838699904,601786.5702127197,-39.821342978728026,0.32666324309344064
2026-02-25,-4200.000000000012,597586.5702127197,-40.24134297872802,-0.6979218560021029
2026-02-26,-8400.000000000022,589186.5702127197,-41.08134297872803,-1.405654079041622
2026-03-04,-33599.99999999955,555586.5702127202,-44.44134297872798,-5.702777642719965
2026-03-09,-16199.999999999545,539386.5702127207,-46.061342978727936,-2.915837219354847
2026-03-10,-8399.999999999864,530986.5702127207,-46.90134297872793,-1.5573246469015927
2026-03-11,4799.99999999998,535786.5702127207,-46.42134297872793,0.9039776652123297
2026-03-12,-20999.999999999676,514786.57021272107,-48.52134297872789,-3.919471141589486
2026-03-13,-4200.000000000015,510586.57021272107,-48.941342978727896,-0.8158720998227444
2026-03-16,4799.999999999987,515386.57021272107,-48.46134297872789,0.940095231647046
2026-03-17,-12599.999999999793,502786.5702127213,-49.72134297872787,-2.4447668465243977
2026-03-18,-4199.9999999999745,498586.5702127213,-50.14134297872788,-0.8353445077546561
2026-03-20,-1367.411592594438,497219.15862012684,-50.278084137987314,-0.2742576062590361
2026-03-24,7200.000000000237,504419.15862012707,-49.558084137987294,1.4480536148248069
