,equity
2019-12-05,985692.5924167442
2019-12-06,980873.4411559541
2019-12-09,978690.3411559542
2019-12-10,977886.9893662301
2019-12-11,982636.3393662301
2019-12-12,979463.3043587056
2019-12-13,978731.7543587056
2019-12-16,978169.5043587056
2019-12-17,981679.9543587056
2019-12-18,981008.9543587056
2019-12-19,985428.8543587056
2019-12-20,987735.7043587056
2019-12-23,983744.2673587055
2019-12-24,984718.8673587056
2019-12-26,981228.3173587056
2019-12-27,989202.4673587056
2019-12-30,988606.9173587055
2019-12-31,985787.5673587056
2020-01-01,987930.6673587055
2020-01-02,993163.8173587056
2020-01-03,987497.0673587056
2020-01-06,976437.6673587055
2020-01-07,983396.4673587056
2020-01-08,989795.1673587055
2020-01-09,1002039.8173587056
2020-01-10,1010327.5767587055
2020-01-13,1011150.2767587055
2020-01-14,1012544.3517587056
2020-01-15,1014240.3017587055
2020-01-16,1012116.0017587055
2020-01-17,1015574.0517587055
2020-01-20,1018217.0216310994
2020-01-21,1017243.8716310994
2020-01-22,1010787.2216310995
2020-01-23,1017783.7716310994
2020-01-24,1015202.9716310995
2020-01-27,1012944.8531310995
2020-01-28,1014754.1531310995
2020-01-29,1012300.0531310994
2020-01-30,998275.8851259456
2020-01-31,988627.5705151277
2020-02-01,973812.2090683812
2020-02-03,988715.9090683813
2020-02-04,1001201.3090683813
2020-02-05,1004709.4090683813
2020-02-06,1003661.3090683813
2020-02-07,1016315.8590683813
2020-02-10,1017012.9590683812
2020-02-11,1013153.0590683813
2020-02-12,1026436.0090683813
2020-02-13,1034615.4668683812
2020-02-14,1037534.3168683812
2020-02-17,1029240.4168683812
2020-02-18,1025443.7189056582
2020-02-19,1040308.4689056582
2020-02-20,1040884.8689056583
2020-02-24,1033392.7189056582
2020-02-25,1025499.8287174095
2020-02-26,1018896.0787174095
2020-02-27,1018550.6919174095
2020-02-28,993583.0919174096
2020-03-02,990358.3419174094
2020-03-03,997994.9919174095
2020-03-04,995518.6929254094
2020-03-05,997342.4929254095
2020-03-06,994413.5746254094
2020-03-09,978892.7525555684
2020-03-11,980962.4061876165
2020-03-12,967197.2944803566
2020-03-13,959393.2912187435
2020-03-16,959393.2912187435
2020-03-17,959393.2912187435
2020-03-18,959393.2912187435
2020-03-19,959393.2912187435
2020-03-20,959393.2912187435
2020-03-23,959393.2912187435
2020-03-24,959393.2912187435
2020-03-25,959393.2912187435
2020-03-26,959393.2912187435
2020-03-27,959393.2912187435
2020-03-30,959393.2912187435
2020-03-31,959393.2912187435
2020-04-01,959393.2912187435
2020-04-03,959393.2912187435
2020-04-07,959393.2912187435
2020-04-08,963567.8412187436
2020-04-09,973014.4912187435
2020-04-13,974565.5412187435
2020-04-15,979971.9412187436
2020-04-16,979528.6912187436
2020-04-17,977062.9412187436
2020-04-20,972741.5912187436
2020-04-21,973287.8412187436
2020-04-22,975023.3912187435
2020-04-23,972249.5412187435
2020-04-24,973339.7412187435
2020-04-27,978804.8781812435
2020-04-28,977615.3781812435
2020-04-29,975385.3800212435
2020-04-30,975385.3800212435
2020-05-04,975385.3800212435
2020-05-05,975385.3800212435
2020-05-06,975385.3800212435
2020-05-07,975385.3800212435
2020-05-08,975385.3800212435
2020-05-11,975385.3800212435
2020-05-12,975385.3800212435
2020-05-13,975385.3800212435
2020-05-14,975385.3800212435
2020-05-15,975385.3800212435
2020-05-18,975385.3800212435
2020-05-19,975385.3800212435
2020-05-20,973622.3800212435
2020-05-21,973704.3800212435
2020-05-22,973482.9800212434
2020-05-26,968021.7800212435
2020-05-27,967407.0765332435
2020-05-28,967407.0765332435
2020-05-29,967407.0765332435
2020-06-01,967407.0765332435
2020-06-02,967407.0765332435
2020-06-03,967407.0765332435
2020-06-04,965796.5265332435
2020-06-05,966237.9765332435
2020-06-08,965160.6765332435
2020-06-09,964860.9765332435
2020-06-10,963816.0765332435
2020-06-11,963636.5265332435
2020-06-12,963520.4265332435
2020-06-15,963281.4765332435
2020-06-16,962961.5265332435
2020-06-17,964476.2265332435
2020-06-18,964551.8265332435
2020-06-19,966076.5265332435
2020-06-22,963771.2765332435
2020-06-23,962606.6265332436
2020-06-24,960377.9765332435
2020-06-25,962836.4765332435
2020-06-26,957938.2765332435
2020-06-29,953347.4346452436
2020-06-30,951411.8860052436
2020-07-01,948817.1860052436
2020-07-02,949933.6360052436
2020-07-03,959389.0360052437
2020-07-06,983050.0278802436
2020-07-07,986570.4778802436
2020-07-08,984554.4778802436
2020-07-09,979709.4278802436
2020-07-10,983471.6278802436
2020-07-13,984159.2778802436
2020-07-14,978223.9778802436
2020-07-15,973574.1006802437
2020-07-16,976124.7006802437
2020-07-17,978950.3006802436
2020-07-20,989344.2006802437
2020-07-21,997505.7006802437
2020-07-22,984163.1006802437
2020-07-23,992018.4506802437
2020-07-24,992362.1006802437
2020-07-27,994651.8006802436
2020-07-28,1007629.8506802437
2020-07-29,1002680.2006802437
2020-07-30,998561.3506802437
2020-07-31,999642.0506802436
2020-08-03,998807.5232802437
2020-08-04,1004651.6312802437
2020-08-05,995925.2812802438
2020-08-06,1000110.4312802438
2020-08-07,1006932.4812802437
2020-08-10,1019930.1812802438
2020-08-11,1012763.0312802438
2020-08-12,1015295.8812802437
2020-08-13,1024206.9312802438
2020-08-14,1019085.8812802437
2020-08-17,1021426.2812802438
2020-08-18,1028761.7312802437
2020-08-19,1034250.9312802438
2020-08-20,1030704.3812802437
2020-08-21,1035645.9312802438
2020-08-24,1037498.8301386844
2020-08-25,1033810.8801386843
2020-08-26,1030053.3801386843
2020-08-27,1031592.2301386844
2020-08-28,1034202.5801386844
2020-08-31,1009120.9778186843
2020-09-01,1010377.3778186843
2020-09-02,1021016.6278186843
2020-09-03,1036910.8278186844
2020-09-04,1023065.9358686842
2020-09-07,1018529.5358686843
2020-09-08,1013108.5858686842
2020-09-09,1007726.8858686843
2020-09-10,1014079.0858686842
2020-09-11,1023199.2358686842
2020-09-14,1050609.8815686842
2020-09-15,1043853.2758686843
2020-09-16,1045661.8758686843
2020-09-17,1050969.2758686843
2020-09-18,1058011.3758686844
2020-09-21,1023048.1258686843
2020-09-22,1018508.7991059913
2020-09-23,1013974.1844739512
2020-09-24,1007596.2344739512
2020-09-25,1029456.9344739512
2020-09-28,1048264.7434739511
2020-09-29,1048201.5434739512
2020-09-30,1053617.3934739511
2020-10-01,1047678.2934739512
2020-10-05,1053015.6934739512
2020-10-06,1049934.8934739511
2020-10-07,1049409.343473951
2020-10-08,1066065.4934739512
2020-10-09,1069374.254786451
2020-10-12,1073474.154786451
2020-10-13,1084512.6047864512
2020-10-14,1070706.504786451
2020-10-15,1048567.0047864511
2020-10-16,1050739.404786451
2020-10-19,1031846.2459064511
2020-10-20,1040438.0959064511
2020-10-21,1035748.3959064512
2020-10-22,1032440.7728664512
2020-10-23,1025552.5728664511
2020-10-26,1021461.7226451993
2020-10-27,1028025.4726451993
2020-10-28,1017129.3726451993
2020-10-29,1023265.7726451993
2020-10-30,1023068.0226451993
2020-11-02,1018870.3726451993
2020-11-03,1013316.3226451993
2020-11-04,1021103.8956851993
2020-11-05,1030531.7456851993
2020-11-06,1029818.7956851992
2020-11-09,1037378.9456851992
2020-11-10,1027330.6958973057
2020-11-11,1036074.1458973057
2020-11-12,1034198.5458973057
2020-11-13,1039385.1458973057
2020-11-14,1043250.8805973057
2020-11-17,1052023.8305973057
2020-11-18,1058172.9805973058
2020-11-19,1051648.8905973057
2020-11-20,1070953.4605973058
2020-11-23,1079112.2549973058
2020-11-24,1084957.5149973058
2020-11-25,1064310.594997306
2020-11-26,1072675.0049973058
2020-11-27,1078606.6835336918
2020-12-01,1083818.6535336918
2020-12-02,1086650.2535336919
2020-12-03,1088355.4335336918
2020-12-04,1092944.7435336919
2020-12-07,1086660.4203336919
2020-12-08,1087335.3703336918
2020-12-09,1093883.4726171782
2020-12-10,1084029.5726171783
2020-12-11,1085225.1926171782
2020-12-14,1093960.3782921783
2020-12-15,1104503.8282921782
2020-12-16,1109280.8782921783
2020-12-17,1106602.1282921783
2020-12-18,1112163.0282921782
2020-12-21,1068298.1548006982
2020-12-22,1067997.6655488894
2020-12-23,1074052.7155488895
2020-12-24,1069781.1655488894
2020-12-28,1073054.5655488893
2020-12-29,1072811.8655488894
2020-12-30,1077804.4655488895
2020-12-31,1079491.2155488895
2021-01-01,1078986.0155488895
2021-01-04,1099768.2635488894
2021-01-05,1104022.2135488896
2021-01-06,1117468.2135488896
2021-01-07,1124652.3135488895
2021-01-08,1125919.5103488895
2021-01-11,1130900.3603488894
2021-01-12,1146742.9103488894
2021-01-13,1151155.3103488893
2021-01-14,1165685.7603488895
2021-01-15,1161131.9603488895
2021-01-18,1134578.4103488894
2021-01-19,1164972.1103488894
2021-01-20,1183588.1603488894
2021-01-21,1167509.3110988894
2021-01-22,1151071.5610988894
2021-01-25,1143235.9110988893
2021-01-27,1135733.6110988895
2021-01-28,1139983.3610988895
2021-01-29,1123504.9666530432
2021-02-01,1154295.640039907
2021-02-02,1169959.3900399073
2021-02-03,1182626.5900399073
2021-02-04,1205632.1900399071
2021-02-05,1206266.1400399073
2021-02-08,1231858.5900399073
2021-02-09,1223377.2400399072
2021-02-10,1237803.9900399072
2021-02-11,1236417.5300399072
2021-02-12,1234501.8800399073
2021-02-15,1256901.5800399072
2021-02-16,1258434.3800399073
2021-02-17,1275825.8800399073
2021-02-18,1284179.3350399074
2021-02-19,1260783.1350399074
2021-02-22,1242126.2598007072
2021-02-23,1253628.9598007072
2021-02-24,1270315.3598007073
2021-02-25,1294952.9598007072
2021-02-26,1266161.0598007073
2021-03-01,1287431.8598007073
2021-03-02,1300477.9598007072
2021-03-03,1330991.9910507074
2021-03-04,1338761.9410507074
2021-03-05,1300948.5670507073
2021-03-08,1311222.4586507073
2021-03-09,1301801.8086507074
2021-03-10,1309978.3586507072
2021-03-12,1308207.1586507072
2021-03-15,1297465.9386507075
2021-03-16,1286354.4886507073
2021-03-17,1258072.3882922344
2021-03-18,1257127.0512137972
2021-03-19,1259763.6212206546
2021-03-22,1261200.1212206546
2021-03-23,1270767.1712206546
2021-03-24,1255687.7212206547
2021-03-25,1244722.7537053872
2021-03-26,1249732.3537053873
2021-03-30,1263154.6037053873
2021-03-31,1267786.4537053874
2021-04-01,1275514.7037053874
2021-04-05,1279491.2453553872
2021-04-06,1294978.7453553872
2021-04-07,1297302.7221053871
2021-04-08,1310895.672105387
2021-04-09,1312632.9721053871
2021-04-12,1303195.4224253872
2021-04-13,1304348.972425387
2021-04-15,1310858.3128003872
2021-04-16,1314173.462800387
2021-04-19,1315320.212800387
2021-04-20,1315737.212800387
2021-04-22,1315049.1628003872
2021-04-23,1313832.9128003872
2021-04-26,1309635.1128003872
2021-04-27,1310608.1128003872
2021-04-28,1310302.3128003872
2021-04-29,1309788.012800387
2021-04-30,1310004.6628003872
2021-05-03,1311357.012800387
2021-05-04,1302678.262800387
2021-05-05,1303417.0051678084
2021-05-06,1304527.3551678085
2021-05-07,1308391.7051678083
2021-05-10,1315771.2551678084
2021-05-11,1311099.1551678083
2021-05-12,1304922.4051678083
2021-05-14,1301313.4051678083
2021-05-17,1302555.7051678083
2021-05-18,1303183.0551678084
2021-05-19,1303955.6551678083
2021-05-20,1291284.3251678084
2021-05-21,1292002.1557463952
2021-05-24,1289611.205746395
2021-05-25,1294127.0557463951
2021-05-26,1289378.6557463952
2021-05-27,1288308.955746395
2021-05-28,1287419.205746395
2021-05-31,1294042.8557463952
2021-06-01,1291914.255746395
2021-06-02,1295320.005746395
2021-06-03,1302891.255746395
2021-06-04,1299726.6057463952
2021-06-07,1298903.5557463951
2021-06-08,1295525.0557463951
2021-06-09,1286002.6470917559
2021-06-10,1295136.1970917557
2021-06-11,1295226.9470917557
2021-06-14,1289079.3314911718
2021-06-15,1289258.231491172
2021-06-16,1283115.8314911718
2021-06-17,1275502.781491172
2021-06-18,1261781.2223407342
2021-06-21,1265263.3723407343
2021-06-22,1270829.0223407343
2021-06-23,1267691.4223407342
2021-06-24,1270658.4223407342
2021-06-25,1275270.2223407342
2021-06-28,1274194.9223407342
2021-06-29,1273132.7723407343
2021-06-30,1277026.8223407343
2021-07-01,1287353.4223407342
2021-07-02,1281104.6115747038
2021-07-05,1285558.7221247037
2021-07-06,1284599.5721247036
2021-07-07,1282194.2081459262
2021-07-08,1284850.7081459262
2021-07-09,1281704.4581459262
2021-07-12,1289465.3581459261
2021-07-13,1284393.7081459262
2021-07-14,1285260.4081459262
2021-07-15,1288186.1081459261
2021-07-16,1283143.808145926
2021-07-19,1291239.058145926
2021-07-20,1281652.1150845566
2021-07-22,1297997.7650845568
2021-07-23,1291714.2650845568
2021-07-26,1297127.8400845565
2021-07-27,1289601.9400845566
2021-07-28,1285296.3850852235
2021-07-29,1285780.6350852235
2021-07-30,1275432.0350852234
2021-08-02,1282567.9055392712
2021-08-03,1290396.205539271
2021-08-04,1272456.12809944
2021-08-05,1274211.8979478532
2021-08-06,1271693.6479478532
2021-08-09,1262508.9051381515
2021-08-10,1265634.1051381514
2021-08-11,1262753.5551381514
2021-08-12,1272638.9551381515
2021-08-13,1281482.5051381513
2021-08-16,1276721.5051381516
2021-08-17,1276359.0418082795
2021-08-18,1280306.5418082795
2021-08-20,1259961.5418082795
2021-08-23,1256171.4285082796
2021-08-24,1274169.2285082794
2021-08-25,1277774.0285082795
2021-08-26,1272522.3243373162
2021-08-27,1297520.5093373163
2021-08-30,1312006.7593373163
2021-08-31,1331811.059337316
2021-09-01,1336539.8093373163
2021-09-02,1354703.7093373162
2021-09-03,1355789.9593373162
2021-09-06,1365950.9875373163
2021-09-07,1375325.5875373161
2021-09-08,1372045.111537316
2021-09-09,1370102.1615373162
2021-09-13,1374327.6615373162
2021-09-14,1377094.852537316
2021-09-15,1383904.802537316
2021-09-16,1391656.852537316
2021-09-17,1394038.802537316
2021-09-20,1366848.152537316
2021-09-21,1369312.0025373162
2021-09-22,1376698.5025373162
2021-09-23,1387562.752537316
2021-09-24,1369890.6236998162
2021-09-27,1369160.3828503243
2021-09-28,1377091.3328503242
2021-09-29,1384471.7828503244
2021-09-30,1387465.3328503242
2021-10-01,1377847.5237569301
2021-10-04,1398322.22375693
2021-10-05,1409165.92375693
2021-10-06,1399941.9237569303
2021-10-07,1422982.2889569302
2021-10-08,1413587.68895693
2021-10-11,1450907.6654569302
2021-10-12,1464970.3854933844
2021-10-13,1516741.9812183843
2021-10-14,1509985.4312183845
2021-10-18,1534118.8812183845
2021-10-19,1490090.2236183845
2021-10-20,1466602.9736183845
2021-10-21,1456075.8236183845
2021-10-22,1444471.6591198863
2021-10-25,1438544.44175988
2021-10-26,1441033.8417598798
