,equity
2019-11-29,977077.5407805566
2019-12-02,972957.0472339486
2019-12-03,975191.2972339486
2019-12-04,981439.1972339486
2019-12-05,977401.5472339486
2019-12-06,973220.0972339486
2019-12-09,968772.5972339486
2019-12-10,968804.0954442244
2019-12-11,975195.0954442244
2019-12-12,971394.8793639778
2019-12-13,972074.7793639777
2019-12-16,970700.3766139777
2019-12-17,974312.5766139778
2019-12-18,973496.9766139777
2019-12-19,976618.7766139777
2019-12-20,979063.7766139777
2019-12-23,974871.6896139777
2019-12-24,977032.6396139777
2019-12-26,974249.3896139777
2019-12-27,980521.6896139777
2019-12-30,980290.1896139777
2019-12-31,977625.4896139777
2020-01-01,978958.5396139777
2020-01-02,984258.0896139777
2020-01-03,981650.4896139777
2020-01-06,971771.6896139777
2020-01-07,979036.5396139777
2020-01-08,989769.5896139777
2020-01-09,1003299.6896139777
2020-01-10,1009850.9468139778
2020-01-13,1013749.7968139778
2020-01-14,1017753.7218139778
2020-01-15,1018258.0718139778
2020-01-16,1014786.8218139778
2020-01-17,1019584.8218139778
2020-01-20,1021147.433326177
2020-01-21,1019247.183326177
2020-01-22,1016602.1676508043
2020-01-23,1032233.1039008043
2020-01-24,1027912.5539008043
2020-01-27,1025494.7400008042
2020-01-28,1027586.5400008042
2020-01-29,1027063.8900008042
2020-01-30,1011697.9143991817
2020-01-31,1003146.4997883638
2020-02-01,988738.997264516
2020-02-03,1002167.647264516
2020-02-04,1017167.297264516
2020-02-05,1019755.397264516
2020-02-06,1014485.747264516
2020-02-07,1029038.897264516
2020-02-10,1030183.797264516
2020-02-11,1028609.497264516
2020-02-12,1041515.8472645159
2020-02-13,1055168.587114516
2020-02-14,1057352.587114516
2020-02-17,1052188.437114516
2020-02-18,1052810.137114516
2020-02-19,1072220.837114516
2020-02-20,1069188.787114516
2020-02-24,1055608.337114516
2020-02-25,1045472.8649383672
2020-02-26,1038438.0149383672
2020-02-27,1043315.0649383672
2020-02-28,1017037.4971994422
2020-03-02,1015265.3471994422
2020-03-03,1022401.7471994422
2020-03-04,1017049.1386177378
2020-03-05,1018424.5886177378
2020-03-06,1016434.2551677377
2020-03-09,1004354.0185677378
2020-03-11,1006484.072199786
2020-03-12,992611.360492526
2020-03-13,984686.3649322833
2020-03-16,984686.3649322833
2020-03-17,984686.3649322833
2020-03-18,984686.3649322833
2020-03-19,984686.3649322833
2020-03-20,984686.3649322833
2020-03-23,984686.3649322833
2020-03-24,984686.3649322833
2020-03-25,984686.3649322833
2020-03-26,984686.3649322833
2020-03-27,984686.3649322833
2020-03-30,984686.3649322833
2020-03-31,984686.3649322833
2020-04-01,984686.3649322833
2020-04-03,984686.3649322833
2020-04-07,984686.3649322833
2020-04-08,988968.7649322833
2020-04-09,998661.0649322832
2020-04-13,1000252.5649322832
2020-04-15,1005797.5649322834
2020-04-16,1005343.3649322833
2020-04-17,1002814.2649322833
2020-04-20,998381.4649322833
2020-04-21,998942.0649322832
2020-04-22,1000721.8649322833
2020-04-23,997876.8649322833
2020-04-24,998995.6649322833
2020-04-27,1004601.9987072833
2020-04-28,1003381.9987072833
2020-04-29,1001094.8211072832
2020-04-30,1001094.8211072832
2020-05-04,1001094.8211072832
2020-05-05,1001094.8211072832
2020-05-06,1001094.8211072832
2020-05-07,1001094.8211072832
2020-05-08,1001094.8211072832
2020-05-11,1001094.8211072832
2020-05-12,1001094.8211072832
2020-05-13,1001094.8211072832
2020-05-14,1001094.8211072832
2020-05-15,1001094.8211072832
2020-05-18,1001094.8211072832
2020-05-19,1001094.8211072832
2020-05-20,999288.8211072832
2020-05-21,999372.8211072832
2020-05-22,999146.0211072832
2020-05-26,993551.6211072833
2020-05-27,992921.9248512832
2020-05-28,992921.9248512832
2020-05-29,992921.9248512832
2020-06-01,992921.9248512832
2020-06-02,992921.9248512832
2020-06-03,992921.9248512832
2020-06-04,991251.7248512832
2020-06-05,991709.5248512832
2020-06-08,990592.3248512832
2020-06-09,990281.5248512832
2020-06-10,989197.9248512832
2020-06-11,989011.7248512832
2020-06-12,988891.3248512832
2020-06-15,988643.5248512832
2020-06-16,988311.7248512832
2020-06-17,989882.5248512832
2020-06-18,989960.9248512832
2020-06-19,991534.5248512832
2020-06-22,989167.1248512832
2020-06-23,987989.7248512832
2020-06-24,985698.3248512832
2020-06-25,988228.3248512832
2020-06-26,983212.1248512832
2020-06-29,978513.2977952833
2020-06-30,976541.1089152832
2020-07-01,973863.0589152832
2020-07-02,975003.4589152832
2020-07-03,984693.4089152832
2020-07-06,1008977.7845402833
2020-07-07,1012600.3845402832
2020-07-08,1010539.4345402832
2020-07-09,1005568.0845402832
2020-07-10,1009447.4845402832
2020-07-13,1010181.2345402832
2020-07-14,1004074.8845402832
2020-07-15,999301.5733402832
2020-07-16,1001960.5733402832
2020-07-17,1004849.6733402832
2020-07-20,1015582.2233402833
2020-07-21,1023944.2733402833
2020-07-22,1010207.9733402833
2020-07-23,1018286.3233402832
2020-07-24,1018637.4733402833
2020-07-27,1020990.3233402832
2020-07-28,1034366.0233402832
2020-07-29,1029716.4733402833
2020-07-30,1024250.6233402833
2020-07-31,1024784.3733402833
2020-08-03,1022384.1597402833
2020-08-04,1026129.1483802833
2020-08-05,1019258.4483802833
2020-08-06,1021552.2983802832
2020-08-07,1027861.5983802832
2020-08-10,1039489.4983802832
2020-08-11,1032886.6483802833
2020-08-12,1036624.9706763935
2020-08-13,1060082.4706763935
2020-08-14,1064294.9606763935
2020-08-17,1065667.3106763933
2020-08-18,1072340.3106763933
2020-08-19,1077467.9106763934
2020-08-20,1074015.3106763933
2020-08-21,1080050.7606763935
2020-08-24,1081720.7830781701
2020-08-25,1079533.33307817
2020-08-26,1074324.43307817
2020-08-27,1077446.88307817
2020-08-28,1082646.98307817
2020-08-31,1054258.61955817
2020-09-01,1055758.41955817
2020-09-02,1064370.71955817
2020-09-03,1087632.01955817
2020-09-04,1072097.74795817
2020-09-07,1067503.54795817
2020-09-08,1059083.44795817
2020-09-09,1055951.29795817
2020-09-10,1066686.69795817
2020-09-11,1076300.09795817
2020-09-14,1101416.5576581701
2020-09-15,1098114.42160817
2020-09-16,1100051.52160817
2020-09-17,1106945.62160817
2020-09-18,1117160.47160817
2020-09-21,1079962.32160817
2020-09-22,1078239.2999803647
2020-09-23,1072704.018514905
2020-09-24,1060215.6185149048
2020-09-25,1087218.568514905
2020-09-28,1110648.1883149047
2020-09-29,1108648.1883149047
2020-09-30,1117737.6383149046
2020-10-01,1113103.2883149046
2020-10-05,1118018.7883149048
2020-10-06,1115938.3523149046
2020-10-07,1115680.5523149045
2020-10-08,1136220.8023149045
2020-10-09,1136404.0804024045
2020-10-12,1140218.8804024046
2020-10-13,1153991.5304024045
2020-10-14,1143833.0304024045
2020-10-15,1117144.3304024045
2020-10-16,1124940.7304024047
2020-10-19,1104930.6017624047
2020-10-20,1115686.6517624047
2020-10-21,1110987.6017624047
2020-10-22,1110792.9152824047
2020-10-23,1103582.6652824047
2020-10-26,1096425.1843681175
2020-10-27,1103385.7843681173
2020-10-28,1088910.8843681174
2020-10-29,1092450.4843681173
2020-10-30,1098238.5343681173
2020-11-02,1104720.6343681174
2020-11-03,1093035.8343681174
2020-11-04,1091442.8843681174
2020-11-05,1096846.9666081173
2020-11-06,1096257.4666081173
2020-11-09,1105678.2166081173
2020-11-10,1085212.969330829
2020-11-11,1101129.669330829
2020-11-12,1101319.7693308291
2020-11-13,1104307.369330829
2020-11-14,1108788.6747308292
2020-11-17,1118199.9747308292
2020-11-18,1121030.9247308292
2020-11-19,1118143.534730829
2020-11-20,1141863.4047308292
2020-11-23,1154739.637530829
2020-11-24,1155933.997530829
2020-11-25,1133983.527530829
2020-11-26,1149242.4375308289
2020-11-27,1156965.7843886914
2020-12-01,1155862.5043886914
2020-12-02,1157255.2043886913
2020-12-03,1161674.3343886915
2020-12-04,1168793.4443886913
2020-12-07,1160623.8671886912
2020-12-08,1162049.2671886913
2020-12-09,1163584.4127063002
2020-12-10,1162134.9823071149
2020-12-11,1164895.302307115
2020-12-14,1181662.9958821146
2020-12-15,1180089.4958821149
2020-12-16,1181817.3958821148
2020-12-17,1178848.1208821146
2020-12-18,1182378.2708821145
2020-12-21,1141961.7710213747
2020-12-22,1144319.4028574503
2020-12-23,1153164.2028574503
2020-12-24,1147619.7528574504
2020-12-28,1151813.6024574505
2020-12-29,1151474.7524574504
2020-12-30,1156899.7524574504
2020-12-31,1158530.8524574505
2021-01-01,1158058.1024574505
2021-01-04,1180486.8024574504
2021-01-05,1187175.8524574505
2021-01-06,1202925.1024574505
2021-01-07,1213735.6524574505
2021-01-08,1219683.5944574503
2021-01-11,1225888.2444574505
2021-01-12,1243514.1944574504
2021-01-13,1247459.7944574503
2021-01-14,1262311.2944574503
2021-01-15,1250200.6944574504
2021-01-18,1225385.2444574502
2021-01-19,1261093.4944574505
2021-01-20,1280405.9944574502
2021-01-21,1278648.0172074502
2021-01-22,1259756.9672074504
2021-01-25,1251393.3672074503
2021-01-27,1241868.1672074504
2021-01-28,1249010.9672074502
2021-01-29,1231273.0428645667
2021-02-01,1269051.7477895666
2021-02-02,1292190.6977895668
2021-02-03,1308130.1977895668
2021-02-04,1332452.8477895667
2021-02-05,1331040.8977895668
2021-02-08,1361955.6977895666
2021-02-09,1358431.7977895667
2021-02-10,1376274.3977895668
2021-02-11,1376845.0571645668
2021-02-12,1370792.4571645667
2021-02-15,1387786.4571645667
2021-02-16,1388361.5071645668
2021-02-17,1403662.5571645668
2021-02-18,1409912.532764567
2021-02-19,1387305.682764567
2021-02-22,1369045.6384301668
2021-02-23,1382694.788430167
2021-02-24,1397022.538430167
2021-02-25,1428257.1384301668
2021-02-26,1398743.4384301668
2021-03-01,1423281.4384301668
2021-03-02,1440759.538430167
2021-03-03,1471373.5196801668
2021-03-04,1482506.6696801668
2021-03-05,1440137.639680167
2021-03-08,1452094.2876801668
2021-03-09,1441264.1376801669
2021-03-10,1448072.987680167
2021-03-12,1443977.697689609
2021-03-15,1432094.298289609
2021-03-16,1418070.8982896088
2021-03-17,1385260.3552729255
2021-03-18,1379451.714227097
2021-03-19,1388465.854387097
2021-03-22,1390307.954387097
2021-03-23,1397844.5559870969
2021-03-24,1379449.0559870969
2021-03-25,1363682.2589013828
2021-03-26,1368987.3589013827
2021-03-30,1383399.3589013827
2021-03-31,1388352.2589013828
2021-04-01,1396704.6589013827
2021-04-05,1400952.6898013826
2021-04-06,1418031.9898013826
2021-04-07,1420610.3458013828
2021-04-08,1435510.1958013827
2021-04-09,1437414.5958013828
2021-04-12,1427074.2199613827
2021-04-13,1428352.6199613826
2021-04-15,1435477.4617113827
2021-04-16,1439102.6617113827
2021-04-19,1443390.2617113828
2021-04-20,1442993.0617113828
2021-04-22,1447359.8617113826
2021-04-23,1442648.6617113827
2021-04-26,1439480.2617113828
2021-04-27,1442029.4617113827
2021-04-28,1443022.2617113828
2021-04-29,1442617.8617113826
2021-04-30,1444310.7117113827
2021-05-03,1444114.7117113827
2021-05-04,1434690.7617113828
2021-05-05,1438089.655882951
2021-05-06,1451389.355882951
2021-05-07,1459915.905882951
2021-05-10,1463888.355882951
2021-05-11,1465640.0058829512
2021-05-12,1449691.155882951
2021-05-14,1439378.2058829512
2021-05-17,1450312.555882951
2021-05-18,1457525.0058829512
2021-05-19,1450554.355882951
2021-05-20,1432998.835882951
2021-05-21,1433980.042156052
2021-05-24,1429619.642156052
2021-05-25,1445269.3421560521
2021-05-26,1461493.192156052
2021-05-27,1472248.392156052
2021-05-28,1464024.792156052
2021-05-31,1480001.542156052
2021-06-01,1478012.0921560521
2021-06-02,1484689.392156052
2021-06-03,1496200.642156052
2021-06-04,1500392.692156052
2021-06-07,1498024.492156052
2021-06-08,1500214.942156052
2021-06-09,1493375.042156052
2021-06-10,1517807.992156052
2021-06-11,1523742.8421560521
2021-06-14,1521950.242156052
2021-06-15,1525684.642156052
2021-06-16,1517655.842156052
2021-06-17,1520425.992156052
2021-06-18,1510886.05623991
2021-06-21,1517215.20623991
2021-06-22,1511872.90623991
2021-06-23,1509332.10623991
2021-06-24,1524627.50623991
2021-06-25,1528946.2562399101
2021-06-28,1529005.9562399099
2021-06-29,1534560.15623991
2021-06-30,1542268.0062399101
2021-07-01,1556634.45623991
2021-07-02,1549358.4992399102
2021-07-05,1557103.8635399102
2021-07-06,1554481.4135399102
2021-07-07,1552095.2265644171
2021-07-08,1557181.126564417
2021-07-09,1553161.2265644171
2021-07-12,1558506.626564417
2021-07-13,1550335.9647644171
2021-07-14,1554165.364764417
2021-07-15,1553404.164764417
2021-07-16,1544027.778464417
2021-07-19,1554945.8879735658
2021-07-20,1547824.3899631896
2021-07-22,1557820.2899631895
2021-07-23,1548830.3399631896
2021-07-26,1547429.8120282483
2021-07-27,1539980.0120282483
2021-07-28,1540906.587706227
2021-07-29,1543388.2877062273
2021-07-30,1534600.087706227
2021-08-02,1537564.5377062273
2021-08-03,1552940.837706227
2021-08-04,1535887.4065126646
2021-08-05,1529573.3565126646
2021-08-06,1522649.146751359
2021-08-09,1513745.9421867188
2021-08-10,1510322.1921867186
2021-08-11,1505691.7921867187
2021-08-12,1520972.0421867187
2021-08-13,1531061.2921867187
2021-08-16,1519314.6921867188
2021-08-17,1530493.4421867188
2021-08-18,1536865.6921867186
2021-08-20,1510922.2855665935
2021-08-23,1508917.6093665934
2021-08-24,1528316.0093665933
2021-08-25,1529129.5093665933
2021-08-26,1535420.2665123267
2021-08-27,1568890.1090123267
2021-08-30,1583870.7090123268
2021-08-31,1593794.6590123267
2021-09-01,1607259.9090123267
2021-09-02,1633670.4090123267
2021-09-03,1642696.7590123266
2021-09-06,1652971.856012327
2021-09-07,1669437.827762327
2021-09-08,1665115.7847623269
2021-09-09,1666667.634762327
2021-09-13,1670005.334762327
2021-09-14,1674402.295862327
2021-09-15,1680016.535862327
2021-09-16,1686151.885862327
2021-09-17,1686117.795862327
2021-09-20,1662577.445862327
2021-09-21,1666263.4039778907
2021-09-22,1690465.2539778908
2021-09-23,1718935.741052891
2021-09-24,1706572.841052891
2021-09-27,1717133.0002528909
2021-09-28,1715525.850252891
2021-09-29,1726780.300252891
2021-09-30,1738331.950252891
2021-10-01,1730968.8002528911
2021-10-04,1769896.450252891
2021-10-05,1796065.050252891
2021-10-06,1787709.650252891
2021-10-07,1826599.1234528911
2021-10-08,1806500.273452891
2021-10-11,1835915.519327891
2021-10-12,1855573.719327891
2021-10-13,1902523.8693278912
2021-10-14,1935714.4860778912
2021-10-18,1936581.286077891
2021-10-19,1889899.4674252144
2021-10-20,1862634.5174252142
2021-10-21,1841092.3728081398
2021-10-22,1821091.3603336434
