,equity
2019-11-26,823070.0681858048
2019-11-27,825379.5245058048
2019-11-28,833945.2745058048
2019-11-29,825350.6245058047
2019-12-02,827608.3715058048
2019-12-03,829322.6715058048
2019-12-04,830208.5215058047
2019-12-05,826777.0715058048
2019-12-06,817209.0521058048
2019-12-09,810060.4039558048
2019-12-10,795368.2599409745
2019-12-11,792280.4719409746
2019-12-12,792426.0219409745
2019-12-13,798237.7719409745
2019-12-16,800539.0719409746
2019-12-17,803661.5719409746
2019-12-18,800077.2813909745
2019-12-19,805933.0313909745
2019-12-20,803772.8210835513
2019-12-23,810289.4210835514
2019-12-24,804720.2710835513
2019-12-26,811847.6710835514
2019-12-27,819732.0210835513
2019-12-30,825696.8710835513
2019-12-31,820647.2210835513
2020-01-01,826878.4710835513
2020-01-02,835554.0710835513
2020-01-03,837107.6710835514
2020-01-06,819573.1236835513
2020-01-07,826975.5736835513
2020-01-08,819080.2104128869
2020-01-09,830522.336412887
2020-01-10,817679.986412887
2020-01-13,817190.3362945173
2020-01-14,813128.6511648238
2020-01-15,807631.3586673334
2020-01-16,815286.9586673334
2020-01-17,813803.0086673333
2020-01-20,809546.7586673334
2020-01-21,814000.0325673333
2020-01-22,809875.7325673334
2020-01-23,818152.4275673333
2020-01-24,826303.6775673333
2020-01-27,829548.0275673333
2020-01-28,831454.4275673333
2020-01-29,834431.2275673333
2020-01-30,832636.4775673333
2020-01-31,830514.8575673333
2020-02-01,812596.9788373332
2020-02-03,825244.9269873332
2020-02-04,838808.5269873332
2020-02-05,848622.6769873332
2020-02-06,857357.5269873332
2020-02-07,862743.7269873332
2020-02-10,860620.6372873333
2020-02-11,865696.5372873333
2020-02-12,872937.0872873332
2020-02-13,875308.6372873333
2020-02-14,866499.2372873332
2020-02-17,843646.5664873333
2020-02-18,832260.4009719694
2020-02-19,837515.8509719693
2020-02-20,854099.5009719693
2020-02-24,849079.8509719693
2020-02-25,849963.9017719694
2020-02-26,844689.4527719694
2020-02-27,828059.9997319694
2020-02-28,790130.9743679694
2020-03-02,790533.0243679695
2020-03-03,802186.5993679696
2020-03-04,792619.4993679696
2020-03-05,790484.1460575671
2020-03-06,786748.7552175671
2020-03-09,769364.6152175671
2020-03-11,768632.415217567
2020-03-12,752540.1139686056
2020-03-13,747294.9214194777
2020-03-16,747294.9214194777
2020-03-17,747294.9214194777
2020-03-18,747294.9214194777
2020-03-19,747294.9214194777
2020-03-20,747294.9214194777
2020-03-23,747294.9214194777
2020-03-24,747294.9214194777
2020-03-25,747294.9214194777
2020-03-26,747294.9214194777
2020-03-27,747294.9214194777
2020-03-30,747294.9214194777
2020-03-31,747294.9214194777
2020-04-01,747294.9214194777
2020-04-03,747294.9214194777
2020-04-07,747294.9214194777
2020-04-08,759712.6214194776
2020-04-09,765814.0714194777
2020-04-13,762737.5714194777
2020-04-15,767877.6214194777
2020-04-16,777316.8714194776
2020-04-17,769142.1714194777
2020-04-20,764709.0714194777
2020-04-21,770206.3214194777
2020-04-22,777348.3354034778
2020-04-23,771110.7854034777
2020-04-24,783479.9354034776
2020-04-27,800564.6354034777
2020-04-28,785045.2559034777
2020-04-29,777455.7559034777
2020-04-30,773154.0559034777
2020-05-04,767810.9939674777
2020-05-05,762440.5537174778
2020-05-06,760493.2537174778
2020-05-07,755559.7037174777
2020-05-08,760131.4196174778
2020-05-11,755012.1200974778
2020-05-12,744093.2590594778
2020-05-13,737783.0997594779
2020-05-14,736483.6310394779
2020-05-15,737068.4971834777
2020-05-18,737739.4471834778
2020-05-19,738710.5971834778
2020-05-20,748794.6471834778
2020-05-21,763948.0971834778
2020-05-22,766780.7471834777
2020-05-26,761812.2471834777
2020-05-27,752446.4659514778
2020-05-28,752190.3879514778
2020-05-29,758863.5379514778
2020-06-01,767863.8379514777
2020-06-02,774305.0879514777
2020-06-03,776308.0379514778
2020-06-04,782463.9379514777
2020-06-05,791765.1879514777
2020-06-08,792459.6379514778
2020-06-09,791360.0684514777
2020-06-10,804379.6684514777
2020-06-11,801506.0684514777
2020-06-12,794942.9021514778
2020-06-15,797184.1021514777
2020-06-16,812427.1521514778
2020-06-17,834771.6521514778
2020-06-18,842340.9521514777
2020-06-19,863862.1521514776
2020-06-22,879405.9021514778
2020-06-23,893115.0521514777
2020-06-24,874013.0021514777
2020-06-25,863899.8357514776
2020-06-26,850776.7857514777
2020-06-29,847216.7091114776
2020-06-30,837271.9595114776
2020-07-01,831516.8024114775
2020-07-02,833057.9024114775
2020-07-03,850350.3024114775
2020-07-06,875530.0024114775
2020-07-07,875717.7188114775
2020-07-08,859186.9284114775
2020-07-09,855450.0784114774
2020-07-10,859626.4886114774
2020-07-13,857800.2986114774
2020-07-14,839004.9625154773
2020-07-15,826185.5625154774
2020-07-16,820775.9514790204
2020-07-17,839230.7514790205
2020-07-20,849259.3014790204
2020-07-21,847833.9514790204
2020-07-22,836691.9462790205
2020-07-23,845698.7962790205
2020-07-24,840347.4962790204
2020-07-27,838052.3215290206
2020-07-28,845114.9715290205
2020-07-29,852100.1715290205
2020-07-30,846014.6715290205
2020-07-31,847403.5682290205
2020-08-03,865042.7339290205
2020-08-04,881232.6839290204
2020-08-05,872044.9839290205
2020-08-06,878510.9655290205
2020-08-07,874226.0805290205
2020-08-10,877271.1305290204
2020-08-11,866085.7016411191
2020-08-12,856587.699641119
2020-08-13,864503.7996411191
2020-08-14,861216.831641119
2020-08-17,872555.431641119
2020-08-18,887286.081641119
2020-08-19,883684.381641119
2020-08-20,878853.581641119
2020-08-21,895299.2816411189
2020-08-24,904861.053241119
2020-08-25,899367.253241119
2020-08-26,904046.447291119
2020-08-27,884925.3607911189
2020-08-28,881545.8148785519
2020-08-31,834821.5249654269
2020-09-01,828904.2652306588
2020-09-02,831487.2152306589
2020-09-03,830651.6652306588
2020-09-04,819822.6597913529
2020-09-07,803463.0488313531
2020-09-08,803494.7117753531
2020-09-09,787829.8097753531
2020-09-10,795980.786448488
2020-09-11,796016.986448488
2020-09-14,828746.236448488
2020-09-15,841571.9364484879
2020-09-16,853542.4364484879
2020-09-17,849639.386448488
2020-09-18,844583.9364484879
2020-09-21,804126.1017764879
2020-09-22,802583.4389481711
2020-09-23,812387.3389481711
2020-09-24,790311.1392583518
2020-09-25,808453.5392583518
2020-09-28,821472.4892583517
2020-09-29,814370.0392583518
2020-09-30,823676.5392583518
2020-10-01,817535.5892583517
2020-10-05,828826.9392583518
2020-10-06,838035.5392583518
2020-10-07,835932.0392583518
2020-10-08,840352.4892583517
2020-10-09,843250.4892583517
2020-10-12,835081.3892583518
2020-10-13,832925.1019583518
2020-10-14,831403.4594583518
2020-10-15,809405.414386352
2020-10-16,821764.3201863519
2020-10-19,841811.9320895342
2020-10-20,852512.5920895343
2020-10-21,838841.2120895343
2020-10-22,832818.1865167342
2020-10-23,838289.0865167342
2020-10-26,837577.3361167342
2020-10-27,845778.5361167341
2020-10-28,844398.6861167342
2020-10-29,837586.0361167343
2020-10-30,826552.4539765916
2020-11-02,812859.4101765916
2020-11-03,818156.9601765916
2020-11-04,819938.6280965917
2020-11-05,822317.3280965916
2020-11-06,825757.1280965917
2020-11-09,826222.6280965916
2020-11-10,823042.8417765916
2020-11-11,821655.2517765916
2020-11-12,827659.8429926203
2020-11-13,854970.2929926204
2020-11-14,864091.2429926203
2020-11-17,875834.6929926204
2020-11-18,871151.9429926204
2020-11-19,863157.4429926204
2020-11-20,861453.8429926203
2020-11-23,869563.6429926204
2020-11-24,863925.2429926203
2020-11-25,856461.3929926204
2020-11-26,863456.4389926203
2020-11-27,873539.3889926203
2020-12-01,889776.3389926202
2020-12-02,892578.8389926202
2020-12-03,910237.1389926203
2020-12-04,907712.2889926203
2020-12-07,911807.9389926203
2020-12-08,907049.9889926203
2020-12-09,907662.2389926203
2020-12-10,895158.0129926204
2020-12-11,893957.0293926203
2020-12-14,895553.8917426203
2020-12-15,898649.2917426203
2020-12-16,914731.9917426202
2020-12-17,921281.9417426203
2020-12-18,917466.0417426203
2020-12-21,863571.8305236683
2020-12-22,860552.8999636683
2020-12-23,884144.3499636684
2020-12-24,881709.1499636684
2020-12-28,889319.9999636684
2020-12-29,898523.1499636683
2020-12-30,906871.4499636684
2020-12-31,902900.6999636684
2021-01-01,911744.2499636684
2021-01-04,921160.6999636684
2021-01-05,945965.5499636683
2021-01-06,954256.5999636684
2021-01-07,975068.3499636684
2021-01-08,983963.7499636684
2021-01-11,985717.7999636683
2021-01-12,981249.3499636684
2021-01-13,995945.9499636684
2021-01-14,1003103.7439636684
2021-01-15,978266.6939636684
2021-01-18,962091.9467636684
2021-01-19,971218.5467636684
2021-01-20,987577.7967636684
2021-01-21,974526.5215636684
2021-01-22,968513.2199636684
2021-01-25,953491.0355798022
2021-01-27,958183.7958678022
2021-01-28,951677.4258178023
2021-01-29,941642.1472046542
2021-02-01,974468.5054140189
2021-02-02,999275.3554140188
2021-02-03,1020811.2554140189
2021-02-04,1023581.0054140189
2021-02-05,1012563.9554140188
2021-02-08,1024237.6054140188
2021-02-09,1036892.2554140189
2021-02-10,1045638.2054140188
2021-02-11,1063857.6554140188
2021-02-12,1051952.0054140189
2021-02-15,1062572.0054140189
2021-02-16,1058931.855414019
2021-02-17,1050327.5021640188
2021-02-18,1060794.157364019
2021-02-19,1030683.2073640189
2021-02-22,1041886.6582280189
2021-02-23,1048469.8082280189
2021-02-24,1072323.308228019
2021-02-25,1092824.6582280188
2021-02-26,1076868.717378019
2021-03-01,1101852.4173780188
2021-03-02,1107007.467378019
2021-03-03,1110508.267378019
2021-03-04,1137378.117378019
2021-03-05,1115860.617378019
2021-03-08,1113392.6673780188
2021-03-09,1101273.067378019
2021-03-10,1117489.117378019
2021-03-12,1135731.467378019
2021-03-15,1136231.517378019
2021-03-16,1159330.917378019
2021-03-17,1136143.389178019
2021-03-18,1113682.488178019
2021-03-19,1115763.0072999974
2021-03-22,1107733.8572999972
2021-03-23,1112691.7781799973
2021-03-24,1094267.8492199974
2021-03-25,1056585.4795299973
2021-03-26,1054911.1295299972
2021-03-30,1054878.7295299973
2021-03-31,1052580.6295299972
2021-04-01,1076019.3679299974
2021-04-05,1064674.1179299974
2021-04-06,1089015.1179299974
2021-04-07,1098251.8179299973
2021-04-08,1126759.7679299973
2021-04-09,1136164.1179299974
2021-04-12,1083334.0979299974
2021-04-13,1074661.7979299973
2021-04-15,1074801.8211299975
2021-04-16,1087486.1711299974
2021-04-19,1070438.7744099975
2021-04-20,1070890.1244099974
2021-04-22,1084244.7744099975
2021-04-23,1074099.1244099974
2021-04-26,1086760.4744099975
2021-04-27,1093992.5244099975
2021-04-28,1105209.0744099976
2021-04-29,1128972.4744099975
2021-04-30,1133614.8244099976
2021-05-03,1178720.0744099976
2021-05-04,1158632.0820099975
2021-05-05,1177562.6320099975
2021-05-06,1168945.9820099974
2021-05-07,1188691.3320099975
2021-05-10,1220241.4320099973
2021-05-11,1231428.7320099974
2021-05-12,1203458.2532599973
2021-05-14,1190453.4032599973
2021-05-17,1232936.8532599972
2021-05-18,1263884.9032599975
2021-05-19,1299431.1032599974
2021-05-20,1276195.1032599974
2021-05-21,1265941.8032599974
2021-05-24,1256435.8204599975
2021-05-25,1250272.4204599974
2021-05-26,1268295.0204599975
2021-05-27,1256170.3204599975
2021-05-28,1249486.1204599973
2021-05-31,1246187.7704599975
2021-06-01,1239640.9929599976
2021-06-02,1260579.7929599977
2021-06-03,1269797.8091839976
2021-06-04,1272367.2591839978
2021-06-07,1271266.6915839978
2021-06-08,1294289.0915839977
2021-06-09,1285131.4415839978
2021-06-10,1307753.5915839977
2021-06-11,1315037.3915839978
2021-06-14,1283584.0436839978
2021-06-15,1286118.4436839977
2021-06-16,1281173.393683998
2021-06-17,1267968.5170359998
2021-06-18,1258074.4601359996
2021-06-21,1279322.6101359997
2021-06-22,1291837.8101359997
2021-06-23,1288346.5101359996
2021-06-24,1280661.6601359998
2021-06-25,1268149.8887359996
2021-06-28,1276551.9387359996
2021-06-29,1281471.5887359995
2021-06-30,1283563.4887359994
2021-07-01,1301883.8387359995
2021-07-02,1291397.4887359994
2021-07-05,1292769.3887359996
2021-07-06,1278400.8066359996
2021-07-07,1276281.2877359996
2021-07-08,1279353.2377359995
2021-07-09,1276276.6377359997
2021-07-12,1276104.9240859996
2021-07-13,1273391.8728859995
2021-07-14,1281451.6728859995
2021-07-15,1294662.4228859995
2021-07-16,1294932.0228859996
2021-07-19,1292604.3894982818
2021-07-20,1287515.2609982819
2021-07-22,1315732.6609982818
2021-07-23,1338106.5109982819
2021-07-26,1346250.6109982817
2021-07-27,1346651.176118282
2021-07-28,1334919.8221182819
2021-07-29,1350784.997638282
2021-07-30,1348228.597638282
2021-08-02,1346850.247638282
2021-08-03,1348462.8976382818
2021-08-04,1346865.9476382819
2021-08-05,1339739.8976382818
2021-08-06,1335343.3744382819
2021-08-09,1328545.9356459077
2021-08-10,1309596.6296459073
2021-08-11,1291517.777965591
2021-08-12,1300260.577965591
2021-08-13,1302948.6279655911
2021-08-16,1313156.8779655911
2021-08-17,1304433.1495674937
2021-08-18,1305732.4495674937
2021-08-20,1305271.9326065097
2021-08-23,1296761.2983065094
2021-08-24,1313271.6483065095
2021-08-25,1337153.3483065094
2021-08-26,1321324.5983065097
2021-08-27,1328239.4483065095
2021-08-30,1344451.9483065095
2021-08-31,1348284.1153288337
2021-09-01,1362877.2153288338
2021-09-02,1363410.9653288338
2021-09-03,1375625.6153288337
2021-09-06,1372026.2653288338
2021-09-07,1365206.0502288337
2021-09-08,1365838.2861788338
2021-09-09,1362662.8861788337
2021-09-13,1371373.2304788337
2021-09-14,1402637.7304788337
2021-09-15,1408988.0304788337
2021-09-16,1412914.8804788338
2021-09-17,1374841.5739088338
2021-09-20,1358256.652908834
2021-09-21,1390144.8029088338
2021-09-22,1426275.102908834
2021-09-23,1450163.102908834
2021-09-24,1442008.852908834
2021-09-27,1445778.702908834
2021-09-28,1439025.9247346814
2021-09-29,1458257.2387346816
2021-09-30,1465418.9887346816
2021-10-01,1463140.6387346815
2021-10-04,1495262.9387346816
2021-10-05,1501030.6887346816
2021-10-06,1466207.4387346813
2021-10-07,1484279.6887346813
2021-10-08,1495660.7887346814
2021-10-11,1526045.1387346815
2021-10-12,1528441.8887346815
2021-10-13,1549434.8252346814
2021-10-14,1547725.4052346814
2021-10-18,1581407.7452346813
2021-10-19,1564265.3152346816
2021-10-20,1533446.1208346814
2021-10-21,1522703.5708346814
2021-10-22,1544822.1443346816
2021-10-25,1483840.0896846815
2021-10-26,1500800.3741671667
2021-10-27,1498758.6741671667
2021-10-28,1443712.611025167
2021-10-29,1431668.7796921341
