,equity
2019-11-28,1032265.2904514043
2019-11-29,1031075.8404514042
2019-12-02,1009322.6404514043
2019-12-03,1003724.5904514042
2019-12-04,1006286.4667874043
2019-12-05,993742.0667874042
2019-12-06,982261.6167874043
2019-12-09,976196.0447874042
2019-12-10,968732.9012045007
2019-12-11,977510.4512045006
2019-12-12,983220.9012045007
2019-12-13,995494.5512045007
2019-12-16,1007060.0012045007
2019-12-17,991570.8933645006
2019-12-18,991703.1933645007
2019-12-19,995450.9933645007
2019-12-20,990157.8433645007
2019-12-23,1002605.2933645006
2019-12-24,1004054.8933645007
2019-12-26,1023837.1933645007
2019-12-27,1021311.5933645007
2019-12-30,1032431.5933645007
2019-12-31,1038583.3433645007
2020-01-01,1051486.3933645007
2020-01-02,1075972.6433645007
2020-01-03,1095354.8433645007
2020-01-06,1087897.2933645006
2020-01-07,1111040.8729645007
2020-01-08,1122452.1729645007
2020-01-09,1148823.0229645006
2020-01-10,1124775.4820645005
2020-01-13,1112682.511196061
2020-01-14,1098331.7111960612
2020-01-15,1086506.1744920611
2020-01-16,1091550.824492061
2020-01-17,1095017.0244920612
2020-01-20,1111990.2744920612
2020-01-21,1108447.7244920612
2020-01-22,1114286.874492061
2020-01-23,1121180.374492061
2020-01-24,1118014.324492061
2020-01-27,1114785.6744920611
2020-01-28,1114636.624492061
2020-01-29,1114301.4632920611
2020-01-30,1106525.063292061
2020-01-31,1117262.2903160611
2020-02-01,1098209.240316061
2020-02-03,1130778.3903160612
2020-02-04,1143164.8903160612
2020-02-05,1150574.5403160611
2020-02-06,1180536.0903160612
2020-02-07,1192465.5803160612
2020-02-10,1187545.288266061
2020-02-11,1186970.1882660612
2020-02-12,1186082.9382660612
2020-02-13,1195592.5382660609
2020-02-14,1199365.0882660612
2020-02-17,1165237.2882660609
2020-02-18,1147692.6566861998
2020-02-19,1172433.5066861997
2020-02-20,1177303.7066861999
2020-02-24,1152433.1124862
2020-02-25,1141472.0124861998
2020-02-26,1139989.5294861998
2020-02-27,1123255.3232781999
2020-02-28,1077188.587640624
2020-03-02,1082359.737640624
2020-03-03,1106170.987640624
2020-03-04,1087708.764640624
2020-03-05,1092070.5306701066
2020-03-06,1089937.8563501067
2020-03-09,1060983.9523501068
2020-03-11,1072603.0523501066
2020-03-12,1025155.8355501066
2020-03-13,1009381.9634741497
2020-03-16,1009381.9634741497
2020-03-17,1009381.9634741497
2020-03-18,1009381.9634741497
2020-03-19,1009381.9634741497
2020-03-20,1009381.9634741497
2020-03-23,1009381.9634741497
2020-03-24,1009381.9634741497
2020-03-25,1009381.9634741497
2020-03-26,1009381.9634741497
2020-03-27,1009381.9634741497
2020-03-30,1009381.9634741497
2020-03-31,1009381.9634741497
2020-04-01,1009381.9634741497
2020-04-03,1009381.9634741497
2020-04-07,1009381.9634741497
2020-04-08,1024897.6134741497
2020-04-09,1033320.4134741497
2020-04-13,1030886.1134741497
2020-04-15,1033579.6134741497
2020-04-16,1042854.5634741497
2020-04-17,1035366.3134741497
2020-04-20,1031442.3634741497
2020-04-21,1038808.1634741497
2020-04-22,1043573.0059541498
2020-04-23,1034308.0559541497
2020-04-24,1050517.2059541498
2020-04-27,1071795.9059541498
2020-04-28,1051685.2559541496
2020-04-29,1041021.4989141498
2020-04-30,1028795.3489141498
2020-05-04,1035562.3354901497
2020-05-05,1021282.9854901497
2020-05-06,1025631.6354901497
2020-05-07,1011246.7354901497
2020-05-08,1013154.0014901498
2020-05-11,1007910.4528821498
2020-05-12,1002347.3028821498
2020-05-13,988040.9029941497
2020-05-14,986316.6475441498
2020-05-15,983966.8635441497
2020-05-18,990647.0135441497
2020-05-19,983296.1399441498
2020-05-20,997291.7399441497
2020-05-21,1010531.6399441498
2020-05-22,1013646.3399441497
2020-05-26,1006043.9399441498
2020-05-27,996882.0346481497
2020-05-28,993606.8846481498
2020-05-29,998074.3258481497
2020-06-01,1006519.2258481497
2020-06-02,1005456.5258481498
2020-06-03,1011641.9758481497
2020-06-04,1018956.7758481498
2020-06-05,1022325.1758481498
2020-06-08,1018704.8258481497
2020-06-09,1022519.7258481497
2020-06-10,1035089.4258481498
2020-06-11,1032203.8758481498
2020-06-12,1031295.2258481497
2020-06-15,1035810.1258481498
2020-06-16,1037535.2758481498
2020-06-17,1064592.2758481498
2020-06-18,1071272.9258481497
2020-06-19,1088182.6258481496
2020-06-22,1101270.1758481497
2020-06-23,1120669.8258481498
2020-06-24,1099723.9258481497
2020-06-25,1103531.4758481497
2020-06-26,1101926.3258481496
2020-06-29,1106812.0258481498
2020-06-30,1100639.6358481497
2020-07-01,1098849.7358481498
2020-07-02,1104153.8858481497
2020-07-03,1120015.5858481498
2020-07-06,1139743.8420981497
2020-07-07,1138695.1420981498
2020-07-08,1125648.6420981498
2020-07-09,1131825.9920981496
2020-07-10,1140795.8209981497
2020-07-13,1135100.9209981498
2020-07-14,1120125.0709981497
2020-07-15,1116390.7273981497
2020-07-16,1121356.8716981497
2020-07-17,1131993.8716981497
2020-07-20,1146542.0716981497
2020-07-21,1151345.6216981497
2020-07-22,1148803.5716981497
2020-07-23,1170865.9716981496
2020-07-24,1173781.0216981499
2020-07-27,1153862.7716981499
2020-07-28,1158804.5716981497
2020-07-29,1174294.7716981499
2020-07-30,1172029.0216981499
2020-07-31,1201663.0216981499
2020-08-03,1214905.9716981498
2020-08-04,1239689.3716981497
2020-08-05,1219877.4216981498
2020-08-06,1233007.0216981499
2020-08-07,1238194.6716981498
2020-08-10,1257981.6216981497
2020-08-11,1259386.6216981497
2020-08-12,1248906.7716981499
2020-08-13,1243765.7765481498
2020-08-14,1225755.9265481497
2020-08-17,1212480.6389481497
2020-08-18,1217288.6889481498
2020-08-19,1226963.8389481497
2020-08-20,1216394.4773481498
2020-08-21,1226391.3773481497
2020-08-24,1229443.6273481497
2020-08-25,1240132.1015481497
2020-08-26,1245000.9231481496
2020-08-27,1232911.0731481495
2020-08-28,1239311.5231481497
2020-08-31,1192425.6531181496
2020-09-01,1184577.7244701495
2020-09-02,1189745.8744701496
2020-09-03,1193391.1744701494
2020-09-04,1183756.5244701495
2020-09-07,1177027.8209021497
2020-09-08,1172363.0896701496
2020-09-09,1158064.4330941495
2020-09-10,1168554.2830941495
2020-09-11,1169335.8830941494
2020-09-14,1204437.8830941494
2020-09-15,1216142.9830941495
2020-09-16,1218837.8830941494
2020-09-17,1227166.7830941493
2020-09-18,1217177.1830941495
2020-09-21,1164814.2366941494
2020-09-22,1144421.5354147186
2020-09-23,1159970.1854147185
2020-09-24,1134202.5569087006
2020-09-25,1154644.9069087007
2020-09-28,1173450.5569087006
2020-09-29,1175394.5069087006
2020-09-30,1182591.3569087007
2020-10-01,1180848.6069087007
2020-10-05,1187625.0069087006
2020-10-06,1188421.4069087007
2020-10-07,1195386.8069087006
2020-10-08,1188706.3569087007
2020-10-09,1195969.7069087005
2020-10-12,1184311.2569087008
2020-10-13,1195298.2069087005
2020-10-14,1202835.3069087006
2020-10-15,1171702.7661247007
2020-10-16,1174901.9697247006
2020-10-19,1195381.4274747006
2020-10-20,1213343.0874747005
2020-10-21,1194269.3574747005
2020-10-22,1186157.4545819007
2020-10-23,1193976.3419099005
2020-10-26,1185337.0919099005
2020-10-27,1199507.4919099007
2020-10-28,1192518.3919099006
2020-10-29,1185857.9431099007
2020-10-30,1184966.8931099006
2020-11-02,1166123.7431099005
2020-11-03,1184394.8301099006
2020-11-04,1195631.0801099006
2020-11-05,1213669.8801099006
2020-11-06,1214977.4301099007
2020-11-09,1218417.1301099006
2020-11-10,1212089.6651099005
2020-11-11,1205454.7651099006
2020-11-12,1228294.0533979388
2020-11-13,1269201.7033979387
2020-11-14,1277247.7533979388
2020-11-17,1279817.7533979388
2020-11-18,1272924.0533979388
2020-11-19,1254470.4033979387
2020-11-20,1260394.853397939
2020-11-23,1276389.9033979387
2020-11-24,1276351.5533979388
2020-11-25,1261085.4533979387
2020-11-26,1277953.653397939
2020-11-27,1317905.353397939
2020-12-01,1320601.353397939
2020-12-02,1313494.103397939
2020-12-03,1307690.5032479388
2020-12-04,1303720.3132479386
2020-12-07,1321611.4632479388
2020-12-08,1338675.8632479387
2020-12-09,1338613.5232479388
2020-12-10,1329732.3672479386
2020-12-11,1346629.3572479389
2020-12-14,1375446.627247939
2020-12-15,1372681.8747479387
2020-12-16,1386509.1356479386
2020-12-17,1388384.8456479388
2020-12-18,1384023.3756479388
2020-12-21,1306221.393866389
2020-12-22,1323378.643866389
2020-12-23,1361763.293866389
2020-12-24,1370194.243866389
2020-12-28,1387856.093866389
2020-12-29,1405329.193866389
2020-12-30,1409692.343866389
2020-12-31,1406572.743866389
2021-01-01,1422232.143866389
2021-01-04,1439464.493866389
2021-01-05,1466578.143866389
2021-01-06,1481819.7438663892
2021-01-07,1543356.2438663892
2021-01-08,1538534.093866389
2021-01-11,1521602.1938663889
2021-01-12,1521088.143866389
2021-01-13,1515687.043866389
2021-01-14,1521220.293866389
2021-01-15,1525976.3438663888
2021-01-18,1506545.993866389
2021-01-19,1514689.2438663892
2021-01-20,1507696.743866389
2021-01-21,1504297.893866389
2021-01-22,1490377.793866389
2021-01-25,1475584.543866389
2021-01-27,1480252.449866389
2021-01-28,1479781.349866389
2021-01-29,1460962.199866389
2021-02-01,1493988.0068576266
2021-02-02,1518321.1568576265
2021-02-03,1540914.7068576266
2021-02-04,1556281.6568576265
2021-02-05,1538130.5068576266
2021-02-08,1562635.4068576265
2021-02-09,1579587.4568576266
2021-02-10,1594209.9568576266
2021-02-11,1625156.6068576265
2021-02-12,1604789.8568576265
2021-02-15,1600717.0843576263
2021-02-16,1611234.1843576264
2021-02-17,1609979.3666076264
2021-02-18,1643068.9666076265
2021-02-19,1607212.3986076263
2021-02-22,1566752.2552956266
2021-02-23,1581688.1391616263
2021-02-24,1591133.9391616264
2021-02-25,1612432.2391616264
2021-02-26,1586565.5391616265
2021-03-01,1597023.4391616266
2021-03-02,1603371.8391616265
2021-03-03,1619331.4891616264
2021-03-04,1633455.3391616263
2021-03-05,1602260.3391616265
2021-03-08,1610860.3391616265
2021-03-09,1621622.4959616265
2021-03-10,1634749.7959616263
2021-03-12,1645701.9459616265
2021-03-15,1643038.9559616265
2021-03-16,1648012.8659616266
2021-03-17,1610626.0692000266
2021-03-18,1599431.8692000266
2021-03-19,1589281.9297636298
2021-03-22,1565662.2297636298
2021-03-23,1540004.78824363
2021-03-24,1501526.43659563
2021-03-25,1485442.5429956298
2021-03-26,1490481.5429956298
2021-03-30,1489136.0429956298
2021-03-31,1488682.30448363
2021-04-01,1513626.95448363
2021-04-05,1511296.50448363
2021-04-06,1534461.00448363
2021-04-07,1558444.50448363
2021-04-08,1597677.45448363
2021-04-09,1608325.9044836299
2021-04-12,1575046.44448363
2021-04-13,1569787.99448363
2021-04-15,1566418.54448363
2021-04-16,1572773.1444836298
2021-04-19,1571491.94448363
2021-04-20,1575988.49448363
2021-04-22,1581282.79448363
2021-04-23,1576706.54448363
2021-04-26,1574268.6444836298
2021-04-27,1582018.99448363
2021-04-28,1601254.54448363
2021-04-29,1627863.8444836298
2021-04-30,1622212.04448363
2021-05-03,1631002.1444836298
2021-05-04,1603951.3444836298
2021-05-05,1626965.69448363
2021-05-06,1631669.14448363
2021-05-07,1634964.1444836298
2021-05-10,1636710.29448363
2021-05-11,1636531.93928363
2021-05-12,1619890.10268363
2021-05-14,1627936.7406836299
2021-05-17,1657805.1906836298
2021-05-18,1668290.19068363
2021-05-19,1682548.89068363
2021-05-20,1678235.89068363
2021-05-21,1671581.34068363
2021-05-24,1665100.49068363
2021-05-25,1674130.24068363
2021-05-26,1684846.94068363
2021-05-27,1708332.2906836302
2021-05-28,1687485.09068363
2021-05-31,1702524.54068363
2021-06-01,1687525.0406836302
2021-06-02,1706153.64068363
2021-06-03,1717002.44068363
2021-06-04,1728535.19068363
2021-06-07,1741632.74068363
2021-06-08,1756057.24068363
2021-06-09,1749743.09068363
2021-06-10,1755302.49068363
2021-06-11,1772875.49068363
2021-06-14,1771948.3406836302
2021-06-15,1778241.5906836302
2021-06-16,1775822.2906836302
2021-06-17,1763926.09068363
2021-06-18,1756362.41023363
2021-06-21,1789108.9602336301
2021-06-22,1783627.61023363
2021-06-23,1787729.61023363
2021-06-24,1769546.6924416302
2021-06-25,1758744.24244163
2021-06-28,1776187.09244163
2021-06-29,1795106.6924416302
2021-06-30,1790521.0133216302
2021-07-01,1802893.7133216301
2021-07-02,1797890.9633216301
2021-07-05,1807523.4633216301
2021-07-06,1799954.1633216303
2021-07-07,1799864.3133216302
2021-07-08,1803454.2133216301
2021-07-09,1804376.5133216302
2021-07-12,1806196.91332163
2021-07-13,1804111.8633216303
2021-07-14,1798852.4633216301
2021-07-15,1808058.41332163
2021-07-16,1810559.47432163
2021-07-19,1803295.7743216301
2021-07-20,1784601.37432163
2021-07-22,1797182.47432163
2021-07-23,1789630.6523143135
2021-07-26,1799580.3023143136
2021-07-27,1783024.1012643136
2021-07-28,1768451.2292143137
2021-07-29,1770912.7763343137
2021-07-30,1765243.5267846824
2021-08-02,1779222.5767846825
2021-08-03,1790488.6767846826
2021-08-04,1790162.1767846826
2021-08-05,1778868.9767846826
2021-08-06,1784525.4767846824
2021-08-09,1785071.7543293266
2021-08-10,1769954.2764293265
2021-08-11,1749438.7347493265
2021-08-12,1751885.3847493264
2021-08-13,1764980.7347493265
2021-08-16,1761073.2347493265
2021-08-17,1769877.6021044808
2021-08-18,1774844.6021044808
2021-08-20,1775412.7521044808
2021-08-23,1772446.5164076795
2021-08-24,1803511.2664076795
2021-08-25,1836563.8164076796
2021-08-26,1821358.4664076795
2021-08-27,1828089.8164076793
2021-08-30,1857915.0664076796
2021-08-31,1857187.8971537398
2021-09-01,1880377.9971537397
2021-09-02,1892192.5971537398
2021-09-03,1912863.7971537397
2021-09-06,1911437.5971537398
2021-09-07,1904351.5953537398
2021-09-08,1908457.6263537398
2021-09-09,1908705.7763537397
2021-09-13,1928477.1263537398
2021-09-14,1928740.5263537397
2021-09-15,1949833.0263537397
2021-09-16,1946977.4763537399
2021-09-17,1926324.9763537396
2021-09-20,1901198.8605537396
2021-09-21,1914557.9105537396
2021-09-22,1958541.5605537395
2021-09-23,1990347.0105537395
2021-09-24,1988870.6605537396
2021-09-27,1987911.7753537397
2021-09-28,1948652.8253537398
2021-09-29,1967572.0288737395
2021-09-30,1972777.5788737396
2021-10-01,1974041.8876737393
2021-10-04,2014685.0876737395
2021-10-05,2036903.9876737394
2021-10-06,1986711.1591737396
2021-10-07,2014657.1591737396
2021-10-08,2041274.2591737395
2021-10-11,2085612.9591737394
2021-10-12,2093652.7091737394
