,equity
2019-11-29,828669.7544227578
2019-12-02,830226.1829227578
2019-12-03,833881.3329227578
2019-12-04,836865.2329227577
2019-12-05,829596.5162227579
2019-12-06,822025.0851227579
2019-12-09,820227.8351227579
2019-12-10,808320.9339012183
2019-12-11,807749.4379012183
2019-12-12,812185.0379012183
2019-12-13,815324.5879012183
2019-12-16,821533.1879012183
2019-12-17,810039.8576132182
2019-12-18,813320.2076132182
2019-12-19,815606.1076132182
2019-12-20,812267.2576132183
2019-12-23,812185.2076132182
2019-12-24,808460.1076132182
2019-12-26,814310.8321632182
2019-12-27,822144.0821632183
2019-12-30,827727.8321632183
2019-12-31,821639.5365632182
2020-01-01,821273.3865632182
2020-01-02,827852.3365632182
2020-01-03,831810.2365632182
2020-01-06,814698.1809632181
2020-01-07,817043.7809632181
2020-01-08,817330.5657210397
2020-01-09,826775.1906210397
2020-01-10,824394.7906210397
2020-01-13,822130.3406210396
2020-01-14,826842.8054913463
2020-01-15,822994.5199606305
2020-01-16,830728.8199606305
2020-01-17,833785.7699606305
2020-01-20,836269.6699606305
2020-01-21,833622.4699606305
2020-01-22,832933.5199606305
2020-01-23,843216.3699606304
2020-01-24,840000.0945606305
2020-01-27,847925.9945606305
2020-01-28,850967.4445606306
2020-01-29,851013.5945606305
2020-01-30,854954.5445606306
2020-01-31,849160.9757606304
2020-02-01,835602.0647606305
2020-02-03,844463.7869606306
2020-02-04,857833.3369606306
2020-02-05,866682.6369606305
2020-02-06,873790.2369606306
2020-02-07,876850.9869606306
2020-02-10,874883.4955606306
2020-02-11,878017.7455606306
2020-02-12,884281.0955606306
2020-02-13,887724.7955606305
2020-02-14,874637.9984510232
2020-02-17,848691.6712510232
2020-02-18,835571.4578376983
2020-02-19,841587.9078376982
2020-02-20,855186.8683376983
2020-02-24,846096.3683376983
2020-02-25,844630.4756876982
2020-02-26,841200.3256876982
2020-02-27,826528.7015596982
2020-02-28,780717.4634116981
2020-03-02,783774.263411698
2020-03-03,792039.948995698
2020-03-04,782479.7989956981
2020-03-05,780314.8956852956
2020-03-06,776552.6224452957
2020-03-09,761020.6384452957
2020-03-11,761285.4384452957
2020-03-12,746736.6716452958
2020-03-13,741546.1165185546
2020-03-16,741546.1165185546
2020-03-17,741546.1165185546
2020-03-18,741546.1165185546
2020-03-19,741546.1165185546
2020-03-20,741546.1165185546
2020-03-23,741546.1165185546
2020-03-24,741546.1165185546
2020-03-25,741546.1165185546
2020-03-26,741546.1165185546
2020-03-27,741546.1165185546
2020-03-30,741546.1165185546
2020-03-31,741546.1165185546
2020-04-01,741546.1165185546
2020-04-03,741546.1165185546
2020-04-07,741546.1165185546
2020-04-08,752960.1165185546
2020-04-09,759137.3665185546
2020-04-13,757108.8165185546
2020-04-15,759022.3665185546
2020-04-16,765903.9665185546
2020-04-17,760271.7665185547
2020-04-20,757397.1665185547
2020-04-21,762710.6665185547
2020-04-22,766184.4805025547
2020-04-23,759401.4305025546
2020-04-24,771321.2805025546
2020-04-27,786930.3805025546
2020-04-28,771589.9010025547
2020-04-29,765026.7510025547
2020-04-30,758879.9010025547
2020-05-04,758831.5703305547
2020-05-05,751114.0300805548
2020-05-06,753133.5300805548
2020-05-07,747467.4800805547
2020-05-08,749597.6077805547
2020-05-11,747118.6809805548
2020-05-12,744948.8980905549
2020-05-13,738697.0980905548
2020-05-14,740792.6980905548
2020-05-15,740645.4980905548
2020-05-18,742116.9480905548
2020-05-19,740282.9980905548
2020-05-20,753463.0480905549
2020-05-21,766138.6980905548
2020-05-22,768129.2480905548
2020-05-26,764030.2980905549
2020-05-27,756330.2686665548
2020-05-28,752704.3906665548
2020-05-29,759300.9406665548
2020-06-01,763571.4406665548
2020-06-02,766387.2906665548
2020-06-03,770034.7906665548
2020-06-04,775732.7406665548
2020-06-05,778250.5906665549
2020-06-08,777533.3406665549
2020-06-09,776276.7406665548
2020-06-10,787976.7906665548
2020-06-11,787099.0406665548
2020-06-12,778101.0731665549
2020-06-15,783697.6231665548
2020-06-16,793509.6731665549
2020-06-17,812208.8731665548
2020-06-18,815263.1231665548
2020-06-19,832666.3231665548
2020-06-22,841849.4731665548
2020-06-23,856691.7231665548
2020-06-24,837192.7231665548
2020-06-25,834809.9679665548
2020-06-26,825081.0679665548
2020-06-29,830064.9105265548
2020-06-30,823591.2609265548
2020-07-01,822308.0609265548
2020-07-02,827047.3109265547
2020-07-03,840054.3609265548
2020-07-06,865743.0109265548
2020-07-07,870819.3109265547
2020-07-08,862400.1118265546
2020-07-09,863045.5118265547
2020-07-10,863359.4636265547
2020-07-13,860495.5236265546
2020-07-14,839927.0033225546
2020-07-15,833293.1033225546
2020-07-16,824980.1802226332
2020-07-17,840841.9302226332
2020-07-20,850616.6302226331
2020-07-21,850004.8302226332
2020-07-22,851004.4302226332
2020-07-23,862161.8802226331
2020-07-24,867421.2302226332
2020-07-27,857880.0196226332
2020-07-28,865525.2196226332
2020-07-29,871840.5196226332
2020-07-30,866145.1696226331
2020-07-31,877354.4969226331
2020-08-03,898735.8217226332
2020-08-04,910247.9217226332
2020-08-05,903547.4217226332
2020-08-06,913459.8217226332
2020-08-07,909977.8817226331
2020-08-10,915182.4317226332
2020-08-11,907719.3028347318
2020-08-12,896904.6228347318
2020-08-13,908556.2728347317
2020-08-14,900541.6228347318
2020-08-17,911710.4228347318
2020-08-18,914179.0728347318
2020-08-19,915280.8228347318
2020-08-20,912118.9728347318
2020-08-21,928810.2728347317
2020-08-24,938014.3540347319
2020-08-25,933823.4540347318
2020-08-26,938824.4651347318
2020-08-27,923684.3196347319
2020-08-28,915370.0975759701
2020-08-31,874833.7485868452
2020-09-01,867581.0715560773
2020-09-02,871065.1215560773
2020-09-03,870007.6715560773
2020-09-04,862829.7946558231
2020-09-07,853836.4336958232
2020-09-08,857756.865215823
2020-09-09,844943.3632158231
2020-09-10,853576.6120146556
2020-09-11,851738.4620146556
2020-09-14,877856.8620146556
2020-09-15,894530.0120146556
2020-09-16,897401.7120146556
2020-09-17,897551.4620146556
2020-09-18,887799.1620146555
2020-09-21,837346.1777746557
2020-09-22,830547.7955383388
2020-09-23,840114.8955383389
2020-09-24,823912.9988985197
2020-09-25,838073.4988985197
2020-09-28,847178.8488985196
2020-09-29,842392.3488985196
2020-09-30,855288.9488985196
2020-10-01,846962.5488985196
2020-10-05,854830.0988985196
2020-10-06,862578.1488985197
2020-10-07,863542.3988985197
2020-10-08,869540.8988985197
2020-10-09,871719.1988985196
2020-10-12,865958.1988985197
2020-10-13,868153.3488985196
2020-10-14,868136.5382985196
2020-10-15,842714.3139785196
2020-10-16,853298.5189785196
2020-10-19,873075.116939565
2020-10-20,888202.1269395651
2020-10-21,878803.446939565
2020-10-22,868879.0898247651
2020-10-23,874303.4398247652
2020-10-26,872756.3720747652
2020-10-27,880836.5720747652
2020-10-28,879711.9720747652
2020-10-29,875194.3720747652
2020-10-30,864083.8220747652
2020-11-02,844554.7793747652
2020-11-03,850679.4293747651
2020-11-04,856819.8380627653
2020-11-05,858846.9880627652
2020-11-06,863666.3380627652
2020-11-09,864704.0380627653
2020-11-10,856608.9067027653
2020-11-11,854087.2807027653
2020-11-12,857346.8204547988
2020-11-13,886002.5704547988
2020-11-14,894834.3704547988
2020-11-17,906430.2204547988
2020-11-18,902533.3704547988
2020-11-19,896510.6704547987
2020-11-20,896032.3704547988
2020-11-23,906001.5204547988
2020-11-24,901777.3204547989
2020-11-25,892779.6704547987
2020-11-26,899707.3044547988
2020-11-27,913851.0544547988
2020-12-01,933577.7044547988
2020-12-02,938651.5544547988
2020-12-03,955934.7044547988
2020-12-04,957006.1544547988
2020-12-07,959030.7544547988
2020-12-08,951883.6044547987
2020-12-09,951915.2544547988
2020-12-10,937272.5044547988
2020-12-11,937400.0698047988
2020-12-14,937313.9294547989
2020-12-15,940907.7232547989
2020-12-16,956687.2232547989
2020-12-17,957920.3732547989
2020-12-18,954189.7232547989
2020-12-21,902717.9763523352
2020-12-22,899484.8297923353
2020-12-23,923875.3797923352
2020-12-24,921244.9797923353
2020-12-28,929277.6797923353
2020-12-29,938910.8297923353
2020-12-30,947606.1797923353
2020-12-31,943481.4297923353
2021-01-01,952714.6797923353
2021-01-04,962557.8797923352
2021-01-05,988463.3797923352
2021-01-06,997095.6297923352
2021-01-07,1018707.4297923353
2021-01-08,1027818.3297923353
2021-01-11,1029720.2797923352
2021-01-12,1025068.2797923352
2021-01-13,1040324.3797923352
2021-01-14,1047831.5885923353
2021-01-15,1022024.5385923353
2021-01-18,1005174.9893923353
2021-01-19,1014603.4393923352
2021-01-20,1031651.5393923352
2021-01-21,1017976.7315923353
2021-01-22,1011780.5794923352
2021-01-25,996123.4272301497
2021-01-27,1001072.6487821498
2021-01-28,994183.4957321498
2021-01-29,983776.8669509483
2021-02-01,1017877.4726766876
2021-02-02,1043814.3726766875
2021-02-03,1066235.2226766876
2021-02-04,1069097.7226766876
2021-02-05,1057635.2726766877
2021-02-08,1069772.4726766876
2021-02-09,1082974.2226766876
2021-02-10,1092134.6226766878
2021-02-11,1111268.4726766876
2021-02-12,1098795.5726766875
2021-02-15,1109832.3226766877
2021-02-16,1105942.6726766876
2021-02-17,1096888.1476766877
2021-02-18,1107902.9180766877
2021-02-19,1076418.0680766876
2021-02-22,1087994.2099966877
2021-02-23,1094901.6599966877
2021-02-24,1119630.3099966876
2021-02-25,1141019.3099966876
2021-02-26,1124502.7093466877
2021-03-01,1150567.9093466876
2021-03-02,1155915.2593466877
2021-03-03,1159481.0593466877
2021-03-04,1187436.9593466877
2021-03-05,1165073.4093466876
2021-03-08,1162418.4093466876
2021-03-09,1149715.9093466876
2021-03-10,1166579.6093466878
2021-03-12,1185654.0593466877
2021-03-15,1186192.4593466877
2021-03-16,1210267.9593466877
2021-03-17,1186217.3759466878
2021-03-18,1162886.5808466878
2021-03-19,1165080.378848629
2021-03-22,1158380.1788486291
2021-03-23,1164974.0772486292
2021-03-24,1148387.132944629
2021-03-25,1117561.116094629
2021-03-26,1114924.516094629
2021-03-30,1112583.116094629
2021-03-31,1105685.616094629
2021-04-01,1126231.107694629
2021-04-05,1118048.214814629
2021-04-06,1147710.6648146291
2021-04-07,1151028.464814629
2021-04-08,1181078.464814629
2021-04-09,1197173.6648146291
2021-04-12,1158820.6969146288
2021-04-13,1143253.9469146288
2021-04-15,1141953.796914629
2021-04-16,1144454.746914629
2021-04-19,1147919.5709946288
2021-04-20,1140502.020994629
2021-04-22,1141885.220994629
2021-04-23,1132453.6189446289
2021-04-26,1133536.918944629
2021-04-27,1139888.7109446288
2021-04-28,1148452.2638732642
2021-04-29,1177004.3638732643
2021-04-30,1178851.6638732643
2021-05-03,1203466.1138732643
2021-05-04,1196364.4079732643
2021-05-05,1204815.5579732643
2021-05-06,1207444.7079732644
2021-05-07,1217349.2579732644
2021-05-10,1229348.8579732643
2021-05-11,1246324.7579732644
2021-05-12,1219243.7954732643
2021-05-14,1204834.0954732643
2021-05-17,1240202.3954732644
2021-05-18,1253220.4954732643
2021-05-19,1269631.5454732643
2021-05-20,1263519.0454732643
2021-05-21,1264400.3954732644
2021-05-24,1256322.7162732643
2021-05-25,1236934.7662732643
2021-05-26,1239720.6162732644
2021-05-27,1235592.9162732642
2021-05-28,1228437.9727732644
2021-05-31,1237708.8227732643
2021-06-01,1228975.9011732643
2021-06-02,1256806.2011732643
2021-06-03,1256440.2673972643
2021-06-04,1258461.1673972644
2021-06-07,1249475.7449972644
2021-06-08,1262990.694997264
2021-06-09,1254911.8949972643
2021-06-10,1269599.7449972644
2021-06-11,1279709.8949972643
2021-06-14,1246857.5478472642
2021-06-15,1247051.0478472642
2021-06-16,1224591.3478472643
2021-06-17,1215604.269949266
2021-06-18,1208017.7630492658
2021-06-21,1229746.121749266
2021-06-22,1249951.321749266
2021-06-23,1251401.921749266
2021-06-24,1239428.871749266
2021-06-25,1225612.336549266
2021-06-28,1232480.2365492661
2021-06-29,1224285.471637266
2021-06-30,1218939.671637266
2021-07-01,1238933.421637266
2021-07-02,1233963.621637266
2021-07-05,1239312.871637266
2021-07-06,1227922.139537266
2021-07-07,1224654.128737266
2021-07-08,1226567.878737266
2021-07-09,1226582.978737266
2021-07-12,1223605.215087266
2021-07-13,1217249.876287266
2021-07-14,1225472.626287266
2021-07-15,1222519.426287266
2021-07-16,1228793.5762872659
2021-07-19,1222897.708183455
2021-07-20,1204325.293183455
2021-07-22,1225554.9431834552
2021-07-23,1231181.0295902702
2021-07-26,1239928.0795902703
2021-07-27,1220671.1826302703
2021-07-28,1214354.4826302703
2021-07-29,1225765.7180702703
2021-07-30,1223002.8819202704
2021-08-02,1236472.5819202703
2021-08-03,1239382.5319202703
2021-08-04,1235854.4319202704
2021-08-05,1225817.2819202703
2021-08-06,1219038.9634202705
2021-08-09,1215708.3084202704
2021-08-10,1208077.3233002706
2021-08-11,1189262.945779954
2021-08-12,1193135.8457799542
2021-08-13,1196572.6457799543
2021-08-16,1203585.4957799541
2021-08-17,1199411.7040557791
2021-08-18,1200848.554055779
2021-08-20,1201652.9789585588
2021-08-23,1194112.0252085587
2021-08-24,1209916.1252085585
2021-08-25,1232158.5752085587
2021-08-26,1220935.5752085587
2021-08-27,1231467.2252085586
2021-08-30,1248954.3752085587
2021-08-31,1257497.0663797667
2021-09-01,1271098.6663797668
2021-09-02,1273843.6663797668
2021-09-03,1286415.5663797667
2021-09-06,1283016.3663797667
2021-09-07,1274566.9006797667
2021-09-08,1278544.0346297666
2021-09-09,1273996.9846297665
2021-09-13,1287833.3789297666
2021-09-14,1313647.2789297667
2021-09-15,1322195.8289297665
2021-09-16,1323475.2289297667
2021-09-17,1291809.6361277667
2021-09-20,1272491.2151277668
2021-09-21,1294399.1151277667
2021-09-22,1323824.4651277668
2021-09-23,1351528.0651277667
2021-09-24,1342170.6651277668
2021-09-27,1345876.6651277668
2021-09-28,1328393.2131092418
2021-09-29,1337094.243109242
2021-09-30,1341675.7931092419
2021-10-01,1342941.2931092419
2021-10-04,1384254.7431092418
2021-10-05,1387725.093109242
2021-10-06,1350886.6731092418
2021-10-07,1373688.5731092417
2021-10-08,1390971.373109242
2021-10-11,1421060.123109242
2021-10-12,1431455.9731092418
2021-10-13,1448980.7231092418
2021-10-14,1447085.373109242
2021-10-18,1460550.4731092418
2021-10-19,1453981.573109242
2021-10-20,1415893.015609242
2021-10-21,1397031.615609242
2021-10-22,1416785.5361092421
2021-10-25,1357491.9208424424
2021-10-26,1370684.9466149162
2021-10-27,1360665.5666149163
2021-10-28,1314731.732007194
2021-10-29,1310696.5511098646
2021-11-01,1321921.0111098646
2021-11-02,1358497.1911098645
2021-11-03,1349154.3611098644
