,equity
2019-11-14,1128959.5107498066
2019-11-15,1129339.3607498067
2019-11-18,1133052.7107498068
2019-11-19,1125399.2607498066
2019-11-20,1132796.5107498066
2019-11-21,1131987.5607498067
2019-11-22,1126066.7607498066
2019-11-25,1133462.8107498067
2019-11-26,1129192.9034373066
2019-11-27,1133823.8034373068
2019-11-28,1141416.3034373065
2019-11-29,1135240.0034373067
2019-12-02,1133007.8534373066
2019-12-03,1131754.5534373068
2019-12-04,1143485.6034373066
2019-12-05,1140639.4034373066
2019-12-06,1125788.0534373068
2019-12-09,1134382.0034373067
2019-12-10,1127726.9534373067
2019-12-11,1128356.3034373068
2019-12-12,1135845.0034373067
2019-12-13,1143008.8034373068
2019-12-16,1141388.2534373067
2019-12-17,1143432.2534373067
2019-12-18,1150785.0034373067
2019-12-19,1156086.0534373068
2019-12-20,1168915.7534373067
2019-12-23,1166613.0534373068
2019-12-24,1164974.4034373066
2019-12-26,1166801.9034373066
2019-12-27,1169483.0534373068
2019-12-30,1178020.9034373066
2019-12-31,1166526.9034373066
2020-01-01,1165207.7534373067
2020-01-02,1187043.6534373066
2020-01-03,1186540.2534373067
2020-01-06,1166576.3534373066
2020-01-07,1178252.2769373066
2020-01-08,1191099.9269373065
2020-01-09,1221454.4269373065
2020-01-10,1219148.5269373066
2020-01-13,1219668.2369950954
2020-01-14,1217602.7869950952
2020-01-15,1227073.7976670952
2020-01-16,1241968.0826670954
2020-01-17,1247744.1826670954
2020-01-20,1247443.6326670954
2020-01-21,1258056.0663670953
2020-01-22,1253091.6163670954
2020-01-23,1272824.5163670955
2020-01-24,1277528.8443670953
2020-01-27,1287057.7943670955
2020-01-28,1285477.8943670953
2020-01-29,1290418.7443670954
2020-01-30,1273338.796251174
2020-01-31,1260340.3962511742
2020-02-01,1242936.346251174
2020-02-03,1269457.4962511742
2020-02-04,1282391.6462511742
2020-02-05,1292622.4962511742
2020-02-06,1288589.6962511742
2020-02-07,1296521.7962511743
2020-02-10,1292301.0462511743
2020-02-11,1301400.1595826526
2020-02-12,1311889.1284826528
2020-02-13,1321003.8284826528
2020-02-14,1320649.4284826526
2020-02-17,1307242.228482653
2020-02-18,1295841.8784826528
2020-02-19,1305772.9284826529
2020-02-20,1316619.4284826529
2020-02-24,1299181.3284826528
2020-02-25,1293801.6784826526
2020-02-26,1282991.7284826527
2020-02-27,1276039.8784826528
2020-02-28,1264179.5924583487
2020-03-02,1278356.4924583486
2020-03-03,1292884.0924583487
2020-03-04,1255089.1924583486
2020-03-05,1258751.5544583488
2020-03-06,1244825.1696494813
2020-03-09,1218318.5091076125
2020-03-11,1219000.8009796124
2020-03-12,1176247.6231250118
2020-03-13,1145687.7313525612
2020-03-16,1143940.5313525612
2020-03-17,1147698.8313525612
2020-03-18,1142930.431352561
2020-03-19,1137109.0647028363
2020-03-20,1137109.0647028363
2020-03-23,1137109.0647028363
2020-03-24,1137109.0647028363
2020-03-25,1137109.0647028363
2020-03-26,1137109.0647028363
2020-03-27,1137109.0647028363
2020-03-30,1137109.0647028363
2020-03-31,1137109.0647028363
2020-04-01,1137109.0647028363
2020-04-03,1137109.0647028363
2020-04-07,1137109.0647028363
2020-04-08,1154597.9147028364
2020-04-09,1164044.2147028362
2020-04-13,1161039.5647028363
2020-04-15,1163966.8147028363
2020-04-16,1174486.6147028364
2020-04-17,1165932.3147028363
2020-04-20,1161526.9147028364
2020-04-21,1169681.3147028363
2020-04-22,1175035.1356788364
2020-04-23,1164621.1356788364
2020-04-24,1182886.3356788363
2020-04-27,1209422.3003288363
2020-04-28,1179021.6503288364
2020-04-29,1168208.4544888365
2020-04-30,1155942.6544888364
2020-05-04,1158524.5409528364
2020-05-05,1145868.7409528363
2020-05-06,1151842.2909528364
2020-05-07,1138078.7909528364
2020-05-08,1146199.9569528364
2020-05-11,1143658.0854008363
2020-05-12,1140915.7354008362
2020-05-13,1127923.2854008363
2020-05-14,1128743.4854008362
2020-05-15,1125283.4354008364
2020-05-18,1127590.0854008363
2020-05-19,1122094.4894008364
2020-05-20,1155046.0394008362
2020-05-21,1174434.0894008363
2020-05-22,1175587.3394008363
2020-05-26,1171703.6394008363
2020-05-27,1149922.7238808363
2020-05-28,1143840.8238808364
2020-05-29,1167328.1738808362
2020-06-01,1169117.3738808364
2020-06-02,1172816.5738808364
2020-06-03,1178847.9738808363
2020-06-04,1198161.5238808363
2020-06-05,1198423.8238808364
2020-06-08,1195030.9738808363
2020-06-09,1196400.7738808363
2020-06-10,1210308.8238808364
2020-06-11,1198392.7738808363
2020-06-12,1201613.4238808362
2020-06-15,1202079.6738808362
2020-06-16,1207901.8238808364
2020-06-17,1224652.0238808363
2020-06-18,1220577.4238808362
2020-06-19,1220305.2238808363
2020-06-22,1236065.7738808363
2020-06-23,1257807.898880836
2020-06-24,1221409.648880836
2020-06-25,1224976.0789288362
2020-06-26,1215715.0289288363
2020-06-29,1212960.6289288362
2020-06-30,1207397.2789288363
2020-07-01,1202688.8789288362
2020-07-02,1205737.3565288363
2020-07-03,1227552.0065288364
2020-07-06,1245768.5509038365
2020-07-07,1243769.0009038365
2020-07-08,1231587.9009038364
2020-07-09,1230462.4509038364
2020-07-10,1237611.2409038364
2020-07-13,1242680.1909038364
2020-07-14,1234744.8409038363
2020-07-15,1229376.8261038363
2020-07-16,1229782.6261038363
2020-07-17,1235417.7261038364
2020-07-20,1242003.8761038363
2020-07-21,1241625.2761038365
2020-07-22,1231949.7761038365
2020-07-23,1246067.1261038363
2020-07-24,1246483.6261038363
2020-07-27,1231836.1761038364
2020-07-28,1237394.8761038363
2020-07-29,1261862.2761038363
2020-07-30,1262900.0642538364
2020-07-31,1275939.6913738365
2020-08-03,1303557.5413738363
2020-08-04,1328207.3323738363
2020-08-05,1326004.9323738364
2020-08-06,1331662.7198738363
2020-08-07,1331285.0198738363
2020-08-10,1381924.5923738363
2020-08-11,1361595.8923738361
2020-08-12,1350059.8423738363
2020-08-13,1351763.1923738362
2020-08-14,1362411.2233738364
2020-08-17,1371793.1233738363
2020-08-18,1399631.8733738363
2020-08-19,1399473.0905488364
2020-08-20,1397534.6905488363
2020-08-21,1424406.5805488364
2020-08-24,1430608.1727238363
2020-08-25,1429065.5567325423
2020-08-26,1417155.5067325423
2020-08-27,1414138.3067325423
2020-08-28,1404475.0965682934
2020-08-31,1373120.2458629487
2020-09-01,1356252.7761622034
2020-09-02,1364186.9761622034
2020-09-03,1366151.9261622033
2020-09-04,1342243.8761622035
2020-09-07,1324769.4534262035
2020-09-08,1303492.4755062037
2020-09-09,1289344.3396822037
2020-09-10,1303525.2896822037
2020-09-11,1319837.9396822038
2020-09-14,1357876.8396822037
2020-09-15,1360490.6896822038
2020-09-16,1358438.5896822037
2020-09-17,1356639.6896822038
2020-09-18,1353591.8896822038
2020-09-21,1302628.6712022037
2020-09-22,1290350.782798667
2020-09-23,1297826.482798667
2020-09-24,1277053.2507750965
2020-09-25,1293259.9507750967
2020-09-28,1313345.4007750966
2020-09-29,1304591.7507750965
2020-09-30,1322587.6507750966
2020-10-01,1320711.8007750965
2020-10-05,1342054.5938000968
2020-10-06,1340325.1692750966
2020-10-07,1369858.9592750967
2020-10-08,1377921.9411250965
2020-10-09,1370519.6911250968
2020-10-12,1361434.7075570966
2020-10-13,1356891.1075570968
2020-10-14,1349360.3878909023
2020-10-15,1348516.3903229025
2020-10-16,1372481.8903229025
2020-10-19,1387405.7903229024
2020-10-20,1399953.6602479026
2020-10-21,1376890.0602479025
2020-10-22,1352574.5454479025
2020-10-23,1352509.5239119027
2020-10-26,1325896.6239119025
2020-10-27,1346591.4739119026
2020-10-28,1344907.1739119026
2020-10-29,1343008.0633199026
2020-10-30,1343672.3633199024
2020-11-02,1327537.7133199025
2020-11-03,1341086.6633199025
2020-11-04,1353051.8133199026
2020-11-05,1374020.3633199024
2020-11-06,1377936.6133199027
2020-11-09,1394552.6133199027
2020-11-10,1375762.4174449027
2020-11-11,1378531.2674449026
2020-11-12,1383949.2013409552
2020-11-13,1438887.6513409552
2020-11-14,1470426.4669534552
2020-11-17,1513180.4989534551
2020-11-18,1517426.9525784552
2020-11-19,1523919.6956784553
2020-11-20,1544446.5956784552
2020-11-23,1571382.5956784552
2020-11-24,1565273.4844284554
2020-11-25,1513142.9079226237
2020-11-26,1516542.8976826237
2020-11-27,1534819.6476826237
2020-12-01,1548491.1552576236
2020-12-02,1573291.7906826236
2020-12-03,1604559.5820826236
2020-12-04,1594404.6620826237
2020-12-07,1597117.9120826237
2020-12-08,1616341.2224451236
2020-12-09,1615673.1024451237
2020-12-10,1600814.6924451236
2020-12-11,1615300.2624451236
2020-12-14,1642603.1224451237
2020-12-15,1625408.5224451236
2020-12-16,1636465.1424451235
2020-12-17,1637946.3161951236
2020-12-18,1634018.2061951237
2020-12-21,1541251.9724985296
2020-12-22,1562291.8724985295
2020-12-23,1604936.9724985296
2020-12-24,1617283.8724985295
2020-12-28,1631200.1724985295
2020-12-29,1637022.8724985295
2020-12-30,1643350.2561235295
2020-12-31,1629065.0561235293
2021-01-01,1647828.7061235295
2021-01-04,1649230.8561235294
2021-01-05,1672711.9561235295
2021-01-06,1681954.1061235294
2021-01-07,1698423.7561235295
2021-01-08,1703895.1061235294
2021-01-11,1703859.5561235293
2021-01-12,1699189.5561235296
2021-01-13,1701916.5061235295
2021-01-14,1708904.3061235293
2021-01-15,1689751.2061235295
2021-01-18,1662121.0061235293
2021-01-19,1685370.1561235294
2021-01-20,1704487.9061235294
2021-01-21,1690623.2061235295
2021-01-22,1674875.9561235295
2021-01-25,1669054.0561235293
2021-01-27,1650968.6561235294
2021-01-28,1624997.4213715296
2021-01-29,1587480.5713715295
2021-02-01,1623947.9604365532
2021-02-02,1668306.310436553
2021-02-03,1677039.2164365533
2021-02-04,1702888.4164365532
2021-02-05,1682301.2164365533
2021-02-08,1685262.7164365533
2021-02-09,1673468.2664365533
2021-02-10,1670325.8164365531
2021-02-11,1695588.5664365531
2021-02-12,1657561.0664365534
2021-02-15,1655204.1164365532
2021-02-16,1652363.9256000533
2021-02-17,1684083.6256000535
2021-02-18,1715651.1368000533
2021-02-19,1685080.0868000535
2021-02-22,1663528.0559840533
2021-02-23,1665959.5059840535
2021-02-24,1664806.0323158512
2021-02-25,1662441.3323158512
2021-02-26,1646341.1445558514
2021-03-01,1673049.4945558514
2021-03-02,1723456.1183558514
2021-03-03,1704000.2183558515
2021-03-04,1704412.7100838514
2021-03-05,1670275.8100838512
2021-03-08,1676828.5100838514
2021-03-09,1663574.4761638513
2021-03-10,1685125.2261638513
2021-03-12,1683966.7261638513
2021-03-15,1662805.6861638513
2021-03-16,1670654.1961638513
2021-03-17,1638468.4829062514
2021-03-18,1604080.0829062515
2021-03-19,1608180.9000876034
2021-03-22,1601313.2500876035
2021-03-23,1608063.8320876034
2021-03-24,1601692.8619756035
2021-03-25,1576993.3608556036
2021-03-26,1576114.8608556036
2021-03-30,1598829.9608556035
2021-03-31,1601634.3937181034
2021-04-01,1623732.9483901034
2021-04-05,1609099.2983901035
2021-04-06,1620261.5983901036
2021-04-07,1642542.3983901034
2021-04-08,1662715.9800526036
2021-04-09,1671759.9300526036
2021-04-12,1612779.5924168436
2021-04-13,1605936.1424168437
2021-04-15,1605059.6420168437
2021-04-16,1599943.7920168438
2021-04-19,1578018.8706568438
2021-04-20,1573191.1706568436
2021-04-22,1581190.2206568436
2021-04-23,1587527.9706568436
2021-04-26,1598002.4293768436
2021-04-27,1612400.2293768437
2021-04-28,1634307.8793768438
2021-04-29,1661181.2793768437
2021-04-30,1656022.4793768437
2021-05-03,1679588.1293768438
2021-05-04,1656444.9793768437
2021-05-05,1658606.8793768438
2021-05-06,1669590.9793768437
2021-05-07,1688561.8793768438
2021-05-10,1697458.7898768438
2021-05-11,1706691.3398768436
2021-05-12,1683045.4398768437
2021-05-14,1670857.7822768437
2021-05-17,1717812.0322768437
2021-05-18,1720103.9448268437
2021-05-19,1739336.6448268439
2021-05-20,1758396.0948268438
2021-05-21,1786359.4248268437
2021-05-24,1816848.9570768438
2021-05-25,1831689.5570768437
2021-05-26,1836828.9570768438
2021-05-27,1849245.3381268438
2021-05-28,1837774.8881268438
2021-05-31,1855316.488126844
2021-06-01,1829313.488126844
2021-06-02,1857694.1381268438
2021-06-03,1862911.938126844
2021-06-04,1861385.3881268438
2021-06-07,1888192.788126844
2021-06-08,1915719.5213768438
2021-06-09,1888790.0061768438
2021-06-10,1920283.2691368437
2021-06-11,1940642.2253868438
2021-06-14,1918148.1477100437
2021-06-15,1926226.6477100437
2021-06-16,1926968.5477100436
2021-06-17,1886684.609221037
2021-06-18,1888277.084261037
2021-06-21,1940614.1842610368
2021-06-22,1984106.443511037
2021-06-23,2001202.6085110372
2021-06-24,1973338.208511037
2021-06-25,1973035.258511037
2021-06-28,1963829.758511037
2021-06-29,1966858.9085110372
2021-06-30,1975659.7623510372
2021-07-01,1972653.862351037
2021-07-02,1990445.2623510372
2021-07-05,2013942.4123510371
2021-07-06,1994518.2123510372
2021-07-07,2005520.3123510373
2021-07-08,1978370.9403350372
2021-07-09,1991797.6403350371
2021-07-12,1994273.9403350372
2021-07-13,2001425.0403350373
2021-07-14,2000863.590335037
2021-07-15,2014192.7903350373
2021-07-16,2025913.2903350373
2021-07-19,2014536.6403350371
2021-07-20,1984681.9651595545
2021-07-22,2014818.8151595544
2021-07-23,2018011.0151595545
2021-07-26,2033705.7151595545
2021-07-27,2015445.9651595545
2021-07-28,2051913.5841027894
2021-07-29,2060847.0841027894
2021-07-30,2085666.7841027894
2021-08-02,2082255.7841027896
2021-08-03,2108893.3841027897
2021-08-04,2110728.0341027896
2021-08-05,2084795.3841027895
2021-08-06,2070915.5341027894
2021-08-09,2074127.6341027895
2021-08-10,2041408.0341027896
2021-08-11,2021020.8461827894
2021-08-12,2069512.0461827896
2021-08-13,2081491.7961827894
2021-08-16,2054908.4961827896
2021-08-17,2057658.5461827896
2021-08-18,2050806.4461827895
2021-08-20,2025154.4836827894
2021-08-23,1989544.3922329731
2021-08-24,2025409.742232973
2021-08-25,2064306.782232973
2021-08-26,2046553.532232973
2021-08-27,2057050.4458329729
2021-08-30,2081222.795832973
2021-08-31,2098971.7458329727
2021-09-01,2148455.514395473
2021-09-02,2165677.564395473
2021-09-03,2188160.877395473
2021-09-06,2209519.468495473
2021-09-07,2192266.968495473
2021-09-08,2184706.468495473
2021-09-09,2197009.718495473
2021-09-13,2192540.6684954725
2021-09-14,2196537.8684954727
2021-09-15,2207346.318495473
2021-09-16,2211651.1184954727
2021-09-17,2193915.922015473
2021-09-20,2189290.9486554726
2021-09-21,2191495.48732522
