,equity
2019-11-27,875805.4997289943
2019-11-28,891083.0997289943
2019-11-29,894374.8997289942
2019-12-02,881723.1997289943
2019-12-03,875745.2543636058
2019-12-04,873394.7235474526
2019-12-05,863851.5735474526
2019-12-06,852533.1475474525
2019-12-09,855215.0475474525
2019-12-10,847629.1929752496
2019-12-11,846665.5429752497
2019-12-12,855075.2929752497
2019-12-13,861438.3429752496
2019-12-16,863209.1741752496
2019-12-17,850204.9741752496
2019-12-18,851701.7991352496
2019-12-19,858905.3991352496
2019-12-20,853512.3491352496
2019-12-23,857461.6991352496
2019-12-24,853421.6491352497
2019-12-26,862394.4491352496
2019-12-27,872060.4491352496
2019-12-30,878827.9491352496
2019-12-31,872232.3491352496
2020-01-01,875366.5991352496
2020-01-02,879195.5991352496
2020-01-03,883107.8991352497
2020-01-06,866175.5991352496
2020-01-07,877225.5991352496
2020-01-08,875572.7413664454
2020-01-09,888925.0413664454
2020-01-10,887654.6413664453
2020-01-13,892710.1413664453
2020-01-14,892429.9803139524
2020-01-15,897217.6803139524
2020-01-16,904698.7803139524
2020-01-17,901953.7303139524
2020-01-20,909575.8803139525
2020-01-21,904204.3303139524
2020-01-22,908741.1303139525
2020-01-23,925402.3803139525
2020-01-24,917801.9298247856
2020-01-27,923608.7298247856
2020-01-28,924000.6798247856
2020-01-29,919964.1298247855
2020-01-30,916786.0011007541
2020-01-31,924807.0011007541
2020-02-01,905288.7303647514
2020-02-03,919242.8803647514
2020-02-04,930417.0303647514
2020-02-05,940121.2803647515
2020-02-06,945988.3803647514
2020-02-07,943337.7172164125
2020-02-10,942634.3672164126
2020-02-11,945329.4603261633
2020-02-12,952942.0603261633
2020-02-13,959110.5603261633
2020-02-14,950689.1355998983
2020-02-17,932364.9845230156
2020-02-18,922515.67583233
2020-02-19,926706.52583233
2020-02-20,948678.82583233
2020-02-24,945389.02583233
2020-02-25,947607.5171094349
2020-02-26,936083.3939264662
2020-02-27,917362.1622464661
2020-02-28,880856.7819944846
2020-03-02,883997.8080034287
2020-03-03,895517.1080034288
2020-03-04,874842.795003469
2020-03-05,872323.708363009
2020-03-06,865617.645723009
2020-03-09,847851.0426058349
2020-03-11,851082.6426058349
2020-03-12,839573.3038603826
2020-03-13,833563.1873978402
2020-03-16,833563.1873978402
2020-03-17,833563.1873978402
2020-03-18,833563.1873978402
2020-03-19,833563.1873978402
2020-03-20,833563.1873978402
2020-03-23,833563.1873978402
2020-03-24,833563.1873978402
2020-03-25,833563.1873978402
2020-03-26,833563.1873978402
2020-03-27,833563.1873978402
2020-03-30,833563.1873978402
2020-03-31,833563.1873978402
2020-04-01,833563.1873978402
2020-04-03,833563.1873978402
2020-04-07,833563.1873978402
2020-04-08,846416.9873978402
2020-04-09,853328.4873978402
2020-04-13,851354.9873978402
2020-04-15,853557.6373978403
2020-04-16,861187.3873978402
2020-04-17,855054.7373978402
2020-04-20,851843.2373978402
2020-04-21,857921.2373978402
2020-04-22,861923.7013818403
2020-04-23,854250.4513818403
2020-04-24,867600.0513818403
2020-04-27,885153.3013818401
2020-04-28,868618.9513818403
2020-04-29,859800.9004218401
2020-04-30,849806.5504218402
2020-05-04,855334.1121658401
2020-05-05,843572.4121658402
2020-05-06,847118.0621658402
2020-05-07,835344.0121658401
2020-05-08,836938.2481658402
2020-05-11,832642.1695098402
2020-05-12,828033.8695098402
2020-05-13,816238.8790298402
2020-05-14,815693.2290298402
2020-05-15,812998.2290298402
2020-05-18,823007.2790298403
2020-05-19,817789.4390298402
2020-05-20,841180.4890298402
2020-05-21,851848.7390298402
2020-05-22,858118.1890298402
2020-05-26,852463.8890298402
2020-05-27,838716.9776858401
2020-05-28,834825.3776858401
2020-05-29,850221.4776858401
2020-06-01,849900.8276858402
2020-06-02,850147.5776858402
2020-06-03,857000.6276858401
2020-06-04,872556.2276858401
2020-06-05,869771.5276858401
2020-06-08,864062.2776858401
2020-06-09,870296.3776858401
2020-06-10,879249.3776858401
2020-06-11,869282.9776858401
2020-06-12,872876.9276858402
2020-06-15,872214.9776858401
2020-06-16,872956.3276858402
2020-06-17,886984.4276858402
2020-06-18,884522.5776858402
2020-06-19,882499.2776858401
2020-06-22,896248.4776858401
2020-06-23,911157.9776858401
2020-06-24,889151.4776858401
2020-06-25,892225.0776858402
2020-06-26,889620.5776858402
2020-06-29,887133.1776858402
2020-06-30,878219.4776858401
2020-07-01,874086.7776858401
2020-07-02,877669.0848858402
2020-07-03,883614.6348858401
2020-07-06,880535.5348858401
2020-07-07,877056.2848858401
2020-07-08,875061.7348858401
2020-07-09,878037.2348858401
2020-07-10,879150.1348858401
2020-07-13,883796.2348858401
2020-07-14,885876.8849869338
2020-07-15,877432.8849869338
2020-07-16,885832.3349869339
2020-07-17,896650.4349869338
2020-07-20,888712.5349869338
2020-07-21,884957.6849869338
2020-07-22,887527.6349869338
2020-07-23,894658.6849869338
2020-07-24,887063.0349869338
2020-07-27,875280.5349869338
2020-07-28,879758.2349869339
2020-07-29,893456.6349869338
2020-07-30,907180.8349869339
2020-07-31,939172.9349869338
2020-08-03,948680.9849869338
2020-08-04,963051.2349869339
2020-08-05,955272.9349869338
2020-08-06,963683.0849869339
2020-08-07,955755.6349869338
2020-08-10,989411.2349869339
2020-08-11,978673.3970642744
2020-08-12,960655.1470642744
2020-08-13,947514.1742218547
2020-08-14,957476.6242218547
2020-08-17,950756.3242218546
2020-08-18,949978.0742218547
2020-08-19,950539.6742218547
2020-08-20,946713.1742218547
2020-08-21,948892.2242218547
2020-08-24,949171.0242218546
2020-08-25,958579.9742218547
2020-08-26,958887.5242218546
2020-08-27,957758.3242218547
2020-08-28,948311.5242218546
2020-08-31,903451.2744319049
2020-09-01,904831.5244319049
2020-09-02,907331.7244319048
2020-09-03,911632.1744319048
2020-09-04,899483.8244319048
2020-09-07,891184.6116959049
2020-09-08,877907.9456798999
2020-09-09,875683.8176799
2020-09-10,881554.7176798999
2020-09-11,885867.5676798999
2020-09-14,896445.3676798999
2020-09-15,903283.3176799
2020-09-16,914311.4176799
2020-09-17,920163.1176798999
2020-09-18,932464.3676798999
2020-09-21,891906.6105599
2020-09-22,890151.2296395479
2020-09-23,887763.1296395479
2020-09-24,870773.2460950518
2020-09-25,882706.0460950518
2020-09-28,894055.7960950518
2020-09-29,894820.1460950518
2020-09-30,907762.6460950518
2020-10-01,906129.7960950517
2020-10-05,915450.9960950518
2020-10-06,917980.3460950517
2020-10-07,925248.0460950518
2020-10-08,925610.8960950518
2020-10-09,928503.6960950517
2020-10-12,923355.8960950518
2020-10-13,919861.8960950518
2020-10-14,920140.0460950517
2020-10-15,897155.1465203456
2020-10-16,902763.9337203456
2020-10-19,911635.7337203455
2020-10-20,918091.2795429
2020-10-21,900869.8295429
2020-10-22,894147.1371428999
2020-10-23,894062.3004229
2020-10-26,878475.4328173416
2020-10-27,887048.4828173417
2020-10-28,881353.8993813453
2020-10-29,870412.0173023351
2020-10-30,866965.6173023351
2020-11-02,855318.105702335
2020-11-03,857073.505702335
2020-11-04,864234.573622335
2020-11-05,874153.1736223351
2020-11-06,871786.77899955
2020-11-09,877584.27899955
2020-11-10,874573.4966248976
2020-11-11,864053.6966248975
2020-11-12,872990.8363769309
2020-11-13,900370.886376931
2020-11-14,913782.886376931
2020-11-17,910967.0555844925
2020-11-18,907836.7555844925
2020-11-19,903226.3555844926
2020-11-20,904942.7555844926
2020-11-23,911533.1055844926
2020-11-24,912557.3055844925
2020-11-25,898285.2759818321
2020-11-26,900095.1259818322
2020-11-27,915329.4614603893
2020-12-01,922290.7614603894
2020-12-02,925527.3614603893
2020-12-03,935898.8114603894
2020-12-04,926798.1614603894
2020-12-07,938355.9614603894
2020-12-08,954690.9614603893
2020-12-09,958279.8228756847
2020-12-10,949313.4728756847
2020-12-11,963227.7728756848
2020-12-14,983413.9728756847
2020-12-15,983105.1728756847
2020-12-16,986899.3228756847
2020-12-17,981270.6728756847
2020-12-18,971344.5377136248
2020-12-21,916016.5978340599
2020-12-22,920536.2949540599
2020-12-23,938368.2449540598
2020-12-24,939693.4449540599
2020-12-28,947801.3949540599
2020-12-29,953457.7449540598
2020-12-30,963367.1949540599
2020-12-31,962395.4449540599
2021-01-01,970486.8449540598
2021-01-04,981532.4449540598
2021-01-05,997579.4029581496
2021-01-06,998768.3029581496
2021-01-07,1011597.3529581495
2021-01-08,1043472.4529581495
2021-01-11,1064537.8529581495
2021-01-12,1061166.2529581496
2021-01-13,1068435.8484994534
2021-01-14,1069797.6984994535
2021-01-15,1050723.5228980705
2021-01-18,1028148.6374743702
2021-01-19,1032269.5874743703
2021-01-20,1038345.8874743703
2021-01-21,1031689.1374743703
2021-01-22,1013126.8851335053
2021-01-25,990658.5480095027
2021-01-27,984916.2572255027
2021-01-28,987669.7572255027
2021-01-29,966902.5248874573
2021-02-01,1006859.4211795712
2021-02-02,1043669.8711795711
2021-02-03,1048994.7417677124
2021-02-04,1066987.1917677124
2021-02-05,1050801.9417677124
2021-02-08,1053707.0917677125
2021-02-09,1057604.8917677125
2021-02-10,1058158.5417677124
2021-02-11,1062716.6101248697
2021-02-12,1039859.5310091808
2021-02-15,1037852.4310091808
2021-02-16,1036202.7193611809
2021-02-17,1052046.319361181
2021-02-18,1066862.9529611808
2021-02-19,1041109.9529611809
2021-02-22,1024694.3705458326
2021-02-23,1018899.7705458326
2021-02-24,1028296.6705458325
2021-02-25,1051396.1205458327
2021-02-26,1029123.2205458325
2021-03-01,1039238.8705458326
2021-03-02,1057184.0705458326
2021-03-03,1077417.0705458326
2021-03-04,1094754.3205458326
2021-03-05,1071475.8205458326
2021-03-08,1073956.2296678242
2021-03-09,1067129.1296678244
2021-03-10,1080296.5296678243
2021-03-12,1081478.2296678245
2021-03-15,1072961.5300358243
2021-03-16,1076244.0300358243
2021-03-17,1065403.8300358243
2021-03-18,1054483.085326489
2021-03-19,1059528.2681827277
2021-03-22,1056259.6181827278
2021-03-23,1054374.1511427278
2021-03-24,1042065.0197667278
2021-03-25,1022930.5333667279
2021-03-26,1027596.0833667278
2021-03-30,1037014.3694204254
2021-03-31,1045881.0694204255
2021-04-01,1058618.6694204255
2021-04-05,1052737.3194204255
2021-04-06,1060066.1694204255
2021-04-07,1071926.0694204255
2021-04-08,1080958.4391007582
2021-04-09,1083950.6391007581
2021-04-12,1044137.2224552996
2021-04-13,1038292.0724552996
2021-04-15,1035016.9009770362
2021-04-16,1040126.7509770363
2021-04-19,1024275.0040417786
2021-04-20,1029877.0040417786
2021-04-22,1040583.3040417787
2021-04-23,1034218.2040417786
2021-04-26,1036054.4540417786
2021-04-27,1049091.2040417786
2021-04-28,1062322.3540417787
2021-04-29,1083855.1540417788
2021-04-30,1083397.7040417786
2021-05-03,1099084.2707649914
2021-05-04,1084954.4707649914
2021-05-05,1095738.9707649914
2021-05-06,1094090.4707649914
2021-05-07,1097571.4207649913
2021-05-10,1107628.0707649915
2021-05-11,1107957.7707649914
2021-05-12,1087609.2377531386
2021-05-14,1084673.4829024433
2021-05-17,1117083.6329024432
2021-05-18,1123278.482902443
2021-05-19,1135281.2006602355
2021-05-20,1128264.6006602354
2021-05-21,1135128.2506602353
2021-05-24,1146914.0006602353
2021-05-25,1147648.5506602353
2021-05-26,1155878.3006602353
2021-05-27,1164543.2506602353
2021-05-28,1153456.7006602352
2021-05-31,1155462.1006602354
2021-06-01,1148668.4506602352
2021-06-02,1164795.4006602354
2021-06-03,1179459.8006602353
2021-06-04,1167265.6006602354
2021-06-07,1188107.5006602353
2021-06-08,1195408.3006602353
2021-06-09,1178383.0506602353
2021-06-10,1196832.5006602353
2021-06-11,1194819.3506602354
2021-06-14,1195156.3216058777
2021-06-15,1205651.6216058778
2021-06-16,1199752.0716058777
2021-06-17,1192848.5165825156
2021-06-18,1191065.7665825156
2021-06-21,1188028.1665825157
2021-06-22,1204329.7665825156
2021-06-23,1210236.7165825157
2021-06-24,1209799.2165825155
2021-06-25,1206810.7165825157
2021-06-28,1215123.5665825156
2021-06-29,1214198.8165825156
2021-06-30,1210616.1165825156
2021-07-01,1207339.5165825156
2021-07-02,1210201.0165825156
2021-07-05,1220813.0665825156
2021-07-06,1219885.3165825156
2021-07-07,1221335.0665825156
2021-07-08,1217620.0665825156
2021-07-09,1221455.7165825157
2021-07-12,1220060.0165825156
2021-07-13,1230846.5165825156
2021-07-14,1225706.2665825156
2021-07-15,1227275.0665825156
2021-07-16,1247348.6665825155
2021-07-19,1259090.1165825156
2021-07-20,1241494.7665825156
2021-07-22,1247912.8165825156
2021-07-23,1246879.1165825156
2021-07-26,1255468.9665825157
2021-07-27,1247523.8922903095
2021-07-28,1231237.1582254758
2021-07-29,1244707.1791854757
2021-07-30,1238389.2791854758
2021-08-02,1238655.6791854757
2021-08-03,1243204.6291854759
2021-08-04,1242526.2791854758
2021-08-05,1230287.6291854759
2021-08-06,1228647.8291854758
2021-08-09,1222367.941681038
2021-08-10,1216967.9017238775
2021-08-11,1214032.7585238775
2021-08-12,1219525.9585238774
2021-08-13,1222817.9085238774
2021-08-16,1218102.7585238775
2021-08-17,1227341.7585238775
2021-08-18,1219430.3585238776
2021-08-20,1220655.6205074936
2021-08-23,1195788.5553069294
2021-08-24,1199057.0409311396
2021-08-25,1204473.7409311398
2021-08-26,1197957.4409311397
2021-08-27,1204184.9909311398
2021-08-30,1212711.9409311397
2021-08-31,1217988.9734853092
2021-09-01,1222895.7734853092
2021-09-02,1227452.6734853091
2021-09-03,1233329.5234853092
2021-09-06,1236758.0734853093
2021-09-07,1231104.0234853092
2021-09-08,1232228.323485309
2021-09-09,1231278.5234853092
2021-09-13,1241986.5234853092
2021-09-14,1246862.7234853092
2021-09-15,1259795.3234853093
2021-09-16,1252694.0734853093
2021-09-17,1237575.8010533089
2021-09-20,1224627.6010533092
2021-09-21,1236911.0142533092
2021-09-22,1245790.2142533092
2021-09-23,1262152.0142533092
2021-09-24,1265727.879232498
2021-09-27,1254082.179232498
2021-09-28,1230339.0397213157
2021-09-29,1251491.9897213157
2021-09-30,1257205.7897213157
2021-10-01,1236253.88454771
2021-10-04,1249024.98454771
2021-10-05,1253713.53454771
2021-10-06,1239303.17590771
2021-10-07,1254307.4614861752
2021-10-08,1272479.006411302
2021-10-11,1306752.606411302
2021-10-12,1307449.806411302
2021-10-13,1305131.356411302
2021-10-14,1305063.9564113019
2021-10-18,1319466.0615313018
2021-10-19,1308138.911531302
2021-10-20,1267762.1661877378
2021-10-21,1266076.1161877378
2021-10-22,1316378.7761877377
2021-10-25,1290146.097533442
2021-10-26,1291378.8099715104
2021-10-27,1277964.269826744
2021-10-28,1230285.1110342215
2021-10-29,1243897.6037231141
2021-11-01,1259576.493723114
