,equity
2019-12-03,833570.1173209593
2019-12-04,832731.7173209593
2019-12-05,822505.8173209593
2019-12-06,813712.9220709595
2019-12-09,817367.0720709594
2019-12-10,805618.2075459106
2019-12-11,804551.4575459106
2019-12-12,810969.6575459107
2019-12-13,819712.4575459106
2019-12-16,823626.1575459107
2019-12-17,821902.5575459107
2019-12-18,814168.7286959107
2019-12-19,817740.1286959107
2019-12-20,815450.2786959107
2019-12-23,815941.5286959107
2019-12-24,812408.6286959107
2019-12-26,815906.4946959107
2019-12-27,822556.0446959108
2019-12-30,827694.5946959107
2019-12-31,821052.0946959107
2020-01-01,822195.9946959107
2020-01-02,833808.5526959108
2020-01-03,832696.6026959107
2020-01-06,814047.2836959107
2020-01-07,818468.0336959107
2020-01-08,813506.913091029
2020-01-09,827589.373091029
2020-01-10,824316.2180910291
2020-01-13,828819.5580910292
2020-01-14,829951.2280910291
2020-01-15,832359.8891717007
2020-01-16,840980.4991717007
2020-01-17,835491.7691717007
2020-01-20,835241.8591717007
2020-01-21,833312.4023217006
2020-01-22,830551.4323217006
2020-01-23,846791.4623217006
2020-01-24,846312.0769217006
2020-01-27,849822.6869217007
2020-01-28,849820.6785217007
2020-01-29,850695.5285217006
2020-01-30,850395.6233217006
2020-01-31,844997.0033217006
2020-02-01,829387.1699277267
2020-02-03,828706.7728277268
2020-02-04,841735.9805814421
2020-02-05,855820.4805814421
2020-02-06,865904.280581442
2020-02-07,868049.1805814421
2020-02-10,865812.0805814421
2020-02-11,880091.0173949997
2020-02-12,885883.4673949997
2020-02-13,889185.2173949997
2020-02-14,879719.4673949997
2020-02-17,857121.0901949997
2020-02-18,848477.8421949997
2020-02-19,847899.4178949997
2020-02-20,861827.9678949997
2020-02-24,854986.6178949997
2020-02-25,847231.9470369996
2020-02-26,844167.1970369997
2020-02-27,825466.8596649998
2020-02-28,788876.651705
2020-03-02,778537.541753
2020-03-03,787453.191753
2020-03-04,786439.091753
2020-03-05,786726.5384425976
2020-03-06,779380.9196425976
2020-03-09,769448.5196425975
2020-03-11,769183.9696425975
2020-03-12,752615.4291925975
2020-03-13,747370.2366434695
2020-03-16,747370.2366434695
2020-03-17,747370.2366434695
2020-03-18,747370.2366434695
2020-03-19,747370.2366434695
2020-03-20,747370.2366434695
2020-03-23,747370.2366434695
2020-03-24,747370.2366434695
2020-03-25,747370.2366434695
2020-03-26,747370.2366434695
2020-03-27,747370.2366434695
2020-03-30,747370.2366434695
2020-03-31,747370.2366434695
2020-04-01,747370.2366434695
2020-04-03,747370.2366434695
2020-04-07,747370.2366434695
2020-04-08,761982.2366434695
2020-04-09,772019.4866434695
2020-04-13,773846.5366434696
2020-04-15,768250.4366434695
2020-04-16,776633.8366434695
2020-04-17,768290.8866434696
2020-04-20,766127.3366434695
2020-04-21,768064.4866434695
2020-04-22,772655.2290274696
2020-04-23,772409.1290274695
2020-04-24,792314.4790274695
2020-04-27,810681.7790274696
2020-04-28,789921.9495274696
2020-04-29,783652.3495274696
2020-04-30,776867.4495274696
2020-05-04,774417.6808554695
2020-05-05,769370.4235554696
2020-05-06,768480.9295554695
2020-05-07,773697.2295554696
2020-05-08,777231.6795554695
2020-05-11,774009.9913954695
2020-05-12,766413.7303574696
2020-05-13,763543.0303574696
2020-05-14,766636.3303574696
2020-05-15,773252.7783574696
2020-05-18,772563.8783574696
2020-05-19,773122.0283574696
2020-05-20,782012.8783574696
2020-05-21,794239.2283574695
2020-05-22,795659.5783574695
2020-05-26,787362.5783574695
2020-05-27,776231.9025494696
2020-05-28,780078.3245494695
2020-05-29,797111.8745494696
2020-06-01,809990.4245494695
2020-06-02,825273.0745494695
2020-06-03,835104.5245494696
2020-06-04,845199.8745494696
2020-06-05,874872.3745494696
2020-06-08,891461.5245494696
2020-06-09,856103.3897494696
2020-06-10,873529.3397494697
2020-06-11,848184.1397494696
2020-06-12,856755.3192494697
2020-06-15,849861.5192494696
2020-06-16,862339.3692494696
2020-06-17,880454.2192494697
2020-06-18,879541.9192494696
2020-06-19,886698.4692494696
2020-06-22,905846.1192494696
2020-06-23,918543.2192494697
2020-06-24,901027.9192494696
2020-06-25,903056.5834494696
2020-06-26,901234.8334494696
2020-06-29,913829.0582494696
2020-06-30,902121.9582494696
2020-07-01,895299.7582494696
2020-07-02,893559.8582494697
2020-07-03,903807.1082494697
2020-07-06,914647.9582494696
2020-07-07,921486.5958494695
2020-07-08,902665.1636494696
2020-07-09,904973.4136494696
2020-07-10,899226.5462494696
2020-07-13,903125.8675494697
2020-07-14,885816.1569574696
2020-07-15,873482.4569574697
2020-07-16,870053.8133717845
2020-07-17,888745.9133717845
2020-07-20,902259.1133717844
2020-07-21,907705.7133717845
2020-07-22,901604.5133717845
2020-07-23,908398.0133717845
2020-07-24,900660.6133717844
2020-07-27,901471.8616217845
2020-07-28,917534.2116217845
2020-07-29,916405.1616217844
2020-07-30,909919.0671717846
2020-07-31,913932.1016217846
2020-08-03,923289.5802217845
2020-08-04,937308.5302217846
2020-08-05,931089.7802217846
2020-08-06,936588.8302217847
2020-08-07,938391.2302217846
2020-08-10,934703.0802217847
2020-08-11,923984.627022851
2020-08-12,911573.069022851
2020-08-13,915104.519022851
2020-08-14,914277.6690228509
2020-08-17,932126.119022851
2020-08-18,936762.769022851
2020-08-19,939438.819022851
2020-08-20,933074.587022851
2020-08-21,954261.2370228509
2020-08-24,963078.552222851
2020-08-25,960401.902222851
2020-08-26,969579.6292228509
2020-08-27,957696.3292228509
2020-08-28,961391.5378950626
2020-08-31,915862.9092779377
2020-09-01,904446.9334961995
2020-09-02,929899.5934961995
2020-09-03,920935.0834961995
2020-09-04,905530.7634878559
2020-09-07,895489.2513438559
2020-09-08,881478.4414997578
2020-09-09,869433.6318997578
2020-09-10,877706.2318997578
2020-09-11,877045.7818997577
2020-09-14,912650.5818997577
2020-09-15,931996.7318997578
2020-09-16,929885.0818997577
2020-09-17,930615.8318997577
2020-09-18,923081.1318997578
2020-09-21,879160.4214997577
2020-09-22,865140.3096484321
2020-09-23,874967.509648432
2020-09-24,858800.1656971283
2020-09-25,873507.3656971282
2020-09-28,881672.7656971283
2020-09-29,871217.2985913703
2020-09-30,884592.4485913704
2020-10-01,877612.4485913704
2020-10-05,883817.1485913704
2020-10-06,892417.8485913705
2020-10-07,895140.1985913704
2020-10-08,897285.5985913704
2020-10-09,899965.7485913704
2020-10-12,893714.7485913704
2020-10-13,894340.1985913704
2020-10-14,892662.1150913705
2020-10-15,870401.1259873704
2020-10-16,886915.0883873703
2020-10-19,910626.8724062791
2020-10-20,922686.212406279
2020-10-21,909442.6924062792
2020-10-22,904690.3920010792
2020-10-23,908426.5420010791
2020-10-26,907648.684151079
2020-10-27,917460.534151079
2020-10-28,918616.684151079
2020-10-29,908812.8253510791
2020-10-30,894404.0253510791
2020-11-02,869675.5870510791
2020-11-03,878502.0316590791
2020-11-04,888139.0311150791
2020-11-05,886570.2811150791
2020-11-06,886902.0311150791
2020-11-09,891743.0311150791
2020-11-10,896154.9811150791
2020-11-11,895431.0171150791
2020-11-12,898235.2671150791
2020-11-13,920051.5671150791
2020-11-14,925235.467115079
2020-11-17,935914.8171150791
2020-11-18,945888.1171150791
2020-11-19,950303.7671150791
2020-11-20,962858.0171150791
2020-11-23,977623.717115079
2020-11-24,967072.0171150791
2020-11-25,949840.0171150791
2020-11-26,955388.8451150791
2020-11-27,982311.8951150791
2020-12-01,992409.3951150791
2020-12-02,998308.795115079
2020-12-03,1000434.5951150791
2020-12-04,996367.0451150791
2020-12-07,1002950.9451150792
2020-12-08,999773.3364150791
2020-12-09,1003249.7364150791
2020-12-10,991106.8364150791
2020-12-11,991241.5994150791
2020-12-14,1000347.9072650792
2020-12-15,1004000.2572650791
2020-12-16,1013860.7572650791
2020-12-17,1015451.9572650791
2020-12-18,1010492.6572650792
2020-12-21,965897.4933010698
2020-12-22,961255.8904971685
2020-12-23,984669.3904971685
2020-12-24,983717.8904971685
2020-12-28,987661.2404971685
2020-12-29,994181.6404971685
2020-12-30,1001065.0404971685
2020-12-31,1003437.5904971686
2021-01-01,1012514.8904971685
2021-01-04,1026005.3904971685
2021-01-05,1053819.5904971685
2021-01-06,1062417.0404971684
2021-01-07,1083056.1404971685
2021-01-08,1088787.8904971685
2021-01-11,1097461.1404971685
2021-01-12,1086397.1904971686
2021-01-13,1096788.4904971686
2021-01-14,1098822.3756971685
2021-01-15,1077996.9853471685
2021-01-18,1069196.4293471684
2021-01-19,1081946.1293471684
2021-01-20,1096436.5293471685
2021-01-21,1087126.1331471684
2021-01-22,1094155.5831471686
2021-01-25,1082184.8244161056
2021-01-27,1080205.8244161056
2021-01-28,1067623.3832661055
2021-01-29,1053199.4725709003
2021-02-01,1088650.1127684726
2021-02-02,1114284.4627684725
2021-02-03,1142072.6127684726
2021-02-04,1147045.0127684725
2021-02-05,1134695.8127684726
2021-02-08,1147681.1127684726
2021-02-09,1153658.2127684725
2021-02-10,1168664.5627684726
2021-02-11,1181130.9627684725
2021-02-12,1170940.7127684727
2021-02-15,1184883.9127684725
2021-02-16,1188441.7127684725
2021-02-17,1177592.5562684727
2021-02-18,1181896.2682684725
2021-02-19,1166528.9682684727
2021-02-22,1167112.3679964729
2021-02-23,1168632.0761404727
2021-02-24,1183220.0761404727
2021-02-25,1201688.7761404729
2021-02-26,1183490.3211404728
2021-03-01,1223482.7711404727
2021-03-02,1233251.6211404728
2021-03-03,1229515.8211404728
2021-03-04,1255666.6211404728
2021-03-05,1243120.2211404727
2021-03-08,1241879.7211404727
2021-03-09,1226008.3711404728
2021-03-10,1232736.8711404728
2021-03-12,1245679.7211404727
2021-03-15,1233667.5711404728
2021-03-16,1247995.2027404727
2021-03-17,1214545.872840473
2021-03-18,1186065.856448473
2021-03-19,1183286.0300546158
2021-03-22,1180081.880054616
2021-03-23,1181826.1955746158
2021-03-24,1161858.9041666158
2021-03-25,1129991.252148131
2021-03-26,1132842.052148131
2021-03-30,1146310.452148131
2021-03-31,1144533.152148131
2021-04-01,1139917.145689479
2021-04-05,1140628.3956894788
2021-04-06,1164537.6956894791
2021-04-07,1178841.245689479
2021-04-08,1203127.045689479
2021-04-09,1220146.995689479
2021-04-12,1178933.9730341444
2021-04-13,1161155.4730341444
2021-04-15,1170515.9674341446
2021-04-16,1180211.5174341444
2021-04-19,1169595.5820741446
2021-04-20,1168407.7820741446
2021-04-22,1167142.0117741446
2021-04-23,1153595.7617741446
2021-04-26,1154239.1617741445
2021-04-27,1158435.5469741444
2021-04-28,1156589.0037741445
2021-04-29,1170867.5537741445
2021-04-30,1173303.6537741446
2021-05-03,1197121.6037741445
2021-05-04,1188383.9524741445
2021-05-05,1192921.856942709
2021-05-06,1191138.406942709
2021-05-07,1203032.406942709
2021-05-10,1214155.056942709
2021-05-11,1224824.4569427092
2021-05-12,1189522.591892709
2021-05-14,1181427.1595727091
2021-05-17,1199762.159572709
2021-05-18,1206041.9595727092
2021-05-19,1208100.2095727092
2021-05-20,1201266.259572709
2021-05-21,1213988.4095727091
2021-05-24,1223827.076222709
2021-05-25,1206363.7762227089
2021-05-26,1216519.726222709
2021-05-27,1209493.276222709
2021-05-28,1208316.0431227088
2021-05-31,1214817.7931227088
2021-06-01,1214524.966922709
2021-06-02,1252871.616922709
2021-06-03,1254076.5669227089
2021-06-04,1260484.1169227092
2021-06-07,1255531.720722709
2021-06-08,1255616.663272709
2021-06-09,1240087.213272709
2021-06-10,1269174.9652567091
2021-06-11,1280805.045256709
2021-06-14,1236171.4576195087
2021-06-15,1248374.8576195089
2021-06-16,1228054.0076195088
2021-06-17,1214569.8137359237
2021-06-18,1203853.664505617
2021-06-21,1237696.114505617
2021-06-22,1250574.364505617
2021-06-23,1255283.364505617
2021-06-24,1252543.214505617
2021-06-25,1241649.124705617
2021-06-28,1244247.9247056171
2021-06-29,1231708.874705617
2021-06-30,1234636.724705617
2021-07-01,1239797.124705617
2021-07-02,1245421.1747056171
2021-07-05,1249823.6747056171
2021-07-06,1237876.457455617
2021-07-07,1237977.513005617
2021-07-08,1238571.563005617
2021-07-09,1247236.363005617
2021-07-12,1242212.2442556168
2021-07-13,1253089.215055617
2021-07-14,1259689.615055617
2021-07-15,1249660.315055617
2021-07-16,1248064.915055617
2021-07-19,1241281.3336834342
2021-07-20,1226142.320183434
2021-07-22,1248845.220183434
2021-07-23,1252393.0935717577
2021-07-26,1285255.4674717577
2021-07-27,1260030.2446717576
2021-07-28,1253510.0306717574
2021-07-29,1268031.0962717575
2021-07-30,1257344.3962717575
2021-08-02,1268850.6962717574
2021-08-03,1263530.7962717575
2021-08-04,1256550.1761311598
2021-08-05,1257323.87613116
2021-08-06,1246653.2491311599
2021-08-09,1243852.875416373
2021-08-10,1227516.893416373
2021-08-11,1202954.8355150276
2021-08-12,1205685.6855150277
2021-08-13,1200800.0355150276
2021-08-16,1211606.1855150277
2021-08-17,1208522.3385715685
2021-08-18,1208647.7885715684
2021-08-20,1206378.8963318465
2021-08-23,1193466.4857118465
2021-08-24,1205523.2857118465
2021-08-25,1231155.9857118465
2021-08-26,1222478.2357118465
2021-08-27,1230556.3857118464
2021-08-30,1252378.5357118465
2021-08-31,1254842.0857118466
2021-09-01,1257736.4857118465
2021-09-02,1260780.7357118465
2021-09-03,1278478.5357118465
2021-09-06,1284249.8857118464
2021-09-07,1279644.0700118465
2021-09-08,1279923.9514118466
2021-09-09,1276079.0514118464
2021-09-13,1289636.3084118464
2021-09-14,1320922.5584118464
2021-09-15,1315332.1084118462
2021-09-16,1312098.0084118464
2021-09-17,1279929.817177846
2021-09-20,1267560.7251778462
2021-09-21,1292180.3881035831
2021-09-22,1317092.238103583
2021-09-23,1342653.288103583
2021-09-24,1341339.438103583
2021-09-27,1350585.538103583
2021-09-28,1340775.1908539326
2021-09-29,1331238.6688539328
2021-09-30,1331018.2688539326
2021-10-01,1339511.2688539326
2021-10-04,1381323.0188539326
2021-10-05,1402595.7688539326
2021-10-06,1361556.9788539326
2021-10-07,1380200.4788539326
2021-10-08,1374122.6788539328
2021-10-11,1384402.5288539326
2021-10-12,1390452.4788539326
2021-10-13,1410792.0788539327
2021-10-14,1408176.3288539327
2021-10-18,1429724.3788539325
2021-10-19,1406103.8788539327
2021-10-20,1377086.4182039325
2021-10-21,1365341.0182039323
2021-10-22,1393159.2300039325
2021-10-25,1346045.0785099326
2021-10-26,1351213.6393670582
2021-10-27,1337665.8493670581
2021-10-28,1293579.2585661067
2021-10-29,1293808.1020025548
2021-11-01,1305921.1520025549
2021-11-02,1344988.002002555
2021-11-03,1341435.192002555
2021-11-04,1359544.0920025548
2021-11-08,1381927.5820025548
2021-11-09,1375784.212002555
