,equity
2019-12-17,965921.5273976411
2019-12-18,965921.5273976411
2019-12-19,965921.5273976411
2019-12-20,965921.5273976411
2019-12-23,965921.5273976411
2019-12-24,965921.5273976411
2019-12-26,965921.5273976411
2019-12-27,965921.5273976411
2019-12-30,965921.5273976411
2019-12-31,965921.5273976411
2020-01-01,965921.5273976411
2020-01-02,965921.5273976411
2020-01-03,965921.5273976411
2020-01-06,965921.5273976411
2020-01-07,965921.5273976411
2020-01-08,965921.5273976411
2020-01-09,965921.5273976411
2020-01-10,965921.5273976411
2020-01-13,965921.5273976411
2020-01-14,965921.5273976411
2020-01-15,965921.5273976411
2020-01-16,965921.5273976411
2020-01-17,965921.5273976411
2020-01-20,965921.5273976411
2020-01-21,965921.5273976411
2020-01-22,966557.5273976411
2020-01-23,960109.097397641
2020-01-24,956330.1344780822
2020-01-27,956449.3844780822
2020-01-28,957395.4344780821
2020-01-29,957427.2344780822
2020-01-30,958874.1344780822
2020-01-31,959526.0344780822
2020-02-01,964809.4844780822
2020-02-03,967013.7844780821
2020-02-04,961059.2844780822
2020-02-05,957305.7844780822
2020-02-06,958237.4128756322
2020-02-07,956572.4128756322
2020-02-10,958758.3128756322
2020-02-11,958967.5628756322
2020-02-12,958575.2128756321
2020-02-13,959756.8128756322
2020-02-14,961974.4128756322
2020-02-17,964958.7128756321
2020-02-18,964442.0128756322
2020-02-19,963149.9628756321
2020-02-20,960891.1628756322
2020-02-24,963464.7628756322
2020-02-25,963464.6628756322
2020-02-26,964846.0628756322
2020-02-27,965523.3128756322
2020-02-28,972859.2628756322
2020-03-02,988279.1128756321
2020-03-03,977747.5128756322
2020-03-04,980439.0628756322
2020-03-05,983964.1628756322
2020-03-06,998334.1128756321
2020-03-09,1028922.5258506321
2020-03-11,1032067.1758506321
2020-03-12,1049114.028538132
2020-03-13,948183.1547093322
2020-03-16,1017237.5464629321
2020-03-17,1014636.6712629321
2020-03-18,1026803.1712629321
2020-03-19,1007108.2660629321
2020-03-20,1000597.563174932
2020-03-23,1037954.514999932
2020-03-24,1041034.364999932
2020-03-25,1002464.431743932
2020-03-26,986671.5446239319
2020-03-27,977652.7171039319
2020-03-30,986864.0671039319
2020-03-31,980543.917103932
2020-04-01,988035.3171039319
2020-04-03,991546.767103932
2020-04-07,980390.867103932
2020-04-08,961699.2234319319
2020-04-09,964932.4393519319
2020-04-13,968025.6393519319
2020-04-15,971390.5393519319
2020-04-16,969655.8393519319
2020-04-17,966458.1393519319
2020-04-20,962863.3393519319
2020-04-21,965287.739351932
2020-04-22,964556.239351932
2020-04-23,961797.4393519319
2020-04-24,963573.9393519319
2020-04-27,964451.739351932
2020-04-28,964263.6393519319
2020-04-29,959477.5393519319
2020-04-30,956906.8393519319
2020-05-04,965141.4393519319
2020-05-05,966353.6393519319
2020-05-06,962696.1393519319
2020-05-07,964932.4393519319
2020-05-08,964514.4393519319
2020-05-11,965893.8393519319
2020-05-12,967181.1121519319
2020-05-13,967181.1121519319
2020-05-14,967181.1121519319
2020-05-15,967181.1121519319
2020-05-18,967181.1121519319
2020-05-19,967181.1121519319
2020-05-20,967181.1121519319
2020-05-21,967181.1121519319
2020-05-22,967181.1121519319
2020-05-26,967181.1121519319
2020-05-27,967181.1121519319
2020-05-28,967181.1121519319
2020-05-29,967181.1121519319
2020-06-01,967181.1121519319
2020-06-02,967181.1121519319
2020-06-03,967181.1121519319
2020-06-04,967181.1121519319
2020-06-05,967181.1121519319
2020-06-08,967181.1121519319
2020-06-09,967181.1121519319
2020-06-10,967181.1121519319
2020-06-11,967181.1121519319
2020-06-12,967181.1121519319
2020-06-15,967181.1121519319
2020-06-16,967181.1121519319
2020-06-17,967181.1121519319
2020-06-18,967181.1121519319
2020-06-19,967181.1121519319
2020-06-22,967181.1121519319
2020-06-23,967181.1121519319
2020-06-24,967181.1121519319
2020-06-25,967181.1121519319
2020-06-26,967181.1121519319
2020-06-29,967181.1121519319
2020-06-30,967181.1121519319
2020-07-01,967181.1121519319
2020-07-02,967181.1121519319
2020-07-03,967181.1121519319
2020-07-06,967181.1121519319
2020-07-07,967181.1121519319
2020-07-08,967181.1121519319
2020-07-09,967181.1121519319
2020-07-10,967181.1121519319
2020-07-13,967181.1121519319
2020-07-14,967181.1121519319
2020-07-15,967181.1121519319
2020-07-16,967181.1121519319
2020-07-17,967181.1121519319
2020-07-20,967181.1121519319
2020-07-21,967181.1121519319
2020-07-22,967181.1121519319
2020-07-23,967181.1121519319
2020-07-24,967181.1121519319
2020-07-27,967181.1121519319
2020-07-28,967181.1121519319
2020-07-29,967181.1121519319
2020-07-30,967181.1121519319
2020-07-31,967181.1121519319
2020-08-03,967181.1121519319
2020-08-04,967181.1121519319
2020-08-05,967181.1121519319
2020-08-06,967181.1121519319
2020-08-07,967181.1121519319
2020-08-10,967181.1121519319
2020-08-11,967181.1121519319
2020-08-12,967181.1121519319
2020-08-13,967181.1121519319
2020-08-14,967181.1121519319
2020-08-17,967181.1121519319
2020-08-18,967181.1121519319
2020-08-19,967181.1121519319
2020-08-20,967181.1121519319
2020-08-21,967181.1121519319
2020-08-24,967181.1121519319
2020-08-25,967181.1121519319
2020-08-26,967181.1121519319
2020-08-27,967181.1121519319
2020-08-28,967181.1121519319
2020-08-31,967181.1121519319
2020-09-01,967181.1121519319
2020-09-02,967181.1121519319
2020-09-03,967181.1121519319
2020-09-04,967181.1121519319
2020-09-07,967181.1121519319
2020-09-08,967181.1121519319
2020-09-09,967181.1121519319
2020-09-10,967181.1121519319
2020-09-11,967181.1121519319
2020-09-14,967181.1121519319
2020-09-15,967181.1121519319
2020-09-16,967181.1121519319
2020-09-17,967181.1121519319
2020-09-18,967181.1121519319
2020-09-21,967181.1121519319
2020-09-22,967181.1121519319
2020-09-23,967181.1121519319
2020-09-24,967181.1121519319
2020-09-25,967181.1121519319
2020-09-28,967181.1121519319
2020-09-29,967181.1121519319
2020-09-30,967181.1121519319
2020-10-01,967181.1121519319
2020-10-05,967181.1121519319
2020-10-06,967181.1121519319
2020-10-07,967181.1121519319
2020-10-08,967181.1121519319
2020-10-09,967181.1121519319
2020-10-12,967181.1121519319
2020-10-13,967181.1121519319
2020-10-14,967181.1121519319
2020-10-15,967181.1121519319
2020-10-16,967181.1121519319
2020-10-19,967181.1121519319
2020-10-20,967181.1121519319
2020-10-21,967181.1121519319
2020-10-22,967181.1121519319
2020-10-23,967181.1121519319
2020-10-26,967181.1121519319
2020-10-27,967181.1121519319
2020-10-28,967181.1121519319
2020-10-29,967181.1121519319
2020-10-30,967181.1121519319
2020-11-02,967181.1121519319
2020-11-03,967181.1121519319
2020-11-04,967181.1121519319
2020-11-05,967181.1121519319
2020-11-06,967181.1121519319
2020-11-09,967181.1121519319
2020-11-10,967181.1121519319
2020-11-11,967181.1121519319
2020-11-12,967181.1121519319
2020-11-13,967181.1121519319
2020-11-14,967181.1121519319
2020-11-17,967181.1121519319
2020-11-18,967181.1121519319
2020-11-19,967181.1121519319
2020-11-20,967181.1121519319
2020-11-23,967181.1121519319
2020-11-24,967181.1121519319
2020-11-25,967181.1121519319
2020-11-26,967181.1121519319
2020-11-27,967181.1121519319
2020-12-01,967181.1121519319
2020-12-02,967181.1121519319
2020-12-03,967181.1121519319
2020-12-04,967181.1121519319
2020-12-07,967181.1121519319
2020-12-08,967181.1121519319
2020-12-09,967181.1121519319
2020-12-10,967181.1121519319
2020-12-11,967181.1121519319
2020-12-14,967181.1121519319
2020-12-15,967181.1121519319
2020-12-16,967181.1121519319
2020-12-17,967181.1121519319
2020-12-18,967181.1121519319
2020-12-21,967181.1121519319
2020-12-22,967181.1121519319
2020-12-23,967181.1121519319
2020-12-24,967181.1121519319
2020-12-28,967181.1121519319
2020-12-29,967181.1121519319
2020-12-30,967181.1121519319
2020-12-31,967181.1121519319
2021-01-01,967181.1121519319
2021-01-04,967181.1121519319
2021-01-05,967181.1121519319
2021-01-06,967181.1121519319
2021-01-07,967181.1121519319
2021-01-08,967181.1121519319
2021-01-11,967181.1121519319
2021-01-12,967181.1121519319
2021-01-13,967181.1121519319
2021-01-14,967181.1121519319
2021-01-15,967181.1121519319
2021-01-18,967181.1121519319
2021-01-19,967181.1121519319
2021-01-20,967181.1121519319
2021-01-21,967181.1121519319
2021-01-22,967181.1121519319
2021-01-25,967181.1121519319
2021-01-27,967181.1121519319
2021-01-28,967181.1121519319
2021-01-29,967181.1121519319
2021-02-01,967181.1121519319
2021-02-02,967181.1121519319
2021-02-03,967181.1121519319
2021-02-04,967181.1121519319
2021-02-05,967181.1121519319
2021-02-08,967181.1121519319
2021-02-09,967181.1121519319
2021-02-10,967181.1121519319
2021-02-11,967181.1121519319
2021-02-12,967181.1121519319
2021-02-15,967181.1121519319
2021-02-16,967181.1121519319
2021-02-17,967181.1121519319
2021-02-18,967181.1121519319
2021-02-19,967181.1121519319
2021-02-22,967181.1121519319
2021-02-23,967181.1121519319
2021-02-24,967181.1121519319
2021-02-25,967181.1121519319
2021-02-26,967181.1121519319
2021-03-01,967181.1121519319
2021-03-02,967181.1121519319
2021-03-03,967181.1121519319
2021-03-04,967181.1121519319
2021-03-05,967181.1121519319
2021-03-08,967181.1121519319
2021-03-09,967181.1121519319
2021-03-10,967181.1121519319
2021-03-12,967181.1121519319
2021-03-15,967181.1121519319
2021-03-16,967181.1121519319
2021-03-17,967181.1121519319
2021-03-18,967181.1121519319
2021-03-19,967181.1121519319
2021-03-22,967181.1121519319
2021-03-23,967181.1121519319
2021-03-24,967181.1121519319
2021-03-25,967181.1121519319
2021-03-26,967181.1121519319
2021-03-30,967181.1121519319
2021-03-31,967181.1121519319
2021-04-01,967181.1121519319
2021-04-05,967181.1121519319
2021-04-06,967181.1121519319
2021-04-07,967181.1121519319
2021-04-08,967181.1121519319
2021-04-09,967181.1121519319
2021-04-12,967181.1121519319
2021-04-13,967181.1121519319
2021-04-15,967181.1121519319
2021-04-16,967181.1121519319
2021-04-19,967181.1121519319
2021-04-20,967181.1121519319
2021-04-22,967181.1121519319
2021-04-23,967181.1121519319
2021-04-26,967181.1121519319
2021-04-27,967181.1121519319
2021-04-28,967181.1121519319
2021-04-29,967181.1121519319
2021-04-30,967181.1121519319
2021-05-03,967181.1121519319
2021-05-04,967181.1121519319
2021-05-05,967181.1121519319
2021-05-06,967181.1121519319
2021-05-07,967181.1121519319
2021-05-10,967181.1121519319
2021-05-11,967181.1121519319
2021-05-12,967181.1121519319
2021-05-14,967181.1121519319
2021-05-17,967181.1121519319
2021-05-18,967181.1121519319
2021-05-19,967181.1121519319
2021-05-20,967181.1121519319
2021-05-21,967181.1121519319
2021-05-24,967181.1121519319
2021-05-25,967181.1121519319
2021-05-26,967181.1121519319
2021-05-27,967181.1121519319
2021-05-28,967181.1121519319
2021-05-31,967181.1121519319
2021-06-01,967181.1121519319
2021-06-02,967181.1121519319
2021-06-03,967181.1121519319
2021-06-04,967181.1121519319
2021-06-07,967181.1121519319
2021-06-08,967181.1121519319
2021-06-09,967181.1121519319
2021-06-10,967181.1121519319
2021-06-11,967181.1121519319
2021-06-14,967181.1121519319
2021-06-15,967181.1121519319
2021-06-16,967181.1121519319
2021-06-17,967181.1121519319
2021-06-18,967181.1121519319
2021-06-21,967181.1121519319
2021-06-22,967181.1121519319
2021-06-23,967181.1121519319
2021-06-24,967181.1121519319
2021-06-25,967181.1121519319
2021-06-28,967181.1121519319
2021-06-29,967181.1121519319
2021-06-30,967181.1121519319
2021-07-01,967181.1121519319
2021-07-02,967181.1121519319
2021-07-05,967181.1121519319
2021-07-06,967181.1121519319
2021-07-07,967181.1121519319
2021-07-08,967181.1121519319
2021-07-09,967181.1121519319
2021-07-12,967181.1121519319
2021-07-13,967181.1121519319
2021-07-14,967181.1121519319
2021-07-15,967181.1121519319
2021-07-16,967181.1121519319
2021-07-19,967181.1121519319
2021-07-20,967181.1121519319
2021-07-22,967181.1121519319
2021-07-23,967181.1121519319
2021-07-26,967181.1121519319
2021-07-27,967181.1121519319
2021-07-28,967181.1121519319
2021-07-29,967181.1121519319
2021-07-30,967181.1121519319
2021-08-02,967181.1121519319
2021-08-03,967181.1121519319
2021-08-04,967181.1121519319
2021-08-05,967181.1121519319
2021-08-06,967181.1121519319
2021-08-09,967181.1121519319
2021-08-10,967181.1121519319
2021-08-11,967181.1121519319
2021-08-12,967181.1121519319
2021-08-13,967181.1121519319
2021-08-16,967181.1121519319
2021-08-17,967181.1121519319
2021-08-18,967181.1121519319
2021-08-20,967181.1121519319
2021-08-23,967181.1121519319
2021-08-24,967181.1121519319
2021-08-25,967181.1121519319
2021-08-26,967181.1121519319
2021-08-27,967181.1121519319
2021-08-30,967181.1121519319
2021-08-31,967181.1121519319
2021-09-01,967181.1121519319
2021-09-02,967181.1121519319
2021-09-03,967181.1121519319
2021-09-06,967181.1121519319
2021-09-07,967181.1121519319
2021-09-08,967181.1121519319
2021-09-09,967181.1121519319
2021-09-13,967181.1121519319
2021-09-14,967181.1121519319
2021-09-15,967181.1121519319
2021-09-16,967181.1121519319
2021-09-17,967181.1121519319
2021-09-20,967181.1121519319
2021-09-21,967181.1121519319
2021-09-22,967181.1121519319
2021-09-23,967181.1121519319
2021-09-24,967181.1121519319
2021-09-27,967181.1121519319
2021-09-28,967181.1121519319
2021-09-29,967181.1121519319
2021-09-30,967181.1121519319
2021-10-01,967181.1121519319
2021-10-04,967181.1121519319
2021-10-05,967181.1121519319
2021-10-06,967181.1121519319
2021-10-07,967181.1121519319
2021-10-08,967181.1121519319
2021-10-11,967181.1121519319
2021-10-12,967181.1121519319
2021-10-13,967181.1121519319
2021-10-14,967181.1121519319
2021-10-18,967181.1121519319
2021-10-19,967181.1121519319
2021-10-20,967181.1121519319
2021-10-21,967181.1121519319
2021-10-22,967181.1121519319
2021-10-25,967181.1121519319
2021-10-26,967181.1121519319
2021-10-27,967181.1121519319
2021-10-28,967181.1121519319
2021-10-29,967181.1121519319
2021-11-01,967181.1121519319
2021-11-02,967181.1121519319
2021-11-03,967181.1121519319
2021-11-04,967181.1121519319
2021-11-08,967181.1121519319
2021-11-09,967181.1121519319
2021-11-10,967181.1121519319
2021-11-11,967181.1121519319
2021-11-12,967181.1121519319
2021-11-15,967181.1121519319
2021-11-16,967181.1121519319
2021-11-17,967181.1121519319
2021-11-18,967181.1121519319
2021-11-22,967181.1121519319
2021-11-23,967181.1121519319
2021-11-24,967181.1121519319
2021-11-25,967181.1121519319
2021-11-26,967181.1121519319
2021-11-29,967181.1121519319
2021-11-30,967181.1121519319
2021-12-01,967181.1121519319
2021-12-02,967181.1121519319
2021-12-03,967181.1121519319
2021-12-06,967181.1121519319
