,equity
2019-12-16,982162.1086376411
2019-12-17,982162.1086376411
2019-12-18,982162.1086376411
2019-12-19,982162.1086376411
2019-12-20,982162.1086376411
2019-12-23,982162.1086376411
2019-12-24,982162.1086376411
2019-12-26,982162.1086376411
2019-12-27,982162.1086376411
2019-12-30,982162.1086376411
2019-12-31,982162.1086376411
2020-01-01,982162.1086376411
2020-01-02,982162.1086376411
2020-01-03,982162.1086376411
2020-01-06,982162.1086376411
2020-01-07,982162.1086376411
2020-01-08,982162.1086376411
2020-01-09,982162.1086376411
2020-01-10,982162.1086376411
2020-01-13,982162.1086376411
2020-01-14,982162.1086376411
2020-01-15,982162.1086376411
2020-01-16,982162.1086376411
2020-01-17,982162.1086376411
2020-01-20,982162.1086376411
2020-01-21,982162.1086376411
2020-01-22,982162.1086376411
2020-01-23,978733.3586376411
2020-01-24,975383.6896800171
2020-01-27,975383.6896800171
2020-01-28,975383.6896800171
2020-01-29,975383.6896800171
2020-01-30,975383.6896800171
2020-01-31,975383.6896800171
2020-02-01,975383.6896800171
2020-02-03,975383.6896800171
2020-02-04,975383.6896800171
2020-02-05,975383.6896800171
2020-02-06,975383.6896800171
2020-02-07,975383.6896800171
2020-02-10,975383.6896800171
2020-02-11,975383.6896800171
2020-02-12,975383.6896800171
2020-02-13,975383.6896800171
2020-02-14,975383.6896800171
2020-02-17,975383.6896800171
2020-02-18,975383.6896800171
2020-02-19,975383.6896800171
2020-02-20,975383.6896800171
2020-02-24,975383.6896800171
2020-02-25,975383.6896800171
2020-02-26,975383.6896800171
2020-02-27,975679.4896800171
2020-02-28,980806.6896800171
2020-03-02,993216.789680017
2020-03-03,983296.1896800171
2020-03-04,982827.1896800171
2020-03-05,986135.789680017
2020-03-06,994640.4896800171
2020-03-09,1018714.9503550171
2020-03-11,1022363.150355017
2020-03-12,1030341.958405017
2020-03-13,922509.2974786172
2020-03-16,991434.695677017
2020-03-17,988843.2112770169
2020-03-18,1000961.8612770169
2020-03-19,981863.6559570169
2020-03-20,975535.248021017
2020-03-23,1012375.1998460168
2020-03-24,1015377.4498460168
2020-03-25,977621.1882380169
2020-03-26,962140.7573580169
2020-03-27,953347.1876860169
2020-03-30,962480.8876860169
2020-03-31,956256.7876860169
2020-04-01,963626.3876860169
2020-04-03,967082.0876860169
2020-04-07,956033.2876860169
2020-04-08,937848.2576860168
2020-04-09,940914.3975260169
2020-04-13,943992.797526017
2020-04-15,947341.5975260169
2020-04-16,945615.197526017
2020-04-17,942432.797526017
2020-04-20,938855.197526017
2020-04-21,941267.9975260169
2020-04-22,940539.9975260169
2020-04-23,937794.3975260169
2020-04-24,939562.3975260169
2020-04-27,940435.9975260169
2020-04-28,940248.797526017
2020-04-29,935485.5975260169
2020-04-30,932927.197526017
2020-05-04,941122.3975260169
2020-05-05,942328.797526017
2020-05-06,938688.797526017
2020-05-07,940914.3975260169
2020-05-08,940498.3975260169
2020-05-11,941871.197526017
2020-05-12,943152.3111260169
2020-05-13,943152.3111260169
2020-05-14,943152.3111260169
2020-05-15,943152.3111260169
2020-05-18,943152.3111260169
2020-05-19,943152.3111260169
2020-05-20,943152.3111260169
2020-05-21,943152.3111260169
2020-05-22,943152.3111260169
2020-05-26,943152.3111260169
2020-05-27,943152.3111260169
2020-05-28,943152.3111260169
2020-05-29,943152.3111260169
2020-06-01,943152.3111260169
2020-06-02,943152.3111260169
2020-06-03,943152.3111260169
2020-06-04,943152.3111260169
2020-06-05,943152.3111260169
2020-06-08,943152.3111260169
2020-06-09,943152.3111260169
2020-06-10,943152.3111260169
2020-06-11,943152.3111260169
2020-06-12,943152.3111260169
2020-06-15,943152.3111260169
2020-06-16,943152.3111260169
2020-06-17,943152.3111260169
2020-06-18,943152.3111260169
2020-06-19,943152.3111260169
2020-06-22,943152.3111260169
2020-06-23,943152.3111260169
2020-06-24,943152.3111260169
2020-06-25,943152.3111260169
2020-06-26,943152.3111260169
2020-06-29,943152.3111260169
2020-06-30,943152.3111260169
2020-07-01,943152.3111260169
2020-07-02,943152.3111260169
2020-07-03,943152.3111260169
2020-07-06,943152.3111260169
2020-07-07,943152.3111260169
2020-07-08,943152.3111260169
2020-07-09,943152.3111260169
2020-07-10,943152.3111260169
2020-07-13,943152.3111260169
2020-07-14,943152.3111260169
2020-07-15,943152.3111260169
2020-07-16,943152.3111260169
2020-07-17,943152.3111260169
2020-07-20,943152.3111260169
2020-07-21,943152.3111260169
2020-07-22,943152.3111260169
2020-07-23,943152.3111260169
2020-07-24,943152.3111260169
2020-07-27,943152.3111260169
2020-07-28,943152.3111260169
2020-07-29,943152.3111260169
2020-07-30,943152.3111260169
2020-07-31,943152.3111260169
2020-08-03,943152.3111260169
2020-08-04,943152.3111260169
2020-08-05,943152.3111260169
2020-08-06,943152.3111260169
2020-08-07,943152.3111260169
2020-08-10,943152.3111260169
2020-08-11,943152.3111260169
2020-08-12,943152.3111260169
2020-08-13,943152.3111260169
2020-08-14,943152.3111260169
2020-08-17,943152.3111260169
2020-08-18,943152.3111260169
2020-08-19,943152.3111260169
2020-08-20,943152.3111260169
2020-08-21,943152.3111260169
2020-08-24,943152.3111260169
2020-08-25,943152.3111260169
2020-08-26,943152.3111260169
2020-08-27,943152.3111260169
2020-08-28,943152.3111260169
2020-08-31,943152.3111260169
2020-09-01,943152.3111260169
2020-09-02,943152.3111260169
2020-09-03,943152.3111260169
2020-09-04,943152.3111260169
2020-09-07,943152.3111260169
2020-09-08,943152.3111260169
2020-09-09,943152.3111260169
2020-09-10,943152.3111260169
2020-09-11,943152.3111260169
2020-09-14,943152.3111260169
2020-09-15,943152.3111260169
2020-09-16,943152.3111260169
2020-09-17,943152.3111260169
2020-09-18,943152.3111260169
2020-09-21,943152.3111260169
2020-09-22,943152.3111260169
2020-09-23,943152.3111260169
2020-09-24,943152.3111260169
2020-09-25,943152.3111260169
2020-09-28,943152.3111260169
2020-09-29,943152.3111260169
2020-09-30,943152.3111260169
2020-10-01,943152.3111260169
2020-10-05,943152.3111260169
2020-10-06,943152.3111260169
2020-10-07,943152.3111260169
2020-10-08,943152.3111260169
2020-10-09,943152.3111260169
2020-10-12,943152.3111260169
2020-10-13,943152.3111260169
2020-10-14,943152.3111260169
2020-10-15,943152.3111260169
2020-10-16,943152.3111260169
2020-10-19,943152.3111260169
2020-10-20,943152.3111260169
2020-10-21,943152.3111260169
2020-10-22,943152.3111260169
2020-10-23,943152.3111260169
2020-10-26,943152.3111260169
2020-10-27,943152.3111260169
2020-10-28,943152.3111260169
2020-10-29,943152.3111260169
2020-10-30,943152.3111260169
2020-11-02,943152.3111260169
2020-11-03,943152.3111260169
2020-11-04,943152.3111260169
2020-11-05,943152.3111260169
2020-11-06,943152.3111260169
2020-11-09,943152.3111260169
2020-11-10,943152.3111260169
2020-11-11,943152.3111260169
2020-11-12,943152.3111260169
2020-11-13,943152.3111260169
2020-11-14,943152.3111260169
2020-11-17,943152.3111260169
2020-11-18,943152.3111260169
2020-11-19,943152.3111260169
2020-11-20,943152.3111260169
2020-11-23,943152.3111260169
2020-11-24,943152.3111260169
2020-11-25,943152.3111260169
2020-11-26,943152.3111260169
2020-11-27,943152.3111260169
2020-12-01,943152.3111260169
2020-12-02,943152.3111260169
2020-12-03,943152.3111260169
2020-12-04,943152.3111260169
2020-12-07,943152.3111260169
2020-12-08,943152.3111260169
2020-12-09,943152.3111260169
2020-12-10,943152.3111260169
2020-12-11,943152.3111260169
2020-12-14,943152.3111260169
2020-12-15,943152.3111260169
2020-12-16,943152.3111260169
2020-12-17,943152.3111260169
2020-12-18,943152.3111260169
2020-12-21,943152.3111260169
2020-12-22,943152.3111260169
2020-12-23,943152.3111260169
2020-12-24,943152.3111260169
2020-12-28,943152.3111260169
2020-12-29,943152.3111260169
2020-12-30,943152.3111260169
2020-12-31,943152.3111260169
2021-01-01,943152.3111260169
2021-01-04,943152.3111260169
2021-01-05,943152.3111260169
2021-01-06,943152.3111260169
2021-01-07,943152.3111260169
2021-01-08,943152.3111260169
2021-01-11,943152.3111260169
2021-01-12,943152.3111260169
2021-01-13,943152.3111260169
2021-01-14,943152.3111260169
2021-01-15,943152.3111260169
2021-01-18,943152.3111260169
2021-01-19,943152.3111260169
2021-01-20,943152.3111260169
2021-01-21,943152.3111260169
2021-01-22,943152.3111260169
2021-01-25,943152.3111260169
2021-01-27,943152.3111260169
2021-01-28,943152.3111260169
2021-01-29,943152.3111260169
2021-02-01,943152.3111260169
2021-02-02,943152.3111260169
2021-02-03,943152.3111260169
2021-02-04,943152.3111260169
2021-02-05,943152.3111260169
2021-02-08,943152.3111260169
2021-02-09,943152.3111260169
2021-02-10,943152.3111260169
2021-02-11,943152.3111260169
2021-02-12,943152.3111260169
2021-02-15,943152.3111260169
2021-02-16,943152.3111260169
2021-02-17,943152.3111260169
2021-02-18,943152.3111260169
2021-02-19,943152.3111260169
2021-02-22,943152.3111260169
2021-02-23,943152.3111260169
2021-02-24,943152.3111260169
2021-02-25,943152.3111260169
2021-02-26,943152.3111260169
2021-03-01,943152.3111260169
2021-03-02,943152.3111260169
2021-03-03,943152.3111260169
2021-03-04,943152.3111260169
2021-03-05,943152.3111260169
2021-03-08,943152.3111260169
2021-03-09,943152.3111260169
2021-03-10,943152.3111260169
2021-03-12,943152.3111260169
2021-03-15,943152.3111260169
2021-03-16,943152.3111260169
2021-03-17,943152.3111260169
2021-03-18,943152.3111260169
2021-03-19,943152.3111260169
2021-03-22,943152.3111260169
2021-03-23,943152.3111260169
2021-03-24,943152.3111260169
2021-03-25,943152.3111260169
2021-03-26,943152.3111260169
2021-03-30,943152.3111260169
2021-03-31,943152.3111260169
2021-04-01,943152.3111260169
2021-04-05,943152.3111260169
2021-04-06,943152.3111260169
2021-04-07,943152.3111260169
2021-04-08,943152.3111260169
2021-04-09,943152.3111260169
2021-04-12,943152.3111260169
2021-04-13,943152.3111260169
2021-04-15,943152.3111260169
2021-04-16,943152.3111260169
2021-04-19,943152.3111260169
2021-04-20,943152.3111260169
2021-04-22,943152.3111260169
2021-04-23,943152.3111260169
2021-04-26,943152.3111260169
2021-04-27,943152.3111260169
2021-04-28,943152.3111260169
2021-04-29,943152.3111260169
2021-04-30,943152.3111260169
2021-05-03,943152.3111260169
2021-05-04,943152.3111260169
2021-05-05,943152.3111260169
2021-05-06,943152.3111260169
2021-05-07,943152.3111260169
2021-05-10,943152.3111260169
2021-05-11,943152.3111260169
2021-05-12,943152.3111260169
2021-05-14,943152.3111260169
2021-05-17,943152.3111260169
2021-05-18,943152.3111260169
2021-05-19,943152.3111260169
2021-05-20,943152.3111260169
2021-05-21,943152.3111260169
2021-05-24,943152.3111260169
2021-05-25,943152.3111260169
2021-05-26,943152.3111260169
2021-05-27,943152.3111260169
2021-05-28,943152.3111260169
2021-05-31,943152.3111260169
2021-06-01,943152.3111260169
2021-06-02,943152.3111260169
2021-06-03,943152.3111260169
2021-06-04,943152.3111260169
2021-06-07,943152.3111260169
2021-06-08,943152.3111260169
2021-06-09,943152.3111260169
2021-06-10,943152.3111260169
2021-06-11,943152.3111260169
2021-06-14,943152.3111260169
2021-06-15,943152.3111260169
2021-06-16,943152.3111260169
2021-06-17,943152.3111260169
2021-06-18,943152.3111260169
2021-06-21,943152.3111260169
2021-06-22,943152.3111260169
2021-06-23,943152.3111260169
2021-06-24,943152.3111260169
2021-06-25,943152.3111260169
2021-06-28,943152.3111260169
2021-06-29,943152.3111260169
2021-06-30,943152.3111260169
2021-07-01,943152.3111260169
2021-07-02,943152.3111260169
2021-07-05,943152.3111260169
2021-07-06,943152.3111260169
2021-07-07,943152.3111260169
2021-07-08,943152.3111260169
2021-07-09,943152.3111260169
2021-07-12,943152.3111260169
2021-07-13,943152.3111260169
2021-07-14,943152.3111260169
2021-07-15,943152.3111260169
2021-07-16,943152.3111260169
2021-07-19,943152.3111260169
2021-07-20,943152.3111260169
2021-07-22,943152.3111260169
2021-07-23,943152.3111260169
2021-07-26,943152.3111260169
2021-07-27,943152.3111260169
2021-07-28,943152.3111260169
2021-07-29,943152.3111260169
2021-07-30,943152.3111260169
2021-08-02,943152.3111260169
2021-08-03,943152.3111260169
2021-08-04,943152.3111260169
2021-08-05,943152.3111260169
2021-08-06,943152.3111260169
2021-08-09,943152.3111260169
2021-08-10,943152.3111260169
2021-08-11,943152.3111260169
2021-08-12,943152.3111260169
2021-08-13,943152.3111260169
2021-08-16,943152.3111260169
2021-08-17,943152.3111260169
2021-08-18,943152.3111260169
2021-08-20,943152.3111260169
2021-08-23,943152.3111260169
2021-08-24,943152.3111260169
2021-08-25,943152.3111260169
2021-08-26,943152.3111260169
2021-08-27,943152.3111260169
2021-08-30,943152.3111260169
2021-08-31,943152.3111260169
2021-09-01,943152.3111260169
2021-09-02,943152.3111260169
2021-09-03,943152.3111260169
2021-09-06,943152.3111260169
2021-09-07,943152.3111260169
2021-09-08,943152.3111260169
2021-09-09,943152.3111260169
2021-09-13,943152.3111260169
2021-09-14,943152.3111260169
2021-09-15,943152.3111260169
2021-09-16,943152.3111260169
2021-09-17,943152.3111260169
2021-09-20,943152.3111260169
2021-09-21,943152.3111260169
2021-09-22,943152.3111260169
2021-09-23,943152.3111260169
2021-09-24,943152.3111260169
2021-09-27,943152.3111260169
2021-09-28,943152.3111260169
2021-09-29,943152.3111260169
2021-09-30,943152.3111260169
2021-10-01,943152.3111260169
2021-10-04,943152.3111260169
2021-10-05,943152.3111260169
2021-10-06,943152.3111260169
2021-10-07,943152.3111260169
2021-10-08,943152.3111260169
2021-10-11,943152.3111260169
2021-10-12,943152.3111260169
2021-10-13,943152.3111260169
2021-10-14,943152.3111260169
2021-10-18,943152.3111260169
2021-10-19,943152.3111260169
2021-10-20,943152.3111260169
2021-10-21,943152.3111260169
2021-10-22,943152.3111260169
2021-10-25,943152.3111260169
2021-10-26,943152.3111260169
2021-10-27,943152.3111260169
2021-10-28,943152.3111260169
2021-10-29,943152.3111260169
2021-11-01,943152.3111260169
2021-11-02,943152.3111260169
2021-11-03,943152.3111260169
2021-11-04,943152.3111260169
2021-11-08,943152.3111260169
2021-11-09,943152.3111260169
2021-11-10,943152.3111260169
2021-11-11,943152.3111260169
2021-11-12,943152.3111260169
2021-11-15,943152.3111260169
2021-11-16,943152.3111260169
2021-11-17,943152.3111260169
2021-11-18,943152.3111260169
2021-11-22,943152.3111260169
2021-11-23,943152.3111260169
2021-11-24,943152.3111260169
2021-11-25,943152.3111260169
2021-11-26,943152.3111260169
2021-11-29,943152.3111260169
2021-11-30,943152.3111260169
2021-12-01,943152.3111260169
2021-12-02,943152.3111260169
2021-12-03,943152.3111260169
2021-12-06,943152.3111260169
