,equity
2019-12-10,991216.0578170283
2019-12-11,997122.9578170283
2019-12-12,1007426.8078170284
2019-12-13,1016136.9578170283
2019-12-16,1012874.6926170284
2019-12-17,1031207.0426170283
2019-12-18,1030436.7426170283
2019-12-19,1040477.3926170283
2019-12-20,1052422.5426170283
2019-12-23,1046582.5406170284
2019-12-24,1050087.5406170283
2019-12-26,1049521.9506170284
2019-12-27,1057981.9606170284
2019-12-30,1065500.1206170283
2019-12-31,1058878.9606170284
2020-01-01,1050812.1006170283
2020-01-02,1076669.6142795284
2020-01-03,1066418.3142795283
2020-01-06,1030967.7246795285
2020-01-07,1035731.6246795284
2020-01-08,1039672.9246795285
2020-01-09,1066442.5446795283
2020-01-10,1067556.9546795285
2020-01-13,1082546.3246795284
2020-01-14,1085724.2246795285
2020-01-15,1080716.5846795284
2020-01-16,1073314.4646795285
2020-01-17,1073953.0774209928
2020-01-20,1067505.5174209927
2020-01-21,1056949.7774209927
2020-01-22,1059448.7774209927
2020-01-23,1077222.5874209926
2020-01-24,1081642.9035709926
2020-01-27,1063259.2452632312
2020-01-28,1052432.5052632312
2020-01-29,1049705.625263231
2020-01-30,1037197.5652632312
2020-01-31,1034932.526055044
2020-02-01,1011944.615603561
2020-02-03,1032311.1656035611
2020-02-04,1048115.8156035611
2020-02-05,1054116.002628561
2020-02-06,1056750.3026285612
2020-02-07,1059080.252628561
2020-02-10,1047244.3526285611
2020-02-11,1051261.902628561
2020-02-12,1057214.8026285612
2020-02-13,1062203.652628561
2020-02-14,1062977.902628561
2020-02-17,1056171.8526285612
2020-02-18,1054478.0526285612
2020-02-19,1066473.152628561
2020-02-20,1061188.0526285612
2020-02-24,1047330.4850538289
2020-02-25,1046877.7313556517
2020-02-26,1043024.9535637718
2020-02-27,1042917.7535637718
2020-02-28,998584.7154589612
2020-03-02,999717.2305033397
2020-03-03,1019045.1305033397
2020-03-04,1008000.9937833396
2020-03-05,1012056.8437833397
2020-03-06,1006381.4937833396
2020-03-09,964034.6351309518
2020-03-11,967513.8351309517
2020-03-12,913453.1693007661
2020-03-13,962087.2632406756
2020-03-16,908320.0838090143
2020-03-17,900077.7527370143
2020-03-18,870517.7364140446
2020-03-19,838977.0592218266
2020-03-20,858501.5092218267
2020-03-23,801051.5048378266
2020-03-24,811135.6048378266
2020-03-25,812686.3004538266
2020-03-26,829786.7004538266
2020-03-27,831819.7252538266
2020-03-30,837787.3752538265
2020-03-31,870385.9752538266
2020-04-01,840469.0752538266
2020-04-03,847904.6252538265
2020-04-07,913227.9875913266
2020-04-08,929254.3375913266
2020-04-09,965502.0581413265
2020-04-13,960631.8581413266
2020-04-15,975616.5581413265
2020-04-16,985293.8185788266
2020-04-17,980437.8685788265
2020-04-20,973110.1685788266
2020-04-21,970077.4685788266
2020-04-22,981674.2685788267
2020-04-23,983666.2685788266
2020-04-24,984959.9185788266
2020-04-27,991894.0989288266
2020-04-28,978823.7052488266
2020-04-29,982107.5052488267
2020-04-30,994138.6052488267
2020-05-04,975426.0552488266
2020-05-05,969714.7552488267
2020-05-06,963424.7052488266
2020-05-07,955483.7052488266
2020-05-08,968652.9552488266
2020-05-11,966541.9052488266
2020-05-12,961896.0052488267
2020-05-13,961882.1552488267
2020-05-14,948992.6552488266
2020-05-15,946210.9052488266
2020-05-18,943151.9552488266
2020-05-19,944163.5052488267
2020-05-20,960829.0745288266
2020-05-21,971392.9245288267
2020-05-22,976564.7745288267
2020-05-26,972963.2312788266
2020-05-27,976664.7812788265
2020-05-28,985025.2312788266
2020-05-29,997863.2085663265
2020-06-01,1004524.2585663266
2020-06-02,1007283.6085663266
2020-06-03,1013590.4585663265
2020-06-04,1023194.2585663266
2020-06-05,1033009.8585663266
2020-06-08,1019369.2080663266
2020-06-09,1011984.5080663266
2020-06-10,1007961.8198871266
2020-06-11,994482.1698871265
2020-06-12,1011267.456244034
2020-06-15,1009059.406244034
2020-06-16,1014218.5062440339
2020-06-17,1010136.5062440339
2020-06-18,1021343.3562440339
2020-06-19,1029477.806244034
2020-06-22,1035370.5062440339
2020-06-23,1046778.3562440339
2020-06-24,1035819.7562440339
2020-06-25,1046928.2562440339
2020-06-26,1053309.756244034
2020-06-29,1045586.4786940339
2020-06-30,1052025.618694034
2020-07-01,1055253.468694034
2020-07-02,1081224.0486940339
2020-07-03,1095721.934919034
2020-07-06,1122243.044919034
2020-07-07,1118474.794919034
2020-07-08,1113091.0267690339
2020-07-09,1114695.906769034
2020-07-10,1100382.856769034
2020-07-13,1096852.166769034
2020-07-14,1072727.856769034
2020-07-15,1082193.998100134
2020-07-16,1082969.199604134
2020-07-17,1104305.0996041342
2020-07-20,1121522.7996041342
2020-07-21,1122524.149604134
2020-07-22,1109830.943771059
2020-07-23,1118637.4437710592
2020-07-24,1108161.893771059
2020-07-27,1097621.754921059
2020-07-28,1114477.9549210588
2020-07-29,1112128.104921059
2020-07-30,1101099.504921059
2020-07-31,1089362.143427059
2020-08-03,1091410.060796597
2020-08-04,1105212.6607965971
2020-08-05,1103271.110796597
2020-08-06,1111499.510796597
2020-08-07,1108072.610796597
2020-08-10,1141028.979909097
2020-08-11,1137460.929909097
2020-08-12,1148110.6299090972
2020-08-13,1166985.729909097
2020-08-14,1160794.8799090972
2020-08-17,1162273.5799090972
2020-08-18,1182663.6299090972
2020-08-19,1186588.3299090972
2020-08-20,1184759.429909097
2020-08-21,1188065.679909097
2020-08-24,1194470.873059097
2020-08-25,1220654.223059097
2020-08-26,1215109.873059097
2020-08-27,1210423.623059097
2020-08-28,1219891.823059097
2020-08-31,1179731.5730590972
2020-09-01,1189611.573059097
2020-09-02,1206132.673059097
2020-09-03,1222592.823059097
2020-09-04,1199029.7730590971
2020-09-07,1191549.823059097
2020-09-08,1182052.723059097
2020-09-09,1179386.4684990973
2020-09-10,1191926.018499097
2020-09-11,1207741.018499097
2020-09-14,1236340.666699097
2020-09-15,1234053.6808990971
2020-09-16,1236386.9808990972
2020-09-17,1233443.1308990973
2020-09-18,1225200.491091097
2020-09-21,1176514.789461097
2020-09-22,1180577.289461097
2020-09-23,1179960.839461097
2020-09-24,1138492.1022648676
2020-09-25,1176508.0522648676
2020-09-28,1199983.1418648676
2020-09-29,1193576.6074898676
2020-09-30,1201931.3074898676
2020-10-01,1210449.2574898675
2020-10-05,1233311.2475898676
2020-10-06,1235108.5975898677
2020-10-07,1238177.6475898677
2020-10-08,1266715.7475898676
2020-10-09,1269328.009679437
2020-10-12,1264980.6621294369
2020-10-13,1272006.312129437
2020-10-14,1251398.712129437
2020-10-15,1220538.2457025182
2020-10-16,1235463.145702518
2020-10-19,1236046.845702518
2020-10-20,1252112.4957025182
2020-10-21,1246454.2957025182
2020-10-22,1241879.4597025183
2020-10-23,1232120.2097025183
2020-10-26,1219140.7597025181
2020-10-27,1229066.3097025182
2020-10-28,1217327.3597025182
2020-10-29,1220698.195955369
2020-10-30,1228166.3959553689
2020-11-02,1233125.495955369
2020-11-03,1236442.1459553689
2020-11-04,1248363.6459553689
2020-11-05,1264935.5959553688
2020-11-06,1263530.495955369
2020-11-09,1277218.195955369
2020-11-10,1262704.434105369
2020-11-11,1289010.2841053691
2020-11-12,1282295.8341053692
2020-11-13,1291346.984105369
2020-11-14,1295817.184105369
2020-11-17,1308633.684105369
2020-11-18,1305147.984105369
2020-11-19,1293612.234105369
2020-11-20,1311816.434105369
2020-11-23,1320878.075405369
2020-11-24,1321440.8079553691
2020-11-25,1299924.3679553692
2020-11-26,1324139.1379553692
2020-11-27,1328237.7279553693
2020-12-01,1342396.4303553693
2020-12-02,1349150.0503553692
2020-12-03,1353761.3203553692
2020-12-04,1362188.7503553692
2020-12-07,1360363.7812553693
2020-12-08,1381243.7312553693
2020-12-09,1385211.3212553693
2020-12-10,1376790.8312553694
2020-12-11,1386848.3712553694
2020-12-14,1399751.4712553693
2020-12-15,1413673.2696553695
2020-12-16,1410818.1696553694
2020-12-17,1402551.9271553694
2020-12-18,1396322.4309281695
2020-12-21,1322601.4281075012
2020-12-22,1329590.0695834067
2020-12-23,1361112.2095834066
2020-12-24,1383479.9425834066
2020-12-28,1402528.8425834067
2020-12-29,1399919.5925834067
2020-12-30,1407277.0025834066
2020-12-31,1403434.7925834067
2021-01-01,1420456.1525834065
2021-01-04,1457181.0189559064
2021-01-05,1458188.5189559066
2021-01-06,1472474.0589559064
2021-01-07,1497647.1589559065
2021-01-08,1502974.7389559066
2021-01-11,1491554.4428559067
2021-01-12,1518268.0106309068
2021-01-13,1525814.3442309068
2021-01-14,1527487.6342309068
2021-01-15,1503482.1759670537
2021-01-18,1471032.6522778647
2021-01-19,1524684.9322778648
2021-01-20,1554346.7222778648
2021-01-21,1550976.172277865
2021-01-22,1531092.872277865
2021-01-25,1518756.797777865
2021-01-27,1505427.597777865
2021-01-28,1504762.5096754648
2021-01-29,1471598.5596754649
2021-02-01,1532078.4635474659
2021-02-02,1597524.138547466
2021-02-03,1595512.538547466
2021-02-04,1617842.938547466
2021-02-05,1602823.638547466
2021-02-08,1636728.824809966
2021-02-09,1631212.0248099659
2021-02-10,1645400.824809966
2021-02-11,1648979.5248099659
2021-02-12,1642774.0248099659
2021-02-15,1671870.324809966
2021-02-16,1679925.974809966
2021-02-17,1694512.2748099659
2021-02-18,1684756.9764099661
2021-02-19,1648923.251018966
2021-02-22,1623227.6657837662
2021-02-23,1633567.7922806703
2021-02-24,1657784.5322806702
2021-02-25,1682960.9322806704
2021-02-26,1614176.3047090238
2021-03-01,1634396.7447090237
2021-03-02,1659209.2947090238
2021-03-03,1710109.2015090238
2021-03-04,1717211.8815090237
2021-03-05,1669165.7029394237
2021-03-08,1671998.1029394236
2021-03-09,1663282.4029394237
2021-03-10,1674847.4029394237
2021-03-12,1658256.0604394237
2021-03-15,1642787.8895894235
2021-03-16,1627348.0895894237
2021-03-17,1578933.6092054239
2021-03-18,1558422.517777182
2021-03-19,1569070.830953059
2021-03-22,1590772.380953059
2021-03-23,1600438.080953059
2021-03-24,1565907.080953059
2021-03-25,1528454.425066307
2021-03-26,1536119.5750663069
2021-03-30,1558748.675066307
2021-03-31,1555594.475066307
2021-04-01,1572419.875066307
2021-04-05,1561272.116502307
2021-04-06,1588696.5065023068
2021-04-07,1595626.8065023068
2021-04-08,1625178.656502307
2021-04-09,1622378.406502307
2021-04-12,1582472.6464988478
2021-04-13,1580276.1964988478
2021-04-15,1590264.1839988478
2021-04-16,1594230.4839988477
2021-04-19,1578142.5839988478
2021-04-20,1568441.6839988478
2021-04-22,1555278.1255943778
2021-04-23,1544881.0255943777
2021-04-26,1548868.973383323
2021-04-27,1549794.4569908464
2021-04-28,1550500.5969908463
2021-04-29,1576062.9269908464
2021-04-30,1559260.5826447243
2021-05-03,1570546.153641621
2021-05-04,1567620.7036416207
2021-05-05,1569810.5936416208
2021-05-06,1587299.7336416207
2021-05-07,1622516.8436416208
2021-05-10,1648167.8387466206
2021-05-11,1645014.8387466206
2021-05-12,1607013.5687466206
2021-05-14,1585253.6181066206
2021-05-17,1589019.3281066206
2021-05-18,1603115.6581066207
2021-05-19,1609114.7781066205
2021-05-20,1584783.693376179
2021-05-21,1588073.5933761792
2021-05-24,1600416.213376179
2021-05-25,1617909.5733761792
2021-05-26,1622037.193376179
2021-05-27,1626038.8233761792
2021-05-28,1615289.0633761792
2021-05-31,1628345.413376179
2021-06-01,1626233.3633761792
2021-06-02,1639114.933376179
2021-06-03,1645336.0533761792
2021-06-04,1644953.933376179
2021-06-07,1647278.8333761792
2021-06-08,1649765.413376179
2021-06-09,1642240.893376179
2021-06-10,1660970.6033761792
2021-06-11,1666590.5933761792
2021-06-14,1665716.7444261792
2021-06-15,1671829.6074261793
2021-06-16,1669634.1574261794
2021-06-17,1664977.7374261792
2021-06-18,1660185.3574261793
2021-06-21,1665237.2074261794
2021-06-22,1673493.4809261793
2021-06-23,1663957.0709261794
2021-06-24,1664603.0509261794
2021-06-25,1660963.2409261793
2021-06-28,1661701.3067261793
2021-06-29,1663799.9167261794
2021-06-30,1664078.2167261792
2021-07-01,1670436.4067261794
2021-07-02,1666759.1860761794
2021-07-05,1677050.7922261793
2021-07-06,1672078.5067261793
2021-07-07,1676539.0567261793
2021-07-08,1673110.3467261794
2021-07-09,1672093.8467261794
2021-07-12,1674176.2967261793
2021-07-13,1672080.8467261794
2021-07-14,1669633.6867261794
2021-07-15,1668402.9267261794
2021-07-16,1673485.9019261794
2021-07-19,1676345.7519261793
2021-07-20,1664195.5019261793
2021-07-22,1676828.9019261794
2021-07-23,1675364.4519261795
2021-07-26,1687779.5285761794
2021-07-27,1686025.2785761794
2021-07-28,1692145.1785761793
2021-07-29,1688893.3427672642
2021-07-30,1685953.442767264
2021-08-02,1702963.0427672642
2021-08-03,1724518.8427672642
2021-08-04,1705146.7927672642
2021-08-05,1699106.9021814438
2021-08-06,1684084.3021814437
2021-08-09,1688037.408459615
2021-08-10,1675172.5238571858
2021-08-11,1659732.7333720755
2021-08-12,1679355.1833720754
2021-08-13,1684658.2833720753
2021-08-16,1675214.9141720752
2021-08-17,1685472.3641720752
2021-08-18,1687916.6141720754
2021-08-20,1671857.1141720752
2021-08-23,1671812.7660954138
2021-08-24,1681697.0660954139
2021-08-25,1672771.6660954137
2021-08-26,1667372.2447168499
2021-08-27,1680962.1447168498
2021-08-30,1688031.3447168497
2021-08-31,1712850.8947168498
2021-09-01,1728846.0447168497
2021-09-02,1758149.2501668497
2021-09-03,1761903.1001668498
2021-09-06,1760772.4776668497
2021-09-07,1754906.0276668498
2021-09-08,1741624.1776668497
2021-09-09,1745804.4776668497
2021-09-13,1756038.4491168498
2021-09-14,1776347.9491168498
2021-09-15,1786841.84911685
2021-09-16,1787530.2491168499
2021-09-17,1792069.1436681622
2021-09-20,1767421.2436681623
2021-09-21,1769765.9936681623
2021-09-22,1780499.5936681621
2021-09-23,1791606.793668162
2021-09-24,1781241.543668162
2021-09-27,1756946.625906833
2021-09-28,1738514.925906833
2021-09-29,1742963.475906833
2021-09-30,1743438.925906833
2021-10-01,1730008.075906833
2021-10-04,1758378.225906833
2021-10-05,1771239.173906833
2021-10-06,1763352.323906833
2021-10-07,1803513.3348250943
2021-10-08,1799385.5348250943
2021-10-11,1790821.6490250945
2021-10-12,1804088.9490250943
2021-10-13,1841292.6490250942
2021-10-14,1866378.5808250944
2021-10-18,1886117.1165250945
2021-10-19,1809297.0946166771
2021-10-20,1784753.960696677
2021-10-21,1754804.4909114277
2021-10-22,1728557.4094714276
2021-10-25,1697938.411566414
2021-10-26,1726315.385066414
2021-10-27,1720028.685066414
2021-10-28,1684916.7311413263
2021-10-29,1674375.9753973263
