,equity
2019-12-18,995165.0894694299
2019-12-19,1011884.3094694299
2019-12-20,1021729.5694694299
2019-12-23,1016041.5194694299
2019-12-24,1014165.4194694299
2019-12-26,1013546.6394694299
2019-12-27,1022144.6094694298
2019-12-30,1035647.0794694299
2019-12-31,1029458.1094694298
2020-01-01,1020997.40309819
2020-01-02,1043963.5830981899
2020-01-03,1031725.63309819
2020-01-06,1003499.4930981899
2020-01-07,1006640.29309819
2020-01-08,1006401.235502867
2020-01-09,1036320.5255028671
2020-01-10,1040610.495502867
2020-01-13,1054860.4355028672
2020-01-14,1051908.5855028671
2020-01-15,1057000.6908345544
2020-01-16,1057218.6508345543
2020-01-17,1063499.8708345543
2020-01-20,1060916.7910345544
2020-01-21,1050495.6906345545
2020-01-22,1041663.7787933269
2020-01-23,1049486.198793327
2020-01-24,1060302.168793327
2020-01-27,1031642.7618355388
2020-01-28,1014698.6349905904
2020-01-29,1007940.1438097552
2020-01-30,998417.657565777
2020-01-31,988069.417565777
2020-02-01,968138.8500031908
2020-02-03,975501.4405570944
2020-02-04,990047.6705570945
2020-02-05,1000209.0205570945
2020-02-06,1005950.7905570945
2020-02-07,1006477.2004570945
2020-02-10,989403.8398973779
2020-02-11,991324.9398973779
2020-02-12,993188.4598973779
2020-02-13,999615.3698973779
2020-02-14,1003796.5931088569
2020-02-17,1001730.0677288569
2020-02-18,998986.4177288569
2020-02-19,1008683.017728857
2020-02-20,1012860.0677288569
2020-02-24,1010436.9356985702
2020-02-25,1002568.973040122
2020-02-26,994882.2095885776
2020-02-27,991855.4095885776
2020-02-28,957445.0204426532
2020-03-02,953339.0704426533
2020-03-03,967442.9204426532
2020-03-04,960717.5204426532
2020-03-05,963923.1704426532
2020-03-06,955238.4291386917
2020-03-09,919869.0377304003
2020-03-11,915808.6377304003
2020-03-12,865958.4333077476
2020-03-13,921763.3323324452
2020-03-16,876788.3693379404
2020-03-17,863400.4386339403
2020-03-18,823078.8791299404
2020-03-19,782399.3730412764
2020-03-20,817154.6730412764
2020-03-23,749234.3137292765
2020-03-24,753039.2637292765
2020-03-25,755651.8097612765
2020-03-26,775466.9597612765
2020-03-27,780318.9097612766
2020-03-30,787994.5597612765
2020-03-31,818433.1847612766
2020-04-01,796612.6347612765
2020-04-03,793621.1347612765
2020-04-07,851760.4568612765
2020-04-08,864236.1568612765
2020-04-09,890425.7748737766
2020-04-13,891239.4748737765
2020-04-15,917946.4248737765
2020-04-16,922628.0748737765
2020-04-17,915264.1748737765
2020-04-20,905455.7748737766
2020-04-21,907667.9248737765
2020-04-22,923561.0248737766
2020-04-23,918931.1565737765
2020-04-24,917916.2065737766
2020-04-27,927969.8739362765
2020-04-28,915603.5739362766
2020-04-29,912510.6239362765
2020-04-30,924883.5239362766
2020-05-04,896991.4787842766
2020-05-05,887492.3787842767
2020-05-06,893112.8287842766
2020-05-07,883510.3787842765
2020-05-08,893841.6287842765
2020-05-11,892987.3287842766
2020-05-12,889165.6512002766
2020-05-13,886560.9386252766
2020-05-14,882489.4386252766
2020-05-15,877391.3386252765
2020-05-18,866323.2886252765
2020-05-19,864787.2979252766
2020-05-20,882678.5074452765
2020-05-21,890350.9574452764
2020-05-22,887802.5074452765
2020-05-26,888962.3003952764
2020-05-27,894654.3003952764
2020-05-28,902346.1503952764
2020-05-29,922512.1003952764
2020-06-01,930177.3503952764
2020-06-02,927408.3503952764
2020-06-03,935404.4003952764
2020-06-04,944079.8503952764
2020-06-05,948245.1503952764
2020-06-08,937107.6698952764
2020-06-09,938437.6698952764
2020-06-10,940385.2984392764
2020-06-11,921581.4984392764
2020-06-12,936382.2305592764
2020-06-15,932878.0905592764
2020-06-16,931990.2905592764
2020-06-17,927391.3521092763
2020-06-18,952499.9921092764
2020-06-19,958317.2621092764
2020-06-22,963196.1521092764
2020-06-23,968858.0421092764
2020-06-24,963689.2921092764
2020-06-25,970250.3221092764
2020-06-26,966545.0221092764
2020-06-29,965607.7621092764
2020-06-30,963004.5821092763
2020-07-01,966325.9721092763
2020-07-02,981591.8421092763
2020-07-03,990040.3739842763
2020-07-06,987228.7363092763
2020-07-07,980704.6963092763
2020-07-08,980562.0263092762
2020-07-09,987340.8163092763
2020-07-10,975842.5763092763
2020-07-13,979651.4589592763
2020-07-14,962421.4589592763
2020-07-15,959470.8629592763
2020-07-16,964596.4180632764
2020-07-17,984338.7680632764
2020-07-20,988191.3951632763
2020-07-21,996214.1751632764
2020-07-22,991818.4630382763
2020-07-23,999828.1630382764
2020-07-24,992493.2930382763
2020-07-27,1002219.2603601865
2020-07-28,1015868.8603601865
2020-07-29,1024622.7703601866
2020-07-30,1021030.2203601865
2020-07-31,1019945.4217041866
2020-08-03,1027193.2017041865
2020-08-04,1041484.8417041865
2020-08-05,1040254.7617041866
2020-08-06,1051100.3923291864
2020-08-07,1051689.1523291864
2020-08-10,1074203.1723291865
2020-08-11,1071402.2223291865
2020-08-12,1089101.3623291866
2020-08-13,1103519.6843291866
2020-08-14,1083031.205136024
2020-08-17,1078134.105136024
2020-08-18,1100714.955136024
2020-08-19,1099718.755136024
2020-08-20,1096141.097256024
2020-08-21,1099386.167256024
2020-08-24,1107743.7475310238
2020-08-25,1100215.647531024
2020-08-26,1107304.5675310239
2020-08-27,1100758.6259310239
2020-08-28,1113673.8541660933
2020-08-31,1061235.4541660934
2020-09-01,1072455.698124995
2020-09-02,1096583.648124995
2020-09-03,1100554.928124995
2020-09-04,1074291.438124995
2020-09-07,1068944.338874995
2020-09-08,1058480.188874995
2020-09-09,1051843.0196311283
2020-09-10,1064254.0196311283
2020-09-11,1085848.9196311282
2020-09-14,1120853.2771311281
2020-09-15,1125461.2591311282
2020-09-16,1129646.7591311282
2020-09-17,1132827.257881128
2020-09-18,1130840.107881128
2020-09-21,1078859.5071002229
2020-09-22,1076946.4571002228
2020-09-23,1082004.0490842229
2020-09-24,1057187.649084223
2020-09-25,1100720.199084223
2020-09-28,1130755.7901842229
2020-09-29,1134919.940184223
2020-09-30,1135050.2901842229
2020-10-01,1144143.140184223
2020-10-05,1168676.690184223
2020-10-06,1173010.340184223
2020-10-07,1170993.440184223
2020-10-08,1189576.390184223
2020-10-09,1196289.2602092228
2020-10-12,1206778.3087092228
2020-10-13,1214988.6087092226
2020-10-14,1209624.5587092228
2020-10-15,1175956.7587092228
2020-10-16,1185708.8009592227
2020-10-19,1172733.086639223
2020-10-20,1192588.9366392228
2020-10-21,1183558.8866392227
2020-10-22,1180373.3866392227
2020-10-23,1170206.1053003673
2020-10-26,1152223.1553003674
2020-10-27,1161151.2053003674
2020-10-28,1151107.8053003675
2020-10-29,1149076.9553003674
2020-10-30,1165029.3822753674
2020-11-02,1173931.7822753675
2020-11-03,1178461.3322753676
2020-11-04,1191263.8110753675
2020-11-05,1207307.8110753675
2020-11-06,1211627.2110753676
2020-11-09,1229358.7798753676
2020-11-10,1241266.6298753677
2020-11-11,1252339.8798753675
2020-11-12,1244392.5798753677
2020-11-13,1250228.0298753676
2020-11-14,1252642.1352753676
2020-11-17,1270604.6352753676
2020-11-18,1280389.5852753676
2020-11-19,1255808.0352753676
2020-11-20,1266399.5852753676
2020-11-23,1270179.5480753677
2020-11-24,1284306.8393253677
2020-11-25,1266376.6393253678
2020-11-26,1286053.7393253676
2020-11-27,1283406.8393253677
2020-12-01,1300331.7393253676
2020-12-02,1302069.851105495
2020-12-03,1297438.451105495
2020-12-04,1310083.4767304948
2020-12-07,1315368.8567304949
2020-12-08,1325868.426730495
2020-12-09,1337447.5367304948
2020-12-10,1333683.866730495
2020-12-11,1330927.3367304949
2020-12-14,1342549.886730495
2020-12-15,1351504.9367304947
2020-12-16,1358658.2167304948
2020-12-17,1358303.5167304948
2020-12-18,1349704.182480495
2020-12-21,1293492.8669762323
2020-12-22,1301276.7696087155
2020-12-23,1316769.4596087155
2020-12-24,1331481.2696087155
2020-12-28,1351263.3143087155
2020-12-29,1358918.3643087156
2020-12-30,1357201.0743087155
2020-12-31,1357138.6943087156
2021-01-01,1364866.2043087154
2021-01-04,1382737.6387087156
2021-01-05,1382643.9487087156
2021-01-06,1398552.1687087156
2021-01-07,1415346.5987087155
2021-01-08,1420898.2687087157
2021-01-11,1409382.4961087157
2021-01-12,1434264.6761087156
2021-01-13,1441658.2236262157
2021-01-14,1446541.7136262157
2021-01-15,1422472.2836262158
2021-01-18,1381612.32177319
2021-01-19,1413398.29177319
2021-01-20,1432629.2917731898
2021-01-21,1406170.087914041
2021-01-22,1377820.196234041
2021-01-25,1363577.253634041
2021-01-27,1333729.194603641
2021-01-28,1328677.8042417832
2021-01-29,1293215.5155802984
2021-02-01,1369189.4191802982
2021-02-02,1417362.1984302984
2021-02-03,1426067.6684302983
2021-02-04,1451216.3884302983
2021-02-05,1453008.6660877983
2021-02-08,1483388.5860877982
2021-02-09,1472376.4060877983
2021-02-10,1481218.8960877983
2021-02-11,1487798.0723377983
2021-02-12,1478372.082337798
2021-02-15,1494783.3723377981
2021-02-16,1507644.9023377982
2021-02-17,1523118.9799502983
2021-02-18,1522710.6299502982
2021-02-19,1494073.7297262982
2021-02-22,1493016.2915462984
2021-02-23,1509477.3333351272
2021-02-24,1530169.474497627
2021-02-25,1549203.724497627
2021-02-26,1491893.934497627
2021-03-01,1511676.0999152272
2021-03-02,1531921.5999152272
2021-03-03,1573678.4399152272
2021-03-04,1590141.6999152272
2021-03-05,1567830.9699152273
2021-03-08,1588358.318165227
2021-03-09,1580439.6881652272
2021-03-10,1589957.6381652271
2021-03-12,1576197.708165227
2021-03-15,1562259.078165227
2021-03-16,1550126.4381652272
2021-03-17,1509516.294866027
2021-03-18,1506513.5042014122
2021-03-19,1518790.3159934124
2021-03-22,1515927.3159934124
2021-03-23,1538479.0159934124
2021-03-24,1497719.5659934124
2021-03-25,1466680.5159934124
2021-03-26,1487329.2659934121
2021-03-30,1513309.0409934123
2021-03-31,1513008.6909934124
2021-04-01,1544241.7409934122
2021-04-05,1530469.0139694123
2021-04-06,1552160.3019694122
2021-04-07,1556903.0782194124
2021-04-08,1576905.3282194124
2021-04-09,1574645.5782194124
2021-04-12,1489470.6899859232
2021-04-13,1512107.2596359232
2021-04-15,1510812.4096359233
2021-04-16,1526166.1596359233
2021-04-19,1499348.5596359232
2021-04-20,1481002.9596359234
2021-04-22,1471197.9344901487
2021-04-23,1461357.1344901486
2021-04-26,1483341.1844901487
2021-04-27,1505757.6344901486
2021-04-28,1512997.7344901487
2021-04-29,1526797.5844901486
2021-04-30,1510583.6344901486
2021-05-03,1532760.2687901487
2021-05-04,1520754.0087901487
2021-05-05,1529922.0487901487
2021-05-06,1547860.6387901485
2021-05-07,1576040.8872901485
2021-05-10,1598572.4751859969
2021-05-11,1602882.5051859966
2021-05-12,1583545.129021938
2021-05-14,1550514.479021938
2021-05-17,1569881.009021938
2021-05-18,1601674.677321938
2021-05-19,1602348.1353219382
2021-05-20,1572562.8353219382
2021-05-21,1574227.1558898243
2021-05-24,1576095.725889824
2021-05-25,1577422.885889824
2021-05-26,1562606.965889824
2021-05-27,1564740.6393618244
2021-05-28,1557178.2593618243
2021-05-31,1575503.7593618243
2021-06-01,1561729.9593618242
2021-06-02,1577162.0093618243
2021-06-03,1583688.4393618242
2021-06-04,1580511.6893618244
2021-06-07,1598242.0793618243
2021-06-08,1588670.6493618244
2021-06-09,1592466.4593618242
2021-06-10,1606667.5693618243
2021-06-11,1620213.3693618244
2021-06-14,1622691.7893618243
2021-06-15,1630280.2293618242
2021-06-16,1613553.0893618243
2021-06-17,1601442.5093618243
2021-06-18,1585514.2087118244
2021-06-21,1599678.2225730577
2021-06-22,1599056.4425730577
2021-06-23,1590010.6325730577
2021-06-24,1595926.3725730577
2021-06-25,1593023.6952730576
2021-06-28,1594704.0952730575
2021-06-29,1598358.6052730577
2021-06-30,1591489.2552730576
2021-07-01,1594388.8997209321
2021-07-02,1585647.1797209322
2021-07-05,1599335.1882809321
2021-07-06,1591162.7482809322
2021-07-07,1599689.9582809322
2021-07-08,1597114.5182809322
2021-07-09,1595198.8282809323
2021-07-12,1599887.342230932
2021-07-13,1601538.842230932
2021-07-14,1597859.8922309321
2021-07-15,1590677.602230932
2021-07-16,1596768.9422309322
2021-07-19,1595788.6372809322
2021-07-20,1596660.7928328838
2021-07-22,1608687.0928328838
2021-07-23,1600971.8294328838
2021-07-26,1603035.8294328838
2021-07-27,1595216.5026328838
2021-07-28,1598396.6233065608
2021-07-29,1607527.8733065608
2021-07-30,1597775.310451179
2021-08-02,1613827.9104511791
2021-08-03,1619879.310451179
2021-08-04,1601227.360451179
2021-08-05,1597623.560451179
2021-08-06,1584997.6448006295
2021-08-09,1587392.2495056095
2021-08-10,1585002.7295235333
2021-08-11,1574604.2295235335
2021-08-12,1597769.1795235334
2021-08-13,1595830.800633395
2021-08-16,1587333.7006333952
2021-08-17,1603136.4506333952
2021-08-18,1610707.7506333953
2021-08-20,1598628.060633395
2021-08-23,1596409.974222753
2021-08-24,1600593.124222753
2021-08-25,1601663.274222753
2021-08-26,1598464.9586142958
2021-08-27,1611225.8586142957
2021-08-30,1619438.7086142958
2021-08-31,1642802.1586142958
2021-09-01,1652630.8086142957
2021-09-02,1676977.1086142957
2021-09-03,1686407.1586142958
2021-09-06,1694704.0086142959
2021-09-07,1703378.2586142956
2021-09-08,1699605.7586142956
2021-09-09,1695524.2086142956
2021-09-13,1703419.5586142957
2021-09-14,1724647.5086142956
2021-09-15,1732635.2586142956
2021-09-16,1740796.3086142957
2021-09-17,1747803.5086142956
2021-09-20,1733438.6186142957
2021-09-21,1736867.6686142958
2021-09-22,1741343.2186142958
2021-09-23,1753355.4686142956
2021-09-24,1742828.4186142958
2021-09-27,1726107.387280926
2021-09-28,1713216.1702809262
2021-09-29,1706498.070280926
2021-09-30,1701741.4740598283
2021-10-01,1689693.7796625774
2021-10-04,1714394.7046625775
2021-10-05,1719902.6046625774
2021-10-06,1717407.7046625775
2021-10-07,1749808.5046625775
2021-10-08,1747821.0546625773
2021-10-11,1740926.2296625774
2021-10-12,1753022.6796625773
2021-10-13,1770529.3296625772
2021-10-14,1781455.7001625774
2021-10-18,1783816.1501625774
2021-10-19,1734472.5577689605
2021-10-20,1706171.701887936
2021-10-21,1690950.604455296
2021-10-22,1688061.9980955156
2021-10-25,1653829.3204315156
2021-10-26,1682095.1204315156
2021-10-27,1681443.3204315156
2021-10-28,1666482.8478382793
2021-10-29,1614205.5237835739
2021-11-01,1632712.2237835738
2021-11-02,1638547.2237835738
2021-11-03,1638471.5137835739
2021-11-04,1646280.1737835738
2021-11-08,1666948.353783574
2021-11-09,1665715.6637835738
2021-11-10,1669114.7137835738
