,equity
2019-12-17,1018859.3279533685
2019-12-18,1015561.5279533685
2019-12-19,1022017.5679533685
2019-12-20,1023927.7779533685
2019-12-23,1020805.9639533686
2019-12-24,1021182.0139533685
2019-12-26,1021030.7339533686
2019-12-27,1026551.3039533686
2019-12-30,1031193.5739533686
2019-12-31,1030453.6009533686
2020-01-01,1027377.6309533686
2020-01-02,1039858.2109533686
2020-01-03,1035577.8609533686
2020-01-06,1026317.3709533686
2020-01-07,1028667.8209533686
2020-01-08,1028205.4709533686
2020-01-09,1040465.1109533686
2020-01-10,1046433.1809533685
2020-01-13,1052753.3209533687
2020-01-14,1053666.3709533685
2020-01-15,1058577.9909533686
2020-01-16,1051634.7009533686
2020-01-17,1049750.2209533686
2020-01-20,1045727.7896563467
2020-01-21,1039838.2596563468
2020-01-22,1036040.6596563468
2020-01-23,1050369.9796563466
2020-01-24,1045381.3496563467
2020-01-27,1031929.4980063466
2020-01-28,1018244.2680063467
2020-01-29,1019670.5993399407
2020-01-30,1007550.0841241927
2020-01-31,1001513.3561077324
2020-02-01,984927.0279112597
2020-02-03,991414.6281512597
2020-02-04,1002069.4581512597
2020-02-05,1010995.4581512597
2020-02-06,1014243.9781512597
2020-02-07,1015809.2881512597
2020-02-10,1010484.4681512597
2020-02-11,1008975.8681512597
2020-02-12,1015491.0381512597
2020-02-13,1021882.6981512597
2020-02-14,1029499.1781512597
2020-02-17,1022565.5636912597
2020-02-18,1016420.1385649104
2020-02-19,1029690.2385649104
2020-02-20,1030536.2385649104
2020-02-24,1025111.8385649105
2020-02-25,1017353.9785096033
2020-02-26,1012410.8785096032
2020-02-27,1012383.1785096033
2020-02-28,987724.4161359661
2020-03-02,980721.9661359661
2020-03-03,995056.4661359661
2020-03-04,984219.6661359662
2020-03-05,987981.2661359662
2020-03-06,978428.0709878333
2020-03-09,948777.9116278334
2020-03-11,948574.5616278333
2020-03-12,911127.3176542628
2020-03-13,959196.0346215033
2020-03-16,917567.4628202133
2020-03-17,911377.4628202133
2020-03-18,881479.1651402133
2020-03-19,854281.55860984
2020-03-20,873079.70860984
2020-03-23,835872.36067384
2020-03-24,842174.99889784
2020-03-25,858311.9132658402
2020-03-26,869620.7632658401
2020-03-27,863501.4632658401
2020-03-30,856951.94246584
2020-03-31,872424.0205908401
2020-04-01,848969.6935508401
2020-04-03,853305.8935508401
2020-04-07,886685.8435508402
2020-04-08,901543.2935508401
2020-04-09,927533.04461334
2020-04-13,919434.29461334
2020-04-15,926319.2946133402
2020-04-16,925340.15698134
2020-04-17,928452.6069813401
2020-04-20,925434.7069813401
2020-04-21,923123.50698134
2020-04-22,928952.1069813401
2020-04-23,932578.30698134
2020-04-24,932765.4569813401
2020-04-27,946387.6609813401
2020-04-28,933253.46098134
2020-04-29,934708.76002134
2020-04-30,950077.65802134
2020-05-04,936883.75635734
2020-05-05,931794.15635734
2020-05-06,932937.20635734
2020-05-07,924758.50635734
2020-05-08,931259.25635734
2020-05-11,932947.10635734
2020-05-12,934773.95635734
2020-05-13,939195.90635734
2020-05-14,936963.30635734
2020-05-15,933416.65635734
2020-05-18,920586.60635734
2020-05-19,923258.17710934
2020-05-20,935064.42710934
2020-05-21,939073.67710934
2020-05-22,947192.6388093401
2020-05-26,935398.9363093401
2020-05-27,940211.60750934
2020-05-28,951913.90750934
2020-05-29,971754.20750934
2020-06-01,968387.45750934
2020-06-02,963001.50750934
2020-06-03,959177.15750934
2020-06-04,966562.95750934
2020-06-05,974333.75750934
2020-06-08,970008.43750934
2020-06-09,962503.98750934
2020-06-10,955133.1566357401
2020-06-11,945282.7066357401
2020-06-12,954595.9925997402
2020-06-15,956766.7625997401
2020-06-16,954861.4625997401
2020-06-17,950337.6925997401
2020-06-18,954133.7225997401
2020-06-19,959497.3625997402
2020-06-22,955540.6925997401
2020-06-23,961694.4581497401
2020-06-24,961851.5581497401
2020-06-25,975479.8681497402
2020-06-26,971982.0681497401
2020-06-29,966439.5941817401
2020-06-30,971338.3341817401
2020-07-01,973370.81418174
2020-07-02,990035.6294817401
2020-07-03,1004057.5894817401
2020-07-06,1012149.5684817402
2020-07-07,1004622.7884817402
2020-07-08,997050.5643059242
2020-07-09,1002173.5388068121
2020-07-10,991994.4588068121
2020-07-13,998672.2027568121
2020-07-14,978485.3388208122
2020-07-15,986804.8216208122
2020-07-16,980608.6767112823
2020-07-17,988671.8267112824
2020-07-20,997891.4887487824
2020-07-21,1000437.6487487823
2020-07-22,990174.1719132657
2020-07-23,997810.4719132656
2020-07-24,1001936.2919132657
2020-07-27,1009101.8319132656
2020-07-28,1024911.5119132657
2020-07-29,1020794.5619132657
2020-07-30,1015211.2804508657
2020-07-31,1013455.0486908657
2020-08-03,1010433.6586908657
2020-08-04,1013862.6886908658
2020-08-05,1019321.0286908657
2020-08-06,1036398.2286908657
2020-08-07,1031666.0486908657
2020-08-10,1043331.3529408657
2020-08-11,1037657.7499208658
2020-08-12,1052753.5499208658
2020-08-13,1072547.7730458658
2020-08-14,1062966.5730458659
2020-08-17,1067911.9230458657
2020-08-18,1076344.3730458657
2020-08-19,1076789.123045866
2020-08-20,1077541.2346458659
2020-08-21,1077062.482845866
2020-08-24,1078780.982845866
2020-08-25,1087530.282845866
2020-08-26,1089787.4328458658
2020-08-27,1086410.9328458658
2020-08-28,1096584.4328458658
2020-08-31,1059347.1328458658
2020-09-01,1064052.0828458657
2020-09-02,1087603.482845866
2020-09-03,1088852.6328458658
2020-09-04,1065794.2828458657
2020-09-07,1063219.7828458657
2020-09-08,1055714.596295866
2020-09-09,1052627.288695866
2020-09-10,1063663.788695866
2020-09-11,1079052.188695866
2020-09-14,1113233.635820866
2020-09-15,1119390.810470866
2020-09-16,1120204.4604708662
2020-09-17,1121758.2104708662
2020-09-18,1121612.5104708662
2020-09-21,1091514.938011977
2020-09-22,1089439.5579481309
2020-09-23,1095414.2579481308
2020-09-24,1087618.1584513246
2020-09-25,1105137.2084513246
2020-09-28,1121878.0084513244
2020-09-29,1123973.4084513246
2020-09-30,1123729.3084513245
2020-10-01,1123149.3084513245
2020-10-05,1132641.0594513246
2020-10-06,1129253.6094513247
2020-10-07,1131081.0594513246
2020-10-08,1153602.6094513247
2020-10-09,1160691.6703388246
2020-10-12,1173672.9203388246
2020-10-13,1186051.3703388246
2020-10-14,1171150.9203388246
2020-10-15,1140553.5703388245
2020-10-16,1146308.1203388246
2020-10-19,1131679.8748188247
2020-10-20,1146007.6248188247
2020-10-21,1136044.9248188247
2020-10-22,1135769.5248188246
2020-10-23,1130032.0748188247
2020-10-26,1114341.5248188246
2020-10-27,1115574.5536348247
2020-10-28,1105186.0168096079
2020-10-29,1101909.2668096079
2020-10-30,1107939.716809608
2020-11-02,1107436.702009608
2020-11-03,1101217.7020096078
2020-11-04,1110022.135385608
2020-11-05,1121116.335385608
2020-11-06,1121668.885385608
2020-11-09,1127924.035385608
2020-11-10,1122983.985385608
2020-11-11,1122826.785385608
2020-11-12,1120699.232745608
2020-11-13,1120354.0827456082
2020-11-14,1123741.773495608
2020-11-17,1140050.9234956081
2020-11-18,1141761.073495608
2020-11-19,1133417.573495608
2020-11-20,1140415.7234956082
2020-11-23,1148980.073495608
2020-11-24,1157596.023495608
2020-11-25,1145174.7906456082
2020-11-26,1153191.9406456081
2020-11-27,1148254.8406456083
2020-12-01,1148305.2406456082
2020-12-02,1149691.7406456082
2020-12-03,1152418.390645608
2020-12-04,1153652.1906456081
2020-12-07,1152311.556745608
2020-12-08,1152043.306745608
2020-12-09,1156348.4267456082
2020-12-10,1154110.3984225383
2020-12-11,1150539.5156225383
2020-12-14,1161639.7556225383
2020-12-15,1166920.3856225384
2020-12-16,1168085.0456225383
2020-12-17,1159621.4431225383
2020-12-18,1156048.7287641382
2020-12-21,1109227.130402726
2020-12-22,1118239.3953949101
2020-12-23,1122212.1753949102
2020-12-24,1130566.0653949103
2020-12-28,1141187.87539491
2020-12-29,1143170.5453949103
2020-12-30,1141394.4953949102
2020-12-31,1139922.7453949102
2021-01-01,1144225.8453949103
2021-01-04,1155031.4653949102
2021-01-05,1162727.1853949102
2021-01-06,1166472.7953949103
2021-01-07,1175216.9953949102
2021-01-08,1179104.0053949102
2021-01-11,1173646.1511949103
2021-01-12,1201971.3411949102
2021-01-13,1205512.3761699102
2021-01-14,1216026.6261699102
2021-01-15,1211319.6761699102
2021-01-18,1185219.8816699102
2021-01-19,1231361.9316699102
2021-01-20,1254342.52166991
2021-01-21,1231403.9634199103
2021-01-22,1210113.2534199103
2021-01-25,1202805.9735199101
2021-01-27,1180645.6857719102
2021-01-28,1176367.4133685173
2021-01-29,1154319.9234471975
2021-02-01,1191412.7734471976
2021-02-02,1222767.9734471976
2021-02-03,1231962.0134471976
2021-02-04,1265323.5847721975
2021-02-05,1264440.5835221976
2021-02-08,1279698.6874869976
2021-02-09,1259596.6974869976
2021-02-10,1269598.1874869976
2021-02-11,1268768.5374869977
2021-02-12,1262451.7074869976
2021-02-15,1283910.5474869977
2021-02-16,1280991.9674869976
2021-02-17,1300717.5074869976
2021-02-18,1318850.6995869977
2021-02-19,1285151.572562998
2021-02-22,1260638.028230198
2021-02-23,1279375.9870749263
2021-02-24,1295826.8570749261
2021-02-25,1307134.0470749263
2021-02-26,1268760.2170749262
2021-03-01,1285889.4370749262
2021-03-02,1302464.9370749262
2021-03-03,1338446.8787249264
2021-03-04,1338278.3887249262
2021-03-05,1312239.7087249262
2021-03-08,1327187.7787249263
2021-03-09,1312530.3487249264
2021-03-10,1314696.1687249262
2021-03-12,1303810.3087249263
2021-03-15,1289868.7682249262
2021-03-16,1277865.1882249264
2021-03-17,1244619.1494249264
2021-03-18,1234823.7469109898
2021-03-19,1244372.37227099
2021-03-22,1245310.9222709897
2021-03-23,1248736.3188849986
2021-03-24,1220764.5929123687
2021-03-25,1200479.8386883687
2021-03-26,1205996.1886883685
2021-03-30,1217891.2986883686
2021-03-31,1217617.5986883687
2021-04-01,1233286.9686883686
2021-04-05,1229629.0598483686
2021-04-06,1253892.2098483685
2021-04-07,1261981.4735983685
2021-04-08,1261501.3235983686
2021-04-09,1264078.1235983686
2021-04-12,1218698.946657664
2021-04-13,1227138.946657664
2021-04-15,1228183.3466576638
2021-04-16,1226284.8466576638
2021-04-19,1224221.8466576638
2021-04-20,1224237.446657664
2021-04-22,1231727.946657664
2021-04-23,1229753.246657664
2021-04-26,1237747.3466576638
2021-04-27,1242494.1466576639
2021-04-28,1237909.246657664
2021-04-29,1250528.246657664
2021-04-30,1244457.8266576638
2021-05-03,1253808.767657664
2021-05-04,1245950.7176576639
2021-05-05,1249285.597657664
2021-05-06,1262600.777657664
2021-05-07,1286196.297657664
2021-05-10,1301705.155657664
2021-05-11,1300515.7156576638
2021-05-12,1280091.645657664
2021-05-14,1268165.9456576637
2021-05-17,1273134.355657664
2021-05-18,1285431.7856576638
2021-05-19,1286222.5756576639
2021-05-20,1261394.9556576638
2021-05-21,1260932.462430158
2021-05-24,1265598.1524301579
2021-05-25,1268289.0224301578
2021-05-26,1258308.6424301579
2021-05-27,1267809.742430158
2021-05-28,1262222.502430158
2021-05-31,1272084.252430158
2021-06-01,1266272.202430158
2021-06-02,1282441.912430158
2021-06-03,1288274.5824301578
2021-06-04,1285316.472430158
2021-06-07,1301944.4024301579
2021-06-08,1296443.482430158
2021-06-09,1297744.5924301578
2021-06-10,1310432.0924301578
2021-06-11,1315550.262430158
2021-06-14,1317660.472430158
2021-06-15,1325411.8624301578
2021-06-16,1315258.8824301579
2021-06-17,1306137.462430158
2021-06-18,1290782.5424301578
2021-06-21,1298609.462430158
2021-06-22,1305029.162430158
2021-06-23,1297657.962430158
2021-06-24,1300763.7724301578
2021-06-25,1304439.5224301578
2021-06-28,1306651.240630158
2021-06-29,1312597.628320158
2021-06-30,1307324.128320158
2021-07-01,1310281.848320158
2021-07-02,1304800.447070158
2021-07-05,1314972.119370158
2021-07-06,1307021.6893701581
2021-07-07,1316977.539370158
2021-07-08,1318765.259370158
2021-07-09,1316687.259370158
2021-07-12,1317811.970770158
2021-07-13,1323100.904720158
2021-07-14,1320567.924720158
2021-07-15,1318994.1947201581
2021-07-16,1321104.394720158
2021-07-19,1321239.244720158
2021-07-20,1320400.939160974
2021-07-22,1320810.499160974
2021-07-23,1319190.344160974
2021-07-26,1319453.244760974
2021-07-27,1318207.194760974
2021-07-28,1316414.0447609741
2021-07-29,1315575.8141041114
2021-07-30,1315709.4141041115
2021-08-02,1323663.5641041114
2021-08-03,1325005.5141041116
2021-08-04,1311194.722765827
2021-08-05,1306661.5567472111
2021-08-06,1301934.7067472113
2021-08-09,1311148.9067472112
2021-08-10,1310574.506747211
2021-08-11,1306188.6567472112
2021-08-12,1318343.8067472111
2021-08-13,1315600.1711254565
2021-08-16,1310308.3211254564
2021-08-17,1318482.7211254565
2021-08-18,1321235.1811254562
2021-08-20,1314515.8311254564
2021-08-23,1317159.91039234
2021-08-24,1324026.06039234
2021-08-25,1324156.81039234
2021-08-26,1325305.26039234
2021-08-27,1330641.71039234
2021-08-30,1327900.81039234
2021-08-31,1337995.91039234
2021-09-01,1345046.21039234
2021-09-02,1356410.31039234
2021-09-03,1354353.31039234
2021-09-06,1354043.16039234
2021-09-07,1362165.56039234
2021-09-08,1353930.31039234
2021-09-09,1354955.71039234
2021-09-13,1361248.76039234
2021-09-14,1374567.91039234
2021-09-15,1384951.96789234
2021-09-16,1387842.71789234
2021-09-17,1393599.51789234
2021-09-20,1383049.56789234
2021-09-21,1382465.31789234
2021-09-22,1386664.11789234
2021-09-23,1394657.8678923398
2021-09-24,1382041.9178923399
2021-09-27,1371131.0843288684
2021-09-28,1359320.5843288684
2021-09-29,1354340.7343288686
2021-09-30,1352763.7343288686
2021-10-01,1341000.85212364
2021-10-04,1357158.5021236402
2021-10-05,1367376.15212364
2021-10-06,1368360.15212364
2021-10-07,1387403.7277161735
2021-10-08,1378420.9277161735
2021-10-11,1382288.4877161733
2021-10-12,1401239.6877161735
2021-10-13,1427304.1377161734
2021-10-14,1455306.8377161734
2021-10-18,1477311.5161161735
2021-10-19,1435263.6339710616
2021-10-20,1418033.1964592163
2021-10-21,1405037.4582512162
2021-10-22,1390506.7004336128
2021-10-25,1378586.3167536128
2021-10-26,1387007.8167536128
2021-10-27,1388997.416753613
2021-10-28,1370757.1034070111
2021-10-29,1372110.9034070112
2021-11-01,1386604.1998070113
2021-11-02,1388332.999807011
2021-11-03,1386169.699807011
2021-11-04,1387424.999807011
2021-11-08,1396044.7998070111
2021-11-09,1395019.999807011
2021-11-10,1389128.6998070113
2021-11-11,1380684.764432403
2021-11-12,1383896.664432403
2021-11-15,1394441.264432403
