,equity
2019-12-09,949618.1527693785
2019-12-10,950420.9527693785
2019-12-11,953800.8527693786
2019-12-12,955464.5527693785
2019-12-13,955733.9527693785
2019-12-16,952588.4189293785
2019-12-17,953260.8689293785
2019-12-18,949422.5189293785
2019-12-19,948568.0189293785
2019-12-20,948982.6189293785
2019-12-23,948790.4589293784
2019-12-24,950056.1089293784
2019-12-26,949521.3589293784
2019-12-27,951786.1589293784
2019-12-30,951784.1758293784
2019-12-31,950959.0758293784
2020-01-01,949823.7758293784
2020-01-02,950707.4758293784
2020-01-03,953261.4758293784
2020-01-06,949882.3758293784
2020-01-07,955858.2758293784
2020-01-08,959957.9758293784
2020-01-09,967564.1758293784
2020-01-10,971470.0518293784
2020-01-13,976519.8518293784
2020-01-14,989988.3518293784
2020-01-15,992233.2518293784
2020-01-16,987029.3518293784
2020-01-17,986912.2018293784
2020-01-20,986702.3717109935
2020-01-21,986624.2217109934
2020-01-22,990200.2217109934
2020-01-23,1006391.1914609934
2020-01-24,1000354.2914609935
2020-01-27,995794.7414609934
2020-01-28,995979.4414609934
2020-01-29,996386.3914609934
2020-01-30,979093.2943442451
2020-01-31,973372.1943442451
2020-02-01,958425.2443442452
2020-02-03,978928.3443442452
2020-02-04,994843.9443442451
2020-02-05,1007726.9443442451
2020-02-06,1006242.6443442452
2020-02-07,1018453.3443442452
2020-02-10,1023313.6943442451
2020-02-11,1018441.7443442452
2020-02-12,1031018.7943442451
2020-02-13,1036225.0982942452
2020-02-14,1047901.7982942451
2020-02-17,1040732.7982942451
2020-02-18,1036449.4982942452
2020-02-19,1054706.1982942452
2020-02-20,1053916.6482942451
2020-02-24,1037313.8982942452
2020-02-25,1033255.0982942452
2020-02-26,1025530.9982942452
2020-02-27,1024329.9482942452
2020-02-28,990314.8257749496
2020-03-02,989034.1757749496
2020-03-03,1005107.0757749496
2020-03-04,995642.3471504983
2020-03-05,996992.4971504983
2020-03-06,992838.7485504984
2020-03-09,971760.657160032
2020-03-11,974481.1071600319
2020-03-12,953750.0392597795
2020-03-13,941631.2425269294
2020-03-16,941631.2425269294
2020-03-17,941631.2425269294
2020-03-18,941631.2425269294
2020-03-19,941631.2425269294
2020-03-20,941631.2425269294
2020-03-23,941631.2425269294
2020-03-24,941631.2425269294
2020-03-25,941631.2425269294
2020-03-26,941631.2425269294
2020-03-27,941631.2425269294
2020-03-30,941631.2425269294
2020-03-31,941631.2425269294
2020-04-01,941631.2425269294
2020-04-03,941631.2425269294
2020-04-07,941631.2425269294
2020-04-08,946930.3425269293
2020-04-09,941927.6425269294
2020-04-13,942564.0425269293
2020-04-15,951664.1925269293
2020-04-16,951037.7925269293
2020-04-17,948545.7425269294
2020-04-20,944853.9425269294
2020-04-21,951192.7425269294
2020-04-22,954013.9925269294
2020-04-23,951893.1425269294
2020-04-24,950256.7925269294
2020-04-27,951095.1425269294
2020-04-28,946687.3425269293
2020-04-29,942932.6238069293
2020-04-30,942967.8738069293
2020-05-04,941256.7738069294
2020-05-05,938350.6738069294
2020-05-06,939119.6738069294
2020-05-07,937459.8238069294
2020-05-08,942986.1238069293
2020-05-11,940758.8238069294
2020-05-12,939834.0738069294
2020-05-13,939055.7238069293
2020-05-14,938849.1238069293
2020-05-15,937704.3238069294
2020-05-18,936026.3738069293
2020-05-19,936235.4738069293
2020-05-20,942140.7238069293
2020-05-21,939951.4238069294
2020-05-22,939486.4738069293
2020-05-26,932552.5738069294
2020-05-27,932256.1576629294
2020-05-28,932175.8076629294
2020-05-29,941151.9076629294
2020-06-01,941527.8076629294
2020-06-02,937285.4076629294
2020-06-03,937951.0576629294
2020-06-04,940441.0076629294
2020-06-05,942649.7076629293
2020-06-08,939087.9071629293
2020-06-09,939429.1571629293
2020-06-10,938370.3071629293
2020-06-11,936874.6571629293
2020-06-12,938201.4332629293
2020-06-15,938201.4332629293
2020-06-16,938201.4332629293
2020-06-17,938201.4332629293
2020-06-18,938201.4332629293
2020-06-19,938785.4332629293
2020-06-22,935550.4332629293
2020-06-23,931874.4332629293
2020-06-24,930996.7332629294
2020-06-25,929833.4832629294
2020-06-26,929909.3332629293
2020-06-29,927857.5765429294
2020-06-30,926853.0265429294
2020-07-01,928623.4765429293
2020-07-02,929827.8265429294
2020-07-03,931281.9265429294
2020-07-06,934667.4265429294
2020-07-07,935588.3765429293
2020-07-08,930873.8265429293
2020-07-09,930757.8265429293
2020-07-10,934832.7265429293
2020-07-13,936589.5265429294
2020-07-14,933244.5765429293
2020-07-15,926662.5173429294
2020-07-16,924937.8673429294
2020-07-17,927477.6673429294
2020-07-20,931427.1673429294
2020-07-21,930655.2673429294
2020-07-22,924429.0023280563
2020-07-23,922994.9023280563
2020-07-24,930866.9622025687
2020-07-27,943840.7122025687
2020-07-28,957393.9622025687
2020-07-29,948771.1122025687
2020-07-30,951288.7622025687
2020-07-31,953535.4122025687
2020-08-03,951484.2622025687
2020-08-04,968833.5622025686
2020-08-05,960212.6622025687
2020-08-06,964200.3460425687
2020-08-07,969459.9960425686
2020-08-10,997091.3585425686
2020-08-11,990876.6585425687
2020-08-12,989730.1585425687
2020-08-13,993120.2085425687
2020-08-14,990279.6085425686
2020-08-17,988467.6585425687
2020-08-18,994536.3085425687
2020-08-19,997127.9085425687
2020-08-20,995816.2085425687
2020-08-21,1000667.0071425687
2020-08-24,1002168.9264425687
2020-08-25,993335.3764425687
2020-08-26,995625.5264425686
2020-08-27,997283.2264425687
2020-08-28,995187.5017736321
2020-08-31,964566.3517736321
2020-09-01,974411.1517736322
2020-09-02,977737.3017736321
2020-09-03,989575.5017736321
2020-09-04,978639.0017736321
2020-09-07,976100.6517736322
2020-09-08,968274.3621009004
2020-09-09,970932.3121009003
2020-09-10,977490.6621009003
2020-09-11,978834.0121009003
2020-09-14,1006200.5121009003
2020-09-15,1007305.6736509004
2020-09-16,1014279.1736509004
2020-09-17,1024017.5736509003
2020-09-18,1048907.0617509005
2020-09-21,1014999.3822009005
2020-09-22,1015086.2322009003
2020-09-23,1010829.2322009003
2020-09-24,997043.69437456
2020-09-25,1020850.5382745601
2020-09-28,1028520.2882745601
2020-09-29,1025953.08827456
2020-09-30,1033961.4882745601
2020-10-01,1031499.1382745601
2020-10-05,1044087.75702456
2020-10-06,1045182.96002456
2020-10-07,1048632.81002456
2020-10-08,1072699.61939956
2020-10-09,1071904.41393706
2020-10-12,1085179.59513706
2020-10-13,1092691.69513706
2020-10-14,1078567.14513706
2020-10-15,1054714.9350627942
2020-10-16,1059506.0350627943
2020-10-19,1050731.7968227942
2020-10-20,1061609.7468227942
2020-10-21,1053032.4253020242
2020-10-22,1050923.475302024
2020-10-23,1045471.3693020241
2020-10-26,1029132.5315765174
2020-10-27,1031024.2404885174
2020-10-28,1026751.5404885174
2020-10-29,1029595.8904885175
2020-10-30,1033516.3904885174
2020-11-02,1027099.4820885174
2020-11-03,1029981.2820885173
2020-11-04,1036653.8820885173
2020-11-05,1041847.0320885173
2020-11-06,1037637.2820885173
2020-11-09,1045956.6320885174
2020-11-10,1037045.4320885174
2020-11-11,1043047.8320885174
2020-11-12,1038510.6320885174
2020-11-13,1042940.9320885174
2020-11-14,1044001.6820885174
2020-11-17,1053340.9820885174
2020-11-18,1055133.4820885174
2020-11-19,1043068.2320885174
2020-11-20,1052650.8320885175
2020-11-23,1058225.2820885174
2020-11-24,1065776.8320885175
2020-11-25,1047509.8820885174
2020-11-26,1063692.9320885174
2020-11-27,1068835.7820885174
2020-12-01,1078019.8820885173
2020-12-02,1087145.8320885175
2020-12-03,1092506.4320885174
2020-12-04,1096619.7820885174
2020-12-07,1094329.5318885173
2020-12-08,1084859.4318885172
2020-12-09,1092155.1318885174
2020-12-10,1092361.6318885174
2020-12-11,1086088.9818885173
2020-12-14,1086696.6818885172
2020-12-15,1101965.2318885173
2020-12-16,1115633.4818885173
2020-12-17,1113880.3318885174
2020-12-18,1115234.0178885174
2020-12-21,1074490.2592748501
2020-12-22,1078768.8844790994
2020-12-23,1087537.6844790995
2020-12-24,1088669.5844790994
2020-12-28,1096761.3342790992
2020-12-29,1099843.8342790992
2020-12-30,1106265.7842790994
2020-12-31,1100266.1505990992
2021-01-01,1100125.1005990994
2021-01-04,1111104.1985990992
2021-01-05,1114946.5485990993
2021-01-06,1123789.6985990992
2021-01-07,1119896.7985990993
2021-01-08,1131134.5109990994
2021-01-11,1139320.2465990996
2021-01-12,1157026.2965990994
2021-01-13,1156552.9096990996
2021-01-14,1164022.0096990995
2021-01-15,1156105.5880902307
2021-01-18,1133280.5880902307
2021-01-19,1162986.4880902309
2021-01-20,1190032.0380902307
2021-01-21,1175191.4780902308
2021-01-22,1158576.4780902308
2021-01-25,1150958.528090231
2021-01-27,1139412.138490231
2021-01-28,1135270.8302006877
2021-01-29,1114052.9013332776
2021-02-01,1133459.7013332776
2021-02-02,1153228.8013332775
2021-02-03,1165332.5013332777
2021-02-04,1181873.4513332776
2021-02-05,1176875.6013332775
2021-02-08,1202614.9513332776
2021-02-09,1201274.8513332775
2021-02-10,1214306.9013332776
2021-02-11,1215969.0388332775
2021-02-12,1208855.2388332775
2021-02-15,1217525.8888332774
2021-02-16,1213609.5888332776
2021-02-17,1222616.5388332775
2021-02-18,1219787.514549111
2021-02-19,1197758.814549111
2021-02-22,1179850.960616311
2021-02-23,1196731.710616311
2021-02-24,1202965.060616311
2021-02-25,1224332.210616311
2021-02-26,1190169.736266035
2021-03-01,1217945.886266035
2021-03-02,1240312.886266035
2021-03-03,1255301.146116035
2021-03-04,1271235.996116035
2021-03-05,1238245.884116035
2021-03-08,1240670.884116035
2021-03-09,1235138.404116035
2021-03-10,1241681.994116035
2021-03-12,1231887.2517297145
2021-03-15,1219071.8549944647
2021-03-16,1212610.4049944647
2021-03-17,1185915.5549944646
2021-03-18,1174263.0134700167
2021-03-19,1184320.3634700167
2021-03-22,1187387.4134700168
2021-03-23,1199743.5790200168
2021-03-24,1177901.8790200169
2021-03-25,1159129.2249197708
2021-03-26,1170111.374919771
2021-03-30,1183406.2249197708
2021-03-31,1187469.9249197708
2021-04-01,1216340.9749197708
2021-04-05,1219816.478319771
2021-04-06,1234229.1283197708
2021-04-07,1238925.237069771
2021-04-08,1249523.0586697708
2021-04-09,1244093.908669771
2021-04-12,1205842.3544441124
2021-04-13,1208097.3511641126
2021-04-15,1214575.1011641126
2021-04-16,1215939.2011641124
2021-04-19,1217627.6011641126
2021-04-20,1222742.8011641125
2021-04-22,1236610.8511641126
2021-04-23,1229261.2511641125
2021-04-26,1235699.2011641124
2021-04-27,1244566.3011641125
2021-04-28,1241104.4011641126
2021-04-29,1253491.0011641125
2021-04-30,1248128.8211641125
2021-05-03,1252776.3671641126
2021-05-04,1241281.6171641126
2021-05-05,1248649.9871641125
2021-05-06,1269290.6071641126
2021-05-07,1293559.4371641127
2021-05-10,1309131.0861641124
2021-05-11,1310737.0761641124
2021-05-12,1285995.6961641125
2021-05-14,1256971.9115881126
2021-05-17,1265463.6515881126
2021-05-18,1276240.7215881124
2021-05-19,1268166.9815881124
2021-05-20,1247233.0115881125
2021-05-21,1248579.7098851837
2021-05-24,1248129.8198851836
2021-05-25,1259379.8998851837
2021-05-26,1269312.3898851837
2021-05-27,1274203.7351651837
2021-05-28,1266261.8951651836
2021-05-31,1276576.9451651836
2021-06-01,1277726.6451651836
2021-06-02,1284759.2951651835
2021-06-03,1293360.0351651837
2021-06-04,1296754.7351651837
2021-06-07,1296233.0051651837
2021-06-08,1297838.6651651836
2021-06-09,1292250.3451651835
2021-06-10,1315553.7751651835
2021-06-11,1319191.2261651836
2021-06-14,1323328.7861651836
2021-06-15,1326057.0061651836
2021-06-16,1321388.2861651836
2021-06-17,1317015.8461651837
2021-06-18,1312153.0150151837
2021-06-21,1320713.5950151838
2021-06-22,1321475.705015184
2021-06-23,1314657.3250151838
2021-06-24,1324713.9550151837
2021-06-25,1336649.7250151837
2021-06-28,1341650.2250151837
2021-06-29,1349898.0520751837
2021-06-30,1356744.3020751837
2021-07-01,1367918.0520751835
2021-07-02,1364871.0025251838
2021-07-05,1375940.0194751837
2021-07-06,1374001.0694751837
2021-07-07,1376774.9844966587
2021-07-08,1373183.7844966587
2021-07-09,1376103.7844966587
2021-07-12,1383259.9844966587
2021-07-13,1378584.0344966587
2021-07-14,1381253.8844966588
2021-07-15,1384664.3844966588
2021-07-16,1379680.4344966586
2021-07-19,1386933.2844966587
2021-07-20,1387249.3844966588
2021-07-22,1418002.4844966587
2021-07-23,1412010.4528966588
2021-07-26,1430637.5028966586
2021-07-27,1428000.6028966587
2021-07-28,1428252.1028966587
2021-07-29,1436117.6528966588
2021-07-30,1443284.4528966586
2021-08-02,1448653.9786966587
2021-08-03,1457704.2286966587
2021-08-04,1439101.5286966588
2021-08-05,1442084.7786966588
2021-08-06,1434836.1286966589
2021-08-09,1431168.997177956
2021-08-10,1432750.0971779558
2021-08-11,1426245.3971779558
2021-08-12,1453752.7400779559
2021-08-13,1458099.8900779558
2021-08-16,1461638.7642279558
2021-08-17,1501409.2642279558
2021-08-18,1502389.664227956
2021-08-20,1483057.8142279559
2021-08-23,1487399.386027956
2021-08-24,1503221.733477956
2021-08-25,1501196.483477956
2021-08-26,1496443.4191147964
2021-08-27,1520290.7691147965
2021-08-30,1529297.6191147964
2021-08-31,1541084.563935353
2021-09-01,1540568.513935353
2021-09-02,1555120.1139353528
2021-09-03,1563948.1139353528
2021-09-06,1579063.192235353
2021-09-07,1587597.642235353
2021-09-08,1577723.681985353
2021-09-09,1580837.2819853527
2021-09-13,1589408.781985353
2021-09-14,1592995.449385353
2021-09-15,1600596.6493853529
2021-09-16,1611180.049385353
2021-09-17,1606922.549385353
2021-09-20,1589382.299385353
2021-09-21,1603866.449385353
2021-09-22,1621086.686385353
2021-09-23,1657014.386385353
2021-09-24,1641005.236385353
2021-09-27,1645680.736385353
2021-09-28,1631204.786385353
2021-09-29,1639082.886385353
2021-09-30,1643854.386385353
2021-10-01,1628318.386385353
2021-10-04,1665616.736385353
2021-10-05,1678880.436385353
2021-10-06,1673361.936385353
2021-10-07,1706391.111785353
2021-10-08,1704053.5117853528
2021-10-11,1721112.7617853528
2021-10-12,1732164.501385353
2021-10-13,1786922.366235353
2021-10-14,1783330.4662353531
2021-10-18,1817219.8740353533
2021-10-19,1767307.1772353533
2021-10-20,1751950.554837899
2021-10-21,1734307.2829843005
2021-10-22,1737767.3329843006
2021-10-25,1724514.6586622414
2021-10-26,1739687.1682122413
2021-10-27,1719508.7152147498
2021-10-28,1685833.0652147497
2021-10-29,1667003.393921663
2021-11-01,1677297.835921663
2021-11-02,1688020.435921663
2021-11-03,1681633.935921663
