,equity
2019-12-13,989318.5655206395
2019-12-16,987228.0145706396
2019-12-17,991017.2645706396
2019-12-18,990979.1145706396
2019-12-19,992068.0645706395
2019-12-20,993870.8645706396
2019-12-23,993170.0505706395
2019-12-24,994894.9005706395
2019-12-26,993027.9505706396
2019-12-27,995083.3505706396
2019-12-30,995577.1505706395
2019-12-31,993707.5505706395
2020-01-01,991970.6005706396
2020-01-02,993281.9505706396
2020-01-03,995976.3505706396
2020-01-06,991370.0505706395
2020-01-07,996587.6005706396
2020-01-08,1004005.0005706396
2020-01-09,1011970.4505706396
2020-01-10,1015491.6005706396
2020-01-13,1020235.6005706396
2020-01-14,1023685.9505706396
2020-01-15,1025235.4005706395
2020-01-16,1021788.3505706396
2020-01-17,1026529.9505706396
2020-01-20,1026740.3066430335
2020-01-21,1026165.6566430335
2020-01-22,1026124.9566430335
2020-01-23,1041845.8703930335
2020-01-24,1037757.2203930335
2020-01-27,1035073.5518930336
2020-01-28,1038441.5518930336
2020-01-29,1038306.2518930335
2020-01-30,1025202.1914843483
2020-01-31,1017672.8914843482
2020-02-01,999794.3588385024
2020-02-03,1013992.9088385024
2020-02-04,1029533.5588385024
2020-02-05,1037392.5588385024
2020-02-06,1036637.2588385025
2020-02-07,1050405.2088385024
2020-02-10,1053193.3088385025
2020-02-11,1049964.3588385023
2020-02-12,1060359.8588385023
2020-02-13,1068315.5166385025
2020-02-14,1074590.2666385025
2020-02-17,1064779.7666385025
2020-02-18,1060294.4097614677
2020-02-19,1074716.9597614678
2020-02-20,1079301.1597614677
2020-02-24,1068496.4597614678
2020-02-25,1059256.357177704
2020-02-26,1050810.607177704
2020-02-27,1045811.392777704
2020-02-28,1017499.5427777041
2020-03-02,1014844.842777704
2020-03-03,1025291.392777704
2020-03-04,1017705.4738282907
2020-03-05,1017707.4738282907
2020-03-06,1016089.7706782907
2020-03-09,1003452.0215731827
2020-03-11,1006727.7715731825
2020-03-12,992801.2598659226
2020-03-13,984815.768156365
2020-03-16,984815.768156365
2020-03-17,984815.768156365
2020-03-18,984815.768156365
2020-03-19,984815.768156365
2020-03-20,984815.768156365
2020-03-23,984815.768156365
2020-03-24,984815.768156365
2020-03-25,984815.768156365
2020-03-26,984815.768156365
2020-03-27,984815.768156365
2020-03-30,984815.768156365
2020-03-31,984815.768156365
2020-04-01,984815.768156365
2020-04-03,984815.768156365
2020-04-07,984815.768156365
2020-04-08,985969.768156365
2020-04-09,982425.768156365
2020-04-13,981393.768156365
2020-04-15,987037.768156365
2020-04-16,984979.768156365
2020-04-17,982935.768156365
2020-04-20,980997.768156365
2020-04-21,980231.768156365
2020-04-22,982981.768156365
2020-04-23,980235.768156365
2020-04-24,978859.768156365
2020-04-27,980353.768156365
2020-04-28,979133.768156365
2020-04-29,976846.590556365
2020-04-30,976846.590556365
2020-05-04,976846.590556365
2020-05-05,976846.590556365
2020-05-06,976846.590556365
2020-05-07,976846.590556365
2020-05-08,976846.590556365
2020-05-11,976846.590556365
2020-05-12,976846.590556365
2020-05-13,976846.590556365
2020-05-14,976846.590556365
2020-05-15,976846.590556365
2020-05-18,976846.590556365
2020-05-19,976846.590556365
2020-05-20,975083.590556365
2020-05-21,975165.590556365
2020-05-22,974944.190556365
2020-05-26,969482.990556365
2020-05-27,968868.287068365
2020-05-28,968868.287068365
2020-05-29,968868.287068365
2020-06-01,968868.287068365
2020-06-02,968868.287068365
2020-06-03,968868.287068365
2020-06-04,968868.287068365
2020-06-05,968868.287068365
2020-06-08,968868.287068365
2020-06-09,968868.287068365
2020-06-10,968868.287068365
2020-06-11,968868.287068365
2020-06-12,968868.287068365
2020-06-15,968868.287068365
2020-06-16,968868.287068365
2020-06-17,968868.287068365
2020-06-18,968868.287068365
2020-06-19,969466.887068365
2020-06-22,967630.0870683651
2020-06-23,965227.487068365
2020-06-24,963952.387068365
2020-06-25,963300.487068365
2020-06-26,962086.887068365
2020-06-29,960990.745180365
2020-06-30,960990.745180365
2020-07-01,960990.745180365
2020-07-02,960990.745180365
2020-07-03,960990.745180365
2020-07-06,960990.745180365
2020-07-07,963503.245180365
2020-07-08,960015.8951803651
2020-07-09,958458.1451803651
2020-07-10,959724.445180365
2020-07-13,958427.995180365
2020-07-14,955945.6451803651
2020-07-15,953128.2683803651
2020-07-16,953128.2683803651
2020-07-17,952311.8683803651
2020-07-20,955551.468380365
2020-07-21,953078.468380365
2020-07-22,949385.0183803651
2020-07-23,948868.8683803651
2020-07-24,949307.9782548775
2020-07-27,951970.3782548775
2020-07-28,963136.4282548774
2020-07-29,960297.2782548774
2020-07-30,965466.9282548774
2020-07-31,970583.7782548775
2020-08-03,972800.3782548774
2020-08-04,983554.2282548775
2020-08-05,977684.4782548775
2020-08-06,981672.2282548775
2020-08-07,988918.3282548775
2020-08-10,1009913.0582548775
2020-08-11,1003228.2582548774
2020-08-12,997921.7582548774
2020-08-13,1015492.2582548774
2020-08-14,1024549.9782548775
2020-08-17,1022847.5782548775
2020-08-18,1028093.1282548774
2020-08-19,1030490.8282548775
2020-08-20,1030965.0282548774
2020-08-21,1037600.2782548774
2020-08-24,1038786.3182860968
2020-08-25,1034769.8182860968
2020-08-26,1031194.4182860968
2020-08-27,1032397.6182860967
2020-08-28,1036119.3182860968
2020-08-31,1009220.7192460968
2020-09-01,1013361.3192460968
2020-09-02,1016615.9692460968
2020-09-03,1026463.8192460968
2020-09-04,1018686.5692460968
2020-09-07,1014744.9692460968
2020-09-08,1006573.0323515467
2020-09-09,1006523.6823515467
2020-09-10,1009481.9323515467
2020-09-11,1011704.0323515467
2020-09-14,1025944.9823515466
2020-09-15,1025068.6635515467
2020-09-16,1029356.9135515467
2020-09-17,1040976.5635515468
2020-09-18,1058456.8424515468
2020-09-21,1032773.1424515467
2020-09-22,1035819.4424515467
2020-09-23,1033407.1424515467
2020-09-24,1029435.8924515467
2020-09-25,1049414.7424515467
2020-09-28,1068308.6910515467
2020-09-29,1067274.7910515466
2020-09-30,1072261.1910515467
2020-10-01,1066815.3910515467
2020-10-05,1074000.8910515467
2020-10-06,1071997.2150515467
2020-10-07,1072184.8150515466
2020-10-08,1091970.4150515466
2020-10-09,1094698.1847515467
2020-10-12,1098709.5687515468
2020-10-13,1111358.4687515467
2020-10-14,1097914.8187515468
2020-10-15,1075491.5687515468
2020-10-16,1077534.6187515468
2020-10-19,1057734.1511515467
2020-10-20,1067454.4011515467
2020-10-21,1059602.9789977674
2020-10-22,1057078.4151577675
2020-10-23,1052594.5151577676
2020-10-26,1049634.2956125317
2020-10-27,1052154.2956125317
2020-10-28,1047830.0956125318
2020-10-29,1050520.6956125316
2020-10-30,1054514.4956125317
2020-11-02,1050116.8956125318
2020-11-03,1051058.8956125318
2020-11-04,1056297.7456125317
2020-11-05,1058493.9456125316
2020-11-06,1056893.0456125317
2020-11-09,1062982.8956125318
2020-11-10,1048660.4456125319
2020-11-11,1055104.7956125317
2020-11-12,1054925.6456125318
2020-11-13,1057211.5456125317
2020-11-14,1058750.8803125317
2020-11-17,1066492.2803125319
2020-11-18,1064338.3803125317
2020-11-19,1061448.5103125318
2020-11-20,1067149.3703125317
2020-11-23,1069758.4103125317
2020-11-24,1077119.0403125319
2020-11-25,1062213.4303125318
2020-11-26,1074644.9603125318
2020-11-27,1082804.6203125317
2020-12-01,1088904.6803125318
2020-12-02,1101395.7303125318
2020-12-03,1108367.3203125317
2020-12-04,1113343.0003125318
2020-12-07,1109620.4121125317
2020-12-08,1108273.5121125318
2020-12-09,1110545.0321125318
2020-12-10,1106273.882112532
2020-12-11,1104253.8921125317
2020-12-14,1104157.230537532
2020-12-15,1119810.4305375319
2020-12-16,1134606.480537532
2020-12-17,1135127.080537532
2020-12-18,1140821.480537532
2020-12-21,1095451.7453839367
2020-12-22,1105024.6972461427
2020-12-23,1114511.8972461426
2020-12-24,1114537.9472461427
2020-12-28,1126249.1972461427
2020-12-29,1127286.9472461427
2020-12-30,1132713.8472461426
2020-12-31,1136546.3472461426
2021-01-01,1139465.3972461426
2021-01-04,1153325.1440461427
2021-01-05,1159776.9440461425
2021-01-06,1167394.3440461427
2021-01-07,1162172.6940461425
2021-01-08,1177532.3720461426
2021-01-11,1190238.4420461429
2021-01-12,1206720.2667961428
2021-01-13,1217293.3167961428
2021-01-14,1223380.7667961428
2021-01-15,1220331.2667961428
2021-01-18,1203694.0747961428
2021-01-19,1225776.6747961426
2021-01-20,1244977.4747961427
2021-01-21,1237106.0465461428
2021-01-22,1216675.9315461428
2021-01-25,1206987.4815461426
2021-01-27,1196235.6919461428
2021-01-28,1200693.9419461428
2021-01-29,1174356.694235605
2021-02-01,1215627.394235605
2021-02-02,1248211.144235605
2021-02-03,1260628.444235605
2021-02-04,1280638.044235605
2021-02-05,1276447.244235605
2021-02-08,1304040.744235605
2021-02-09,1298183.344235605
2021-02-10,1314460.694235605
2021-02-11,1316603.8104856052
2021-02-12,1309882.8604856052
2021-02-15,1321883.010485605
2021-02-16,1322064.3604856052
2021-02-17,1332589.160485605
2021-02-18,1330464.080385605
2021-02-19,1303585.7303856052
2021-02-22,1290667.6322048053
2021-02-23,1306064.8732683589
2021-02-24,1312941.6232683589
2021-02-25,1339339.5232683588
2021-02-26,1306538.4232683587
2021-03-01,1337756.9232683587
2021-03-02,1357983.8232683588
2021-03-03,1378815.3096183587
2021-03-04,1382125.0096183587
2021-03-05,1350973.8496183588
2021-03-08,1351752.049618359
2021-03-09,1348305.6496183588
2021-03-10,1352445.549618359
2021-03-12,1345099.9721625466
2021-03-15,1339030.6520925467
2021-03-16,1332534.8520925466
2021-03-17,1314801.1520925467
2021-03-18,1309154.9747100554
2021-03-19,1314975.7747100554
2021-03-22,1317050.3247100555
2021-03-23,1324966.3825100553
2021-03-24,1311644.0825100553
2021-03-25,1298178.861646212
2021-03-26,1301206.511646212
2021-03-30,1310785.261646212
2021-03-31,1312216.661646212
2021-04-01,1324125.411646212
2021-04-05,1330599.128646212
2021-04-06,1347043.178646212
2021-04-07,1349605.5233962121
2021-04-08,1363921.373396212
2021-04-09,1365751.973396212
2021-04-12,1355874.5410762122
2021-04-13,1357184.941076212
2021-04-15,1363974.0865762122
2021-04-16,1367408.486576212
2021-04-19,1371481.2865762122
2021-04-20,1371101.9365762123
2021-04-22,1375257.236576212
2021-04-23,1370781.8865762122
2021-04-26,1367785.3365762122
2021-04-27,1370205.6865762123
2021-04-28,1371150.986576212
2021-04-29,1370768.4365762123
2021-04-30,1372378.1365762122
2021-05-03,1372187.0865762122
2021-05-04,1363264.0865762122
2021-05-05,1366493.8257913822
2021-05-06,1379126.8257913822
2021-05-07,1387250.3757913823
2021-05-10,1390971.3757913823
2021-05-11,1392657.5757913822
2021-05-12,1377504.3757913823
2021-05-14,1367697.4257913823
2021-05-17,1378093.3257913822
2021-05-18,1383059.2757913822
2021-05-19,1376688.0257913822
2021-05-20,1361064.7557913824
2021-05-21,1360122.7629277206
2021-05-24,1356619.2129277205
2021-05-25,1366892.4629277205
2021-05-26,1378060.3129277206
2021-05-27,1388379.3129277204
2021-05-28,1383042.9129277205
2021-05-31,1397166.8629277204
2021-06-01,1397001.4129277205
2021-06-02,1404967.7129277205
2021-06-03,1414147.9129277205
2021-06-04,1417260.3629277204
2021-06-07,1415691.3629277204
2021-06-08,1417172.0629277204
2021-06-09,1409941.1129277204
2021-06-10,1433076.2129277205
2021-06-11,1438260.6129277204
2021-06-14,1435969.5629277206
2021-06-15,1436822.3129277206
2021-06-16,1430355.1629277205
2021-06-17,1431115.9129277205
2021-06-18,1420766.8929920378
2021-06-21,1423949.4429920379
2021-06-22,1423401.0429920377
2021-06-23,1421924.9429920376
2021-06-24,1432901.0929920378
2021-06-25,1435422.3929920378
2021-06-28,1437042.5929920378
2021-06-29,1448736.5729920377
2021-06-30,1458373.722992038
2021-07-01,1473407.8729920378
2021-07-02,1468159.2663920377
2021-07-05,1473707.5380420377
2021-07-06,1472617.2880420377
2021-07-07,1474752.8560652812
2021-07-08,1474324.3060652814
2021-07-09,1475456.2560652813
2021-07-12,1482714.3060652814
2021-07-13,1477604.1708652813
2021-07-14,1481626.9708652813
2021-07-15,1485687.4208652813
2021-07-16,1484359.5208652813
2021-07-19,1495947.9708652813
2021-07-20,1497295.7208652813
2021-07-22,1511171.8708652812
2021-07-23,1505831.0208652813
2021-07-26,1522945.3364652812
2021-07-27,1515623.2864652812
2021-07-28,1515240.1272116224
2021-07-29,1514870.9772116225
2021-07-30,1504849.4272116225
2021-08-02,1509226.6772116225
2021-08-03,1521307.4272116225
2021-08-04,1507502.8272116224
2021-08-05,1514982.3772116224
2021-08-06,1511353.4272116225
2021-08-09,1501797.5735900926
2021-08-10,1505555.7735900925
2021-08-11,1496337.7235900927
2021-08-12,1524193.1735900927
2021-08-13,1525993.4235900927
2021-08-16,1527638.4122525926
2021-08-17,1566251.3622525926
2021-08-18,1561362.4122525926
2021-08-20,1531440.196189226
2021-08-23,1535442.1868892258
2021-08-24,1553585.6368892258
2021-08-25,1549248.086889226
2021-08-26,1542505.2832805128
2021-08-27,1572206.6332805129
2021-08-30,1581328.6332805126
2021-08-31,1599972.5332805128
2021-09-01,1604053.9832805127
2021-09-02,1626581.5832805128
2021-09-03,1635720.9832805127
2021-09-06,1654349.8143805128
2021-09-07,1658726.6143805129
2021-09-08,1649754.9161305127
2021-09-09,1645246.9661305128
2021-09-13,1653306.2161305128
2021-09-14,1659670.4274305128
2021-09-15,1663648.0774305128
2021-09-16,1671226.4274305128
2021-09-17,1670569.9274305128
2021-09-20,1649833.2274305127
2021-09-21,1654994.7274305127
2021-09-22,1673355.7514805128
2021-09-23,1720294.901480513
2021-09-24,1705787.901480513
2021-09-27,1716738.6374805127
2021-09-28,1705698.8374805127
2021-09-29,1715832.8374805127
2021-09-30,1733099.7374805128
2021-10-01,1724688.174473193
2021-10-04,1761937.424473193
2021-10-05,1776916.424473193
2021-10-06,1769212.8244731931
2021-10-07,1809651.9479731931
2021-10-08,1793898.147973193
2021-10-11,1842608.9092231933
2021-10-12,1862116.9592231933
2021-10-13,1917320.7951231934
2021-10-14,1923256.9951231934
2021-10-18,1948728.8844231933
2021-10-19,1877009.8993705164
2021-10-20,1861379.2118505163
2021-10-21,1844184.8618505164
2021-10-22,1843207.175664652
2021-10-25,1830313.7269302846
2021-10-26,1839463.3681802845
2021-10-27,1826038.314968686
2021-10-28,1791609.5649686863
2021-10-29,1789542.7518243615
2021-11-01,1803817.6018243616
2021-11-02,1823674.6018243614
2021-11-03,1816519.1018243614
2021-11-04,1821871.9018243614
2021-11-08,1840209.5330743615
2021-11-09,1835611.7830743613
2021-11-10,1831463.7330743615
2021-11-11,1820095.8830743614
