,equity
2019-12-09,921296.6890964934
2019-12-10,914974.7490964934
2019-12-11,912448.1590964934
2019-12-12,917916.3490964934
2019-12-13,925538.2090964934
2019-12-16,923488.4490964934
2019-12-17,916382.2390964935
2019-12-18,919730.0690964934
2019-12-19,926096.3590964933
2019-12-20,927051.3790964934
2019-12-23,927837.5790964934
2019-12-24,924451.9973524933
2019-12-26,925204.7573524934
2019-12-27,920403.5173524934
2019-12-30,927272.9973524933
2019-12-31,926813.5173524934
2020-01-01,919889.0973524933
2020-01-02,930975.3273524934
2020-01-03,931044.8673524933
2020-01-06,921746.1504024934
2020-01-07,922172.2556824933
2020-01-08,925022.7056824934
2020-01-09,936651.2727949934
2020-01-10,931224.4927949934
2020-01-13,939463.0427949934
2020-01-14,940202.7722399934
2020-01-15,946873.8622399934
2020-01-16,946140.3422399934
2020-01-17,948229.1322399934
2020-01-20,941380.2722399934
2020-01-21,949538.2122399934
2020-01-22,948809.9122399935
2020-01-23,942757.9436809446
2020-01-24,943905.2236809445
2020-01-27,944399.1536809446
2020-01-28,945253.3636809445
2020-01-29,954006.5336809446
2020-01-30,950213.0564521445
2020-01-31,940050.4350761445
2020-02-01,923903.0750761445
2020-02-03,943430.6150761446
2020-02-04,968897.8650761446
2020-02-05,982937.5582636446
2020-02-06,977319.8482636445
2020-02-07,991963.3318636445
2020-02-10,996691.2318636446
2020-02-11,1001605.8751786446
2020-02-12,1016419.0901786445
2020-02-13,1022993.5101786446
2020-02-14,1026055.9782736446
2020-02-17,1015545.3147216446
2020-02-18,1011290.2781436171
2020-02-19,1019485.2681436171
2020-02-20,1030681.1181436171
2020-02-24,1025117.4081436171
2020-02-25,1023794.394993617
2020-02-26,1032181.424993617
2020-02-27,1027079.0149936171
2020-02-28,989511.739566817
2020-03-02,975538.2095668169
2020-03-03,986093.0495668169
2020-03-04,970120.6165701463
2020-03-05,971626.1365701462
2020-03-06,968314.9765701463
2020-03-09,959949.8508741462
2020-03-11,959949.8508741462
2020-03-12,959949.8508741462
2020-03-13,959949.8508741462
2020-03-16,959949.8508741462
2020-03-17,959949.8508741462
2020-03-18,959949.8508741462
2020-03-19,959949.8508741462
2020-03-20,959949.8508741462
2020-03-23,959949.8508741462
2020-03-24,959949.8508741462
2020-03-25,959949.8508741462
2020-03-26,959949.8508741462
2020-03-27,959949.8508741462
2020-03-30,959949.8508741462
2020-03-31,959949.8508741462
2020-04-01,959949.8508741462
2020-04-03,959949.8508741462
2020-04-07,959949.8508741462
2020-04-08,959949.8508741462
2020-04-09,959949.8508741462
2020-04-13,959949.8508741462
2020-04-15,959949.8508741462
2020-04-16,959949.8508741462
2020-04-17,959949.8508741462
2020-04-20,959949.8508741462
2020-04-21,959949.8508741462
2020-04-22,959949.8508741462
2020-04-23,959949.8508741462
2020-04-24,959949.8508741462
2020-04-27,959949.8508741462
2020-04-28,959949.8508741462
2020-04-29,959949.8508741462
2020-04-30,959949.8508741462
2020-05-04,959949.8508741462
2020-05-05,959949.8508741462
2020-05-06,959949.8508741462
2020-05-07,959949.8508741462
2020-05-08,958218.3308741462
2020-05-11,961855.7308741462
2020-05-12,968731.1308741462
2020-05-13,979642.7508741462
2020-05-14,980738.5508741462
2020-05-15,980885.7108741462
2020-05-18,978605.6508741463
2020-05-19,979988.3908741463
2020-05-20,986450.0308741463
2020-05-21,995380.9108741463
2020-05-22,997659.6908741462
2020-05-26,996438.3508741462
2020-05-27,991870.8508741462
2020-05-28,982301.1708741462
2020-05-29,987165.4908741462
2020-06-01,984852.0708741462
2020-06-02,989901.9108741463
2020-06-03,989418.9308741462
2020-06-04,991084.8908741463
2020-06-05,992595.6108741462
2020-06-08,995449.4908741462
2020-06-09,990036.0508741462
2020-06-10,1000215.9908741462
2020-06-11,1010089.7887266461
2020-06-12,1010578.8276066461
2020-06-15,1015920.6276066462
2020-06-16,1021508.0276066462
2020-06-17,1023010.7849316462
2020-06-18,1032832.1349316462
2020-06-19,1030153.5849316462
2020-06-22,1021607.7349316461
2020-06-23,1026964.8349316462
2020-06-24,1022245.4849316461
2020-06-25,1023648.5349316462
2020-06-26,1023776.0849316462
2020-06-29,1037976.1749316462
2020-06-30,1024538.3849316462
2020-07-01,1018467.0608699125
2020-07-02,1018049.3208699125
2020-07-03,1015463.3439003124
2020-07-06,1018036.9439003124
2020-07-07,1014323.4459003124
2020-07-08,1006097.4259003124
2020-07-09,1008975.4259003124
2020-07-10,1005374.8759003124
2020-07-13,1006654.8159003124
2020-07-14,993866.4359003124
2020-07-15,981467.6294843125
2020-07-16,992237.2294843125
2020-07-17,993678.5294843125
2020-07-20,994547.7294843125
2020-07-21,986585.1794843125
2020-07-22,1001817.0294843125
2020-07-23,1011428.4794843126
2020-07-24,1013996.3794843125
2020-07-27,1034706.8794843125
2020-07-28,1041979.7794843125
2020-07-29,1039228.6650843124
2020-07-30,1051236.8941218124
2020-07-31,1073748.0063905625
2020-08-03,1105752.6933905627
2020-08-04,1094124.2333905627
2020-08-05,1099857.8216305627
2020-08-06,1113267.6816305628
2020-08-07,1115391.9386225627
2020-08-10,1148281.8790325627
2020-08-11,1166709.2290325626
2020-08-12,1164086.2383148628
2020-08-13,1169866.7783148626
2020-08-14,1158072.5393132628
2020-08-17,1163888.6293132626
2020-08-18,1172236.9493132627
2020-08-19,1195939.0293132628
2020-08-20,1199273.6493132627
2020-08-21,1207555.7993132628
2020-08-24,1218852.4768878126
2020-08-25,1212902.3900503127
2020-08-26,1209010.9000503127
2020-08-27,1198206.6200503127
2020-08-28,1190134.6000503127
2020-08-31,1136483.905618313
2020-09-01,1126719.1358647132
2020-09-02,1143176.965864713
2020-09-03,1144079.3068647133
2020-09-04,1135008.6913447133
2020-09-07,1130239.8353319133
2020-09-08,1124559.6753319132
2020-09-09,1130026.389851522
2020-09-10,1128835.2098515218
2020-09-11,1127736.2098515218
2020-09-14,1125623.9598515218
2020-09-15,1131721.389851522
2020-09-16,1127562.399851522
2020-09-17,1119724.899851522
2020-09-18,1116218.4625436086
2020-09-21,1119636.2970108087
2020-09-22,1115824.7370108087
2020-09-23,1108966.2970108087
2020-09-24,1099771.7870108087
2020-09-25,1101743.3970108088
2020-09-28,1107310.2170108086
2020-09-29,1109408.4370108088
2020-09-30,1111707.0470108087
2020-10-01,1114692.5870108088
2020-10-05,1120499.9437708089
2020-10-06,1134646.4619083088
2020-10-07,1127247.8619083087
2020-10-08,1132487.5019083088
2020-10-09,1133300.3319083087
2020-10-12,1134125.6988783088
2020-10-13,1130328.3388783087
2020-10-14,1136378.1588783087
2020-10-15,1141917.3688783087
2020-10-16,1156751.0488783086
2020-10-19,1153118.8077908086
2020-10-20,1152278.8677908087
2020-10-21,1148831.4077908087
2020-10-22,1141945.4377908087
2020-10-23,1144741.9974996087
2020-10-26,1146746.3674996085
2020-10-27,1142301.5774996087
2020-10-28,1133412.4174996086
2020-10-29,1127357.7425332086
2020-10-30,1119827.4383124087
2020-11-02,1117823.8883124087
2020-11-03,1126478.9968124088
2020-11-04,1126478.9968124088
2020-11-05,1130588.4468124087
2020-11-06,1129648.4968124088
2020-11-09,1135157.9568124088
2020-11-10,1119040.1240604087
2020-11-11,1126127.5940604086
2020-11-12,1142679.2540604088
2020-11-13,1139032.3440604086
2020-11-14,1139956.4840604088
2020-11-17,1159739.5588801086
2020-11-18,1172157.6188801087
2020-11-19,1173006.3388801087
2020-11-20,1173681.1088801087
2020-11-23,1173400.1688801085
2020-11-24,1170107.1588801085
2020-11-25,1155729.8973825087
2020-11-26,1159036.4173825087
2020-11-27,1173278.0573825086
2020-12-01,1173271.0373825086
2020-12-02,1172457.6626625087
2020-12-03,1179763.5885225087
2020-12-04,1156801.8299977088
2020-12-07,1162527.8499977086
2020-12-08,1134626.9299977086
2020-12-09,1134944.5800233088
2020-12-10,1123122.8431433088
2020-12-11,1127399.3831433086
2020-12-14,1146395.7435056085
2020-12-15,1129145.2735056086
2020-12-16,1125389.5235056086
2020-12-17,1121520.3073616086
2020-12-18,1104012.2610576085
2020-12-21,1067855.0907120085
2020-12-22,1060495.5992240084
2020-12-23,1061719.8992240082
2020-12-24,1062332.2992240083
2020-12-28,1086674.8492240084
2020-12-29,1089904.4104240083
2020-12-30,1088685.0140835082
2020-12-31,1079265.5840835082
2021-01-01,1082308.0672643082
2021-01-04,1089871.5172643082
2021-01-05,1100154.2887925082
2021-01-06,1088549.3833397082
2021-01-07,1094818.4833397083
2021-01-08,1076320.9422517081
2021-01-11,1077255.2920857084
2021-01-12,1087457.1020857082
2021-01-13,1085511.6763833081
2021-01-14,1080939.7263833082
2021-01-15,1066375.1429625084
2021-01-18,1037600.1000217083
2021-01-19,1052641.6500217083
2021-01-20,1061129.9300217084
2021-01-21,1034459.5706585082
2021-01-22,1032620.7088025083
2021-01-25,1013936.2338649083
2021-01-27,1008102.7288985082
2021-01-28,1009027.5688985083
2021-01-29,1009257.5264025083
2021-02-01,1023532.2764025083
2021-02-02,1035965.6064025083
2021-02-03,1034313.3764025082
2021-02-04,1025889.1764025083
2021-02-05,1006079.7108025083
2021-02-08,1022859.0908025083
2021-02-09,1024040.3808025083
2021-02-10,1018251.8212773082
2021-02-11,1036519.0912773082
2021-02-12,1025401.3112773082
2021-02-15,1022680.3912773082
2021-02-16,1037067.2237413081
2021-02-17,1050670.1637413083
2021-02-18,1061938.2837413081
2021-02-19,1042346.8237413082
2021-02-22,1027475.4135246464
2021-02-23,1034770.9138996464
2021-02-24,1043526.6238996463
2021-02-25,1043413.7238996464
2021-02-26,1023492.0846484464
2021-03-01,1051459.1446484462
2021-03-02,1057864.9923609463
2021-03-03,1054562.3299421964
2021-03-04,1068841.9684989965
2021-03-05,1055020.1984989964
2021-03-08,1065653.7684989965
2021-03-09,1063853.1114877965
2021-03-10,1081488.0414877965
2021-03-12,1080814.5777877965
2021-03-15,1073305.9484290464
2021-03-16,1066428.4084290464
2021-03-17,1043473.0702850465
2021-03-18,1024735.8264111775
2021-03-19,1030078.4927311776
2021-03-22,1049526.1844111774
2021-03-23,1050070.0044111775
2021-03-24,1029533.3344111776
2021-03-25,1009165.9654927775
2021-03-26,1018660.0554927776
2021-03-30,1031401.2054927776
2021-03-31,1040797.3654927775
2021-04-01,1048219.1254927776
2021-04-05,1046440.0754927776
2021-04-06,1055251.3717765275
2021-04-07,1055145.6189857277
2021-04-08,1067120.4089857277
2021-04-09,1068234.4662689276
2021-04-12,1018750.1313569277
2021-04-13,1041747.3113569277
2021-04-15,1048458.5613569277
2021-04-16,1047883.8513569278
2021-04-19,1029902.8816481277
2021-04-20,1032249.1616481277
2021-04-22,1052388.4416481277
2021-04-23,1047916.9216481277
2021-04-26,1043301.0616481277
2021-04-27,1068728.3216481276
2021-04-28,1063820.0597953277
2021-04-29,1063958.7897953277
2021-04-30,1059187.7252773277
2021-05-03,1088737.5452773278
2021-05-04,1073258.4352773277
2021-05-05,1082637.4052773276
2021-05-06,1073970.5652773278
2021-05-07,1082553.4152773279
2021-05-10,1121023.0152773277
2021-05-11,1135376.5203673276
2021-05-12,1129505.382179828
2021-05-14,1105853.4914246278
2021-05-17,1124500.0494046276
2021-05-18,1117643.7694046276
2021-05-19,1106433.8154206276
2021-05-20,1095907.7383614276
2021-05-21,1092388.0383614276
2021-05-24,1107018.8083614276
2021-05-25,1122959.4483614275
2021-05-26,1119139.3801056277
2021-05-27,1120910.3001056276
2021-05-28,1109216.2001056275
2021-05-31,1119114.8401056277
2021-06-01,1111762.5924448278
2021-06-02,1129951.9924448277
2021-06-03,1144325.5923897778
2021-06-04,1149507.3123897777
2021-06-07,1158609.1816497776
2021-06-08,1171180.4916497776
2021-06-09,1144980.2624847062
2021-06-10,1161707.0367559562
2021-06-11,1163800.616755956
2021-06-14,1175620.7568359561
2021-06-15,1184706.726835956
2021-06-16,1188312.508523456
2021-06-17,1173427.9285234562
2021-06-18,1156714.5846857647
2021-06-21,1154999.6746857646
2021-06-22,1135013.5746857645
2021-06-23,1120904.3146857647
2021-06-24,1128504.0846857647
2021-06-25,1148640.0346857647
2021-06-28,1157339.2546857647
2021-06-29,1169740.2046857646
2021-06-30,1180655.1346857646
2021-07-01,1203826.5843782646
2021-07-02,1204950.1043782646
2021-07-05,1218862.0208482647
2021-07-06,1216112.9641274645
2021-07-07,1213729.2580570646
2021-07-08,1226992.0980570647
2021-07-09,1231730.9520026646
2021-07-12,1255329.4620026646
2021-07-13,1262074.8220026647
2021-07-14,1284678.4044326646
2021-07-15,1270816.8644326646
2021-07-16,1271572.3660966647
2021-07-19,1262924.3060966646
2021-07-20,1226704.3986064647
2021-07-22,1238768.8579024647
2021-07-23,1212355.3379024647
2021-07-26,1246695.7579024646
2021-07-27,1246817.6079024647
2021-07-28,1250745.8379024647
2021-07-29,1261054.5279024646
2021-07-30,1259193.3779024647
2021-08-02,1273761.5179024646
2021-08-03,1283056.0179024646
2021-08-04,1289601.6304424645
2021-08-05,1281445.8904424645
2021-08-06,1288201.9504424646
2021-08-09,1291177.9717874646
2021-08-10,1247311.2903693817
2021-08-11,1245371.1903693816
2021-08-12,1259127.3603693815
2021-08-13,1265496.3803693815
2021-08-16,1257780.5603693817
2021-08-17,1256887.1303693815
2021-08-18,1234363.9007949813
2021-08-20,1214346.1785389814
2021-08-23,1206497.6772543176
2021-08-24,1226602.2772543177
2021-08-25,1236949.3572543175
2021-08-26,1240953.6972543176
2021-08-27,1222345.6572543175
2021-08-30,1234109.6432593176
2021-08-31,1236007.1132593176
2021-09-01,1242302.2832593175
2021-09-02,1276436.1899218175
2021-09-03,1281989.7636218176
2021-09-06,1270026.4102362178
2021-09-07,1274255.5694778177
2021-09-08,1313614.2894778177
2021-09-09,1311010.9594778176
2021-09-13,1313067.1194778178
2021-09-14,1304125.7799116177
2021-09-15,1313248.9399116177
2021-09-16,1307175.9099116176
2021-09-17,1292632.6999116177
2021-09-20,1301236.2085414403
2021-09-21,1305972.1517563905
2021-09-22,1313332.3517563904
2021-09-23,1323490.9215099905
2021-09-24,1322862.3015099904
2021-09-27,1334334.0186832403
2021-09-28,1329001.8031922404
2021-09-29,1342176.8531922405
2021-09-30,1343069.8131922404
2021-10-01,1361201.3531922405
2021-10-04,1375284.4432342402
2021-10-05,1386460.31547549
2021-10-06,1370309.629123045
2021-10-07,1376842.759123045
2021-10-08,1394023.389123045
2021-10-11,1410440.5913105449
2021-10-12,1406895.1013105449
2021-10-13,1402125.2513105448
2021-10-14,1443551.641310545
2021-10-18,1499988.5488355446
2021-10-19,1472169.355203545
2021-10-20,1458969.423936572
2021-10-21,1472303.7839365718
2021-10-22,1464534.1117490719
2021-10-25,1462893.5817490718
2021-10-26,1478713.3017490718
