,equity
2019-12-06,897422.2088268185
2019-12-09,896897.9688268185
2019-12-10,890741.8088268185
2019-12-11,888280.9288268186
2019-12-12,893605.6888268185
2019-12-13,901018.5488268185
2019-12-16,899026.4588268185
2019-12-17,892109.9188268186
2019-12-18,895381.3388268185
2019-12-19,901577.4788268185
2019-12-20,902513.2488268185
2019-12-23,903288.3688268185
2019-12-24,900000.6997868186
2019-12-26,900733.2097868186
2019-12-27,896053.5497868186
2019-12-30,902744.3997868185
2019-12-31,902300.8697868185
2020-01-01,895558.8897868185
2020-01-02,906343.8897868185
2020-01-03,906411.8297868186
2020-01-06,897355.2051868186
2020-01-07,897772.3355068186
2020-01-08,900546.6455068185
2020-01-09,908174.4955068186
2020-01-10,904538.4955068186
2020-01-13,912759.3055068186
2020-01-14,913233.8736468186
2020-01-15,919766.2336468187
2020-01-16,919322.0236468186
2020-01-17,921313.1336468186
2020-01-20,914645.5136468187
2020-01-21,922302.1136468187
2020-01-22,921856.5236468186
2020-01-23,916015.3926382008
2020-01-24,917360.7426382008
2020-01-27,917582.8226382007
2020-01-28,916020.9526382007
2020-01-29,925903.3126382008
2020-01-30,919848.1487406007
2020-01-31,909450.3038446007
2020-02-01,877857.1738446007
2020-02-03,911227.1638446007
2020-02-04,939446.9938446007
2020-02-05,958038.4044346006
2020-02-06,951894.7644346006
2020-02-07,966075.6741946007
2020-02-10,972112.3241946007
2020-02-11,979405.0956726007
2020-02-12,980799.0656726006
2020-02-13,982565.4456726006
2020-02-14,986849.4656726007
2020-02-17,977249.3347804006
2020-02-18,969638.0299232623
2020-02-19,981241.6899232623
2020-02-20,984697.3399232624
2020-02-24,971819.3599232624
2020-02-25,968820.9165632622
2020-02-26,978142.2965632624
2020-02-27,972166.4665632623
2020-02-28,935032.8094964622
2020-03-02,926143.2294964622
2020-03-03,929323.7294964622
2020-03-04,908789.6383496071
2020-03-05,909367.3183496072
2020-03-06,904739.2383496071
2020-03-09,900084.5983496071
2020-03-11,900423.2383496071
2020-03-12,895981.0783496072
2020-03-13,893101.9434837148
2020-03-16,893101.9434837148
2020-03-17,893101.9434837148
2020-03-18,893101.9434837148
2020-03-19,893101.9434837148
2020-03-20,893101.9434837148
2020-03-23,893101.9434837148
2020-03-24,893101.9434837148
2020-03-25,893101.9434837148
2020-03-26,893101.9434837148
2020-03-27,893101.9434837148
2020-03-30,893101.9434837148
2020-03-31,893101.9434837148
2020-04-01,893101.9434837148
2020-04-03,893101.9434837148
2020-04-07,893101.9434837148
2020-04-08,893101.9434837148
2020-04-09,893101.9434837148
2020-04-13,893101.9434837148
2020-04-15,893101.9434837148
2020-04-16,893101.9434837148
2020-04-17,893101.9434837148
2020-04-20,893101.9434837148
2020-04-21,893101.9434837148
2020-04-22,893101.9434837148
2020-04-23,890170.3434837149
2020-04-24,885732.3450517148
2020-04-27,885732.3450517148
2020-04-28,885732.3450517148
2020-04-29,885732.3450517148
2020-04-30,885732.3450517148
2020-05-04,885732.3450517148
2020-05-05,885732.3450517148
2020-05-06,885732.3450517148
2020-05-07,885732.3450517148
2020-05-08,884135.2250517148
2020-05-11,887491.1050517148
2020-05-12,893832.0250517147
2020-05-13,903898.0450517148
2020-05-14,904908.9250517148
2020-05-15,905045.2050517148
2020-05-18,902942.6650517148
2020-05-19,904218.1450517148
2020-05-20,910178.8450517148
2020-05-21,918418.0050517148
2020-05-22,920520.5850517148
2020-05-26,919394.0450517148
2020-05-27,915181.0050517148
2020-05-28,906352.4250517148
2020-05-29,910839.5850517148
2020-06-01,908705.3250517148
2020-06-02,913363.6050517148
2020-06-03,912918.3850517148
2020-06-04,914455.3050517148
2020-06-05,915849.6450517148
2020-06-08,918483.0250517147
2020-06-09,913488.6550517147
2020-06-10,922879.3950517147
2020-06-11,927927.9850517148
2020-06-12,931412.5978837148
2020-06-15,926479.5678837148
2020-06-16,917772.0231745149
2020-06-17,923210.4231745149
2020-06-18,932191.5315470148
2020-06-19,929842.6815470149
2020-06-22,922348.7315470149
2020-06-23,927046.4315470149
2020-06-24,926698.5815470149
2020-06-25,925723.4915470149
2020-06-26,925766.4215470148
2020-06-29,937829.8715470149
2020-06-30,925236.4814830149
2020-07-01,915716.2173995053
2020-07-02,911237.3773995053
2020-07-03,904857.1894539052
2020-07-06,905319.0485390999
2020-07-07,901983.1865390999
2020-07-08,894713.9465390999
2020-07-09,897246.1965390999
2020-07-10,894080.8465390998
2020-07-13,895270.5465390999
2020-07-14,883954.4165390999
2020-07-15,872944.8159246998
2020-07-16,882475.7659246998
2020-07-17,883741.3659246998
2020-07-20,884500.2659246998
2020-07-21,877448.4159246999
2020-07-22,890903.5159246998
2020-07-23,899447.6159246998
2020-07-24,901741.4659246998
2020-07-27,920163.0659246999
2020-07-28,926645.3659246998
2020-07-29,928510.9188746999
2020-07-30,943530.1011096999
2020-07-31,961040.7511096998
2020-08-03,999130.8629947
2020-08-04,987884.3129946999
2020-08-05,992923.9013947
2020-08-06,1003834.1709947
2020-08-07,1008807.1209947
2020-08-10,1038919.0309947
2020-08-11,1062739.1176392
2020-08-12,1071027.1527812
2020-08-13,1079807.2811612
2020-08-14,1064714.9675868
2020-08-17,1064849.6675868002
2020-08-18,1068397.7275868
2020-08-19,1089408.7391962882
2020-08-20,1087860.069196288
2020-08-21,1090025.179196288
2020-08-24,1096400.7000346882
2020-08-25,1087857.576354688
2020-08-26,1079860.134002688
2020-08-27,1070167.334002688
2020-08-28,1062885.364002688
2020-08-31,1014595.4883066881
2020-09-01,1005739.2695066881
2020-09-02,1020453.9895066881
2020-09-03,1025631.9231066882
2020-09-04,1017528.6891386881
2020-09-07,1013293.5805210881
2020-09-08,1008187.8405210881
2020-09-09,1013161.8385682156
2020-09-10,1012087.2685682155
2020-09-11,1011197.6585682156
2020-09-14,1009280.7085682156
2020-09-15,1015179.6185682156
2020-09-16,1009284.1885682156
2020-09-17,1000527.2385682156
2020-09-18,993688.4516665462
2020-09-21,996695.7707993462
2020-09-22,993264.1407993461
2020-09-23,987104.1307993461
2020-09-24,978855.6207993461
2020-09-25,980632.6907993462
2020-09-28,985583.7107993462
2020-09-29,987449.0907993461
2020-09-30,992995.4607993462
2020-10-01,994039.9507993462
2020-10-05,999034.4357793462
2020-10-06,1016035.7757793461
2020-10-07,1010305.890785346
2020-10-08,1006838.4307853461
2020-10-09,1006019.13999617
2020-10-12,1002884.68247617
2020-10-13,997571.8024761699
2020-10-14,1000687.86700417
2020-10-15,1005481.98700417
2020-10-16,1018571.4170041699
2020-10-19,1020171.0314191699
2020-10-20,1019416.7314191699
2020-10-21,1016335.6714191699
2020-10-22,1010190.4514191699
2020-10-23,1012677.2981647699
2020-10-26,1014422.6681647699
2020-10-27,1010502.9281647699
2020-10-28,1002608.0681647699
2020-10-29,997244.5547983699
2020-10-30,990555.90740957
2020-11-02,987851.90740957
2020-11-03,997166.5701095699
2020-11-04,1000916.9001095699
2020-11-05,1005761.7801095699
2020-11-06,1005021.33010957
2020-11-09,1009872.8201095699
2020-11-10,995570.3455015699
2020-11-11,1002241.5455015699
2020-11-12,1016562.9455015699
2020-11-13,1016111.1355015698
2020-11-14,1020751.3255015698
2020-11-17,1026067.48406707
2020-11-18,1036529.37406707
2020-11-19,1034580.3940670699
2020-11-20,1037877.77406707
2020-11-23,1034906.4740670699
2020-11-24,1027008.66406707
2020-11-25,1011511.8075400275
2020-11-26,1014435.0675400276
2020-11-27,1026985.6775400275
2020-12-01,1026973.3875400276
2020-12-02,1026294.0212200276
2020-12-03,1028409.0012200276
2020-12-04,1006586.5226216275
2020-12-07,1012259.7326216275
2020-12-08,990750.5626216276
2020-12-09,993540.0405256277
2020-12-10,984897.0674056277
2020-12-11,989643.6174056276
2020-12-14,1011353.1100914277
2020-12-15,996438.4800914277
2020-12-16,996515.8400914277
2020-12-17,994651.7195794276
2020-12-18,983610.8654802275
2020-12-21,943852.8800562276
2020-12-22,944934.4411090275
2020-12-23,949754.3311090275
2020-12-24,943497.2311090275
2020-12-28,963828.4556690275
2020-12-29,968658.8492690276
2020-12-30,974101.1445740276
2020-12-31,964288.0445740276
2021-01-01,967145.8300844277
2021-01-04,968551.9300844277
2021-01-05,975479.8696108278
2021-01-06,976542.0300263277
2021-01-07,983919.3800263278
2021-01-08,963941.2500263277
2021-01-11,955632.9460027278
2021-01-12,955303.1760027278
2021-01-13,945233.6653147278
2021-01-14,934211.5253147279
2021-01-15,921909.6928891279
2021-01-18,891747.8995673279
2021-01-19,909953.579567328
2021-01-20,916928.4895673279
2021-01-21,896241.6583097279
2021-01-22,890855.869797728
2021-01-25,873856.7606873281
2021-01-27,882378.817224928
2021-01-28,884559.397224928
2021-01-29,886621.980040928
2021-02-01,904715.600040928
2021-02-02,915992.730040928
2021-02-03,916212.6500409279
2021-02-04,918477.840040928
2021-02-05,897926.950040928
2021-02-08,912595.1102154279
2021-02-09,902416.230215428
2021-02-10,894949.3475242279
2021-02-11,913287.277524228
2021-02-12,897036.317524228
2021-02-15,899856.2075242279
2021-02-16,900930.2268042279
2021-02-17,912779.906804228
2021-02-18,926416.4468042279
2021-02-19,910923.9968042279
2021-02-22,903320.3466168448
2021-02-23,912263.5266168448
2021-02-24,927906.4276168448
2021-02-25,931792.4676168447
2021-02-26,928919.3985096447
2021-03-01,960354.6977346446
2021-03-02,958932.6177346447
2021-03-03,972559.4121121448
2021-03-04,983925.5821121448
2021-03-05,963019.3457921448
2021-03-08,968054.8657921448
2021-03-09,963556.7957921448
2021-03-10,980653.9657921448
2021-03-12,993921.7657921448
2021-03-15,994530.0895721448
2021-03-16,989333.2395721448
2021-03-17,963396.2605097449
2021-03-18,954655.7905097448
2021-03-19,953092.8232105449
2021-03-22,973490.5202995448
2021-03-23,976792.9302995448
2021-03-24,959747.6302995449
2021-03-25,947544.1684851449
2021-03-26,963131.7084851448
2021-03-30,972212.1384851448
2021-03-31,978946.1184851448
2021-04-01,989225.7384851448
2021-04-05,995548.0184851448
2021-04-06,1004284.1831926449
2021-04-07,1006980.4739462449
2021-04-08,1018644.5539462449
2021-04-09,1023287.7781158448
2021-04-12,978402.9929318449
2021-04-13,1000789.1529318449
2021-04-15,1006064.7429318449
2021-04-16,1005620.202931845
2021-04-19,990704.552931845
2021-04-20,993729.872931845
2021-04-22,1021510.6529318449
2021-04-23,1019563.072931845
2021-04-26,1021071.172931845
2021-04-27,1046455.722931845
2021-04-28,1061271.4554694449
2021-04-29,1066498.0454694452
2021-04-30,1064337.756369445
2021-05-03,1110902.192719445
2021-05-04,1092140.862719445
2021-05-05,1098991.542719445
2021-05-06,1086555.312719445
2021-05-07,1086260.182719445
2021-05-10,1117478.412719445
2021-05-11,1119259.886463445
2021-05-12,1105908.346463445
2021-05-14,1084532.3864666452
2021-05-17,1102713.006466645
2021-05-18,1112278.384256645
2021-05-19,1098117.9042566451
2021-05-20,1094051.5632646452
2021-05-21,1093060.743264645
2021-05-24,1100887.0232646451
2021-05-25,1120190.723264645
2021-05-26,1121352.243264645
2021-05-27,1123195.3132646452
2021-05-28,1109096.003264645
2021-05-31,1124895.849024645
2021-06-01,1130857.339991645
2021-06-02,1159998.259991645
2021-06-03,1177761.072365145
2021-06-04,1178439.039555545
2021-06-07,1190158.433355545
2021-06-08,1192652.218289945
2021-06-09,1177672.1276970147
2021-06-10,1188105.0276970146
2021-06-11,1186085.9976970146
2021-06-14,1188917.5076970146
2021-06-15,1188896.6876970145
2021-06-16,1183511.8876970147
2021-06-17,1183102.4276970148
2021-06-18,1180533.7690569945
2021-06-21,1188905.3290569945
2021-06-22,1171517.0406374945
2021-06-23,1162128.5106374945
2021-06-24,1162196.4006374944
2021-06-25,1190324.9406374944
2021-06-28,1192318.3506374946
2021-06-29,1205572.8806374944
2021-06-30,1215420.3206374946
2021-07-01,1232780.3106374945
2021-07-02,1243315.9231134944
2021-07-05,1245977.4538334943
2021-07-06,1240170.2967414944
2021-07-07,1235264.2567414944
2021-07-08,1254450.3067414945
2021-07-09,1263949.3267414945
2021-07-12,1274071.6467414945
2021-07-13,1271604.7867414944
2021-07-14,1290459.4067414943
2021-07-15,1284157.0167414944
2021-07-16,1280324.2567414944
2021-07-19,1279655.9438614945
2021-07-20,1252201.9306364944
2021-07-22,1269831.7084444945
2021-07-23,1250281.4984444946
2021-07-26,1280260.9084444945
2021-07-27,1279774.5484444946
2021-07-28,1282025.2284444945
2021-07-29,1306129.6488944946
2021-07-30,1313141.9688944947
2021-08-02,1337345.2939384945
2021-08-03,1334275.4439384944
2021-08-04,1334896.2006734945
2021-08-05,1326820.5908174946
2021-08-06,1331117.2408174947
2021-08-09,1336427.7676774946
2021-08-10,1297888.0954438946
2021-08-11,1296809.3154438948
2021-08-12,1313802.0854438948
2021-08-13,1315824.5454438948
2021-08-16,1308886.3754438946
2021-08-17,1302989.1757798947
2021-08-18,1295052.2172742945
2021-08-20,1274582.6172742946
2021-08-23,1241360.5911794945
2021-08-24,1258874.2611794947
2021-08-25,1265985.9011794946
2021-08-26,1264970.4111794946
2021-08-27,1259140.8211794947
2021-08-30,1280968.2811794947
2021-08-31,1279418.0811794945
2021-09-01,1290142.3011794947
2021-09-02,1324348.0840274948
2021-09-03,1335425.3555654946
2021-09-06,1343381.4955654948
2021-09-07,1370735.9274598947
2021-09-08,1399755.2774598948
2021-09-09,1407199.0827498948
2021-09-13,1413457.2127498947
2021-09-14,1407734.921441495
2021-09-15,1413633.561441495
2021-09-16,1411936.8314414949
2021-09-17,1401489.532900695
2021-09-20,1395147.4482252488
2021-09-21,1404733.1182252488
2021-09-22,1409554.778225249
2021-09-23,1416764.018225249
2021-09-24,1415698.8986287513
2021-09-27,1429650.3286287512
2021-09-28,1413317.3975727512
2021-09-29,1428764.997683251
2021-09-30,1429692.797683251
2021-10-01,1452834.127683251
2021-10-04,1473168.7288816508
2021-10-05,1478562.908881651
2021-10-06,1453898.4803589187
2021-10-07,1473300.7603589187
2021-10-08,1497348.3469989186
2021-10-11,1515487.9936274185
2021-10-12,1515729.6136274186
2021-10-13,1531766.6036274184
2021-10-14,1569220.7536274185
2021-10-18,1629262.9336274185
2021-10-19,1623821.0159274186
2021-10-20,1585953.9859274186
2021-10-21,1594079.7859274186
2021-10-22,1562780.6659274187
2021-10-25,1525240.660381812
2021-10-26,1551089.470381812
2021-10-27,1530843.122541812
2021-10-28,1499071.5572086829
2021-10-29,1490735.6622358828
2021-11-01,1502591.7822358827
2021-11-02,1513773.9041878828
2021-11-03,1512508.7141878828
2021-11-04,1530252.044187883
2021-11-08,1529589.2032918828
2021-11-09,1534535.0676918828
2021-11-10,1544299.877691883
2021-11-11,1540157.018486883
2021-11-12,1537281.793030883
