,equity
2019-12-10,886487.3831568841
2019-12-11,884052.0931568842
2019-12-12,889324.0331568841
2019-12-13,896635.9931568842
2019-12-16,894658.3831568841
2019-12-17,887811.4731568842
2019-12-18,891060.9031568841
2019-12-19,897217.4431568842
2019-12-20,898158.0131568841
2019-12-23,898927.7631568841
2019-12-24,895654.0882448842
2019-12-26,896382.8482448842
2019-12-27,891726.6082448842
2019-12-30,898390.1882448841
2019-12-31,897950.0582448841
2020-01-01,891252.2882448842
2020-01-02,901946.1182448842
2020-01-03,902012.8582448842
2020-01-06,893024.5198198841
2020-01-07,893433.6385398841
2020-01-08,896187.9385398842
2020-01-09,907438.3214648842
2020-01-10,902178.0814648842
2020-01-13,910164.3814648843
2020-01-14,910883.6802098843
2020-01-15,917347.1602098843
2020-01-16,916634.0702098843
2020-01-17,918658.9002098843
2020-01-20,912024.3802098843
2020-01-21,919926.6602098843
2020-01-22,919219.1102098842
2020-01-23,913362.5033511228
2020-01-24,914472.0133511228
2020-01-27,914959.4633511228
2020-01-28,914387.9933511228
2020-01-29,923980.1033511228
2020-01-30,918341.1926695228
2020-01-31,907879.7056135229
2020-02-01,895094.4256135229
2020-02-03,909726.3056135229
2020-02-04,937371.3156135229
2020-02-05,952917.1192885229
2020-02-06,949835.5992885228
2020-02-07,961614.2390485229
2020-02-10,959783.7090485229
2020-02-11,966528.3737435228
2020-02-12,983488.7787435228
2020-02-13,989608.4487435229
2020-02-14,995033.1793560229
2020-02-17,988534.0931960228
2020-02-18,982628.2532724476
2020-02-19,990251.7932724475
2020-02-20,999229.3132724476
2020-02-24,990504.4532724476
2020-02-25,988486.4110724475
2020-02-26,996725.3710724476
2020-02-27,989388.9610724476
2020-02-28,951735.0067112477
2020-03-02,938162.3267112477
2020-03-03,948420.0167112477
2020-03-04,932873.4998747208
2020-03-05,934333.1198747208
2020-03-06,931122.9098747208
2020-03-09,923012.8184987208
2020-03-11,923012.8184987208
2020-03-12,923012.8184987208
2020-03-13,923012.8184987208
2020-03-16,923012.8184987208
2020-03-17,923012.8184987208
2020-03-18,923012.8184987208
2020-03-19,923012.8184987208
2020-03-20,923012.8184987208
2020-03-23,923012.8184987208
2020-03-24,923012.8184987208
2020-03-25,923012.8184987208
2020-03-26,923012.8184987208
2020-03-27,923012.8184987208
2020-03-30,923012.8184987208
2020-03-31,923012.8184987208
2020-04-01,923012.8184987208
2020-04-03,923012.8184987208
2020-04-07,923012.8184987208
2020-04-08,923012.8184987208
2020-04-09,923012.8184987208
2020-04-13,923012.8184987208
2020-04-15,923012.8184987208
2020-04-16,923012.8184987208
2020-04-17,923012.8184987208
2020-04-20,923012.8184987208
2020-04-21,923012.8184987208
2020-04-22,923012.8184987208
2020-04-23,919997.4584987208
2020-04-24,915432.6601115208
2020-04-27,915432.6601115208
2020-04-28,915432.6601115208
2020-04-29,915432.6601115208
2020-04-30,915432.6601115208
2020-05-04,915432.6601115208
2020-05-05,915432.6601115208
2020-05-06,915432.6601115208
2020-05-07,915432.6601115208
2020-05-08,913781.7801115208
2020-05-11,917250.3401115208
2020-05-12,923804.9801115207
2020-05-13,934209.3601115207
2020-05-14,935254.2201115207
2020-05-15,935394.9001115208
2020-05-18,933221.4001115208
2020-05-19,934539.7901115208
2020-05-20,940700.9201115208
2020-05-21,949216.9001115208
2020-05-22,951390.0201115208
2020-05-26,950225.5601115208
2020-05-27,945870.7301115207
2020-05-28,936745.5601115208
2020-05-29,941383.6201115208
2020-06-01,939177.6601115208
2020-06-02,943992.6001115208
2020-06-03,943532.3001115208
2020-06-04,945120.8601115207
2020-06-05,946561.8301115208
2020-06-08,949283.5001115208
2020-06-09,944121.1801115208
2020-06-10,953828.0901115207
2020-06-11,963242.9612715208
2020-06-12,964125.8726155208
2020-06-15,960846.7544363209
2020-06-16,966174.8044363209
2020-06-17,967607.8083675709
2020-06-18,976894.0083675708
2020-06-19,974361.4083675708
2020-06-22,966281.2083675709
2020-06-23,971346.4083675708
2020-06-24,970855.2083675709
2020-06-25,969871.4083675708
2020-06-26,969919.8083675709
2020-06-29,982718.9283675709
2020-06-30,969447.0341275709
2020-07-01,959497.0449108477
2020-07-02,954893.7249108476
2020-07-03,948240.3118260477
2020-07-06,948901.6465179926
2020-07-07,945423.5425179926
2020-07-08,937691.5425179926
2020-07-09,940405.7425179925
2020-07-10,937007.9425179926
2020-07-13,938139.8825179925
2020-07-14,926219.3925179925
2020-07-15,914625.9821851925
2020-07-16,924629.2321851925
2020-07-17,926017.4321851926
2020-07-20,926856.7321851925
2020-07-21,919426.6321851925
2020-07-22,933743.4321851926
2020-07-23,942663.7321851926
2020-07-24,945016.2821851926
2020-07-27,964287.0821851926
2020-07-28,971068.5321851926
2020-07-29,968550.5505851926
2020-07-30,979902.7165351926
2020-07-31,1000796.0560726926
2020-08-03,1030482.2653226926
2020-08-04,1019665.2253226925
2020-08-05,1024996.3000426927
2020-08-06,1037498.7500426926
2020-08-07,1039477.3582026926
2020-08-10,1070074.5302001925
2020-08-11,1087249.8302001925
2020-08-12,1084787.7753620925
2020-08-13,1090124.8753620926
2020-08-14,1079068.1838452928
2020-08-17,1084480.2638452926
2020-08-18,1092260.3938452927
2020-08-19,1114364.4938452926
2020-08-20,1117473.3638452927
2020-08-21,1125198.6738452928
2020-08-24,1135709.5334564426
2020-08-25,1126169.2648001926
2020-08-26,1117816.1868161925
2020-08-27,1107750.0468161926
2020-08-28,1100275.4468161925
2020-08-31,1050370.7894561926
2020-09-01,1041284.7563297926
2020-09-02,1056622.5363297926
2020-09-03,1057561.0319297926
2020-09-04,1049196.3216513926
2020-09-07,1044782.9777857926
2020-09-08,1039466.5177857926
2020-09-09,1044491.6902771605
2020-09-10,1043383.6102771605
2020-09-11,1042345.7802771606
2020-09-14,1040372.9802771605
2020-09-15,1046490.0402771606
2020-09-16,1040407.3802771606
2020-09-17,1031377.6802771606
2020-09-18,1024305.7218545323
2020-09-21,1027418.1097777322
2020-09-22,1023879.4497777321
2020-09-23,1017525.0597777322
2020-09-24,1009014.8997777322
2020-09-25,1010847.4097777322
2020-09-28,1015960.2797777322
2020-09-29,1017903.9997777322
2020-09-30,1023623.5097777322
2020-10-01,1024706.9497777321
2020-10-05,1029852.9864577322
2020-10-06,1047887.6039389821
2020-10-07,1036511.3439389821
2020-10-08,1033097.9239389822
2020-10-09,1032365.1577227793
2020-10-12,1029202.7743427794
2020-10-13,1023607.5443427793
2020-10-14,1026958.6936547795
2020-10-15,1032034.5736547795
2020-10-16,1045684.0136547794
2020-10-19,1042343.7575172795
2020-10-20,1041559.1875172794
2020-10-21,1038372.6075172795
2020-10-22,1032030.2475172795
2020-10-23,1034579.4992836794
2020-10-26,1036324.3092836794
2020-10-27,1032336.1392836794
2020-10-28,1024238.2092836794
2020-10-29,1018753.1859684794
2020-10-30,1011883.3815300794
2020-11-02,1009105.0315300794
2020-11-03,1018670.7373300794
2020-11-04,1022504.9673300794
2020-11-05,1027455.0973300794
2020-11-06,1026700.8973300795
2020-11-09,1031655.5073300794
2020-11-10,1017045.7244180794
2020-11-11,1023857.7144180794
2020-11-12,1038487.5744180793
2020-11-13,1038028.0744180793
2020-11-14,1042767.8144180793
2020-11-17,1043179.5268986294
2020-11-18,1053819.5068986295
2020-11-19,1051841.9568986294
2020-11-20,1055196.2868986295
2020-11-23,1052161.6668986294
2020-11-24,1044101.3668986295
2020-11-25,1028317.6244208876
2020-11-26,1031296.2644208876
2020-11-27,1044083.8444208875
2020-12-01,1044062.5944208876
2020-12-02,1043376.6124208876
2020-12-03,1049887.1519283876
2020-12-04,1029452.6664883875
2020-12-07,1034590.3064883875
2020-12-08,1009727.6664883875
2020-12-09,1010045.7697395876
2020-12-10,999541.0004659875
2020-12-11,1003270.0704659875
2020-12-14,1020265.5810694874
2020-12-15,1007228.7010694875
2020-12-16,1005671.9510694874
2020-12-17,1002216.5964934874
2020-12-18,993343.9251974875
2020-12-21,962970.1791142875
2020-12-22,965849.1211238875
2020-12-23,977599.5448738874
2020-12-24,971377.1148738875
2020-12-28,992373.0811266876
2020-12-29,995461.6151266876
2020-12-30,994386.6635439376
2020-12-31,985754.6035439376
2021-01-01,988501.7060143376
2021-01-04,995442.2260143375
2021-01-05,1004824.5803782876
2021-01-06,994202.7942566876
2021-01-07,1000087.4342566876
2021-01-08,983165.9563846876
2021-01-11,983994.4970420876
2021-01-12,993308.1270420876
2021-01-13,991533.6811604876
2021-01-14,987331.4011604877
2021-01-15,974022.5984916876
2021-01-18,947761.8964532877
2021-01-19,961500.4664532876
2021-01-20,969251.6364532876
2021-01-21,944873.1583732875
2021-01-22,943194.0462452876
2021-01-25,926076.6190868877
2021-01-27,920767.6585588877
2021-01-28,921582.6085588877
2021-01-29,921692.7362708878
2021-02-01,934759.7162708878
2021-02-02,946093.6462708877
2021-02-03,944609.6662708877
2021-02-04,936931.1762708877
2021-02-05,916973.8666228878
2021-02-08,935589.7866228877
2021-02-09,938135.5366228877
2021-02-10,929796.0752884378
2021-02-11,948478.5152884378
2021-02-12,935235.3352884378
2021-02-15,936645.0252884378
2021-02-16,942753.7456884377
2021-02-17,958472.2756884377
2021-02-18,971948.6056884377
2021-02-19,959528.5156884377
2021-02-22,946139.1604922711
2021-02-23,954970.847867271
2021-02-24,964340.687867271
2021-02-25,966920.747867271
2021-02-26,948755.423464071
2021-03-01,978124.2834640709
2021-03-02,979139.8422265709
2021-03-03,986864.646701571
2021-03-04,997657.177527171
2021-03-05,990302.927527171
2021-03-08,1018638.756427171
2021-03-09,1012159.212903971
2021-03-10,1031040.482903971
2021-03-12,1042647.379733971
2021-03-15,1042545.345090221
2021-03-16,1036107.585090221
2021-03-17,1011517.8499734211
2021-03-18,987130.2950052384
2021-03-19,980219.5102788386
2021-03-22,995129.7683188386
2021-03-23,997704.7183188385
2021-03-24,982019.1283188385
2021-03-25,962353.8309588386
2021-03-26,976372.1309588386
2021-03-30,984818.7309588386
2021-03-31,994028.6509588385
2021-04-01,1003206.4809588386
2021-04-05,1000460.0809588386
2021-04-06,1009598.8875150887
2021-04-07,1008712.7992276886
2021-04-08,1015337.0692276886
2021-04-09,1020548.5709620886
2021-04-12,970838.3645460886
2021-04-13,1006321.0945460886
2021-04-15,1010544.6745460886
2021-04-16,1009304.1145460886
2021-04-19,984761.9354324886
2021-04-20,987264.4854324886
2021-04-22,1015887.1754324886
2021-04-23,1015144.8454324886
2021-04-26,1018065.5154324885
2021-04-27,1035442.9054324885
2021-04-28,1048367.1072736885
2021-04-29,1055053.5272736885
2021-04-30,1053349.2150816885
2021-05-03,1090927.4650816885
2021-05-04,1073530.2050816885
2021-05-05,1084536.6250816886
2021-05-06,1077015.5350816885
2021-05-07,1079267.0350816885
2021-05-10,1104506.1632866885
2021-05-11,1104264.8132866884
2021-05-12,1095941.0127116884
2021-05-14,1067752.7227116884
2021-05-17,1084983.1455916883
2021-05-18,1078592.4755916884
2021-05-19,1073019.3913132886
2021-05-20,1074080.2313132884
2021-05-21,1083840.8075895384
2021-05-24,1081254.0975895384
2021-05-25,1100119.3513944757
2021-05-26,1100970.6212869757
2021-05-27,1092122.3912869757
2021-05-28,1078313.4312869757
2021-05-31,1082239.6463461758
2021-06-01,1079946.9987621757
2021-06-02,1102449.4487621756
2021-06-03,1115304.2738909256
2021-06-04,1129094.0902749256
2021-06-07,1138767.0266949255
2021-06-08,1151488.1870533256
2021-06-09,1137516.9238078624
2021-06-10,1148340.6938078625
2021-06-11,1150095.9838078625
2021-06-14,1150689.9779678625
2021-06-15,1156625.0079678625
2021-06-16,1156258.8502803624
2021-06-17,1152989.9202803625
2021-06-18,1133637.148349871
2021-06-21,1145957.824678621
2021-06-22,1148931.224678621
2021-06-23,1150973.184678621
2021-06-24,1151070.334678621
2021-06-25,1165600.984678621
2021-06-28,1184506.0253161208
2021-06-29,1200447.2653161208
2021-06-30,1213761.7653161208
2021-07-01,1236391.910976121
2021-07-02,1248335.120976121
2021-07-05,1283305.378871121
2021-07-06,1278182.544157521
2021-07-07,1273500.112435921
2021-07-08,1289961.732435921
2021-07-09,1302066.9654215209
2021-07-12,1323399.2254215209
2021-07-13,1339799.625421521
2021-07-14,1367489.9197615208
2021-07-15,1348343.0997615207
2021-07-16,1350698.3740335207
2021-07-19,1346638.7140335208
2021-07-20,1312764.4125615207
2021-07-22,1323943.4573615205
2021-07-23,1306495.9473615205
2021-07-26,1335703.0273615206
2021-07-27,1341930.6473615204
2021-07-28,1349553.6473615207
2021-07-29,1373216.6673615207
2021-07-30,1376010.6873615205
2021-08-02,1392308.0973615206
2021-08-03,1393857.7873615206
2021-08-04,1385042.0496640205
2021-08-05,1381241.7996640205
2021-08-06,1387122.9296640204
2021-08-09,1388381.9697340205
2021-08-10,1335759.1330300209
2021-08-11,1342252.6430300209
2021-08-12,1356461.8130300208
2021-08-13,1363216.0430300208
2021-08-16,1377949.5930300208
2021-08-17,1372663.3830236208
2021-08-18,1353672.5296668208
2021-08-20,1321287.2996668208
2021-08-23,1286184.9219862882
2021-08-24,1318810.081986288
2021-08-25,1324944.251986288
2021-08-26,1320029.1319862881
2021-08-27,1310791.4319862882
2021-08-30,1334823.182026288
2021-08-31,1336503.162026288
2021-09-01,1343256.122026288
2021-09-02,1383978.915078788
2021-09-03,1389105.416278788
2021-09-06,1381266.622406788
2021-09-07,1379555.7296067881
2021-09-08,1413856.2596067882
2021-09-09,1415060.9996067882
2021-09-13,1417658.988806788
2021-09-14,1410726.2662516383
2021-09-15,1414933.806251638
2021-09-16,1414214.286251638
2021-09-17,1400254.1215380384
2021-09-20,1407147.5905039196
2021-09-21,1420425.2366814194
2021-09-22,1425818.6466814196
2021-09-23,1432899.6166814195
2021-09-24,1431983.3165506274
2021-09-27,1441838.6503762775
2021-09-28,1433962.9914532774
2021-09-29,1447142.4414532774
2021-09-30,1447391.5814532775
2021-10-01,1469370.4714532774
2021-10-04,1498875.9649912773
2021-10-05,1509522.8462600275
2021-10-06,1502500.2829205506
2021-10-07,1516624.6628705505
2021-10-08,1529080.5228705504
2021-10-11,1552264.3986205505
2021-10-12,1554014.5586205504
2021-10-13,1564824.1586205505
2021-10-14,1603378.6286205505
2021-10-18,1671027.6319643003
2021-10-19,1636361.7775083003
2021-10-20,1622898.9200299005
2021-10-21,1633176.0200299006
2021-10-22,1611555.3400299004
2021-10-25,1595529.2611000268
2021-10-26,1604753.5711000268
2021-10-27,1591295.558940027
2021-10-28,1574543.4989400269
2021-10-29,1577284.1425336269
2021-11-01,1589627.7625336268
2021-11-02,1601227.0987992268
2021-11-03,1599967.6887992267
2021-11-04,1618097.6874392265
2021-11-08,1627402.6049752268
